file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250822.xlsx,7011,52,-5300.0,5.0,0.1
ticks_20250822.xlsx,7011,52,-5200.0,10.0,0.1
ticks_20250822.xlsx,7011,52,-2900.0,15.0,0.1
ticks_20250822.xlsx,7011,52,-2900.0,20.0,0.1
ticks_20250822.xlsx,7011,52,-3300.0,25.0,0.1
ticks_20250822.xlsx,7011,52,-4400.0,30.0,0.1
ticks_20250822.xlsx,7011,52,-4400.0,35.0,0.1
ticks_20250822.xlsx,7011,52,-4400.0,40.0,0.1
ticks_20250822.xlsx,7011,52,-5300.0,5.0,0.2
ticks_20250822.xlsx,7011,52,-5400.0,10.0,0.2
ticks_20250822.xlsx,7011,52,-3100.0,15.0,0.2
ticks_20250822.xlsx,7011,52,-3100.0,20.0,0.2
ticks_20250822.xlsx,7011,52,-3500.0,25.0,0.2
ticks_20250822.xlsx,7011,52,-4400.0,30.0,0.2
ticks_20250822.xlsx,7011,52,-4400.0,35.0,0.2
ticks_20250822.xlsx,7011,52,-4400.0,40.0,0.2
ticks_20250822.xlsx,7011,52,-5200.0,5.0,0.3
ticks_20250822.xlsx,7011,52,-5500.0,10.0,0.3
ticks_20250822.xlsx,7011,52,-3700.0,15.0,0.3
ticks_20250822.xlsx,7011,52,-3700.0,20.0,0.3
ticks_20250822.xlsx,7011,52,-3800.0,25.0,0.3
ticks_20250822.xlsx,7011,52,-4400.0,30.0,0.3
ticks_20250822.xlsx,7011,52,-4400.0,35.0,0.3
ticks_20250822.xlsx,7011,52,-4400.0,40.0,0.3
ticks_20250822.xlsx,7011,52,-4200.0,5.0,0.4
ticks_20250822.xlsx,7011,52,-4200.0,10.0,0.4
ticks_20250822.xlsx,7011,52,-4200.0,15.0,0.4
ticks_20250822.xlsx,7011,52,-4200.0,20.0,0.4
ticks_20250822.xlsx,7011,52,-4200.0,25.0,0.4
ticks_20250822.xlsx,7011,52,-4400.0,30.0,0.4
ticks_20250822.xlsx,7011,52,-4400.0,35.0,0.4
ticks_20250822.xlsx,7011,52,-4400.0,40.0,0.4
ticks_20250822.xlsx,7011,52,-4300.0,5.0,0.5
ticks_20250822.xlsx,7011,52,-4400.0,10.0,0.5
ticks_20250822.xlsx,7011,52,-4400.0,15.0,0.5
ticks_20250822.xlsx,7011,52,-4400.0,20.0,0.5
ticks_20250822.xlsx,7011,52,-4400.0,25.0,0.5
ticks_20250822.xlsx,7011,52,-4400.0,30.0,0.5
ticks_20250822.xlsx,7011,52,-4400.0,35.0,0.5
ticks_20250822.xlsx,7011,52,-4400.0,40.0,0.5
ticks_20250822.xlsx,7011,52,-4400.0,5.0,0.6
ticks_20250822.xlsx,7011,52,-4400.0,10.0,0.6
ticks_20250822.xlsx,7011,52,-4400.0,15.0,0.6
ticks_20250822.xlsx,7011,52,-4400.0,20.0,0.6
ticks_20250822.xlsx,7011,52,-4400.0,25.0,0.6
ticks_20250822.xlsx,7011,52,-4400.0,30.0,0.6
ticks_20250822.xlsx,7011,52,-4400.0,35.0,0.6
ticks_20250822.xlsx,7011,52,-4400.0,40.0,0.6
ticks_20250822.xlsx,7011,52,-4600.0,5.0,0.7
ticks_20250822.xlsx,7011,52,-4400.0,10.0,0.7
ticks_20250822.xlsx,7011,52,-4400.0,15.0,0.7
ticks_20250822.xlsx,7011,52,-4400.0,20.0,0.7
ticks_20250822.xlsx,7011,52,-4400.0,25.0,0.7
ticks_20250822.xlsx,7011,52,-4400.0,30.0,0.7
ticks_20250822.xlsx,7011,52,-4400.0,35.0,0.7
ticks_20250822.xlsx,7011,52,-4400.0,40.0,0.7
ticks_20250822.xlsx,7011,52,-4800.0,5.0,0.8
ticks_20250822.xlsx,7011,52,-4400.0,10.0,0.8
ticks_20250822.xlsx,7011,52,-4400.0,15.0,0.8
ticks_20250822.xlsx,7011,52,-4400.0,20.0,0.8
ticks_20250822.xlsx,7011,52,-4400.0,25.0,0.8
ticks_20250822.xlsx,7011,52,-4400.0,30.0,0.8
ticks_20250822.xlsx,7011,52,-4400.0,35.0,0.8
ticks_20250822.xlsx,7011,52,-4400.0,40.0,0.8
