file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251010.xlsx,7011,78,-3800.0,5.0,0.1
ticks_20251010.xlsx,7011,78,-5200.0,10.0,0.1
ticks_20251010.xlsx,7011,78,-6900.0,15.0,0.1
ticks_20251010.xlsx,7011,78,-8000.0,20.0,0.1
ticks_20251010.xlsx,7011,78,-6800.0,25.0,0.1
ticks_20251010.xlsx,7011,78,-6800.0,30.0,0.1
ticks_20251010.xlsx,7011,78,-6800.0,35.0,0.1
ticks_20251010.xlsx,7011,78,-7600.0,40.0,0.1
ticks_20251010.xlsx,7011,78,-4700.0,5.0,0.2
ticks_20251010.xlsx,7011,78,-4200.0,10.0,0.2
ticks_20251010.xlsx,7011,78,-7400.0,15.0,0.2
ticks_20251010.xlsx,7011,78,-8200.0,20.0,0.2
ticks_20251010.xlsx,7011,78,-7000.0,25.0,0.2
ticks_20251010.xlsx,7011,78,-7000.0,30.0,0.2
ticks_20251010.xlsx,7011,78,-7000.0,35.0,0.2
ticks_20251010.xlsx,7011,78,-7600.0,40.0,0.2
ticks_20251010.xlsx,7011,78,-5500.0,5.0,0.3
ticks_20251010.xlsx,7011,78,-4300.0,10.0,0.3
ticks_20251010.xlsx,7011,78,-7000.0,15.0,0.3
ticks_20251010.xlsx,7011,78,-7500.0,20.0,0.3
ticks_20251010.xlsx,7011,78,-7300.0,25.0,0.3
ticks_20251010.xlsx,7011,78,-7300.0,30.0,0.3
ticks_20251010.xlsx,7011,78,-7300.0,35.0,0.3
ticks_20251010.xlsx,7011,78,-7600.0,40.0,0.3
ticks_20251010.xlsx,7011,78,-6300.0,5.0,0.4
ticks_20251010.xlsx,7011,78,-4900.0,10.0,0.4
ticks_20251010.xlsx,7011,78,-7100.0,15.0,0.4
ticks_20251010.xlsx,7011,78,-7600.0,20.0,0.4
ticks_20251010.xlsx,7011,78,-7600.0,25.0,0.4
ticks_20251010.xlsx,7011,78,-7600.0,30.0,0.4
ticks_20251010.xlsx,7011,78,-7600.0,35.0,0.4
ticks_20251010.xlsx,7011,78,-7600.0,40.0,0.4
ticks_20251010.xlsx,7011,78,-6400.0,5.0,0.5
ticks_20251010.xlsx,7011,78,-5700.0,10.0,0.5
ticks_20251010.xlsx,7011,78,-7400.0,15.0,0.5
ticks_20251010.xlsx,7011,78,-7600.0,20.0,0.5
ticks_20251010.xlsx,7011,78,-7600.0,25.0,0.5
ticks_20251010.xlsx,7011,78,-7600.0,30.0,0.5
ticks_20251010.xlsx,7011,78,-7600.0,35.0,0.5
ticks_20251010.xlsx,7011,78,-7600.0,40.0,0.5
ticks_20251010.xlsx,7011,78,-6800.0,5.0,0.6
ticks_20251010.xlsx,7011,78,-6100.0,10.0,0.6
ticks_20251010.xlsx,7011,78,-7500.0,15.0,0.6
ticks_20251010.xlsx,7011,78,-7600.0,20.0,0.6
ticks_20251010.xlsx,7011,78,-7600.0,25.0,0.6
ticks_20251010.xlsx,7011,78,-7600.0,30.0,0.6
ticks_20251010.xlsx,7011,78,-7600.0,35.0,0.6
ticks_20251010.xlsx,7011,78,-7600.0,40.0,0.6
ticks_20251010.xlsx,7011,78,-4700.0,5.0,0.7
ticks_20251010.xlsx,7011,78,-6400.0,10.0,0.7
ticks_20251010.xlsx,7011,78,-7600.0,15.0,0.7
ticks_20251010.xlsx,7011,78,-7600.0,20.0,0.7
ticks_20251010.xlsx,7011,78,-7600.0,25.0,0.7
ticks_20251010.xlsx,7011,78,-7600.0,30.0,0.7
ticks_20251010.xlsx,7011,78,-7600.0,35.0,0.7
ticks_20251010.xlsx,7011,78,-7600.0,40.0,0.7
ticks_20251010.xlsx,7011,78,-5800.0,5.0,0.8
ticks_20251010.xlsx,7011,78,-6900.0,10.0,0.8
ticks_20251010.xlsx,7011,78,-7600.0,15.0,0.8
ticks_20251010.xlsx,7011,78,-7600.0,20.0,0.8
ticks_20251010.xlsx,7011,78,-7600.0,25.0,0.8
ticks_20251010.xlsx,7011,78,-7600.0,30.0,0.8
ticks_20251010.xlsx,7011,78,-7600.0,35.0,0.8
ticks_20251010.xlsx,7011,78,-7600.0,40.0,0.8
