,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,ma_gc,ma_dc,vwap_gc,vwap_dc,warmup
2026-08-03 09:00:44,1785715244.2167828,5257.0,5250.790788921306,5259.681818181818,5266.968648952622,0.03333104581332615,0.0,0.0,0.0,-0.0016904119997863,-0.003071569456661472,0,0,False,False,False,False,1.0
2026-08-03 09:00:46,1785715246.216421,5262.0,5253.372170583109,5259.782608695652,5266.543841604525,0.07764639849404761,0.0,0.0,0.0,-0.0012187648405743278,-0.002501008520495483,0,0,False,False,False,False,1.0
2026-08-03 09:00:48,1785715248.2187319,5262.0,5256.241344995643,5259.875,5266.4981545119,0.12236567495418796,0.0,0.0,0.0,-0.0006908253531418568,-0.0019475577917880257,0,0,False,False,False,False,1.0
2026-08-03 09:00:50,1785715250.2271633,5262.0,5258.380143246297,5259.96,5266.422725566262,0.15297858273460943,0.0,0.0,0.0,-0.0003003552790711522,-0.0015271433265167788,0,0,False,False,False,False,1.0
2026-08-03 09:00:52,1785715252.2302375,5252.0,5257.498121759352,5259.653846153846,5265.453017392319,0.13662854029151172,0.0,0.0,0.0,-0.0004098605074685485,-0.0015107713632030175,0,0,False,False,False,False,1.0
2026-08-03 09:00:54,1785715254.2323446,5245.0,5254.723403495449,5259.111111111111,5265.14960901564,0.08808834381278044,0.0,0.0,0.0,-0.0008343059355396062,-0.001980229679008108,0,0,False,False,False,False,1.0
2026-08-03 09:00:56,1785715256.231921,5241.0,5251.089892971132,5258.464285714285,5264.926740344081,0.030461821834277043,0.0,0.0,0.0,-0.0014023852483295112,-0.00262811774130109,0,0,False,False,False,False,1.0
2026-08-03 09:00:58,1785715258.2454298,5251.0,5250.251409025463,5258.206896551724,5264.589216231239,0.0180200307863571,0.0,0.0,0.0,-0.0015129658613239846,-0.002723442725896229,0,0,False,False,False,False,1.0
2026-08-03 09:01:00,1785715260.2336519,5231.0,5245.038697671644,5257.3,5263.2242960750855,0.05305920497242596,0.0,0.0,0.0,-0.00233224322910174,-0.0034552201047185686,0,0,False,False,False,False,1.0
2026-08-03 09:01:02,1785715262.2367985,5213.0,5237.307893020897,5255.870967741936,5258.300913900914,0.14191351710111091,0.0,0.0,0.0,-0.0035318741337012124,-0.003992358220603072,0,0,False,False,False,False,1.0
2026-08-03 09:01:04,1785715264.2565267,5222.0,5233.286709067762,5254.8125,5255.861091170136,0.18184544484786966,0.0,0.0,0.0,-0.004096395624437242,-0.00429508727700193,0,0,False,False,False,False,1.0
2026-08-03 09:01:06,1785715266.2606883,5238.0,5233.768702707597,5254.30303030303,5255.308173913044,0.17528970795030793,0.0,0.0,0.0,-0.003908097320806519,-0.004098612392012905,0,0,False,False,False,False,1.0
2026-08-03 09:01:08,1785715268.2471375,5245.0,5235.003397301458,5254.029411764706,5254.995278246206,0.15882339655822375,0.0,0.0,0.0,-0.003621223440555129,-0.00380435754671509,0,0,False,False,False,False,1.0
2026-08-03 09:01:10,1785715270.2673872,5243.0,5237.102887706239,5253.714285714285,5254.894983277592,0.13185855357293627,0.0,0.0,0.0,-0.0031618388638330478,-0.0033858137275761947,0,0,False,False,False,False,1.0
2026-08-03 09:01:12,1785715272.28182,5226.0,5236.412454550303,5252.944444444444,5254.485328058028,0.13845132779366034,0.0,0.0,0.0,-0.0031471853679370153,-0.0034395135544902033,0,0,False,False,False,False,1.0
2026-08-03 09:01:14,1785715274.284916,5227.0,5235.375586367757,5252.243243243243,5253.82422974821,0.1481661424460827,0.0,0.0,0.0,-0.0032115147936428385,-0.0035114694694187228,0,0,False,False,False,False,1.0
2026-08-03 09:01:16,1785715276.2824805,5241.0,5236.444248412594,5251.9473684210525,5253.534832520837,0.1349757378620638,0.0,0.0,0.0,-0.002951880306660322,-0.003253158997337876,0,0,False,False,False,False,1.0
2026-08-03 09:01:18,1785715278.281941,5237.0,5235.927611150705,5251.5641025641025,5253.370076288339,0.13975346839735145,0.0,0.0,0.0,-0.002977492249549574,-0.0033202429839013993,0,0,False,False,False,False,1.0
2026-08-03 09:01:20,1785715280.2856824,5236.0,5235.4134694781,5251.175,5253.28530482609,0.144456011525637,0.0,0.0,0.0,-0.0030015245201122733,-0.0034020302174664445,0,0,False,False,False,False,1.0
2026-08-03 09:01:22,1785715282.2780914,5242.0,5237.601449056385,5250.951219512195,5253.0198184568835,0.11843752415357243,0.0,0.0,0.0,-0.002542352784806584,-0.002935143961636142,0,0,False,False,False,False,1.0
2026-08-03 09:01:24,1785715284.284773,5244.0,5239.836231697927,5250.785714285715,5252.806646971935,0.0930560182933456,0.0,0.0,0.0,-0.0020853036447473494,-0.0024692352385528595,0,0,False,False,False,False,1.0
2026-08-03 09:01:26,1785715286.2854588,5232.0,5237.985796943238,5250.3488372093025,5252.15755580996,0.10978384852588217,0.0,0.0,0.0,-0.0023547083535569325,-0.002698273750574299,0,0,False,False,False,False,1.0
2026-08-03 09:01:28,1785715288.282757,5227.0,5235.5879274017525,5249.818181818182,5251.906283204647,0.1305639922047146,0.0,0.0,0.0,-0.0027106185249831053,-0.003107130044395389,0,0,False,False,False,False,1.0
2026-08-03 09:01:30,1785715290.2802856,5223.0,5232.724738291489,5249.222222222223,5251.232323232323,0.1541403052920346,0.0,0.0,0.0,-0.003142843498012402,-0.003524426991918334,0,0,False,False,False,False,1.0
2026-08-03 09:01:32,1785715292.2785006,5222.0,5229.616027547766,5248.630434782609,5250.784249608284,0.1783319257912836,0.0,0.0,0.0,-0.0036227369160600027,-0.004031440077184127,0,0,False,False,False,False,1.0
2026-08-03 09:01:34,1785715294.2917953,5261.0,5235.598623415601,5248.893617021276,5251.2795747715045,0.1168602816764625,0.0,0.0,0.0,-0.0025329135196343624,-0.002986120074665051,0,0,False,False,False,False,1.0
2026-08-03 09:01:36,1785715296.2929947,5260.0,5241.358829903261,5249.125,5251.4098716557055,0.06344440503927667,0.0,0.0,0.0,-0.001479517080797121,-0.0019139701524146541,0,0,False,False,False,False,1.0
2026-08-03 09:01:38,1785715298.2941165,5254.0,5245.2800054177715,5249.224489795918,5251.444143406213,0.029913109767055277,0.0,0.0,0.0,-0.0007514413578261695,-0.0011737986390241062,0,0,False,False,False,False,1.0
2026-08-03 09:01:40,1785715300.2961931,5246.0,5247.113004605106,5249.16,5251.428750942448,0.014953248447023906,0.0,0.0,0.0,-0.00038996627934643086,-0.0008218232679187129,0,0,False,False,False,False,1.0
2026-08-03 09:01:42,1785715302.3163223,5247.0,5248.97105391434,5249.117647058823,5251.411289817886,0.00022605112647461874,0.0,0.0,0.0,-2.7927197357782656e-05,-0.0004646819243196739,0,0,False,False,False,False,1.0
2026-08-03 09:01:44,1785715304.3254786,5261.0,5250.775395827189,5249.346153846154,5251.623707239459,0.013672098682972327,0.0,0.0,0.0,0.0002722704769597393,-0.000161533167561232,0,0,False,False,False,False,1.0
2026-08-03 09:01:46,1785715306.3333805,5261.0,5252.38408645311,5249.566037735849,5251.6790363791215,0.025741527343046806,0.0,0.0,0.0,0.0005368155571344512,0.00013425231608877946,0,0,False,False,True,False,1.0
2026-08-03 09:01:48,1785715308.351607,5253.0,5252.4014734851435,5249.62962962963,5251.686149936468,0.025870362702417608,0.0,0.0,0.0,0.0005280075073999964,0.00013620835827830705,0,0,False,False,False,False,1.0
2026-08-03 09:01:50,1785715310.3696938,5256.0,5253.691252462372,5249.745454545455,5251.695006340196,0.03533334415100766,0.0,0.0,0.0,0.0007516169976395634,0.00038011463342135457,0,0,False,False,False,False,1.0
2026-08-03 09:01:52,1785715312.3714163,5246.0,5252.462564593016,5249.678571428572,5251.644225014961,0.02584004520524988,0.0,0.0,0.0,0.0005303168806556554,0.0001558254030532448,0,0,False,False,False,False,1.0
2026-08-03 09:01:54,1785715314.3733132,5247.0,5250.593179904064,5249.631578947368,5251.624851013111,0.011725824565064135,0.0,0.0,0.0,0.00018317494137143017,-0.00019644798292250723,0,0,False,False,False,True,1.0
2026-08-03 09:01:56,1785715316.3725255,5245.0,5248.554202918454,5249.551724137931,5251.609489268089,0.0032325615309921935,0.0,0.0,0.0,-0.00019002026685251434,-0.0005817809484651604,0,0,False,False,False,False,1.0
2026-08-03 09:01:58,1785715318.3832426,5252.0,5248.996072480686,5249.593220338983,5251.616869859417,2.8388249789999184e-05,0.0,0.0,0.0,-0.00011375126285658405,-0.000499045806972877,0,0,False,False,False,False,1.0
2026-08-03 09:02:00,1785715320.3730352,5254.0,5249.596661608583,5249.666666666667,5251.6383605988785,0.004294050588425118,0.0,0.0,0.0,-1.3335143453594313e-05,-0.00038877372166622095,0,0,False,False,False,False,1.0
2026-08-03 09:02:02,1785715322.3917806,5255.0,5251.0821623672955,5249.754098360656,5251.723590061412,0.014826386727638577,0.0,0.0,0.0,0.0002529764217059794,-0.00012213660584321185,0,0,False,False,False,False,1.0
2026-08-03 09:02:04,1785715324.409604,5251.0,5251.369838012201,5249.774193548387,5251.721111734981,0.016840332999713412,0.0,0.0,0.0,0.00030394535174008705,-6.688735279456767e-05,0,0,False,False,False,False,1.0
2026-08-03 09:02:06,1785715326.4100678,5252.0,5251.989362310371,5249.809523809524,5251.723009145661,0.021149632374180553,0.0,0.0,0.0,0.000415222398252866,5.071729111486426e-05,0,0,False,False,True,False,1.0
2026-08-03 09:02:08,1785715328.4057221,5266.0,5255.140957963815,5250.0625,5252.139624275892,0.04249943189690898,0.0,0.0,0.0,0.0009673138108003093,0.0005714497143317364,0,0,False,False,False,False,1.0
2026-08-03 09:02:10,1785715330.415911,5269.0,5258.344814269242,5250.3538461538465,5252.3496578272025,0.0632693488900222,0.0,0.0,0.0,0.0015219865840565467,0.001141423711786912,0,0,False,False,False,False,1.0
2026-08-03 09:02:12,1785715332.4154875,5264.0,5259.868092128856,5250.560606060606,5252.398040677244,0.07283160649394513,0.0,0.0,0.0,0.0017726652002657726,0.0014222173174538127,0,0,False,False,False,False,1.0
2026-08-03 09:02:14,1785715334.4191399,5267.0,5262.137878309528,5250.805970149254,5252.456117091796,0.08672325938085418,0.0,0.0,0.0,0.0021581273855281855,0.0018432826475650002,0,0,False,False,False,False,1.0
2026-08-03 09:02:16,1785715336.4351866,5245.0,5259.0421965630985,5250.720588235294,5252.360871158578,0.06496117752399264,0.0,0.0,0.0,0.001584850724384407,0.0012720613774289814,0,0,False,False,False,False,1.0
2026-08-03 09:02:18,1785715338.450089,5233.0,5252.660867078634,5250.463768115942,5252.135465176446,0.02274268504609418,0.0,0.0,0.0,0.0004184580752720816,0.00010003586268315049,0,0,False,False,False,False,1.0
2026-08-03 09:02:20,1785715340.4519267,5231.0,5246.561737016838,5250.185714285714,5251.75633924488,0.014594423870909003,0.0,0.0,0.0,-0.0006902569672945319,-0.000989117143387622,0,0,False,False,False,True,1.0
2026-08-03 09:02:22,1785715342.4578974,5234.0,5242.427476464312,5249.957746478874,5251.60071525714,0.03839037430353624,0.0,0.0,0.0,-0.0014343486896845473,-0.0017467509984484036,0,0,False,False,False,False,1.0
2026-08-03 09:02:24,1785715344.4753532,5207.0,5232.613354994665,5249.361111111111,5249.551684367341,0.09052569611002724,0.0,0.0,0.0,-0.0031904370383277116,-0.003226623984504561,0,0,False,False,False,False,1.0
2026-08-03 09:02:26,1785715346.4794884,5204.0,5225.246351745465,5248.739726027397,5249.403314652488,0.1260919739659547,0.0,0.0,0.0,-0.004476002908933246,-0.0046018492882027515,0,0,False,False,False,False,1.0
2026-08-03 09:02:28,1785715348.4951324,5180.0,5214.484398983645,5247.810810810811,5246.928403159499,0.17331854346819775,0.0,0.0,0.0,-0.006350536067060761,-0.006183428033116851,0,0,False,False,False,False,1.0
2026-08-03 09:02:30,1785715350.5100152,5175.0,5204.361739136099,5246.84,5246.302623746508,0.21330655121721423,0.0,0.0,0.0,-0.008095970310491953,-0.007994370057985478,0,0,False,False,False,False,1.0
2026-08-03 09:02:32,1785715352.510718,5178.0,5196.207478265684,5245.934210526316,5245.8737316285205,0.24281089016155405,0.0,0.0,0.0,-0.009479099482576843,-0.009467679914479863,0,0,False,False,False,False,1.0
2026-08-03 09:02:34,1785715354.512778,5175.0,5190.626356525831,5245.012987012987,5245.386913100457,0.26176110646262796,0.0,0.0,0.0,-0.010369207973711483,-0.010439755442608006,0,0,False,False,False,False,1.0
2026-08-03 09:02:36,1785715356.516197,5170.0,5184.982403046956,5244.051282051282,5244.451599946446,0.27998385886334776,0.0,0.0,0.0,-0.011263978139668446,-0.011339450038989136,0,0,False,False,False,False,1.0
2026-08-03 09:02:38,1785715358.52112,5172.0,5182.435042589913,5243.139240506329,5244.011311213627,0.2879171710250296,0.0,0.0,0.0,-0.011577834410240417,-0.011742207438042945,0,0,False,False,False,False,1.0
2026-08-03 09:02:40,1785715360.512257,5175.0,5181.319786201426,5242.2875,5243.164695057834,0.29133568368616675,0.0,0.0,0.0,-0.011629982865032593,-0.011795339733406232,0,0,False,False,False,False,1.0
2026-08-03 09:02:42,1785715362.5289092,5166.0,5178.121818271212,5241.3456790123455,5242.567559342666,0.30095864922369914,0.0,0.0,0.0,-0.012062524514324203,-0.01229278218009926,0,0,False,False,False,False,1.0
2026-08-03 09:02:44,1785715364.5420468,5166.0,5175.62854553053,5240.426829268293,5242.222929109323,0.30828172119035957,0.0,0.0,0.0,-0.012365077473433725,-0.012703462725517412,0,0,False,False,False,False,1.0
2026-08-03 09:02:46,1785715366.5425048,5172.0,5175.234263700951,5239.6024096385545,5241.95649737001,0.3094257521802081,0.0,0.0,0.0,-0.012284929447928139,-0.012728498167150968,0,0,False,False,False,False,1.0
2026-08-03 09:02:48,1785715368.5440705,5177.0,5175.874124145808,5238.857142857143,5241.541875508718,0.3059206246971658,0.0,0.0,0.0,-0.012022282149305836,-0.01252832714544246,0,0,False,False,False,False,1.0
2026-08-03 09:02:50,1785715370.5659113,5165.0,5173.493005523937,5237.988235294118,5240.249199797844,0.3127664070631244,0.0,0.0,0.0,-0.012312977210526087,-0.012739125894333793,0,0,False,False,False,False,1.0
2026-08-03 09:02:52,1785715372.5699742,5161.0,5171.244054695347,5237.093023255814,5239.469266055046,0.31910934194872376,0.0,0.0,0.0,-0.01257357245098733,-0.013021397377347048,0,0,False,False,False,False,1.0
2026-08-03 09:02:54,1785715374.5717177,5162.0,5169.557446491045,5236.229885057472,5239.038774156092,0.32378994429604246,0.0,0.0,0.0,-0.01273290898795112,-0.013262228179679524,0,0,False,False,False,False,1.0
2026-08-03 09:02:56,1785715376.5620291,5162.0,5167.673829517388,5235.386363636364,5238.809435210453,0.32894179122072265,0.0,0.0,0.0,-0.012933626940943554,-0.013578582418928321,0,0,False,False,False,False,1.0
2026-08-03 09:02:58,1785715378.568295,5158.0,5164.79775508978,5234.516853932584,5238.47669439183,0.3366583930149988,0.0,0.0,0.0,-0.01331910867579407,-0.014064955062399832,0,0,False,False,False,False,1.0
2026-08-03 09:03:00,1785715380.5724113,5158.0,5163.253091826314,5233.666666666667,5238.113830136088,0.3407299725738843,0.0,0.0,0.0,-0.013453966277374673,-0.014291544769241736,0,0,False,False,False,False,1.0
2026-08-03 09:03:02,1785715382.5731707,5150.0,5160.440128052367,5232.747252747253,5236.243731193581,0.3464767872422398,0.0,0.0,0.0,-0.01381819552949431,-0.0144767140401875,0,0,False,False,False,False,0.0
2026-08-03 09:03:04,1785715384.574178,5138.0,5155.274108844512,5231.717391304348,5235.268123138034,0.3914170840899584,0.0,0.0,0.0,-0.014611508371398796,-0.015279831407292542,0,0,False,False,False,False,0.0
2026-08-03 09:03:06,1785715386.5761068,5132.0,5149.532992517835,5230.645161290323,5234.526915644595,0.4227748644606451,0.0,0.0,0.0,-0.015507105963287882,-0.016237173768795785,0,0,False,False,False,False,0.0
2026-08-03 09:03:08,1785715388.582656,5136.0,5145.85304364016,5229.63829787234,5232.6927393761125,0.4284583548852378,0.0,0.0,0.0,-0.016021233106363865,-0.016595603843214873,0,0,False,False,False,False,0.0
2026-08-03 09:03:10,1785715390.603478,5139.0,5143.400087094135,5228.684210526316,5232.058852925348,0.44385308012596936,0.0,0.0,0.0,-0.016310819318651446,-0.016945292154281085,0,0,False,False,False,False,0.0
2026-08-03 09:03:12,1785715392.59372,5147.0,5143.715074030015,5227.833333333333,5231.03163451314,0.4743124846537131,0.0,0.0,0.0,-0.016090463092419068,-0.016692034494119705,0,0,False,False,False,False,0.0
2026-08-03 09:03:14,1785715394.5968924,5143.0,5143.982812925513,5226.958762886598,5229.285092127303,0.4900067118679746,0.0,0.0,0.0,-0.015874613465529205,-0.01631241703195964,0,0,False,False,False,False,0.0
2026-08-03 09:03:16,1785715396.6089509,5140.0,5143.985390986686,5226.071428571428,5229.029916116101,0.5022516747546042,0.0,0.0,0.0,-0.015707025574884074,-0.016263920171369455,0,0,False,False,False,False,0.0
2026-08-03 09:03:18,1785715398.6124873,5136.0,5142.787582338683,5225.161616161616,5228.799141027065,0.5285805146860628,0.0,0.0,0.0,-0.015764877696442307,-0.016449581704813268,0,0,False,False,False,False,0.0
2026-08-03 09:03:20,1785715400.6113257,5135.0,5141.31944498788,5224.26,5227.836710762578,0.5239271775852377,0.0,0.0,0.0,-0.015876038905437335,-0.016549343554779435,0,0,False,False,False,False,0.0
2026-08-03 09:03:22,1785715402.6174226,5130.0,5138.346528239698,5223.3267326732675,5226.836023357876,0.5225673259491228,0.0,0.0,0.0,-0.016269364101233794,-0.016929839528680952,0,0,False,False,False,False,0.0
2026-08-03 09:03:24,1785715404.6076174,5134.0,5137.019549003743,5222.450980392156,5226.297057550843,0.5181240187767807,0.0,0.0,0.0,-0.01635849368604284,-0.01708236396898145,0,0,False,False,False,False,0.0
2026-08-03 09:03:26,1785715406.6078026,5135.0,5136.3416166531815,5221.601941747573,5225.753817477956,0.5161057167281905,0.0,0.0,0.0,-0.016328384669218227,-0.017109914463579932,0,0,False,False,False,False,0.0
2026-08-03 09:03:28,1785715408.6170688,5135.0,5136.065374155204,5220.7692307692305,5225.43613373339,0.509913150662334,0.0,0.0,0.0,-0.016224401591017276,-0.017103023994732836,0,0,False,False,False,False,0.0
2026-08-03 09:03:30,1785715410.6222177,5136.0,5136.130568031924,5219.961904761904,5224.160768987008,0.508960386175872,0.0,0.0,0.0,-0.016059760254860406,-0.016850591864950148,0,0,False,False,False,False,0.0
2026-08-03 09:03:32,1785715412.6523812,5134.0,5136.110982827136,5219.1509433962265,5223.885425442291,0.5041358877185951,0.0,0.0,0.0,-0.01591062635851931,-0.016802520627206163,0,0,False,False,False,False,0.0
2026-08-03 09:03:34,1785715414.6524725,5131.0,5135.119335403066,5218.327102803738,5223.764943032427,0.503965705192114,0.0,0.0,0.0,-0.015945295448414085,-0.01696967773169026,0,0,False,False,False,False,0.0
2026-08-03 09:03:36,1785715416.6547723,5134.0,5134.876435092606,5217.5462962962965,5223.345231864336,0.4975398229048221,0.0,0.0,0.0,-0.01584458603891534,-0.016937191176267206,0,0,False,False,False,False,0.0
2026-08-03 09:03:38,1785715418.6577299,5118.0,5131.069969828715,5216.633027522936,5222.203534325061,0.5030366274459084,0.0,0.0,0.0,-0.016401969861170984,-0.017451170544643287,0,0,False,False,False,False,0.0
2026-08-03 09:03:40,1785715420.6592371,5114.0,5126.859474354408,5215.7,5221.731305841924,0.5127053872754109,0.0,0.0,0.0,-0.01703328903993552,-0.01816865440421571,0,0,False,False,False,False,0.0
2026-08-03 09:03:42,1785715422.6685057,5118.0,5124.330553201247,5214.81981981982,5221.097134464975,0.5310049104148526,0.0,0.0,0.0,-0.017352328507046856,-0.018533763837673533,0,0,False,False,False,False,0.0
2026-08-03 09:03:44,1785715424.6866512,5118.0,5122.40597022106,5213.955357142857,5219.99631694543,0.5514462258661231,0.0,0.0,0.0,-0.017558529110990383,-0.01869548191204037,0,0,False,False,False,False,0.0
2026-08-03 09:03:46,1785715426.6949193,5115.0,5119.8700746879,5213.079646017699,5219.351064544295,0.5750117272127563,0.0,0.0,0.0,-0.0178799438449021,-0.01906003038043968,0,0,False,False,False,False,0.0
2026-08-03 09:03:48,1785715428.6860425,5113.0,5118.464563484716,5212.201754385965,5219.087431327885,0.5917861204956861,0.0,0.0,0.0,-0.017984183137648317,-0.019279781986248044,0,0,False,False,False,False,0.0
2026-08-03 09:03:50,1785715430.6951504,5120.0,5119.144878962008,5211.4,5218.369072164948,0.585677731094591,0.0,0.0,0.0,-0.017702559971982876,-0.019014406959486082,0,0,False,False,False,False,0.0
2026-08-03 09:03:52,1785715432.6986618,5113.0,5117.8481471177065,5210.551724137931,5216.999474824394,0.5830691530172267,0.0,0.0,0.0,-0.01779150883212126,-0.01900543179756125,0,0,False,False,False,False,0.0
2026-08-03 09:03:54,1785715434.700451,5113.0,5116.745925050051,5209.717948717948,5216.486559754385,0.5785244115327075,0.0,0.0,0.0,-0.017845884284537334,-0.01912027061927876,0,0,False,False,False,False,0.0
2026-08-03 09:03:56,1785715436.7008991,5119.0,5117.384036292543,5208.949152542373,5216.134405102838,0.5726598881467979,0.0,0.0,0.0,-0.0175784238947963,-0.01893171477975907,0,0,False,False,False,False,0.0
2026-08-03 09:03:58,1785715438.7053502,5110.0,5116.051430848662,5208.117647058823,5215.629085020243,0.5653918046453383,0.0,0.0,0.0,-0.017677445566567442,-0.019092165594669558,0,0,False,False,False,False,0.0
2026-08-03 09:04:00,1785715440.7124422,5106.0,5113.493716221363,5207.266666666666,5215.335163770269,0.5553082946358402,0.0,0.0,0.0,-0.01800809454326076,-0.019527306366880364,0,0,False,False,False,False,0.0
2026-08-03 09:04:02,1785715442.7168024,5097.0,5109.819658788158,5206.355371900827,5213.030152345358,0.5546148891472147,0.0,0.0,0.0,-0.018541898548393457,-0.019798560633831168,0,0,False,False,False,False,0.0
2026-08-03 09:04:04,1785715444.7217376,5096.0,5106.471709969935,5205.450819672131,5212.561293375395,0.5645510495859171,0.0,0.0,0.0,-0.01901451250449629,-0.020352678354168884,0,0,False,False,False,False,0.0
2026-08-03 09:04:06,1785715446.7222466,5095.0,5102.950953474445,5204.552845528456,5211.89752195734,0.5797631401345872,0.0,0.0,0.0,-0.019521733195831267,-0.020903436420979447,0,0,False,False,False,False,0.0
2026-08-03 09:04:08,1785715448.724702,5094.0,5100.408310453278,5203.6612903225805,5211.053036437247,0.5989785826748417,0.0,0.0,0.0,-0.01984237138211227,-0.02123270003400611,0,0,False,False,False,False,0.0
2026-08-03 09:04:10,1785715450.7322805,5093.0,5098.322063885286,5202.776,5210.52598127364,0.6014164314716266,0.0,0.0,0.0,-0.02007657760293996,-0.021534086537829216,0,0,False,False,False,False,0.0
2026-08-03 09:04:12,1785715452.735577,5086.0,5095.648754302493,5201.849206349207,5209.983979009106,0.6042370697943471,0.0,0.0,0.0,-0.02041590362079099,-0.021945408117811285,0,0,False,False,False,False,0.0
2026-08-03 09:04:14,1785715454.7388997,5087.0,5093.676441157119,5200.944881889764,5209.405862111344,0.6149843006586075,0.0,0.0,0.0,-0.02062479860268548,-0.02221547409003754,0,0,False,False,False,False,0.0
2026-08-03 09:04:16,1785715456.744096,5079.0,5090.274974983551,5199.9921875,5208.022403258656,0.6197100281570561,0.0,0.0,0.0,-0.021099495645434344,-0.022608855945287422,0,0,False,False,False,False,0.0
