file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251007.xlsx,7203,6,-2100,120,600,30
ticks_20251007.xlsx,7203,6,-1900,130,600,30
ticks_20251007.xlsx,7203,6,-1900,140,600,30
ticks_20251007.xlsx,7203,6,-1000,150,600,30
ticks_20251007.xlsx,7203,6,-600,160,600,30
ticks_20251007.xlsx,7203,6,-1300,170,600,30
ticks_20251007.xlsx,7203,6,-1500,180,600,30
ticks_20251007.xlsx,7203,6,-1500,190,600,30
ticks_20251007.xlsx,7203,76,-5100,30,650,30
ticks_20251007.xlsx,7203,50,-4100,40,650,30
ticks_20251007.xlsx,7203,32,-2600,50,650,30
ticks_20251007.xlsx,7203,28,-3300,60,650,30
ticks_20251007.xlsx,7203,28,-3700,70,650,30
ticks_20251007.xlsx,7203,18,-2600,80,650,30
ticks_20251007.xlsx,7203,18,-1800,90,650,30
ticks_20251007.xlsx,7203,16,-1400,100,650,30
ticks_20251007.xlsx,7203,10,-900,110,650,30
ticks_20251007.xlsx,7203,4,-1700,120,650,30
ticks_20251007.xlsx,7203,8,-2500,130,650,30
ticks_20251007.xlsx,7203,8,-2300,140,650,30
ticks_20251007.xlsx,7203,4,-1200,150,650,30
ticks_20251007.xlsx,7203,4,-900,160,650,30
ticks_20251007.xlsx,7203,6,-1300,170,650,30
ticks_20251007.xlsx,7203,6,-1300,180,650,30
ticks_20251007.xlsx,7203,6,-1500,190,650,30
ticks_20251007.xlsx,7203,64,-5000,30,700,30
ticks_20251007.xlsx,7203,48,-3600,40,700,30
ticks_20251007.xlsx,7203,32,-2700,50,700,30
ticks_20251007.xlsx,7203,24,-3200,60,700,30
ticks_20251007.xlsx,7203,22,-2800,70,700,30
ticks_20251007.xlsx,7203,16,-1600,80,700,30
ticks_20251007.xlsx,7203,14,-1200,90,700,30
ticks_20251007.xlsx,7203,8,-300,100,700,30
ticks_20251007.xlsx,7203,6,-500,110,700,30
ticks_20251007.xlsx,7203,6,-700,120,700,30
ticks_20251007.xlsx,7203,4,-1400,130,700,30
ticks_20251007.xlsx,7203,4,-1400,140,700,30
ticks_20251007.xlsx,7203,2,-100,150,700,30
ticks_20251007.xlsx,7203,6,-1500,160,700,30
ticks_20251007.xlsx,7203,8,-1900,170,700,30
ticks_20251007.xlsx,7203,6,-1000,180,700,30
ticks_20251007.xlsx,7203,6,-1200,190,700,30
ticks_20251007.xlsx,7203,66,-3100,30,750,30
ticks_20251007.xlsx,7203,50,-2600,40,750,30
ticks_20251007.xlsx,7203,30,-1900,50,750,30
ticks_20251007.xlsx,7203,26,-2500,60,750,30
ticks_20251007.xlsx,7203,18,-2000,70,750,30
ticks_20251007.xlsx,7203,16,-1900,80,750,30
ticks_20251007.xlsx,7203,14,-1000,90,750,30
ticks_20251007.xlsx,7203,10,-800,100,750,30
ticks_20251007.xlsx,7203,6,-700,110,750,30
ticks_20251007.xlsx,7203,8,-1400,120,750,30
ticks_20251007.xlsx,7203,6,-800,130,750,30
ticks_20251007.xlsx,7203,6,-700,140,750,30
ticks_20251007.xlsx,7203,4,-100,150,750,30
ticks_20251007.xlsx,7203,8,-1400,160,750,30
ticks_20251007.xlsx,7203,8,-2200,170,750,30
ticks_20251007.xlsx,7203,8,-1900,180,750,30
ticks_20251007.xlsx,7203,8,-2000,190,750,30
ticks_20251007.xlsx,7203,60,-3900,30,800,30
ticks_20251007.xlsx,7203,42,-2600,40,800,30
ticks_20251007.xlsx,7203,32,-2700,50,800,30
ticks_20251007.xlsx,7203,28,-2700,60,800,30
ticks_20251007.xlsx,7203,18,-1700,70,800,30
ticks_20251007.xlsx,7203,14,100,80,800,30
ticks_20251007.xlsx,7203,14,100,90,800,30
ticks_20251007.xlsx,7203,10,-300,100,800,30
ticks_20251007.xlsx,7203,10,-400,110,800,30
ticks_20251007.xlsx,7203,6,-900,120,800,30
ticks_20251007.xlsx,7203,6,-900,130,800,30
ticks_20251007.xlsx,7203,6,-700,140,800,30
ticks_20251007.xlsx,7203,6,-700,150,800,30
ticks_20251007.xlsx,7203,6,-900,160,800,30
ticks_20251007.xlsx,7203,8,-2200,170,800,30
ticks_20251007.xlsx,7203,8,-1600,180,800,30
ticks_20251007.xlsx,7203,8,-2100,190,800,30
ticks_20251007.xlsx,7203,54,-2600,30,850,30
ticks_20251007.xlsx,7203,44,-1800,40,850,30
ticks_20251007.xlsx,7203,34,-3000,50,850,30
ticks_20251007.xlsx,7203,28,-3700,60,850,30
ticks_20251007.xlsx,7203,22,-1400,70,850,30
ticks_20251007.xlsx,7203,14,200,80,850,30
ticks_20251007.xlsx,7203,14,-300,90,850,30
ticks_20251007.xlsx,7203,10,-300,100,850,30
ticks_20251007.xlsx,7203,12,-1200,110,850,30
ticks_20251007.xlsx,7203,6,-900,120,850,30
ticks_20251007.xlsx,7203,8,-1400,130,850,30
ticks_20251007.xlsx,7203,8,-1100,140,850,30
ticks_20251007.xlsx,7203,6,-700,150,850,30
ticks_20251007.xlsx,7203,6,-500,160,850,30
ticks_20251007.xlsx,7203,6,-700,170,850,30
ticks_20251007.xlsx,7203,6,-1300,180,850,30
ticks_20251007.xlsx,7203,8,-2400,190,850,30
ticks_20251007.xlsx,7203,60,-2400,30,900,30
ticks_20251007.xlsx,7203,40,-3900,40,900,30
ticks_20251007.xlsx,7203,34,-3000,50,900,30
ticks_20251007.xlsx,7203,28,-4600,60,900,30
ticks_20251007.xlsx,7203,20,-1000,70,900,30
ticks_20251007.xlsx,7203,14,0,80,900,30
ticks_20251007.xlsx,7203,12,100,90,900,30
ticks_20251007.xlsx,7203,14,-1200,100,900,30
ticks_20251007.xlsx,7203,8,-1400,110,900,30
ticks_20251007.xlsx,7203,8,-1700,120,900,30
ticks_20251007.xlsx,7203,8,-1600,130,900,30
ticks_20251007.xlsx,7203,8,-1100,140,900,30
ticks_20251007.xlsx,7203,6,-1000,150,900,30
ticks_20251007.xlsx,7203,6,-1000,160,900,30
ticks_20251007.xlsx,7203,6,-1600,170,900,30
ticks_20251007.xlsx,7203,6,-1600,180,900,30
ticks_20251007.xlsx,7203,8,-2800,190,900,30
ticks_20251007.xlsx,7203,58,-3200,30,950,30
ticks_20251007.xlsx,7203,34,-2300,40,950,30
ticks_20251007.xlsx,7203,26,-1800,50,950,30
ticks_20251007.xlsx,7203,22,-2800,60,950,30
ticks_20251007.xlsx,7203,20,-1500,70,950,30
ticks_20251007.xlsx,7203,14,-1200,80,950,30
ticks_20251007.xlsx,7203,12,-400,90,950,30
ticks_20251007.xlsx,7203,12,-1500,100,950,30
ticks_20251007.xlsx,7203,10,-1200,110,950,30
ticks_20251007.xlsx,7203,8,-1600,120,950,30
ticks_20251007.xlsx,7203,6,-2100,130,950,30
ticks_20251007.xlsx,7203,6,-1600,140,950,30
ticks_20251007.xlsx,7203,4,-900,150,950,30
ticks_20251007.xlsx,7203,6,-1100,160,950,30
ticks_20251007.xlsx,7203,8,-2700,170,950,30
ticks_20251007.xlsx,7203,8,-2700,180,950,30
ticks_20251007.xlsx,7203,8,-3000,190,950,30
ticks_20251007.xlsx,7203,62,-4800,30,1000,30
ticks_20251007.xlsx,7203,32,-2900,40,1000,30
ticks_20251007.xlsx,7203,30,-2500,50,1000,30
ticks_20251007.xlsx,7203,22,-2300,60,1000,30
ticks_20251007.xlsx,7203,16,-3000,70,1000,30
ticks_20251007.xlsx,7203,16,-1100,80,1000,30
ticks_20251007.xlsx,7203,16,-1500,90,1000,30
ticks_20251007.xlsx,7203,12,-1100,100,1000,30
ticks_20251007.xlsx,7203,10,-1300,110,1000,30
ticks_20251007.xlsx,7203,10,-1400,120,1000,30
ticks_20251007.xlsx,7203,6,-2100,130,1000,30
ticks_20251007.xlsx,7203,8,-1800,140,1000,30
ticks_20251007.xlsx,7203,6,-1100,150,1000,30
ticks_20251007.xlsx,7203,6,-1300,160,1000,30
ticks_20251007.xlsx,7203,8,-3000,170,1000,30
ticks_20251007.xlsx,7203,8,-2600,180,1000,30
ticks_20251007.xlsx,7203,8,-3000,190,1000,30
ticks_20251007.xlsx,7203,56,-4900,30,1050,30
ticks_20251007.xlsx,7203,38,-4600,40,1050,30
ticks_20251007.xlsx,7203,34,-3200,50,1050,30
ticks_20251007.xlsx,7203,26,-2600,60,1050,30
ticks_20251007.xlsx,7203,18,-1700,70,1050,30
ticks_20251007.xlsx,7203,14,-700,80,1050,30
ticks_20251007.xlsx,7203,16,-1800,90,1050,30
ticks_20251007.xlsx,7203,14,-1800,100,1050,30
ticks_20251007.xlsx,7203,10,-1500,110,1050,30
ticks_20251007.xlsx,7203,10,-1500,120,1050,30
ticks_20251007.xlsx,7203,8,-2200,130,1050,30
ticks_20251007.xlsx,7203,8,-2000,140,1050,30
ticks_20251007.xlsx,7203,6,-1400,150,1050,30
ticks_20251007.xlsx,7203,6,-1400,160,1050,30
ticks_20251007.xlsx,7203,6,-2100,170,1050,30
ticks_20251007.xlsx,7203,8,-2600,180,1050,30
ticks_20251007.xlsx,7203,8,-2600,190,1050,30
ticks_20251007.xlsx,7203,52,-4200,30,1100,30
ticks_20251007.xlsx,7203,38,-4000,40,1100,30
ticks_20251007.xlsx,7203,30,-2400,50,1100,30
ticks_20251007.xlsx,7203,26,-2800,60,1100,30
ticks_20251007.xlsx,7203,22,-2500,70,1100,30
ticks_20251007.xlsx,7203,18,-2900,80,1100,30
ticks_20251007.xlsx,7203,18,-1700,90,1100,30
ticks_20251007.xlsx,7203,12,-1100,100,1100,30
ticks_20251007.xlsx,7203,10,-1600,110,1100,30
ticks_20251007.xlsx,7203,10,-1700,120,1100,30
ticks_20251007.xlsx,7203,8,-2500,130,1100,30
ticks_20251007.xlsx,7203,8,-2200,140,1100,30
ticks_20251007.xlsx,7203,6,-1200,150,1100,30
ticks_20251007.xlsx,7203,6,-1500,160,1100,30
ticks_20251007.xlsx,7203,6,-1900,170,1100,30
ticks_20251007.xlsx,7203,6,-1500,180,1100,30
ticks_20251007.xlsx,7203,8,-2200,190,1100,30
