file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251030.xlsx,7203,100,900,30,300,30
ticks_20251030.xlsx,7203,72,-500,40,300,30
ticks_20251030.xlsx,7203,50,-1500,50,300,30
ticks_20251030.xlsx,7203,40,-3800,60,300,30
ticks_20251030.xlsx,7203,34,-2000,70,300,30
ticks_20251030.xlsx,7203,20,-1900,80,300,30
ticks_20251030.xlsx,7203,20,-900,90,300,30
ticks_20251030.xlsx,7203,14,-1000,100,300,30
ticks_20251030.xlsx,7203,14,-400,110,300,30
ticks_20251030.xlsx,7203,12,0,120,300,30
ticks_20251030.xlsx,7203,10,-400,130,300,30
ticks_20251030.xlsx,7203,8,-400,140,300,30
ticks_20251030.xlsx,7203,6,-1100,150,300,30
ticks_20251030.xlsx,7203,10,-1600,160,300,30
ticks_20251030.xlsx,7203,10,-1200,170,300,30
ticks_20251030.xlsx,7203,4,-1100,180,300,30
ticks_20251030.xlsx,7203,6,0,190,300,30
ticks_20251030.xlsx,7203,100,3900,30,350,30
ticks_20251030.xlsx,7203,70,600,40,350,30
ticks_20251030.xlsx,7203,54,-1800,50,350,30
ticks_20251030.xlsx,7203,48,0,60,350,30
ticks_20251030.xlsx,7203,26,-1100,70,350,30
ticks_20251030.xlsx,7203,24,-1600,80,350,30
ticks_20251030.xlsx,7203,18,-2000,90,350,30
ticks_20251030.xlsx,7203,18,-900,100,350,30
ticks_20251030.xlsx,7203,14,-900,110,350,30
ticks_20251030.xlsx,7203,12,-1200,120,350,30
ticks_20251030.xlsx,7203,12,-1500,130,350,30
ticks_20251030.xlsx,7203,12,-1700,140,350,30
ticks_20251030.xlsx,7203,10,-1600,150,350,30
ticks_20251030.xlsx,7203,6,0,160,350,30
ticks_20251030.xlsx,7203,8,-1600,170,350,30
ticks_20251030.xlsx,7203,6,0,180,350,30
ticks_20251030.xlsx,7203,2,0,190,350,30
ticks_20251030.xlsx,7203,92,2700,30,400,30
ticks_20251030.xlsx,7203,70,1300,40,400,30
ticks_20251030.xlsx,7203,46,-100,50,400,30
ticks_20251030.xlsx,7203,44,-1800,60,400,30
ticks_20251030.xlsx,7203,24,-900,70,400,30
ticks_20251030.xlsx,7203,20,-2400,80,400,30
ticks_20251030.xlsx,7203,20,-1800,90,400,30
ticks_20251030.xlsx,7203,14,-1100,100,400,30
ticks_20251030.xlsx,7203,14,-1800,110,400,30
ticks_20251030.xlsx,7203,14,-1500,120,400,30
ticks_20251030.xlsx,7203,12,-1500,130,400,30
ticks_20251030.xlsx,7203,14,-2400,140,400,30
ticks_20251030.xlsx,7203,12,-2500,150,400,30
ticks_20251030.xlsx,7203,8,-1200,160,400,30
ticks_20251030.xlsx,7203,6,-1100,170,400,30
ticks_20251030.xlsx,7203,8,-1300,180,400,30
ticks_20251030.xlsx,7203,4,-500,190,400,30
ticks_20251030.xlsx,7203,100,-400,30,450,30
ticks_20251030.xlsx,7203,62,1600,40,450,30
ticks_20251030.xlsx,7203,48,-2300,50,450,30
ticks_20251030.xlsx,7203,34,-2300,60,450,30
ticks_20251030.xlsx,7203,30,-1900,70,450,30
ticks_20251030.xlsx,7203,22,-2300,80,450,30
ticks_20251030.xlsx,7203,22,-2100,90,450,30
ticks_20251030.xlsx,7203,20,-2800,100,450,30
ticks_20251030.xlsx,7203,16,-2400,110,450,30
ticks_20251030.xlsx,7203,14,-1800,120,450,30
ticks_20251030.xlsx,7203,16,-2600,130,450,30
ticks_20251030.xlsx,7203,10,-1300,140,450,30
ticks_20251030.xlsx,7203,8,-600,150,450,30
ticks_20251030.xlsx,7203,12,-2200,160,450,30
ticks_20251030.xlsx,7203,6,-500,170,450,30
ticks_20251030.xlsx,7203,4,-800,180,450,30
ticks_20251030.xlsx,7203,2,-600,190,450,30
ticks_20251030.xlsx,7203,100,-1200,30,500,30
ticks_20251030.xlsx,7203,74,700,40,500,30
ticks_20251030.xlsx,7203,56,-2000,50,500,30
ticks_20251030.xlsx,7203,30,-2100,60,500,30
ticks_20251030.xlsx,7203,28,-2900,70,500,30
ticks_20251030.xlsx,7203,20,-1900,80,500,30
ticks_20251030.xlsx,7203,22,-2900,90,500,30
ticks_20251030.xlsx,7203,20,-2500,100,500,30
ticks_20251030.xlsx,7203,14,-1800,110,500,30
ticks_20251030.xlsx,7203,16,-2700,120,500,30
ticks_20251030.xlsx,7203,14,-2100,130,500,30
ticks_20251030.xlsx,7203,14,-2300,140,500,30
ticks_20251030.xlsx,7203,10,-1800,150,500,30
ticks_20251030.xlsx,7203,8,-300,160,500,30
ticks_20251030.xlsx,7203,6,-500,170,500,30
ticks_20251030.xlsx,7203,4,0,180,500,30
ticks_20251030.xlsx,7203,2,-400,190,500,30
ticks_20251030.xlsx,7203,84,700,30,550,30
ticks_20251030.xlsx,7203,68,1200,40,550,30
ticks_20251030.xlsx,7203,56,-1800,50,550,30
ticks_20251030.xlsx,7203,42,-200,60,550,30
ticks_20251030.xlsx,7203,30,-1800,70,550,30
ticks_20251030.xlsx,7203,22,-2700,80,550,30
ticks_20251030.xlsx,7203,20,-3300,90,550,30
ticks_20251030.xlsx,7203,20,-3700,100,550,30
ticks_20251030.xlsx,7203,18,-2300,110,550,30
ticks_20251030.xlsx,7203,16,-2100,120,550,30
ticks_20251030.xlsx,7203,14,-2000,130,550,30
ticks_20251030.xlsx,7203,14,-2000,140,550,30
ticks_20251030.xlsx,7203,8,-1800,150,550,30
ticks_20251030.xlsx,7203,6,-500,160,550,30
ticks_20251030.xlsx,7203,4,100,170,550,30
ticks_20251030.xlsx,7203,4,-200,180,550,30
ticks_20251030.xlsx,7203,4,300,190,550,30
ticks_20251030.xlsx,7203,86,-2300,30,600,30
ticks_20251030.xlsx,7203,70,-1900,40,600,30
ticks_20251030.xlsx,7203,50,-2800,50,600,30
ticks_20251030.xlsx,7203,30,-2100,60,600,30
ticks_20251030.xlsx,7203,20,-1700,70,600,30
ticks_20251030.xlsx,7203,18,-1500,80,600,30
ticks_20251030.xlsx,7203,16,-2000,90,600,30
ticks_20251030.xlsx,7203,20,-4000,100,600,30
ticks_20251030.xlsx,7203,18,-2800,110,600,30
ticks_20251030.xlsx,7203,16,-2500,120,600,30
ticks_20251030.xlsx,7203,16,-2500,130,600,30
ticks_20251030.xlsx,7203,12,-1300,140,600,30
ticks_20251030.xlsx,7203,6,-1400,150,600,30
ticks_20251030.xlsx,7203,4,100,160,600,30
ticks_20251030.xlsx,7203,4,-100,170,600,30
ticks_20251030.xlsx,7203,4,-200,180,600,30
ticks_20251030.xlsx,7203,4,0,190,600,30
ticks_20251030.xlsx,7203,80,-1500,30,650,30
ticks_20251030.xlsx,7203,70,-2500,40,650,30
ticks_20251030.xlsx,7203,54,-700,50,650,30
ticks_20251030.xlsx,7203,30,-1200,60,650,30
ticks_20251030.xlsx,7203,22,-1400,70,650,30
ticks_20251030.xlsx,7203,18,-1700,80,650,30
ticks_20251030.xlsx,7203,14,-600,90,650,30
ticks_20251030.xlsx,7203,14,-1200,100,650,30
ticks_20251030.xlsx,7203,14,-2000,110,650,30
ticks_20251030.xlsx,7203,14,-1600,120,650,30
ticks_20251030.xlsx,7203,12,-1600,130,650,30
ticks_20251030.xlsx,7203,10,-1500,140,650,30
ticks_20251030.xlsx,7203,10,-1400,150,650,30
ticks_20251030.xlsx,7203,8,-800,160,650,30
ticks_20251030.xlsx,7203,4,0,170,650,30
ticks_20251030.xlsx,7203,4,-200,180,650,30
ticks_20251030.xlsx,7203,4,100,190,650,30
ticks_20251030.xlsx,7203,80,-4300,30,700,30
ticks_20251030.xlsx,7203,62,-2600,40,700,30
ticks_20251030.xlsx,7203,46,100,50,700,30
ticks_20251030.xlsx,7203,34,-2300,60,700,30
ticks_20251030.xlsx,7203,20,-1000,70,700,30
ticks_20251030.xlsx,7203,20,-1400,80,700,30
ticks_20251030.xlsx,7203,14,100,90,700,30
ticks_20251030.xlsx,7203,10,-200,100,700,30
ticks_20251030.xlsx,7203,12,-1000,110,700,30
ticks_20251030.xlsx,7203,10,-400,120,700,30
ticks_20251030.xlsx,7203,10,-1100,130,700,30
ticks_20251030.xlsx,7203,10,-1200,140,700,30
ticks_20251030.xlsx,7203,8,-1400,150,700,30
ticks_20251030.xlsx,7203,6,-600,160,700,30
ticks_20251030.xlsx,7203,6,-600,170,700,30
ticks_20251030.xlsx,7203,4,0,180,700,30
ticks_20251030.xlsx,7203,4,300,190,700,30
ticks_20251030.xlsx,7203,92,-3700,30,750,30
ticks_20251030.xlsx,7203,74,-3100,40,750,30
ticks_20251030.xlsx,7203,52,-200,50,750,30
ticks_20251030.xlsx,7203,26,-1700,60,750,30
ticks_20251030.xlsx,7203,18,-1900,70,750,30
ticks_20251030.xlsx,7203,14,-1400,80,750,30
ticks_20251030.xlsx,7203,12,0,90,750,30
ticks_20251030.xlsx,7203,8,600,100,750,30
ticks_20251030.xlsx,7203,8,400,110,750,30
ticks_20251030.xlsx,7203,10,-900,120,750,30
ticks_20251030.xlsx,7203,6,-100,130,750,30
ticks_20251030.xlsx,7203,8,-800,140,750,30
ticks_20251030.xlsx,7203,6,-900,150,750,30
ticks_20251030.xlsx,7203,6,-700,160,750,30
ticks_20251030.xlsx,7203,4,-100,170,750,30
ticks_20251030.xlsx,7203,4,0,180,750,30
ticks_20251030.xlsx,7203,4,400,190,750,30
ticks_20251030.xlsx,7203,92,-1400,30,800,30
ticks_20251030.xlsx,7203,70,-600,40,800,30
ticks_20251030.xlsx,7203,44,-2000,50,800,30
ticks_20251030.xlsx,7203,18,-800,60,800,30
ticks_20251030.xlsx,7203,18,-1200,70,800,30
ticks_20251030.xlsx,7203,14,0,80,800,30
ticks_20251030.xlsx,7203,10,100,90,800,30
ticks_20251030.xlsx,7203,10,300,100,800,30
ticks_20251030.xlsx,7203,10,-400,110,800,30
ticks_20251030.xlsx,7203,8,-400,120,800,30
ticks_20251030.xlsx,7203,8,-1000,130,800,30
ticks_20251030.xlsx,7203,8,-1000,140,800,30
ticks_20251030.xlsx,7203,4,-200,150,800,30
ticks_20251030.xlsx,7203,4,0,160,800,30
ticks_20251030.xlsx,7203,4,100,170,800,30
ticks_20251030.xlsx,7203,4,0,180,800,30
ticks_20251030.xlsx,7203,6,-500,190,800,30
ticks_20251030.xlsx,7203,80,100,30,850,30
ticks_20251030.xlsx,7203,62,1000,40,850,30
ticks_20251030.xlsx,7203,40,100,50,850,30
ticks_20251030.xlsx,7203,30,-2300,60,850,30
ticks_20251030.xlsx,7203,14,-300,70,850,30
ticks_20251030.xlsx,7203,16,-1200,80,850,30
ticks_20251030.xlsx,7203,8,600,90,850,30
ticks_20251030.xlsx,7203,10,0,100,850,30
ticks_20251030.xlsx,7203,10,-600,110,850,30
ticks_20251030.xlsx,7203,8,-1100,120,850,30
ticks_20251030.xlsx,7203,8,-1300,130,850,30
ticks_20251030.xlsx,7203,8,-1000,140,850,30
ticks_20251030.xlsx,7203,4,-200,150,850,30
ticks_20251030.xlsx,7203,4,-200,160,850,30
ticks_20251030.xlsx,7203,4,300,170,850,30
ticks_20251030.xlsx,7203,4,-200,180,850,30
ticks_20251030.xlsx,7203,6,-200,190,850,30
ticks_20251030.xlsx,7203,76,500,30,900,30
ticks_20251030.xlsx,7203,62,1100,40,900,30
ticks_20251030.xlsx,7203,58,-600,50,900,30
ticks_20251030.xlsx,7203,30,-2400,60,900,30
ticks_20251030.xlsx,7203,24,-300,70,900,30
ticks_20251030.xlsx,7203,20,-1400,80,900,30
ticks_20251030.xlsx,7203,10,-100,90,900,30
ticks_20251030.xlsx,7203,8,700,100,900,30
ticks_20251030.xlsx,7203,8,-1500,110,900,30
ticks_20251030.xlsx,7203,10,-1500,120,900,30
ticks_20251030.xlsx,7203,10,-1900,130,900,30
ticks_20251030.xlsx,7203,10,-1600,140,900,30
ticks_20251030.xlsx,7203,6,-900,150,900,30
ticks_20251030.xlsx,7203,4,0,160,900,30
ticks_20251030.xlsx,7203,4,200,170,900,30
ticks_20251030.xlsx,7203,4,100,180,900,30
ticks_20251030.xlsx,7203,6,0,190,900,30
ticks_20251030.xlsx,7203,76,-300,30,950,30
ticks_20251030.xlsx,7203,58,2400,40,950,30
ticks_20251030.xlsx,7203,50,-3000,50,950,30
ticks_20251030.xlsx,7203,34,-2500,60,950,30
ticks_20251030.xlsx,7203,24,-1100,70,950,30
ticks_20251030.xlsx,7203,18,-900,80,950,30
ticks_20251030.xlsx,7203,12,-1400,90,950,30
ticks_20251030.xlsx,7203,10,-1100,100,950,30
ticks_20251030.xlsx,7203,10,-1300,110,950,30
ticks_20251030.xlsx,7203,8,-1100,120,950,30
ticks_20251030.xlsx,7203,10,-1900,130,950,30
ticks_20251030.xlsx,7203,10,-1700,140,950,30
ticks_20251030.xlsx,7203,8,-1100,150,950,30
ticks_20251030.xlsx,7203,4,0,160,950,30
ticks_20251030.xlsx,7203,6,-200,170,950,30
ticks_20251030.xlsx,7203,4,300,180,950,30
ticks_20251030.xlsx,7203,6,-200,190,950,30
ticks_20251030.xlsx,7203,80,-100,30,1000,30
ticks_20251030.xlsx,7203,64,1400,40,1000,30
ticks_20251030.xlsx,7203,46,-2100,50,1000,30
ticks_20251030.xlsx,7203,30,-1200,60,1000,30
ticks_20251030.xlsx,7203,20,-1300,70,1000,30
ticks_20251030.xlsx,7203,16,-2400,80,1000,30
ticks_20251030.xlsx,7203,14,-2500,90,1000,30
ticks_20251030.xlsx,7203,10,-1200,100,1000,30
ticks_20251030.xlsx,7203,10,-1500,110,1000,30
ticks_20251030.xlsx,7203,10,-1500,120,1000,30
ticks_20251030.xlsx,7203,10,-1500,130,1000,30
