file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251217.xlsx,7203,84,-100,30,300,30
ticks_20251217.xlsx,7203,64,1300,40,300,30
ticks_20251217.xlsx,7203,32,1200,50,300,30
ticks_20251217.xlsx,7203,26,1100,60,300,30
ticks_20251217.xlsx,7203,24,-1300,70,300,30
ticks_20251217.xlsx,7203,20,-1800,80,300,30
ticks_20251217.xlsx,7203,20,-400,90,300,30
ticks_20251217.xlsx,7203,16,600,100,300,30
ticks_20251217.xlsx,7203,12,100,110,300,30
ticks_20251217.xlsx,7203,10,-700,120,300,30
ticks_20251217.xlsx,7203,10,500,130,300,30
ticks_20251217.xlsx,7203,10,100,140,300,30
ticks_20251217.xlsx,7203,8,-900,150,300,30
ticks_20251217.xlsx,7203,8,0,160,300,30
ticks_20251217.xlsx,7203,10,-400,170,300,30
ticks_20251217.xlsx,7203,6,-400,180,300,30
ticks_20251217.xlsx,7203,6,-700,190,300,30
ticks_20251217.xlsx,7203,90,-1100,30,350,30
ticks_20251217.xlsx,7203,62,200,40,350,30
ticks_20251217.xlsx,7203,34,1700,50,350,30
ticks_20251217.xlsx,7203,34,-100,60,350,30
ticks_20251217.xlsx,7203,22,-1300,70,350,30
ticks_20251217.xlsx,7203,18,-100,80,350,30
ticks_20251217.xlsx,7203,16,-1600,90,350,30
ticks_20251217.xlsx,7203,14,-100,100,350,30
ticks_20251217.xlsx,7203,12,-1500,110,350,30
ticks_20251217.xlsx,7203,14,-300,120,350,30
ticks_20251217.xlsx,7203,12,-500,130,350,30
ticks_20251217.xlsx,7203,10,300,140,350,30
ticks_20251217.xlsx,7203,8,500,150,350,30
ticks_20251217.xlsx,7203,8,600,160,350,30
ticks_20251217.xlsx,7203,6,700,170,350,30
ticks_20251217.xlsx,7203,6,800,180,350,30
ticks_20251217.xlsx,7203,6,800,190,350,30
ticks_20251217.xlsx,7203,68,2200,30,400,30
ticks_20251217.xlsx,7203,40,200,40,400,30
ticks_20251217.xlsx,7203,28,-300,50,400,30
ticks_20251217.xlsx,7203,26,-700,60,400,30
ticks_20251217.xlsx,7203,20,-600,70,400,30
ticks_20251217.xlsx,7203,12,300,80,400,30
ticks_20251217.xlsx,7203,16,400,90,400,30
ticks_20251217.xlsx,7203,12,700,100,400,30
ticks_20251217.xlsx,7203,8,-800,110,400,30
ticks_20251217.xlsx,7203,10,1000,120,400,30
ticks_20251217.xlsx,7203,6,800,130,400,30
ticks_20251217.xlsx,7203,8,700,140,400,30
ticks_20251217.xlsx,7203,6,900,150,400,30
ticks_20251217.xlsx,7203,4,1500,160,400,30
ticks_20251217.xlsx,7203,4,600,170,400,30
ticks_20251217.xlsx,7203,6,700,180,400,30
ticks_20251217.xlsx,7203,4,400,190,400,30
ticks_20251217.xlsx,7203,68,-900,30,450,30
ticks_20251217.xlsx,7203,36,500,40,450,30
ticks_20251217.xlsx,7203,22,1600,50,450,30
ticks_20251217.xlsx,7203,18,1900,60,450,30
ticks_20251217.xlsx,7203,16,1100,70,450,30
ticks_20251217.xlsx,7203,14,700,80,450,30
ticks_20251217.xlsx,7203,8,-900,90,450,30
ticks_20251217.xlsx,7203,10,400,100,450,30
ticks_20251217.xlsx,7203,10,300,110,450,30
ticks_20251217.xlsx,7203,8,1200,120,450,30
ticks_20251217.xlsx,7203,6,1000,130,450,30
ticks_20251217.xlsx,7203,8,1000,140,450,30
ticks_20251217.xlsx,7203,6,500,150,450,30
ticks_20251217.xlsx,7203,6,500,160,450,30
ticks_20251217.xlsx,7203,4,100,170,450,30
ticks_20251217.xlsx,7203,4,400,180,450,30
ticks_20251217.xlsx,7203,6,-200,190,450,30
ticks_20251217.xlsx,7203,70,-500,30,500,30
ticks_20251217.xlsx,7203,38,1900,40,500,30
ticks_20251217.xlsx,7203,16,0,50,500,30
ticks_20251217.xlsx,7203,20,200,60,500,30
ticks_20251217.xlsx,7203,16,400,70,500,30
ticks_20251217.xlsx,7203,12,1000,80,500,30
ticks_20251217.xlsx,7203,12,600,90,500,30
ticks_20251217.xlsx,7203,12,600,100,500,30
ticks_20251217.xlsx,7203,10,0,110,500,30
ticks_20251217.xlsx,7203,8,-800,120,500,30
ticks_20251217.xlsx,7203,8,700,130,500,30
ticks_20251217.xlsx,7203,8,-300,140,500,30
ticks_20251217.xlsx,7203,6,-100,150,500,30
ticks_20251217.xlsx,7203,6,-200,160,500,30
ticks_20251217.xlsx,7203,4,-200,170,500,30
ticks_20251217.xlsx,7203,4,200,180,500,30
ticks_20251217.xlsx,7203,2,-600,190,500,30
ticks_20251217.xlsx,7203,60,-800,30,550,30
ticks_20251217.xlsx,7203,38,-100,40,550,30
ticks_20251217.xlsx,7203,24,600,50,550,30
ticks_20251217.xlsx,7203,22,-300,60,550,30
ticks_20251217.xlsx,7203,14,-100,70,550,30
ticks_20251217.xlsx,7203,12,700,80,550,30
ticks_20251217.xlsx,7203,12,200,90,550,30
ticks_20251217.xlsx,7203,12,200,100,550,30
ticks_20251217.xlsx,7203,12,200,110,550,30
ticks_20251217.xlsx,7203,8,-400,120,550,30
ticks_20251217.xlsx,7203,6,-1800,130,550,30
ticks_20251217.xlsx,7203,6,-1100,140,550,30
ticks_20251217.xlsx,7203,4,-600,150,550,30
ticks_20251217.xlsx,7203,2,-600,160,550,30
ticks_20251217.xlsx,7203,2,-700,170,550,30
ticks_20251217.xlsx,7203,2,-700,180,550,30
ticks_20251217.xlsx,7203,0,0,190,550,30
ticks_20251217.xlsx,7203,58,-2600,30,600,30
ticks_20251217.xlsx,7203,44,-500,40,600,30
ticks_20251217.xlsx,7203,30,-1200,50,600,30
ticks_20251217.xlsx,7203,20,200,60,600,30
ticks_20251217.xlsx,7203,14,1100,70,600,30
ticks_20251217.xlsx,7203,12,700,80,600,30
ticks_20251217.xlsx,7203,12,300,90,600,30
ticks_20251217.xlsx,7203,14,0,100,600,30
ticks_20251217.xlsx,7203,10,-300,110,600,30
ticks_20251217.xlsx,7203,10,-700,120,600,30
ticks_20251217.xlsx,7203,8,-1200,130,600,30
ticks_20251217.xlsx,7203,4,-400,140,600,30
ticks_20251217.xlsx,7203,4,-700,150,600,30
ticks_20251217.xlsx,7203,4,-700,160,600,30
ticks_20251217.xlsx,7203,2,-600,170,600,30
ticks_20251217.xlsx,7203,0,0,180,600,30
ticks_20251217.xlsx,7203,2,-100,190,600,30
