,ts,price,volume,vwap,ma1,cross1,cross2,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-03-09 09:05:40,1773014740.4568028,1363.5,1988400.0,1358.1402331147883,1362.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:05:42,1773014742.457145,1364.5,1988600.0,1358.1415565497866,1362.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:05:44,1773014744.459179,1366.0,1995400.0,1358.196766194855,1362.8833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:05:46,1773014746.4746726,1367.5,2015900.0,1358.3897207608256,1363.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:05:48,1773014748.475823,1370.0,2036400.0,1358.625631876301,1363.3666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:05:50,1773014750.4893205,1371.0,2050400.0,1358.7949946231304,1363.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:05:52,1773014752.4948692,1371.0,2059200.0,1358.8990985751673,1363.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:05:54,1773014754.4920912,1371.5,2078300.0,1359.128140464408,1364.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:05:56,1773014756.4912004,1372.5,2081700.0,1359.1712673117056,1364.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:05:58,1773014758.4898758,1371.5,2096400.0,1359.340817663018,1364.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:00,1773014760.4995127,1371.5,2103200.0,1359.4176815097146,1365.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:02,1773014762.492219,1373.5,2107900.0,1359.47894298408,1365.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:04,1773014764.4908864,1372.5,2120400.0,1359.6278708024522,1365.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:06,1773014766.4886162,1373.0,2126700.0,1359.7045123726346,1366.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:08,1773014768.4875696,1372.0,2156100.0,1360.0248094984936,1366.3666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:10,1773014770.5010753,1371.5,2159800.0,1360.0623068091495,1366.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:12,1773014772.5180562,1368.5,2207000.0,1360.3999576091564,1366.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:14,1773014774.5323882,1366.0,2225000.0,1360.484133611691,1367.1166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:16,1773014776.5461345,1370.5,2303600.0,1361.1010500744455,1367.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:18,1773014778.5544865,1370.0,2323800.0,1361.239720743655,1367.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:20,1773014780.5525067,1368.5,2344900.0,1361.356004250797,1367.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:22,1773014782.5501497,1368.0,2355700.0,1361.410028610149,1368.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:24,1773014784.5581343,1368.5,2357300.0,1361.4185591818318,1368.3833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:26,1773014786.5607336,1367.5,2360500.0,1361.4331582895725,1368.5166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:28,1773014788.5554602,1366.5,2369400.0,1361.4667635442283,1368.6333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:30,1773014790.5537765,1366.5,2371100.0,1361.4731318844895,1368.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:32,1773014792.5508404,1367.5,2376900.0,1361.4990366088632,1368.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:34,1773014794.547444,1366.5,2380100.0,1361.5108679580069,1368.8666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:36,1773014796.5644283,1367.0,2381400.0,1361.516138562671,1368.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:38,1773014798.574618,1366.0,2387500.0,1361.53625,1369.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:40,1773014800.5893643,1366.5,2393700.0,1361.558776167472,1369.1166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:42,1773014802.5858238,1366.0,2399800.0,1361.578517816804,1369.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:44,1773014804.5827868,1363.5,2426200.0,1361.6147851576463,1369.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:46,1773014806.5836148,1364.5,2433300.0,1361.6293569497795,1368.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:48,1773014808.5803819,1364.5,2433800.0,1361.6303775865747,1368.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:50,1773014810.5919087,1363.5,2439200.0,1361.6375292200892,1368.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:52,1773014812.5926473,1364.5,2444200.0,1361.6476318204277,1368.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:54,1773014814.5909297,1364.0,2448900.0,1361.6554101589982,1368.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:56,1773014816.589167,1362.0,2455200.0,1361.6569307277439,1367.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:06:58,1773014818.6019053,1359.5,2469500.0,1361.6355409153953,1367.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:00,1773014820.6127846,1361.5,2487100.0,1361.6339065497395,1367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:02,1773014822.6412108,1363.5,2493600.0,1361.642179933156,1366.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:04,1773014824.6659548,1362.0,2494700.0,1361.6424482006544,1366.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:06,1773014826.6752226,1363.0,2495800.0,1361.6434652319008,1365.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:08,1773014828.682084,1361.5,2498000.0,1361.6432505950356,1365.6333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:10,1773014830.6902046,1365.5,2561900.0,1361.8038647028154,1365.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:12,1773014832.7031305,1365.5,2587900.0,1361.8654511663676,1365.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:14,1773014834.7016196,1365.5,2595800.0,1361.8837594847926,1365.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:16,1773014836.6963305,1364.5,2599000.0,1361.8890868596882,1365.1166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:18,1773014838.69537,1363.0,2606600.0,1361.8944335380913,1364.8833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:20,1773014840.694433,1365.0,2611200.0,1361.903453936983,1364.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:22,1773014842.7045112,1363.5,2614700.0,1361.906974546371,1364.6166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:24,1773014844.716844,1364.5,2630400.0,1361.9323725747083,1364.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:26,1773014846.723032,1362.5,2632100.0,1361.932973949894,1364.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:28,1773014848.7084053,1362.5,2634700.0,1361.9338912394226,1364.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:30,1773014850.7200017,1363.5,2645600.0,1361.9444410110623,1364.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:32,1773014852.7202406,1363.0,2648100.0,1361.9460693570284,1363.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:34,1773014854.7445216,1362.5,2649400.0,1361.9465133485419,1363.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:36,1773014856.7535667,1363.5,2650900.0,1361.947948749538,1363.6833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:38,1773014858.7788994,1364.0,2652200.0,1361.9495906936666,1363.6166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:40,1773014860.7753916,1366.5,2663300.0,1361.980468272405,1363.6166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:42,1773014862.770594,1366.5,2663700.0,1361.9815731573158,1363.6333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:44,1773014864.7713017,1366.0,2666200.0,1361.9877036675414,1363.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:46,1773014866.7715986,1364.0,2673800.0,1361.996993257608,1363.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:48,1773014868.768105,1364.0,2682800.0,1362.007883767293,1363.6833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:50,1773014870.7808423,1364.0,2683600.0,1362.0088460841737,1363.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:52,1773014872.779869,1364.5,2685300.0,1362.0114006514657,1363.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:54,1773014874.7699935,1364.0,2686400.0,1362.0127192718066,1363.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:56,1773014876.7820196,1364.0,2687200.0,1362.013677170573,1363.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:07:58,1773014878.7922974,1364.5,2688400.0,1362.015473538443,1363.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:08:00,1773014880.7842402,1364.0,2689800.0,1362.0171449196896,1364.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:08:02,1773014882.808424,1365.0,2692200.0,1362.0214453054605,1364.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:08:04,1773014884.8044817,1364.5,2692500.0,1362.021891891892,1364.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:08:06,1773014886.8141935,1364.5,2699900.0,1362.0328569720164,1364.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-09 09:08:08,1773014888.8301306,1364.5,2700900.0,1362.0343313015417,1364.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 09:08:10,1773014890.8433433,1365.0,2701700.0,1362.0357484171545,1364.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 09:08:12,1773014892.8410022,1364.5,2702300.0,1362.036631239551,1364.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 09:08:14,1773014894.8321261,1365.0,2702700.0,1362.0373388252149,1364.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 09:08:16,1773014896.841747,1364.0,2715800.0,1362.0525676716225,1364.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 09:08:18,1773014898.840637,1362.0,2722200.0,1362.0523691508822,1364.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 09:08:20,1773014900.835522,1362.0,2722700.0,1362.0523537045776,1364.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 09:08:22,1773014902.8310828,1358.0,2760100.0,1361.964879372042,1363.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 09:08:24,1773014904.8423991,1357.5,2784600.0,1361.902623641227,1363.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 09:08:26,1773014906.8358576,1356.5,2791900.0,1361.880270913625,1363.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 09:08:28,1773014908.831584,1352.5,2833700.0,1361.6631879083159,1363.1333333333334,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
2026-03-09 09:08:30,1773014910.8439634,1352.5,2833700.0,1361.6631879083159,1362.7666666666667,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
2026-03-09 09:08:32,1773014912.8420186,1354.5,2836000.0,1361.6540779651646,1362.4833333333333,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-03-09 09:08:34,1773014914.8377724,1356.5,2844800.0,1361.6291201232598,1362.2833333333333,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0
2026-03-09 09:08:36,1773014916.8332896,1357.0,2851800.0,1361.6113577810668,1362.0666666666666,0.0,0.0,-0.5,4.0,4.5,1.125,2.0,0.0
2026-03-09 09:08:38,1773014918.8348794,1356.0,2855700.0,1361.5993873755606,1361.8,0.0,0.0,0.5,4.0,3.5,0.875,0.0,0.0
2026-03-09 09:08:40,1773014920.8303242,1357.0,2859100.0,1361.5908495304652,1361.4833333333333,-1.0,0.0,-0.5,4.0,4.5,1.125,2.0,0.0
2026-03-09 09:08:42,1773014922.8422477,1357.0,2864400.0,1361.5776035712342,1361.1666666666667,0.0,0.0,-0.5,4.0,4.5,1.125,4.0,0.0
2026-03-09 09:08:44,1773014924.8371427,1357.0,2866000.0,1361.573619798749,1360.8666666666666,0.0,0.0,-0.5,4.0,4.5,1.125,6.0,0.0
2026-03-09 09:08:46,1773014926.8344517,1356.5,2875400.0,1361.5478110287354,1360.6166666666666,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0
