,ts,price,volume,vwap,ma1,cross1,cross2,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-03-13 09:06:54,1773360414.1133673,3574.0,7600900.0,3563.1805161464667,3564.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:56,1773360416.1287184,3572.0,7633900.0,3563.556978398655,3564.346153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:58,1773360418.1388679,3565.0,7678800.0,3563.6361858190708,3564.3703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:00,1773360420.134496,3564.0,7746000.0,3563.663804789878,3564.3571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:02,1773360422.1328793,3567.0,7751200.0,3563.6832884097034,3564.448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:04,1773360424.1310272,3567.0,7757400.0,3563.7062235110416,3564.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:06,1773360426.1288424,3572.0,7769000.0,3563.8121559127944,3564.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:08,1773360428.128074,3570.0,7783600.0,3563.9100563502384,3565.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:10,1773360430.1397994,3568.0,7791500.0,3563.944772751692,3565.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:12,1773360432.1358254,3567.0,7801400.0,3563.9769296193917,3565.766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:14,1773360434.1275563,3564.0,7811800.0,3563.977181913775,3565.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:16,1773360436.136564,3562.0,7824100.0,3563.951936053151,3565.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:18,1773360438.131072,3563.0,7828300.0,3563.947803617571,3566.233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:20,1773360440.1413143,3563.0,7840200.0,3563.936287522973,3566.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:22,1773360442.1358743,3563.0,7850000.0,3563.927011726648,3566.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:24,1773360444.144515,3564.0,7854900.0,3563.9273714918018,3567.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:26,1773360446.1449997,3567.0,7870900.0,3563.976041976042,3567.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:28,1773360448.1421654,3566.0,7890700.0,3564.0149529080495,3567.233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:30,1773360450.1433678,3569.0,7911300.0,3564.112708234174,3567.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:32,1773360452.1439636,3568.0,7920100.0,3564.1450014160296,3567.766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:34,1773360454.1547792,3562.0,7938200.0,3564.10896602933,3567.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:36,1773360456.1495483,3563.0,7964500.0,3564.082540545438,3567.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:38,1773360458.1440358,3553.0,8063300.0,3563.171975051975,3567.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:40,1773360460.1505058,3553.0,8080200.0,3563.0309988518943,3566.366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:42,1773360462.14389,3557.0,8087900.0,3562.9931545921277,3565.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:44,1773360464.151236,3560.0,8098400.0,3562.9677601809954,3565.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:46,1773360466.1613264,3558.0,8108600.0,3562.9271517871452,3565.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:48,1773360468.1719997,3558.0,8111600.0,3562.915334186121,3564.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:50,1773360470.1654532,3556.0,8115400.0,3562.8943886497686,3564.233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:52,1773360472.1617053,3556.0,8121300.0,3562.8621182070606,3563.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:54,1773360474.159454,3552.0,8161100.0,3562.5296470045373,3562.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:56,1773360476.159364,3555.0,8182400.0,3562.408292978208,3562.4,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:58,1773360478.1744244,3552.0,8189800.0,3562.3503386004513,3561.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:00,1773360480.1861947,3554.0,8210100.0,3562.2247091084264,3561.633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:02,1773360482.1832156,3554.0,8217200.0,3562.1816573282217,3561.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:04,1773360484.1789482,3556.0,8229100.0,3562.1278959292554,3560.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:06,1773360486.1755006,3556.0,8230600.0,3562.1211855745364,3560.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:08,1773360488.1907496,3556.0,8236100.0,3562.0967061731985,3559.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:10,1773360490.202446,3567.0,8276200.0,3562.2356224388864,3559.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:12,1773360492.1993747,3571.0,8321900.0,3562.509752925878,3559.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:14,1773360494.1972237,3569.0,8323900.0,3562.5186248376735,3560.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:16,1773360496.190759,3569.0,8332400.0,3562.5560614297365,3560.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:18,1773360498.2040021,3566.0,8337300.0,3562.5674906874365,3560.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:20,1773360500.2006834,3567.0,8348300.0,3562.600268907563,3560.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:22,1773360502.1986861,3563.0,8351200.0,3562.601046698873,3560.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:24,1773360504.2010107,3561.0,8357700.0,3562.594094461888,3560.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:26,1773360506.2001212,3557.0,8379100.0,3562.515247316077,3560.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:28,1773360508.1941535,3545.0,8495300.0,3561.270052003671,3559.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:30,1773360510.1944578,3543.0,8588000.0,3560.2894858730892,3558.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:32,1773360512.190751,3540.0,8607500.0,3560.0629758974064,3557.633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:34,1773360514.2033696,3546.0,8625000.0,3559.9234780637116,3557.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:36,1773360516.1926491,3546.0,8639400.0,3559.810750028112,3556.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:38,1773360518.2050333,3546.0,8642500.0,3559.7867205477914,3556.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:40,1773360520.2132134,3547.0,8648800.0,3559.741666666667,3556.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:42,1773360522.2065105,3543.0,8670600.0,3559.540004420378,3555.633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:44,1773360524.2150495,3535.0,8725300.0,3558.82005899705,3554.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:46,1773360526.209736,3534.0,8847600.0,3557.2922287094825,3554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:48,1773360528.2226071,3537.0,8930700.0,3556.477559302382,3553.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:50,1773360530.23835,3536.0,8933600.0,3556.4489096873795,3552.633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:52,1773360532.266326,3537.0,8938700.0,3556.4011742624766,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:54,1773360534.2537358,3541.0,8950900.0,3556.3112769723934,3551.633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:56,1773360536.2521372,3538.0,8975000.0,3556.102544697758,3551.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:58,1773360538.2593348,3542.0,8982900.0,3556.050044766976,3550.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:00,1773360540.254798,3541.0,8986200.0,3556.026677331326,3550.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:02,1773360542.2655697,3542.0,8989500.0,3556.0049325879645,3549.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:04,1773360544.254165,3544.0,8996400.0,3555.96614534557,3549.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:06,1773360546.26266,3543.0,9001800.0,3555.9334423166742,3549.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:08,1773360548.258151,3542.0,9013800.0,3555.8557826288898,3548.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:10,1773360550.253573,3546.0,9028200.0,3555.790301744025,3547.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:12,1773360552.268772,3544.0,9034200.0,3555.757752829668,3547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:14,1773360554.2783785,3545.0,9036800.0,3555.7448988970586,3546.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:16,1773360556.275845,3546.0,9051900.0,3555.6777417735384,3545.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:18,1773360558.2751122,3546.0,9057200.0,3555.654389000182,3544.766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:20,1773360560.2716274,3547.0,9060000.0,3555.643370316479,3544.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:22,1773360562.2812183,3548.0,9065600.0,3555.6239568214805,3543.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:24,1773360564.2716734,3549.0,9071600.0,3555.605979735842,3543.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:26,1773360566.2672684,3556.0,9120300.0,3555.6144722283693,3543.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:28,1773360568.2815964,3555.0,9130300.0,3555.6117647058823,3543.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:30,1773360570.2887907,3557.0,9140300.0,3555.6178547927175,3543.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:32,1773360572.3109777,3556.0,9144000.0,3555.6184740714784,3544.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:34,1773360574.3188603,3555.0,9215200.0,3555.5997706422017,3544.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:36,1773360576.3161888,3551.0,9227400.0,3555.5760584805207,3544.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:38,1773360578.31535,3553.0,9246200.0,3555.555755848076,3545.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:40,1773360580.3173664,3553.0,9253200.0,3555.5482778799533,3545.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:42,1773360582.3206508,3555.0,9257000.0,3555.547408396628,3545.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:44,1773360584.3136566,3557.0,9279800.0,3555.5610996279456,3546.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:46,1773360586.3317895,3560.0,9304100.0,3555.6052470020054,3547.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:48,1773360588.350397,3562.0,9308700.0,3555.617263777115,3548.233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:50,1773360590.3549888,3561.0,9309000.0,3555.6179233722737,3549.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:52,1773360592.36176,3563.0,9319700.0,3555.65004676888,3549.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:54,1773360594.365154,3563.0,9329100.0,3555.678037515699,3550.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:56,1773360596.3847363,3562.0,9335700.0,3555.6948967635058,3551.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:09:58,1773360598.3886642,3560.0,9342000.0,3555.7058278252457,3552.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:00,1773360600.3877363,3562.0,9346600.0,3555.7174752594738,3552.766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:02,1773360602.3940341,3563.0,9354300.0,3555.739963906156,3553.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:04,1773360604.4107206,3566.0,9362700.0,3555.7744114473,3554.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:06,1773360606.430212,3569.0,9378600.0,3555.857931527524,3555.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:08,1773360608.4347963,3566.0,9390100.0,3555.9040445973196,3555.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:10,1773360610.4401326,3570.0,9417600.0,3556.055655506884,3556.6666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:12,1773360612.4599204,3569.0,9422900.0,3556.0824323796887,3557.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:14,1773360614.4680738,3573.0,9433000.0,3556.1488608972863,3558.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:16,1773360616.476807,3574.0,9448400.0,3556.2551012521253,3559.366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:18,1773360618.4849257,3574.0,9453900.0,3556.292738421195,3560.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:20,1773360620.4749842,3575.0,9466800.0,3556.3853415195704,3561.233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:22,1773360622.482674,3570.0,9473600.0,3556.4207746478874,3561.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:24,1773360624.4728918,3574.0,9483800.0,3556.489134578727,3562.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:26,1773360626.4939313,3574.0,9493200.0,3556.551663880869,3563.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:28,1773360628.5014048,3573.0,9498500.0,3556.58471395534,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:30,1773360630.5089674,3570.0,9528200.0,3556.7340856264527,3564.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:32,1773360632.5148125,3569.0,9546700.0,3556.8185710562566,3564.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:34,1773360634.5232966,3563.0,9569200.0,3556.8699232018903,3565.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:36,1773360636.527199,3564.0,9602500.0,3556.9565233249446,3565.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:38,1773360638.5325277,3564.0,9609900.0,3556.975482885308,3565.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:40,1773360640.5370178,3569.0,9619700.0,3557.01819565769,3566.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:42,1773360642.5437937,3569.0,9629100.0,3557.0588809016363,3566.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:44,1773360644.5350635,3568.0,9631100.0,3557.066779771144,3567.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:46,1773360646.5493474,3569.0,9634900.0,3557.083126058902,3567.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:48,1773360648.5611875,3571.0,9648300.0,3557.1500269058297,3567.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:50,1773360650.5640187,3573.0,9651000.0,3557.1653644900007,3568.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:52,1773360652.566374,3571.0,9654800.0,3557.1841803865427,3568.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:54,1773360654.5733473,3566.0,9662700.0,3557.2090367250794,3568.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:56,1773360656.5725713,3565.0,9694800.0,3557.2972829922373,3568.766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:10:58,1773360658.5809636,3564.0,9705000.0,3557.3213205822376,3568.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:11:00,1773360660.5864396,3565.0,9710800.0,3557.336947368421,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:11:02,1773360662.5810401,3565.0,9716600.0,3557.35251068002,3569.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:11:04,1773360664.5844812,3567.0,9722800.0,3557.3734102026556,3569.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:11:06,1773360666.5926497,3565.0,9724300.0,3557.377405273267,3568.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:11:08,1773360668.584277,3563.0,9732500.0,3557.3934603196712,3568.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:11:10,1773360670.586997,3563.0,9737100.0,3557.4024267287837,3568.633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:11:12,1773360672.5853853,3562.0,9753800.0,3557.4289664707917,3568.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:11:14,1773360674.5949605,3563.0,9756000.0,3557.4331997789445,3568.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:11:16,1773360676.6023726,3562.0,9762000.0,3557.4426444229975,3567.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:11:18,1773360678.6015072,3562.0,9768100.0,3557.4522065146357,3567.266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:11:20,1773360680.5974946,3561.0,9781700.0,3557.4687253928582,3566.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:11:22,1773360682.6113484,3562.0,9784600.0,3557.4732197824746,3566.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:11:24,1773360684.6279614,3561.0,9786000.0,3557.474907698619,3566.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:11:26,1773360686.6346164,3563.0,9790000.0,3557.4824525467707,3565.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:11:28,1773360688.6300826,3566.0,9801900.0,3557.5169154398013,3565.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:11:30,1773360690.6418083,3570.0,9813000.0,3557.563850687623,3565.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:11:32,1773360692.6519089,3570.0,9818500.0,3557.5869763667715,3565.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:11:34,1773360694.6482513,3568.0,9821000.0,3557.5957705560436,3565.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:11:36,1773360696.6578581,3569.0,9822600.0,3557.601931258019,3565.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:11:38,1773360698.6665776,3569.0,9828000.0,3557.6226745753575,3566.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:11:40,1773360700.6605358,3568.0,9830900.0,3557.632806976196,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:11:42,1773360702.668245,3566.0,9840200.0,3557.6589246156946,3565.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:11:44,1773360704.6729681,3567.0,9846600.0,3557.678947015875,3565.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:11:46,1773360706.6777554,3567.0,9852600.0,3557.697640216592,3565.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:11:48,1773360708.6830623,3570.0,9858100.0,3557.720214860041,3565.766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
