,ts,price,volume,vwap,ma1,cross1,cross2,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-03-13 09:03:55,1773360235.8625133,2614.0,13750600.0,2610.7792792792793,2613.1346153846152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:03:57,1773360237.8776343,2614.5,13756300.0,2610.8093617021277,2613.185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:03:59,1773360239.8787522,2617.5,13779300.0,2611.020741758242,2613.339285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:01,1773360241.8921206,2619.5,13812600.0,2611.3916327334823,2613.551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:03,1773360243.9048178,2620.0,13829700.0,2611.5807425488183,2613.766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:05,1773360245.9196277,2621.5,13866000.0,2612.0227077451823,2614.483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:07,1773360247.9334643,2619.0,13890900.0,2612.229633158647,2614.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:09,1773360249.931458,2619.5,13900200.0,2612.309282601013,2615.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:11,1773360251.9232817,2617.0,13911600.0,2612.3714401952807,2615.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:13,1773360253.9402478,2617.5,13957700.0,2612.632281553398,2615.9166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:15,1773360255.9530392,2618.0,13964900.0,2612.6745840630474,2616.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:17,1773360257.951921,2617.0,13970700.0,2612.701870785295,2616.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:19,1773360259.9499996,2615.5,13974100.0,2612.712180320763,2616.516666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:21,1773360261.9484596,2617.0,13985500.0,2612.764504388782,2616.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:23,1773360263.9435759,2616.5,14012000.0,2612.867544498803,2616.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:25,1773360265.956093,2614.5,14023300.0,2612.886522633745,2616.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:27,1773360267.9606767,2615.0,14048700.0,2612.9403448967314,2616.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:29,1773360269.9626765,2617.0,14070600.0,2613.0275679387814,2616.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:31,1773360271.9596891,2617.5,14082200.0,2613.0778931031136,2616.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:33,1773360273.9598987,2617.5,14092200.0,2613.1203765971754,2617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:35,1773360275.9599297,2618.5,14155000.0,2613.4264745854853,2617.116666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:37,1773360277.957933,2617.5,14163900.0,2613.459059859788,2617.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:39,1773360279.9692793,2616.0,14172800.0,2613.479224253232,2617.116666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:41,1773360281.9659228,2617.0,14175100.0,2613.4864299697456,2617.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:43,1773360283.9652357,2617.5,14190100.0,2613.539295749912,2617.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:45,1773360285.9606788,2616.5,14229900.0,2613.639275411505,2617.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:47,1773360287.971903,2617.0,14258200.0,2613.718079376916,2617.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:49,1773360289.9811323,2617.0,14270900.0,2613.752254837652,2617.0833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:51,1773360291.980111,2617.5,14274600.0,2613.7635902885636,2617.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:53,1773360293.9817798,2617.5,14281100.0,2613.783338754269,2617.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:55,1773360295.9808552,2617.0,14290500.0,2613.807738863783,2617.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:57,1773360297.974108,2617.0,14300600.0,2613.8335467862003,2617.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:04:59,1773360299.9742503,2616.5,14310400.0,2613.85430069097,2617.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:01,1773360301.9850295,2616.0,14316800.0,2613.865152113789,2617.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:03,1773360303.9809153,2617.5,14340500.0,2613.9319733167854,2617.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:05,1773360305.9773872,2617.5,14360000.0,2613.98513792313,2617.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:07,1773360307.9723084,2617.5,14361800.0,2613.989965661961,2617.016666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:09,1773360309.972692,2616.0,14370900.0,2614.003826917248,2616.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:11,1773360311.9826386,2617.5,14381400.0,2614.031426208556,2616.9166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:13,1773360313.9810638,2617.0,14402200.0,2614.0771337626766,2616.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:15,1773360315.9768243,2616.5,14405200.0,2614.0825024004725,2616.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:17,1773360317.974174,2618.5,14415900.0,2614.1171405540085,2616.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:19,1773360319.9710445,2621.5,14480400.0,2614.450353369253,2617.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:22,1773360322.0009334,2622.5,14500800.0,2614.5636426353917,2617.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:24,1773360324.0157948,2624.5,14527500.0,2614.7433613331527,2617.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:26,1773360326.0014033,2624.0,14530700.0,2614.7633838042448,2617.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:28,1773360328.0080616,2624.0,14531700.0,2614.7696230748447,2618.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:30,1773360330.004304,2624.5,14544700.0,2614.8543256997455,2618.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:32,1773360332.0153036,2625.0,14556900.0,2614.9365369287993,2618.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:34,1773360334.0120246,2626.0,14562200.0,2614.975345820372,2618.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:36,1773360336.0185673,2625.5,14577200.0,2615.0788059505867,2619.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:38,1773360338.027965,2625.5,14594700.0,2615.196967733575,2619.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:40,1773360340.0249643,2624.5,14603400.0,2615.2491141034725,2619.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:42,1773360342.0234704,2623.5,14610200.0,2615.2851048816474,2619.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:44,1773360344.0238807,2622.5,14612400.0,2615.2952725642176,2620.116666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:46,1773360346.021156,2623.0,14618900.0,2615.3272199540697,2620.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:48,1773360348.017316,2623.5,14628800.0,2615.378510301109,2620.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:50,1773360350.02886,2624.0,14631900.0,2615.395419460964,2620.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:52,1773360352.0323405,2623.5,14636700.0,2615.419957108616,2620.983333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:54,1773360354.042276,2624.5,14636800.0,2615.4205298013244,2621.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:56,1773360356.040262,2626.0,14655300.0,2615.5425498753116,2621.516666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:05:58,1773360358.0385485,2625.5,14659500.0,2615.5685549061063,2621.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:00,1773360360.048658,2625.5,14663300.0,2615.5919665012407,2622.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:02,1773360362.06301,2625.5,14668400.0,2615.623214396141,2622.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:04,1773360364.0602214,2624.5,14674000.0,2615.653848524065,2622.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:06,1773360366.0569308,2622.5,14705900.0,2615.7858394778195,2622.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:08,1773360368.0666344,2621.5,14719300.0,2615.8317446043166,2622.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:10,1773360370.0767355,2624.5,14750200.0,2615.989404909059,2623.233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:12,1773360372.0744307,2625.0,14759600.0,2616.0389861265585,2623.483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:14,1773360374.0705743,2626.0,14821500.0,2616.3873008699584,2623.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:16,1773360376.0727909,2623.0,14854000.0,2616.5065180007764,2624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:18,1773360378.071432,2624.0,14866600.0,2616.5585302704785,2624.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:20,1773360380.0785604,2623.5,14874800.0,2616.589744995887,2624.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:22,1773360382.0850694,2624.0,14877200.0,2616.599485185388,2624.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:24,1773360384.0813532,2624.0,14891900.0,2616.658589590351,2624.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:26,1773360386.0879695,2624.0,14896700.0,2616.677685054731,2624.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:28,1773360388.0795057,2623.0,14900800.0,2616.6917004595834,2624.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:30,1773360390.0955448,2623.0,14908900.0,2616.719207579673,2624.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:32,1773360392.108257,2625.0,14919800.0,2616.767514048702,2624.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:34,1773360394.1038847,2623.0,14948900.0,2616.8630902192244,2624.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:36,1773360396.1019344,2622.5,14962200.0,2616.902323512481,2624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:38,1773360398.0980363,2622.5,14970200.0,2616.9256605346814,2623.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:40,1773360400.099447,2624.5,14987200.0,2616.9921741825506,2623.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:42,1773360402.0983164,2625.0,15001600.0,2617.051299800031,2623.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:44,1773360404.1099908,2624.5,15005500.0,2617.0661651826836,2624.016666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:46,1773360406.0985816,2623.5,15010500.0,2617.0825847284605,2624.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:48,1773360408.1000051,2625.5,15016600.0,2617.1087111382485,2624.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:50,1773360410.102945,2623.0,15025300.0,2617.1346757852075,2624.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:52,1773360412.1024277,2622.5,15033000.0,2617.155523035777,2624.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:54,1773360414.1133673,2623.5,15052600.0,2617.217658521961,2624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:56,1773360416.1287184,2624.0,15054300.0,2617.2234148776834,2623.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:06:58,1773360418.1388679,2623.5,15064100.0,2617.2539745627982,2623.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:00,1773360420.134496,2622.0,15094400.0,2617.324360041114,2623.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:02,1773360422.1328793,2622.5,15101200.0,2617.341528855066,2623.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:04,1773360424.1310272,2621.5,15102900.0,2617.3449746539286,2623.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:06,1773360426.1288424,2621.5,15104700.0,2617.348616928022,2623.516666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:08,1773360428.128074,2621.5,15106900.0,2617.353059933839,2623.516666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:10,1773360430.1397994,2621.0,15111200.0,2617.3606728481964,2623.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:12,1773360432.1358254,2623.0,15122500.0,2617.3914397450753,2623.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:14,1773360434.1275563,2623.5,15123400.0,2617.394092949182,2623.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:16,1773360436.136564,2624.5,15137000.0,2617.440427674162,2623.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:18,1773360438.131072,2624.0,15141500.0,2617.4545498038465,2623.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:20,1773360440.1413143,2624.0,15141900.0,2617.4558021620587,2623.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:22,1773360442.1358743,2624.0,15155500.0,2617.4980990400154,2623.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:24,1773360444.144515,2624.0,15156400.0,2617.5008788181085,2623.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:26,1773360446.1449997,2623.5,15158800.0,2617.507710557533,2623.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:28,1773360448.1421654,2622.5,15165500.0,2617.5235313593794,2623.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:30,1773360450.1433678,2623.0,15168300.0,2617.5307746811527,2623.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:32,1773360452.1439636,2622.5,15173300.0,2617.5424835061262,2623.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:34,1773360454.1547792,2624.0,15189700.0,2617.592008043397,2623.233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:36,1773360456.1495483,2625.0,15214100.0,2617.6755825781393,2623.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:38,1773360458.1440358,2627.0,15229700.0,2617.742356775615,2623.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:40,1773360460.1505058,2626.0,15234600.0,2617.760889479229,2623.516666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:42,1773360462.14389,2624.5,15247200.0,2617.799558267681,2623.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:44,1773360464.151236,2624.0,15251100.0,2617.8105509591783,2623.483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:46,1773360466.1613264,2625.0,15252700.0,2617.8157763241575,2623.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:48,1773360468.1719997,2625.5,15259300.0,2617.8387454710146,2623.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:50,1773360470.1654532,2625.0,15263700.0,2617.852987705659,2623.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:52,1773360472.1617053,2625.0,15265700.0,2617.859442738439,2623.6833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:54,1773360474.159454,2624.5,15268800.0,2617.868726042841,2623.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:56,1773360476.159364,2624.5,15276900.0,2617.8928603522645,2623.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:07:58,1773360478.1744244,2625.5,15283800.0,2617.916371780515,2623.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:00,1773360480.1861947,2625.0,15284500.0,2617.9185921547555,2623.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:02,1773360482.1832156,2626.0,15285900.0,2617.9236552403113,2624.016666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:04,1773360484.1789482,2626.0,15292400.0,2617.947079559145,2624.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-13 09:08:06,1773360486.1755006,2625.5,15297100.0,2617.9628862766053,2624.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:08:08,1773360488.1907496,2624.0,15300300.0,2617.9714762116496,2624.383333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:08:10,1773360490.202446,2623.5,15312800.0,2618.0020340481983,2624.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:08:12,1773360492.1993747,2622.5,15326100.0,2618.028332161069,2624.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:08:14,1773360494.1972237,2624.0,15328900.0,2618.0356735159817,2624.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:08:16,1773360496.190759,2622.5,15336200.0,2618.0499365398923,2624.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:08:18,1773360498.2040021,2620.5,15365200.0,2618.0806430701414,2624.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:08:20,1773360500.2006834,2621.0,15378600.0,2618.0974519829847,2624.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:08:22,1773360502.1986861,2621.0,15380500.0,2618.099819680577,2624.0833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:08:24,1773360504.2010107,2620.0,15392900.0,2618.1098821318756,2623.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:08:26,1773360506.2001212,2620.0,15394700.0,2618.111333959205,2623.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:08:28,1773360508.1941535,2620.5,15398700.0,2618.1154042770727,2623.766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:08:30,1773360510.1944578,2620.0,15403500.0,2618.11925006377,2623.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:08:32,1773360512.190751,2620.5,15423100.0,2618.138924023948,2623.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:08:34,1773360514.2033696,2621.0,15424800.0,2618.1409732462607,2623.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:08:36,1773360516.1926491,2621.5,15427500.0,2618.1447900008416,2623.383333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:08:38,1773360518.2050333,2621.5,15428700.0,2618.1464835534616,2623.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:08:40,1773360520.2132134,2621.5,15428700.0,2618.1464835534616,2623.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:08:42,1773360522.2065105,2622.5,15448300.0,2618.1820817688777,2622.983333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:08:44,1773360524.2150495,2622.0,15453400.0,2618.1901877523833,2622.9166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:08:46,1773360526.209736,2620.5,15463000.0,2618.1993821785463,2622.766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:08:48,1773360528.2226071,2621.0,15466900.0,2618.2039037920185,2622.616666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13 09:08:50,1773360530.23835,2620.0,15471600.0,2618.207391645664,2622.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
