file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20260116.xlsx,8306,86,1950.0,30,300
ticks_20260116.xlsx,8306,60,1500.0,40,300
ticks_20260116.xlsx,8306,38,3700.0,50,300
ticks_20260116.xlsx,8306,38,2750.0,60,300
ticks_20260116.xlsx,8306,36,2700.0,70,300
ticks_20260116.xlsx,8306,26,1250.0,80,300
ticks_20260116.xlsx,8306,20,4050.0,90,300
ticks_20260116.xlsx,8306,22,3050.0,100,300
ticks_20260116.xlsx,8306,20,3750.0,110,300
ticks_20260116.xlsx,8306,20,-350.0,120,300
ticks_20260116.xlsx,8306,12,-2500.0,130,300
ticks_20260116.xlsx,8306,8,-2050.0,140,300
ticks_20260116.xlsx,8306,6,-1500.0,150,300
ticks_20260116.xlsx,8306,4,350.0,160,300
ticks_20260116.xlsx,8306,8,-800.0,170,300
ticks_20260116.xlsx,8306,6,-550.0,180,300
ticks_20260116.xlsx,8306,4,-750.0,190,300
ticks_20260116.xlsx,8306,84,900.0,30,350
ticks_20260116.xlsx,8306,66,1150.0,40,350
ticks_20260116.xlsx,8306,46,650.0,50,350
ticks_20260116.xlsx,8306,36,2200.0,60,350
ticks_20260116.xlsx,8306,30,2950.0,70,350
ticks_20260116.xlsx,8306,22,3700.0,80,350
ticks_20260116.xlsx,8306,20,3400.0,90,350
ticks_20260116.xlsx,8306,20,3300.0,100,350
ticks_20260116.xlsx,8306,20,2650.0,110,350
ticks_20260116.xlsx,8306,16,1450.0,120,350
ticks_20260116.xlsx,8306,14,-1300.0,130,350
ticks_20260116.xlsx,8306,12,-1800.0,140,350
ticks_20260116.xlsx,8306,8,-1250.0,150,350
ticks_20260116.xlsx,8306,8,-2100.0,160,350
ticks_20260116.xlsx,8306,4,-1350.0,170,350
ticks_20260116.xlsx,8306,4,-1050.0,180,350
ticks_20260116.xlsx,8306,4,-750.0,190,350
ticks_20260116.xlsx,8306,92,1100.0,30,400
ticks_20260116.xlsx,8306,58,500.0,40,400
ticks_20260116.xlsx,8306,44,1200.0,50,400
ticks_20260116.xlsx,8306,30,1950.0,60,400
ticks_20260116.xlsx,8306,26,3350.0,70,400
ticks_20260116.xlsx,8306,22,2600.0,80,400
ticks_20260116.xlsx,8306,18,2900.0,90,400
ticks_20260116.xlsx,8306,20,2650.0,100,400
ticks_20260116.xlsx,8306,14,700.0,110,400
ticks_20260116.xlsx,8306,12,-850.0,120,400
ticks_20260116.xlsx,8306,10,-850.0,130,400
ticks_20260116.xlsx,8306,8,-750.0,140,400
ticks_20260116.xlsx,8306,8,-1050.0,150,400
ticks_20260116.xlsx,8306,6,-1250.0,160,400
ticks_20260116.xlsx,8306,4,-700.0,170,400
ticks_20260116.xlsx,8306,4,-1250.0,180,400
ticks_20260116.xlsx,8306,4,-1200.0,190,400
ticks_20260116.xlsx,8306,80,1200.0,30,450
ticks_20260116.xlsx,8306,52,1650.0,40,450
ticks_20260116.xlsx,8306,50,250.0,50,450
ticks_20260116.xlsx,8306,32,2150.0,60,450
ticks_20260116.xlsx,8306,28,2350.0,70,450
ticks_20260116.xlsx,8306,26,800.0,80,450
ticks_20260116.xlsx,8306,20,950.0,90,450
ticks_20260116.xlsx,8306,18,1800.0,100,450
ticks_20260116.xlsx,8306,16,700.0,110,450
ticks_20260116.xlsx,8306,14,2900.0,120,450
ticks_20260116.xlsx,8306,10,-500.0,130,450
ticks_20260116.xlsx,8306,4,-1000.0,140,450
ticks_20260116.xlsx,8306,6,-1400.0,150,450
ticks_20260116.xlsx,8306,4,-800.0,160,450
ticks_20260116.xlsx,8306,4,-750.0,170,450
ticks_20260116.xlsx,8306,4,-1350.0,180,450
ticks_20260116.xlsx,8306,4,-1200.0,190,450
ticks_20260116.xlsx,8306,70,-2450.0,30,500
ticks_20260116.xlsx,8306,48,-550.0,40,500
ticks_20260116.xlsx,8306,48,450.0,50,500
ticks_20260116.xlsx,8306,38,800.0,60,500
ticks_20260116.xlsx,8306,28,1000.0,70,500
ticks_20260116.xlsx,8306,28,350.0,80,500
ticks_20260116.xlsx,8306,24,750.0,90,500
ticks_20260116.xlsx,8306,20,2350.0,100,500
ticks_20260116.xlsx,8306,18,1600.0,110,500
ticks_20260116.xlsx,8306,14,2450.0,120,500
ticks_20260116.xlsx,8306,10,-150.0,130,500
ticks_20260116.xlsx,8306,8,-50.0,140,500
ticks_20260116.xlsx,8306,6,-1200.0,150,500
ticks_20260116.xlsx,8306,4,-950.0,160,500
ticks_20260116.xlsx,8306,4,-800.0,170,500
