file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251006.xlsx,8306,100,4850.0,30,300
ticks_20251006.xlsx,8306,68,4650.0,40,300
ticks_20251006.xlsx,8306,44,3050.0,50,300
ticks_20251006.xlsx,8306,36,5700.0,60,300
ticks_20251006.xlsx,8306,24,5100.0,70,300
ticks_20251006.xlsx,8306,22,6750.0,80,300
ticks_20251006.xlsx,8306,18,4250.0,90,300
ticks_20251006.xlsx,8306,12,2050.0,100,300
ticks_20251006.xlsx,8306,12,4350.0,110,300
ticks_20251006.xlsx,8306,12,3600.0,120,300
ticks_20251006.xlsx,8306,4,2900.0,130,300
ticks_20251006.xlsx,8306,4,2000.0,140,300
ticks_20251006.xlsx,8306,4,2100.0,150,300
ticks_20251006.xlsx,8306,4,2000.0,160,300
ticks_20251006.xlsx,8306,4,1800.0,170,300
ticks_20251006.xlsx,8306,4,1400.0,180,300
ticks_20251006.xlsx,8306,4,1250.0,190,300
ticks_20251006.xlsx,8306,86,3200.0,30,350
ticks_20251006.xlsx,8306,64,5050.0,40,350
ticks_20251006.xlsx,8306,46,4650.0,50,350
ticks_20251006.xlsx,8306,30,3350.0,60,350
ticks_20251006.xlsx,8306,22,3550.0,70,350
ticks_20251006.xlsx,8306,22,3700.0,80,350
ticks_20251006.xlsx,8306,20,1250.0,90,350
ticks_20251006.xlsx,8306,18,1550.0,100,350
ticks_20251006.xlsx,8306,14,3600.0,110,350
ticks_20251006.xlsx,8306,10,2750.0,120,350
ticks_20251006.xlsx,8306,6,3100.0,130,350
ticks_20251006.xlsx,8306,4,3250.0,140,350
ticks_20251006.xlsx,8306,6,5500.0,150,350
ticks_20251006.xlsx,8306,2,3300.0,160,350
ticks_20251006.xlsx,8306,2,3300.0,170,350
ticks_20251006.xlsx,8306,2,3050.0,180,350
ticks_20251006.xlsx,8306,4,2200.0,190,350
ticks_20251006.xlsx,8306,68,2250.0,30,400
ticks_20251006.xlsx,8306,56,6100.0,40,400
ticks_20251006.xlsx,8306,44,4300.0,50,400
ticks_20251006.xlsx,8306,32,4850.0,60,400
ticks_20251006.xlsx,8306,26,2550.0,70,400
ticks_20251006.xlsx,8306,26,1750.0,80,400
