,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,ma_gc,ma_dc,vwap_gc,vwap_dc,warmup
2026-07-14 09:03:52,1783987432.959859,6143.0,6137.988892803734,6146.8421052631575,6145.437421777222,0.4637634853010061,0.0,0.0,0.0,-0.0014402862978768552,-0.0012120421155201492,0,0,False,False,False,False,1.0
2026-07-14 09:03:54,1783987434.9675794,6146.0,6140.390558883174,6146.8,6145.452663622526,0.3483399620531933,0.0,0.0,0.0,-0.0010427281051646712,-0.0008237155204720922,0,0,False,False,False,False,1.0
2026-07-14 09:03:56,1783987436.960664,6134.0,6139.656975050698,6146.190476190476,6144.77994269341,0.36366654367340306,0.0,0.0,0.0,-0.0010630163782082939,-0.0008337105137188089,0,0,False,False,False,False,1.0
2026-07-14 09:03:58,1783987438.9594042,6131.0,6138.133428793093,6145.5,6144.270419426049,0.3933014177673075,0.0,0.0,0.0,-0.0011986935492485369,-0.000998815191068495,0,0,False,False,False,False,1.0
2026-07-14 09:04:00,1783987440.9586425,6125.0,6135.26341447413,6144.608695652174,6141.950485436893,0.44223406735450643,0.0,0.0,0.0,-0.0015208911813468218,-0.0010887536424494778,0,0,False,False,False,False,1.0
2026-07-14 09:04:02,1783987442.9582624,6132.0,6133.94890230301,6144.083333333333,6141.525092936803,0.4621043626984414,0.0,0.0,0.0,-0.0016494618449168644,-0.001233600859582279,0,0,False,False,False,False,1.0
2026-07-14 09:04:04,1783987444.9567094,6124.0,6130.806566957559,6143.28,6141.323840146992,0.5043171607503553,0.0,0.0,0.0,-0.002030419098989591,-0.0017125417032528515,0,0,False,False,False,False,1.0
2026-07-14 09:04:06,1783987446.9693177,6126.0,6129.485581913925,6142.615384615385,6141.020261143629,0.5201478185706504,0.0,0.0,0.0,-0.0021374938652914057,-0.0018783001421910383,0,0,False,False,False,False,1.0
2026-07-14 09:04:08,1783987448.962882,6130.0,6129.4877446268365,6142.148148148148,6140.68587644619,0.5200683383317731,0.0,0.0,0.0,-0.0020612338250304836,-0.0018235962634575585,0,0,False,False,False,False,1.0
2026-07-14 09:04:10,1783987450.9543943,6121.0,6127.914582932811,6141.392857142857,6140.294180573384,0.5376522924385012,0.0,0.0,0.0,-0.0021946608079907947,-0.0020161245172487124,0,0,False,False,False,False,1.0
2026-07-14 09:04:12,1783987452.9769459,6109.0,6123.35239549289,6140.275862068966,6138.645115524929,0.5820593054192462,0.0,0.0,0.0,-0.0027561410849012884,-0.002491220740772767,0,0,False,False,False,False,1.0
2026-07-14 09:04:14,1783987454.9714267,6114.0,6121.199536168956,6139.4,6138.026674570243,0.6001806009341146,0.0,0.0,0.0,-0.0029645346175593114,-0.0027414573597409567,0,0,False,False,False,False,1.0
2026-07-14 09:04:16,1783987456.978241,6114.0,6119.219605743612,6138.580645161291,6137.625218573927,0.6155123347811864,0.0,0.0,0.0,-0.0031539928424561413,-0.0029988166717340066,0,0,False,False,False,False,1.0
2026-07-14 09:04:18,1783987458.9725583,6116.0,6117.6866648820705,6137.875,6136.847536991946,0.6265984403111269,0.0,0.0,0.0,-0.003289140804908776,-0.0031222662766798135,0,0,False,False,False,False,1.0
2026-07-14 09:04:20,1783987460.9790895,6118.0,6117.50866514976,6137.272727272727,6136.332483148114,0.6278444317731471,0.0,0.0,0.0,-0.0032203330373668003,-0.003067600728944939,0,0,False,False,False,False,1.0
2026-07-14 09:04:22,1783987462.975085,6115.0,6117.582365377297,6136.617647058823,6135.842648629406,0.6255984734090627,0.0,0.0,0.0,-0.003101917501842387,-0.0029760025309951053,0,0,False,False,False,False,1.0
2026-07-14 09:04:24,1783987464.976442,6116.0,6117.495010570702,6136.028571428571,6135.481999300944,0.6262097457630963,0.0,0.0,0.0,-0.003020448917752347,-0.002931634178421748,0,0,False,False,False,False,1.0
2026-07-14 09:04:26,1783987466.9762707,6100.0,6113.820758985097,6135.027777777777,6129.208459214501,0.6502291814927941,0.0,0.0,0.0,-0.0034567111284313948,-0.0025105525993769067,0,0,False,False,False,False,1.0
2026-07-14 09:04:28,1783987468.9760451,6097.0,6109.872645137332,6134.0,6128.532535211268,0.6728205053399046,0.0,0.0,0.0,-0.003933380316704881,-0.0030447566308452662,0,0,False,False,False,False,1.0
2026-07-14 09:04:30,1783987470.9731152,6094.0,6105.691748366732,6132.9473684210525,6128.334266909396,0.6937660302814842,0.0,0.0,0.0,-0.004444130760792333,-0.0036947264226308524,0,0,False,False,False,False,1.0
2026-07-14 09:04:32,1783987472.9809077,6099.0,6103.487986111722,6132.076923076923,6127.535076964991,0.7037623629942574,0.0,0.0,0.0,-0.004662194770846944,-0.003924431366157032,0,0,False,False,False,False,1.0
2026-07-14 09:04:34,1783987474.9856162,6090.0,6099.514788194964,6131.025,6126.597821755878,0.7202275885065389,0.0,0.0,0.0,-0.005139468817210075,-0.004420566576892017,0,0,False,False,False,False,1.0
2026-07-14 09:04:37,1783987477.0108924,6084.0,6095.98756996572,6129.878048780488,6125.711405904539,0.7333830860243624,0.0,0.0,0.0,-0.005528736223636736,-0.004852307588334749,0,0,False,False,False,False,1.0
2026-07-14 09:04:39,1783987479.0078096,6083.0,6092.989434470862,6128.761904761905,6125.287921710018,0.7436298963086189,0.0,0.0,0.0,-0.005836818405891795,-0.005272974536377275,0,0,False,False,False,False,1.0
2026-07-14 09:04:41,1783987481.0031044,6092.0,6092.691019300232,6127.906976744186,6124.1374937841865,0.7446068632360445,0.0,0.0,0.0,-0.005746816584781837,-0.005134841357802871,0,0,False,False,False,False,1.0
2026-07-14 09:04:43,1783987483.0119271,6087.0,6090.937366405197,6126.977272727273,6123.654478527607,0.7502009097633681,0.0,0.0,0.0,-0.005882167456781412,-0.00534274300372948,0,0,False,False,False,False,1.0
2026-07-14 09:04:45,1783987485.0061183,6083.0,6089.221761444418,6126.0,6123.225081947311,0.7554414181007647,0.0,0.0,0.0,-0.006003630191900423,-0.0055531717432930495,0,0,False,False,False,False,1.0
2026-07-14 09:04:47,1783987487.0152445,6084.0,6088.438497227755,6125.086956521739,6121.3954861111115,0.7577615709580795,0.0,0.0,0.0,-0.0059833369802141986,-0.0053839012620787285,0,0,False,False,False,False,1.0
2026-07-14 09:04:49,1783987489.0090191,6073.0,6085.372722643591,6123.978723404255,6119.392655053811,0.7664346641377171,0.0,0.0,0.0,-0.006304071667186195,-0.005559364193131745,0,0,False,False,False,False,1.0
2026-07-14 09:04:51,1783987491.0039268,6069.0,6081.191814247052,6122.833333333333,6118.400587339569,0.7773080767794107,0.0,0.0,0.0,-0.0068010211644305455,-0.006081454223430655,0,0,False,False,False,False,1.0
2026-07-14 09:04:53,1783987493.0123794,6071.0,6078.463042109995,6121.775510204082,6117.961314655173,0.7838749584506322,0.0,0.0,0.0,-0.007075148054986975,-0.0064561167542139765,0,0,False,False,False,False,1.0
2026-07-14 09:04:55,1783987495.0047174,6068.0,6075.768585793496,6120.7,6117.624424702986,0.789989988543276,0.0,0.0,0.0,-0.007340894702649058,-0.0068418451352581485,0,0,False,False,False,False,1.0
2026-07-14 09:04:57,1783987497.0144248,6065.0,6072.728297924471,6119.607843137255,6117.072654098708,0.7964872260443041,0.0,0.0,0.0,-0.007660547279243821,-0.007249277339304494,0,0,False,False,False,False,1.0
2026-07-14 09:04:59,1783987499.0126457,6066.0,6071.1940532358,6118.576923076923,6116.601049317944,0.7996156986771134,0.0,0.0,0.0,-0.007744099720706716,-0.0074235667351897575,0,0,False,False,False,False,1.0
2026-07-14 09:05:01,1783987501.0089161,6060.0,6068.83994525043,6117.471698113208,6115.092227555919,0.8042332462406331,0.0,0.0,0.0,-0.007949649015585501,-0.007563627919962681,0,0,False,False,False,False,1.0
2026-07-14 09:05:03,1783987503.0068507,6060.0,6066.688953462865,6116.407407407408,6113.613756087864,0.8082701626665234,0.0,0.0,0.0,-0.008128702133924217,-0.007675460782629861,0,0,False,False,False,False,1.0
2026-07-14 09:05:05,1783987505.0052898,6056.0,6064.1856104434355,6115.309090909091,6110.63261074458,0.8127636406454378,0.0,0.0,0.0,-0.008359917660033632,-0.007601013390900809,0,0,False,False,False,False,1.0
2026-07-14 09:05:07,1783987507.0144918,6062.0,6063.63276887692,6114.357142857143,6105.595133491044,0.8137277391868118,0.0,0.0,0.0,-0.008295945558149173,-0.006872772219033676,0,0,False,False,False,False,1.0
2026-07-14 09:05:09,1783987509.0094748,6061.0,6062.862853545382,6113.421052631579,6105.240046936552,0.8150539682297124,0.0,0.0,0.0,-0.008270033856809874,-0.006941118295984782,0,0,False,False,False,False,1.0
2026-07-14 09:05:11,1783987511.003403,6061.0,6062.658425513575,6112.517241379311,6104.792250891895,0.8154029418537145,0.0,0.0,0.0,-0.008156838483532027,-0.0069017623609000005,0,0,False,False,False,False,1.0
2026-07-14 09:05:13,1783987513.0154622,6072.0,6064.959661686538,6111.830508474576,6104.073764505397,0.7776445698181935,0.0,0.0,0.0,-0.007668872152630445,-0.006407868634599947,0,0,False,False,False,False,1.0
2026-07-14 09:05:15,1783987515.0114496,6078.0,6068.565712433558,6111.266666666666,6103.814011408372,0.7215362779433803,0.0,0.0,0.0,-0.006987251017210103,-0.00577479898780223,0,0,False,False,False,False,1.0
2026-07-14 09:05:17,1783987517.0022047,6082.0,6072.0808555685235,6110.786885245901,6103.569669526533,0.6701498148348792,0.0,0.0,0.0,-0.006334050001126885,-0.005159081596991497,0,0,False,False,False,False,1.0
2026-07-14 09:05:19,1783987519.0122602,6090.0,6076.943727233245,6110.451612903225,6103.2971352950335,0.6039183152127471,0.0,0.0,0.0,-0.00548370035354224,-0.004317896946125721,0,0,False,False,False,False,1.0
2026-07-14 09:05:21,1783987521.0053267,6085.0,6079.952168148258,6110.047619047619,6103.212071904541,0.5655109990745176,0.0,0.0,0.0,-0.004925567323819307,-0.0038110921728177595,0,0,False,False,False,False,1.0
2026-07-14 09:05:23,1783987523.0159545,6086.0,6081.909342926019,6109.671875,6103.1020863807835,0.541497107165533,0.0,0.0,0.0,-0.004544029964617497,-0.0034724543608825337,0,0,False,False,False,False,1.0
2026-07-14 09:05:25,1783987525.0138483,6092.0,6084.472941487116,6109.4,6102.933732656002,0.5111351238577533,0.0,0.0,0.0,-0.004080115643579301,-0.003024904411152971,0,0,False,False,False,False,1.0
2026-07-14 09:05:27,1783987527.0086195,6096.0,6087.252000264049,6109.19696969697,6102.865025148262,0.4795441463567264,0.0,0.0,0.0,-0.003592120133263594,-0.0025583106983157306,0,0,False,False,False,False,1.0
2026-07-14 09:05:29,1783987529.0030966,6093.0,6088.339200224441,6108.955223880597,6102.730618289523,0.467541915550825,0.0,0.0,0.0,-0.0033747216832701586,-0.0023581932359838316,0,0,False,False,False,False,1.0
2026-07-14 09:05:31,1783987531.012116,6092.0,6089.413320190774,6108.705882352941,6102.597221206582,0.4558737888897067,0.0,0.0,0.0,-0.0031582077339654155,-0.0021603754168787632,0,0,False,False,False,False,1.0
2026-07-14 09:05:33,1783987533.006488,6096.0,6091.151322162158,6108.521739130435,6102.474129888769,0.4373819423648029,0.0,0.0,0.0,-0.0028436367602662637,-0.0018554454284622469,0,0,False,False,False,False,1.0
2026-07-14 09:05:35,1783987535.0021582,6088.0,6090.378623837834,6108.228571428572,6102.27842276653,0.44054119511391776,0.0,0.0,0.0,-0.0029222789196578385,-0.0019500583395702425,0,0,False,False,False,False,1.0
2026-07-14 09:05:37,1783987537.0131078,6097.0,6091.446830262159,6108.070422535211,6102.242424242424,0.4294447645854725,0.0,0.0,0.0,-0.002721578358317663,-0.0017691191581273964,0,0,False,False,False,False,1.0
2026-07-14 09:05:39,1783987539.003753,6101.0,6093.479805722835,6107.972222222223,6102.236080022384,0.4087918477163516,0.0,0.0,0.0,-0.00237270504385407,-0.001434928800643293,0,0,False,False,False,False,1.0
2026-07-14 09:05:41,1783987541.014209,6116.0,6098.65783486441,6108.082191780822,6102.388420033204,0.35878859397721447,0.0,0.0,0.0,-0.0015429322364216853,-0.0006113319756158653,0,0,False,False,False,False,1.0
2026-07-14 09:05:43,1783987543.0108252,6107.0,6100.734159634749,6108.0675675675675,6102.487986463621,0.3397209697234723,0.0,0.0,0.0,-0.0012006101523430227,-0.00028739537591273494,0,0,False,False,False,False,1.0
2026-07-14 09:05:45,1783987545.0211215,6098.0,6101.074035689537,6107.933333333333,6102.450634270756,0.33665061975972554,0.0,0.0,0.0,-0.0011230144910657246,-0.0002255812727904516,0,0,False,False,False,False,1.0
2026-07-14 09:05:47,1783987547.0197666,6085.0,6097.762930336106,6107.631578947368,6102.285885246992,0.3511376227308937,0.0,0.0,0.0,-0.0016157897678829528,-0.0007411902680305642,0,0,False,False,False,False,1.0
2026-07-14 09:05:49,1783987549.0293944,6086.0,6094.873490785691,6107.350649350649,6102.113406130772,0.36327236438890076,0.0,0.0,0.0,-0.0020429739966355636,-0.0011864603069827548,0,0,False,False,False,False,1.0
2026-07-14 09:05:51,1783987551.0176475,6088.0,6091.742467167837,6107.102564102564,6102.022090059473,0.3759194745821853,0.0,0.0,0.0,-0.00251512018563656,-0.001684625643748807,0,0,False,False,False,False,1.0
2026-07-14 09:05:53,1783987553.020953,6085.0,6089.081097092661,6106.822784810127,6101.865570161238,0.38628105632162885,0.0,0.0,0.0,-0.002905223934382953,-0.0020951744874705093,0,0,False,False,False,False,1.0
2026-07-14 09:05:55,1783987555.0336063,6080.0,6086.368932528762,6106.4875,6101.692791982526,0.39649230855933176,0.0,0.0,0.0,-0.0032946219035473075,-0.002511411173289245,0,0,False,False,False,False,1.0
2026-07-14 09:05:57,1783987557.0414958,6080.0,6085.038592649448,6106.16049382716,6101.4857470094175,0.4013778068064815,0.0,0.0,0.0,-0.0034591133330125557,-0.0026955982594945383,0,0,False,False,False,False,1.0
2026-07-14 09:05:59,1783987559.0499814,6076.0,6082.932803752031,6105.792682926829,6101.355067417864,0.40895139127302454,0.0,0.0,0.0,-0.0037439658307953233,-0.0030193724938597454,0,0,False,False,False,False,1.0
2026-07-14 09:06:01,1783987561.0593605,6071.0,6079.867883189227,6105.373493975903,6101.013081304375,0.4196382926265361,0.0,0.0,0.0,-0.004177567647883094,-0.0034658503158999606,0,0,False,False,False,False,1.0
2026-07-14 09:06:03,1783987563.0545814,6081.0,6079.737700710843,6105.083333333333,6100.810966542751,0.420083669079989,0.0,0.0,0.0,-0.004151562106303297,-0.003454174526546652,0,0,False,False,False,False,1.0
2026-07-14 09:06:05,1783987565.0613956,6075.0,6078.652045604216,6104.729411764706,6100.645715341049,0.4237714289599256,0.0,0.0,0.0,-0.0042716661790504545,-0.003605138007199205,0,0,False,False,False,False,1.0
2026-07-14 09:06:07,1783987567.0556393,6069.0,6076.379238763584,6104.313953488372,6100.506067663643,0.4313418358641381,0.0,0.0,0.0,-0.004576225098780275,-0.003954889747253233,0,0,False,False,False,False,1.0
2026-07-14 09:06:09,1783987569.0533001,6068.0,6074.522352949047,6103.896551724138,6100.247157536329,0.4373807890519023,0.0,0.0,0.0,-0.004812368382421837,-0.004217010216627252,0,0,False,False,False,False,1.0
2026-07-14 09:06:11,1783987571.0630867,6068.0,6073.31900000669,6103.488636363636,6100.12799854616,0.4412263010104243,0.0,0.0,0.0,-0.0049430150778360235,-0.00439482557511241,0,0,False,False,False,False,1.0
2026-07-14 09:06:13,1783987573.0588593,6062.0,6070.196150005686,6103.0224719101125,6099.891577870086,0.45096492943525573,0.0,0.0,0.0,-0.005378699170044614,-0.004868189456372045,0,0,False,False,False,False,1.0
2026-07-14 09:06:15,1783987575.071018,6063.0,6068.216727504833,6102.577777777778,6099.867163999519,0.45696391624020094,0.0,0.0,0.0,-0.005630579654071486,-0.005188709138041876,0,0,False,False,False,False,1.0
2026-07-14 09:06:17,1783987577.0656667,6054.0,6064.959218379108,6102.043956043956,6098.128263008624,0.4643777096804077,0.0,0.0,0.0,-0.006077428797954876,-0.005439217280935233,0,0,False,False,False,False,1.0
2026-07-14 09:06:19,1783987579.090597,6049.0,6061.140335622242,6101.467391304348,6097.896192176969,0.4743415035278958,0.0,0.0,0.0,-0.006609402803591033,-0.006027629102948865,0,0,False,False,False,False,1.0
2026-07-14 09:06:21,1783987581.086288,6054.0,6059.019285278906,6100.956989247312,6097.642268041237,0.48740827295400135,0.0,0.0,0.0,-0.006873955027435762,-0.0063340847272659075,0,0,False,False,False,False,1.0
2026-07-14 09:06:23,1783987583.0798333,6046.0,6055.86639248707,6100.372340425532,6097.063200815494,0.5114436701758271,0.0,0.0,0.0,-0.007295611719227821,-0.006756828159976173,0,0,False,False,False,False,1.0
2026-07-14 09:06:25,1783987585.0874112,6037.0,6051.086433614009,6099.7052631578945,6096.387199731228,0.5301927412115921,0.0,0.0,0.0,-0.00797068504892227,-0.007430756058147993,0,0,False,False,False,False,1.0
2026-07-14 09:06:27,1783987587.083121,6046.0,6049.723468571908,6099.145833333333,6095.998055339483,0.5404099910041718,0.0,0.0,0.0,-0.008103161674101963,-0.007590977941182737,0,0,False,False,False,False,1.0
2026-07-14 09:06:29,1783987589.0956514,6051.0,6050.064948286122,6098.649484536082,6095.744475138122,0.5478206231442486,0.0,0.0,0.0,-0.007966441811937671,-0.007493674814997055,0,0,False,False,False,False,1.0
2026-07-14 09:06:31,1783987591.1083753,6049.0,6049.530206043203,6098.142857142857,6095.444255365867,0.5493063448068584,0.0,0.0,0.0,-0.007971714051059477,-0.007532518943511893,0,0,False,False,False,False,1.0
2026-07-14 09:06:33,1783987593.1060815,6043.0,6048.325675136723,6097.585858585859,6095.132325657536,0.5528925688832066,0.0,0.0,0.0,-0.008078637118290684,-0.007679349359452019,0,0,False,False,False,False,1.0
2026-07-14 09:06:35,1783987595.1167257,6046.0,6048.651823866214,6097.07,6094.796824192499,0.5450676535588358,0.0,0.0,0.0,-0.007941220313000489,-0.007571212241746723,0,0,False,False,False,False,1.0
2026-07-14 09:06:37,1783987597.1269965,6045.0,6048.029050286282,6096.554455445545,6094.6568849978385,0.5411241136604726,0.0,0.0,0.0,-0.00795948031201774,-0.007650608654661492,0,0,False,False,False,False,1.0
2026-07-14 09:06:39,1783987599.1367912,6043.0,6046.67469274334,6096.029411764706,6094.104523096664,0.5369855185094425,0.0,0.0,0.0,-0.008096207496328214,-0.007782903980981137,0,0,False,False,False,False,1.0
2026-07-14 09:06:41,1783987601.129458,6044.0,6045.898488831839,6095.52427184466,6093.711171228517,0.5305980944719574,0.0,0.0,0.0,-0.008141347782346313,-0.007846233773340865,0,0,False,False,False,False,1.0
2026-07-14 09:06:43,1783987603.132735,6043.0,6045.463715507063,6095.0192307692305,6093.574353277258,0.5203511373919769,0.0,0.0,0.0,-0.008130493668009822,-0.007895306593628333,0,0,False,False,False,False,1.0
2026-07-14 09:06:45,1783987605.1295483,6045.0,6045.319158181003,6094.542857142857,6093.3823901359465,0.5139246869750236,0.0,0.0,0.0,-0.008076684357738742,-0.007887775438605098,0,0,False,False,False,False,1.0
2026-07-14 09:06:47,1783987607.1439016,6051.0,6046.621284453853,6094.132075471698,6091.368030112923,0.49934755312742496,0.0,0.0,0.0,-0.0077961538131198875,-0.007345927128005222,0,0,False,False,False,False,1.0
2026-07-14 09:06:49,1783987609.1553183,6048.0,6047.2030917857755,6093.7009345794395,6091.084762664539,0.4940381588309946,0.0,0.0,0.0,-0.007630476666455084,-0.007204245645658615,0,0,False,False,False,False,1.0
2026-07-14 09:06:51,1783987611.1552947,6050.0,6048.07262801791,6093.2962962962965,6091.02135709663,0.49928478366191337,0.0,0.0,0.0,-0.007421872510265959,-0.007051153913404146,0,0,False,False,False,False,1.0
2026-07-14 09:06:53,1783987613.151651,6060.0,6051.136733815223,6092.9908256880735,6090.788378872474,0.49379005816199467,0.0,0.0,0.0,-0.006869219578731907,-0.006510100596302625,0,0,False,False,False,False,1.0
2026-07-14 09:06:55,1783987615.1533527,6060.0,6053.591223742939,6092.690909090909,6090.662631630745,0.47166169171467004,0.0,0.0,0.0,-0.006417473975190405,-0.006086596833533652,0,0,False,False,False,False,1.0
2026-07-14 09:06:57,1783987617.143285,6067.0,6056.802540181498,6092.459459459459,6090.599921476247,0.4416286681366053,0.0,0.0,0.0,-0.005852631357702014,-0.005549105462595645,0,0,False,False,False,False,1.0
2026-07-14 09:06:59,1783987619.157404,6054.0,6056.8321591542735,6092.116071428572,6090.471048513302,0.43255506620839496,0.0,0.0,0.0,-0.00579173342408496,-0.005523199944812094,0,0,False,False,False,False,1.0
2026-07-14 09:07:01,1783987621.1685488,6058.0,6057.607335281133,6091.814159292036,6090.4203125,0.4222863410119888,0.0,0.0,0.0,-0.00561521135025535,-0.005387637557874652,0,0,False,False,False,False,1.0
2026-07-14 09:07:03,1783987623.1744611,6043.0,6054.141234988962,6091.3859649122805,6089.101205734359,0.4233191293762417,0.0,0.0,0.0,-0.006114327697810635,-0.0057414008347361715,0,0,False,False,False,False,1.0
2026-07-14 09:07:05,1783987625.1815636,6047.0,6052.095049740618,6091.0,6088.937961036505,0.42561912369678145,0.0,0.0,0.0,-0.006387284560725927,-0.0060507943309074,0,0,False,False,False,False,1.0
2026-07-14 09:07:07,1783987627.1743476,6055.0,6051.630792279526,6090.689655172414,6088.776648312862,0.4270988537598525,0.0,0.0,0.0,-0.006412880166980438,-0.006100709252264746,0,0,False,False,False,False,1.0
2026-07-14 09:07:09,1783987629.1862023,6060.0,6053.336173437597,6090.427350427351,6088.6781258793735,0.40881727347498426,0.0,0.0,0.0,-0.006090077896939577,-0.005804536175357842,0,0,False,False,False,False,1.0
2026-07-14 09:07:11,1783987631.188635,6069.0,6056.510747421958,6090.245762711865,6088.578954736351,0.3692150171786672,0.0,0.0,0.0,-0.00553918784303469,-0.005266944479622356,0,0,False,False,False,False,1.0
2026-07-14 09:07:13,1783987633.198638,6078.0,6062.359135308664,6090.142857142857,6088.528351832072,0.31851640741151427,0.0,0.0,0.0,-0.004562080477571489,-0.00429811852900933,0,0,False,False,False,False,1.0
2026-07-14 09:07:15,1783987635.195693,6066.0,6064.330265012364,6089.941666666667,6088.342621591746,0.29714258063680815,0.0,0.0,0.0,-0.004205524955105332,-0.003943989041323717,0,0,False,False,False,False,1.0
2026-07-14 09:07:17,1783987637.2070353,6063.0,6064.73072526051,6089.719008264463,6088.159533607682,0.28844450109243175,0.0,0.0,0.0,-0.0041033556671566,-0.0038482579534654033,0,0,False,False,False,False,1.0
2026-07-14 09:07:19,1783987639.2181065,6060.0,6064.021116471433,6089.475409836065,6088.04412568306,0.2904989389350335,0.0,0.0,0.0,-0.004180046991160743,-0.00394593217718044,0,0,False,False,False,False,1.0
2026-07-14 09:07:21,1783987641.2100687,6053.0,6061.167949000718,6089.178861788618,6087.915339594392,0.3018387299761672,0.0,0.0,0.0,-0.00460011331965895,-0.004393522101024498,0,0,False,False,False,False,1.0
2026-07-14 09:07:23,1783987643.2192724,6046.0,6056.49275665061,6088.830645161291,6087.705308775731,0.3185656852508997,0.0,0.0,0.0,-0.005311017894113849,-0.005127145704659277,0,0,False,False,False,False,1.0
2026-07-14 09:07:25,1783987645.208727,6044.0,6052.9688431530185,6088.472,6087.661946423739,0.3180302743243041,0.0,0.0,0.0,-0.005831209677400382,-0.005698920796858889,0,0,False,False,False,False,1.0
2026-07-14 09:07:27,1783987647.219609,6040.0,6049.298516680065,6088.087301587301,6087.435188509874,0.31703875136748727,0.0,0.0,0.0,-0.006371259639644575,-0.0062648177186004645,0,0,False,False,False,False,1.0
2026-07-14 09:07:29,1783987649.2066386,6044.0,6047.303739178055,6087.740157480315,6087.252704031465,0.309133914706136,0.0,0.0,0.0,-0.006642270736961991,-0.006562724893440446,0,0,False,False,False,False,1.0
2026-07-14 09:07:31,1783987651.213823,6043.0,6045.908178301347,6087.390625,6087.138284593438,0.3061649927538396,0.0,0.0,0.0,-0.006814487397652897,-0.006773315204033408,0,0,False,False,False,False,1.0
