,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,ma_gc,ma_dc,vwap_gc,vwap_dc,warmup
2026-07-28 09:03:27,1785197007.9575868,5215.0,5216.845036499504,5230.0,5240.053798618684,0.7103925877292243,0.0,0.0,0.0,-0.002515289388240114,-0.004429107602921459,0,0,False,False,False,False,1.0
2026-07-28 09:03:29,1785197009.9797618,5209.0,5215.443281024579,5228.5,5237.64822266935,0.720285643801392,0.0,0.0,0.0,-0.0024972208043264918,-0.004239487017983445,0,0,False,False,False,False,1.0
2026-07-28 09:03:31,1785197011.9855945,5179.0,5207.276788870892,5225.2,5208.844539249147,0.7667130597683542,0.0,0.0,0.0,-0.0034301483443901835,-0.00030097853111977303,0,0,False,False,False,False,1.0
2026-07-28 09:03:34,1785197014.008606,5176.0,5199.660270540258,5222.125,5207.316140579239,0.7979855916605477,0.0,0.0,0.0,-0.004301836792444004,-0.0014702141817971,0,0,False,False,False,False,1.0
2026-07-28 09:03:36,1785197016.0296595,5170.0,5192.36122995922,5219.058823529412,5205.992623979912,0.8209828724575425,0.0,0.0,0.0,-0.00511540384443066,-0.0026184044053200756,0,0,False,False,False,False,1.0
2026-07-28 09:03:38,1785197018.0231636,5180.0,5187.882045465337,5216.888888888889,5204.709085484112,0.832672348130957,0.0,0.0,0.0,-0.005560180414294731,-0.0032330414135355407,0,0,False,False,False,False,1.0
2026-07-28 09:03:40,1785197020.0456204,5190.0,5186.774738645537,5215.473684210527,5204.131431847499,0.835330517152827,0.0,0.0,0.0,-0.005502653699868917,-0.0033351757981639565,0,0,False,False,False,False,1.0
2026-07-28 09:03:42,1785197022.0579338,5200.0,5190.333527848707,5214.7,5204.003472222223,0.7461772054590267,0.0,0.0,0.0,-0.004672650804704631,-0.0026268130769864155,0,0,False,False,False,False,1.0
2026-07-28 09:03:44,1785197024.0518472,5201.0,5193.8084986714,5214.047619047619,5203.944179714092,0.6671030541423011,0.0,0.0,0.0,-0.00388165238504589,-0.0019476921144162412,0,0,False,False,False,False,1.0
2026-07-28 09:03:46,1785197026.0584517,5194.0,5195.63722387069,5213.136363636364,5203.692144373673,0.6282989506029381,0.0,0.0,0.0,-0.0033567393110483915,-0.001547924104559495,0,0,False,False,False,False,1.0
2026-07-28 09:03:48,1785197028.0536103,5199.0,5197.566640290086,5212.521739130435,5203.576753818276,0.5892696895401669,0.0,0.0,0.0,-0.0028690717446952564,-0.0011549966133929197,0,0,False,False,False,False,1.0
2026-07-28 09:03:50,1785197030.050174,5196.0,5197.781644246573,5211.833333333333,5203.4126883626695,0.585036031203616,0.0,0.0,0.0,-0.00269611251704651,-0.0010821828775354424,0,0,False,False,False,False,1.0
2026-07-28 09:03:52,1785197032.0607722,5193.0,5196.539397609587,5211.08,5203.270921808644,0.5913261155600215,0.0,0.0,0.0,-0.002790324153613717,-0.0012937101104697841,0,0,False,False,False,False,1.0
2026-07-28 09:03:54,1785197034.0535672,5189.0,5194.508487968149,5210.2307692307695,5203.163009792984,0.6012087886926516,0.0,0.0,0.0,-0.0030175786752995857,-0.0016633193710337182,0,0,False,False,False,False,1.0
2026-07-28 09:03:56,1785197036.05753,5191.0,5193.757214772927,5209.518518518518,5202.80734055355,0.6047445481129002,0.0,0.0,0.0,-0.003025481853949421,-0.0017394697109156861,0,0,False,False,False,False,1.0
2026-07-28 09:03:58,1785197038.0737457,5196.0,5193.868632556988,5209.035714285715,5202.668513497583,0.6026372354336592,0.0,0.0,0.0,-0.002911687030121763,-0.0016914168023131435,0,0,False,False,False,False,1.0
2026-07-28 09:04:00,1785197040.0763986,5197.0,5194.41333767344,5208.620689655172,5202.595299045846,0.5924140553409027,0.0,0.0,0.0,-0.00272766108884631,-0.001572669197219135,0,0,False,False,False,False,1.0
2026-07-28 09:04:02,1785197042.0769105,5206.0,5197.126337022424,5208.533333333334,5202.744910446101,0.5433784600193103,0.0,0.0,0.0,-0.0021900591934216084,-0.0010799248320623853,0,0,False,False,False,False,1.0
2026-07-28 09:04:04,1785197044.0705717,5215.0,5201.75738646906,5208.741935483871,5203.095850443052,0.4663042179878138,0.0,0.0,0.0,-0.001340928212862608,-0.0002572437664929031,0,0,False,False,False,False,1.0
2026-07-28 09:04:06,1785197046.0650718,5225.0,5207.793778498702,5209.25,5203.470419543282,0.37669114590677155,0.0,0.0,0.0,-0.00027954532827151454,0.0008308606769784903,0,0,False,False,True,False,1.0
2026-07-28 09:04:08,1785197048.0668771,5221.0,5211.649711723896,5209.606060606061,5203.671041579169,0.3249657295913042,0.0,0.0,0.0,0.0003922851543974994,0.0015332771962283957,0,0,False,False,False,False,1.0
2026-07-28 09:04:10,1785197050.0656662,5222.0,5215.077254965312,5209.970588235294,5203.887839800788,0.28214461892383735,0.0,0.0,0.0,0.0009801718922463338,0.002150202984573189,0,0,False,False,False,False,1.0
2026-07-28 09:04:12,1785197052.0728867,5223.0,5217.540666720515,5210.342857142857,5204.047124189731,0.2530393210183448,0.0,0.0,0.0,0.0013814464374049865,0.002592893993611739,0,0,False,False,False,False,1.0
2026-07-28 09:04:14,1785197054.0654504,5212.0,5216.484566712438,5210.388888888889,5204.213760451295,0.2602386941436128,0.0,0.0,0.0,0.001169908418265766,0.0023578597701720025,0,0,False,False,False,False,1.0
2026-07-28 09:04:16,1785197056.0709493,5203.0,5212.811881705573,5210.189189189189,5204.202375012474,0.28422974250503696,0.0,0.0,0.0,0.0005033775974633785,0.001654337412864096,0,0,False,False,False,False,1.0
2026-07-28 09:04:18,1785197058.0777133,5200.0,5209.315099449737,5209.921052631579,5204.123372172721,0.3056689682972234,0.0,0.0,0.0,-0.00011630755547357028,0.0009976180243491278,0,0,False,False,False,False,1.0
2026-07-28 09:04:20,1785197060.0658996,5202.0,5206.717834532276,5209.717948717948,5204.111381559731,0.3207799815661785,0.0,0.0,0.0,-0.0005758688311351313,0.0005008449630384791,0,0,False,False,False,False,1.0
2026-07-28 09:04:22,1785197062.0734956,5209.0,5206.010159352435,5209.7,5204.170161600616,0.32478392101980025,0.0,0.0,0.0,-0.0007082635559753496,0.00035356218084409553,0,0,False,False,False,False,1.0
2026-07-28 09:04:24,1785197064.0795174,5210.0,5206.45863544957,5209.707317073171,5204.18916586769,0.3198532275963737,0.0,0.0,0.0,-0.0006235823676610226,0.0004360851440152476,0,0,False,False,False,False,1.0
2026-07-28 09:04:26,1785197066.0863507,5216.0,5208.864840132134,5209.857142857143,5204.4048381024095,0.2940130861456874,0.0,0.0,0.0,-0.00019046639817548296,0.0008569667749657599,0,0,False,False,False,False,1.0
2026-07-28 09:04:28,1785197068.0960824,5208.0,5209.335114112314,5209.813953488372,5204.442343517138,0.28908057930579245,0.0,0.0,0.0,-9.191103182054785e-05,0.0009401142854949993,0,0,False,False,False,False,1.0
2026-07-28 09:04:30,1785197070.1074297,5200.0,5207.784846995467,5209.590909090909,5204.3646929623865,0.2979028789641409,0.0,0.0,0.0,-0.00034668021481118445,0.0006571703243059461,0,0,False,False,False,False,1.0
2026-07-28 09:04:32,1785197072.0983741,5204.0,5206.842119946147,5209.466666666666,5204.360177151121,0.3031615134911013,0.0,0.0,0.0,-0.0005038033427322681,0.000476896815466885,0,0,False,False,False,False,1.0
2026-07-28 09:04:34,1785197074.1099951,5203.0,5205.740801954225,5209.326086956522,5204.348355882089,0.3092058855734211,0.0,0.0,0.0,-0.0006882435352384018,0.00026755435588062237,0,0,False,False,False,False,1.0
2026-07-28 09:04:36,1785197076.1176772,5206.0,5205.029681661092,5209.255319148936,5204.369394073419,0.3130533305927277,0.0,0.0,0.0,-0.0008111788017590754,0.00012687177593972176,0,0,False,False,False,False,1.0
2026-07-28 09:04:38,1785197078.1368394,5208.0,5205.475229411928,5209.229166666667,5204.382513661202,0.308487240573976,0.0,0.0,0.0,-0.0007206320042051565,0.0002099606913706835,0,0,False,False,False,False,1.0
2026-07-28 09:04:40,1785197080.1379914,5206.0,5206.003945000139,5209.163265306122,5204.390457814418,0.30310985728917833,0.0,0.0,0.0,-0.0006064928559688986,0.00031002423795808797,0,0,False,False,False,False,1.0
2026-07-28 09:04:42,1785197082.1303623,5200.0,5204.803353250118,5208.98,5204.305866162051,0.30955310784177065,0.0,0.0,0.0,-0.0008018166224254866,9.559143925447136e-05,0,0,False,False,False,False,1.0
2026-07-28 09:04:44,1785197084.1364288,5191.0,5201.8328502626,5208.6274509803925,5203.857950295071,0.3249943677613424,0.0,0.0,0.0,-0.0013044896725170044,-0.000389153595623376,0,0,False,False,False,True,1.0
2026-07-28 09:04:46,1785197086.129725,5192.0,5199.30792272321,5208.307692307692,5203.72347768921,0.3375865363910837,0.0,0.0,0.0,-0.001727964267121597,-0.0008485375875431293,0,0,False,False,False,False,1.0
2026-07-28 09:04:48,1785197088.14371,5185.0,5195.436734314729,5207.867924528302,5203.539137510171,0.35600572646078726,0.0,0.0,0.0,-0.0023870018198856664,-0.0015570946967680525,0,0,False,False,False,False,1.0
2026-07-28 09:04:50,1785197090.1573758,5183.0,5191.84622416752,5207.407407407408,5203.27680938228,0.37219684026695515,0.0,0.0,0.0,-0.002988278431557463,-0.0021968051352080514,0,0,False,False,False,False,1.0
2026-07-28 09:04:52,1785197092.173056,5191.0,5191.0442905423915,5207.109090909091,5203.0788745752,0.3757024905347161,0.0,0.0,0.0,-0.00308516685289852,-0.0023129735917737262,0,0,False,False,False,False,1.0
2026-07-28 09:04:54,1785197094.1823134,5194.0,5191.712646961033,5206.875,5203.0581138621665,0.3693297997041561,0.0,0.0,0.0,-0.002911987139880833,-0.002180538185976915,0,0,False,False,False,False,1.0
2026-07-28 09:04:56,1785197096.201753,5193.0,5191.980749916878,5206.631578947368,5203.035166391314,0.3667900342697379,0.0,0.0,0.0,-0.0028138785716526607,-0.002124609217681511,0,0,False,False,False,False,1.0
2026-07-28 09:04:58,1785197098.1902945,5190.0,5192.058637429346,5206.3448275862065,5202.941498086386,0.3660539633908724,0.0,0.0,0.0,-0.002743996148922736,-0.0020916746154155796,0,0,False,False,False,False,1.0
2026-07-28 09:05:00,1785197100.195168,5189.0,5192.049841814945,5206.050847457627,5202.843105320304,0.3660925149600806,0.0,0.0,0.0,-0.0026893716663409215,-0.002074493365814252,0,0,False,False,False,False,1.0
2026-07-28 09:05:02,1785197102.2153168,5199.0,5193.692365542703,5205.933333333333,5202.7930955297,0.3507530156061292,0.0,0.0,0.0,-0.0023513493175666383,-0.0017492008273049565,0,0,False,False,False,False,1.0
2026-07-28 09:05:04,1785197104.2180882,5199.0,5194.863510711297,5205.819672131148,5202.6722246924555,0.34002442024799656,0.0,0.0,0.0,-0.002104598720256056,-0.0015009044667656888,0,0,False,False,False,False,1.0
2026-07-28 09:05:06,1785197106.2069678,5195.0,5195.0339841046025,5205.645161290323,5202.638825352321,0.3384769450765644,0.0,0.0,0.0,-0.0020383980960950124,-0.0014617276930046113,0,0,False,False,False,False,1.0
2026-07-28 09:05:08,1785197108.220298,5198.0,5196.078886488912,5205.523809523809,5202.601815253989,0.32906936898019346,0.0,0.0,0.0,-0.0018144039640386029,-0.0012537820491954794,0,0,False,False,False,False,1.0
2026-07-28 09:05:10,1785197110.2304335,5198.0,5197.042053515575,5205.40625,5202.560754443235,0.3205140587886108,0.0,0.0,0.0,-0.0016068287627742043,-0.0010607662626421867,0,0,False,False,False,False,1.0
2026-07-28 09:05:12,1785197112.2277327,5195.0,5196.435745488239,5205.246153846154,5202.525814138205,0.32325628988464045,0.0,0.0,0.0,-0.0016926016748323482,-0.001170598449202347,0,0,False,False,False,False,1.0
2026-07-28 09:05:14,1785197114.2224643,5197.0,5196.370383665004,5205.121212121212,5202.512281207232,0.32355058952973703,0.0,0.0,0.0,-0.0016811959029561215,-0.0011805637757770406,0,0,False,False,False,False,1.0
2026-07-28 09:05:16,1785197116.2227736,5190.0,5195.039826115253,5204.895522388059,5202.428131931029,0.32948643497176416,0.0,0.0,0.0,-0.0018935435361600312,-0.0014201648977001514,0,0,False,False,False,False,1.0
2026-07-28 09:05:18,1785197118.2325382,5185.0,5192.558852197965,5204.60294117647,5202.292042308512,0.34028074668637065,0.0,0.0,0.0,-0.0023141225401110987,-0.0018709426597717843,0,0,False,False,False,False,1.0
2026-07-28 09:05:20,1785197120.224535,5189.0,5191.35002436827,5204.376811594203,5202.109640831758,0.3454152157815098,0.0,0.0,0.0,-0.0025030445906437855,-0.002068317895308245,0,0,False,False,False,False,1.0
2026-07-28 09:05:22,1785197122.2276654,5194.0,5191.672520713029,5204.228571428572,5202.05381727159,0.34262747580708186,0.0,0.0,0.0,-0.0024126631917121403,-0.001995614986544898,0,0,False,False,False,False,1.0
2026-07-28 09:05:24,1785197124.2223063,5190.0,5190.896642606075,5204.028169014085,5201.9929436181255,0.34588821902518774,0.0,0.0,0.0,-0.002523338840899712,-0.002133086517478552,0,0,False,False,False,False,1.0
2026-07-28 09:05:26,1785197126.2218468,5189.0,5190.537146215164,5203.819444444444,5201.957088651259,0.34738811475104064,0.0,0.0,0.0,-0.002552413351593152,-0.002195316539809421,0,0,False,False,False,False,1.0
2026-07-28 09:05:28,1785197128.2279918,5193.0,5191.506574282889,5203.671232876713,5201.881113619263,0.33910782187537675,0.0,0.0,0.0,-0.0023377069859769795,-0.00199438224553255,0,0,False,False,False,False,1.0
2026-07-28 09:05:30,1785197130.225164,5199.0,5193.380588140456,5203.608108108108,5201.82677852349,0.32338621970471515,0.0,0.0,0.0,-0.0019654669904361458,-0.001623696970822944,0,0,False,False,False,False,1.0
2026-07-28 09:05:32,1785197132.237619,5193.0,5193.2484999193875,5203.466666666666,5201.73648199814,0.32394566052710577,0.0,0.0,0.0,-0.001963722918172251,-0.0016317593380840217,0,0,False,False,False,False,1.0
2026-07-28 09:05:34,1785197134.2453582,5191.0,5192.986224931479,5203.3026315789475,5201.631956321537,0.3250537511697318,0.0,0.0,0.0,-0.0019826651221202867,-0.0016621190162349317,0,0,False,False,False,False,1.0
2026-07-28 09:05:36,1785197136.2404342,5195.0,5193.7382911917575,5203.194805194805,5201.620198305864,0.3188552023043652,0.0,0.0,0.0,-0.001817443773891757,-0.0015152792425469973,0,0,False,False,False,False,1.0
2026-07-28 09:05:38,1785197138.2461026,5196.0,5194.302547512994,5203.102564102564,5201.609883987678,0.31424253237289507,0.0,0.0,0.0,-0.0016913017725776682,-0.0014048220911717715,0,0,False,False,False,False,1.0
2026-07-28 09:05:40,1785197140.238952,5190.0,5192.982165386045,5202.93670886076,5201.506560997791,0.3198093770817361,0.0,0.0,0.0,-0.0019132547697075263,-0.0016388320406367789,0,0,False,False,False,False,1.0
2026-07-28 09:05:42,1785197142.2436082,5189.0,5192.084840578139,5202.7625,5201.451558659941,0.32354127624502127,0.0,0.0,0.0,-0.0020523057552330865,-0.0018007892558774797,0,0,False,False,False,False,1.0
2026-07-28 09:05:44,1785197144.2361212,5190.0,5191.697114491418,5202.604938271605,5201.383092253294,0.3251411567648518,0.0,0.0,0.0,-0.0020966081241237996,-0.0018621927264504683,0,0,False,False,False,False,1.0
2026-07-28 09:05:46,1785197146.240795,5201.0,5193.542547317705,5202.585365853659,5201.372577216456,0.3103902028699582,0.0,0.0,0.0,-0.0017381393864875935,-0.0015053776253309227,0,0,False,False,False,False,1.0
2026-07-28 09:05:48,1785197148.2491527,5197.0,5194.136165220049,5202.518072289156,5201.3424402359515,0.3057148429187056,0.0,0.0,0.0,-0.001611125026888928,-0.0013854644447472992,0,0,False,False,False,False,1.0
2026-07-28 09:05:50,1785197150.2471976,5200.0,5195.765740437042,5202.488095238095,5201.337043908473,0.29305007661014193,0.0,0.0,0.0,-0.0012921422746178753,-0.0010711291009213968,0,0,False,False,False,False,1.0
2026-07-28 09:05:52,1785197152.2502441,5198.0,5196.775879371486,5202.435294117647,5201.328809376928,0.2853220696646304,0.0,0.0,0.0,-0.001087839526338766,-0.0008753397780263865,0,0,False,False,False,False,1.0
2026-07-28 09:05:54,1785197154.2439196,5189.0,5195.534497465763,5202.279069767442,5201.202344608621,0.2905329212911728,0.0,0.0,0.0,-0.0012964649168620058,-0.0010897186395245086,0,0,False,False,False,False,1.0
2026-07-28 09:05:56,1785197156.2407203,5192.0,5194.329322845899,5202.16091954023,5201.159839552693,0.29551960489878465,0.0,0.0,0.0,-0.001505450680103749,-0.001313267985892397,0,0,False,False,False,False,1.0
2026-07-28 09:05:58,1785197158.2482445,5198.0,5194.954924419014,5202.113636363636,5201.144740821387,0.29080994307845776,0.0,0.0,0.0,-0.0013761160261055378,-0.0011900873193918713,0,0,False,False,False,False,1.0
2026-07-28 09:06:00,1785197160.2396066,5198.0,5195.261685756162,5202.067415730337,5201.1233930073295,0.2885130681269098,0.0,0.0,0.0,-0.0013082740822612667,-0.001127007918913959,0,0,False,False,False,False,1.0
2026-07-28 09:06:02,1785197162.2481585,5194.0,5194.772432892737,5201.977777777778,5201.10631667266,0.29052653255816757,0.0,0.0,0.0,-0.0013851164293360596,-0.0012177954831684523,0,0,False,False,False,False,1.0
2026-07-28 09:06:04,1785197164.2423153,5195.0,5195.256567958826,5201.9010989010985,5201.096451863818,0.3049880909422711,0.0,0.0,0.0,-0.0012773274262511689,-0.0011228178440912434,0,0,False,False,False,False,0.0
2026-07-28 09:06:06,1785197166.2364285,5196.0,5195.6680827650025,5201.836956521739,5201.0776154992545,0.324577487280859,0.0,0.0,0.0,-0.0011859029431905497,-0.0010400792170706264,0,0,False,False,False,False,0.0
2026-07-28 09:06:08,1785197168.2460523,5197.0,5195.792870350252,5201.784946236559,5201.066706302021,0.3267373500511573,0.0,0.0,0.0,-0.0011519268766853686,-0.0010139912155671246,0,0,False,False,False,False,0.0
2026-07-28 09:06:10,1785197170.2417762,5196.0,5195.673939797714,5201.723404255319,5201.039143803217,0.3114154226081331,0.0,0.0,0.0,-0.0011629731124603584,-0.0010315638581367998,0,0,False,False,False,False,0.0
2026-07-28 09:06:12,1785197172.2516584,5194.0,5195.422848828057,5201.642105263158,5201.0341526825805,0.29881109237311654,0.0,0.0,0.0,-0.0011956332844983615,-0.001078882331820379,0,0,False,False,False,False,0.0
2026-07-28 09:06:14,1785197174.2762566,5190.0,5194.234421503848,5201.520833333333,5200.895099183197,0.28367307523413515,0.0,0.0,0.0,-0.0014008233482005045,-0.0012806791047169552,0,0,False,False,False,False,0.0
2026-07-28 09:06:16,1785197176.2730587,5183.0,5191.574258278271,5201.329896907217,5200.561090117943,0.2588173815727073,0.0,0.0,0.0,-0.001875604666942213,-0.0017280504322406177,0,0,False,False,False,False,0.0
2026-07-28 09:06:18,1785197178.2725947,5185.0,5189.68811953653,5201.163265306122,5200.508701854494,0.23860374884037083,0.0,0.0,0.0,-0.002206265249571363,-0.0020806776679567268,0,0,False,False,False,False,0.0
2026-07-28 09:06:20,1785197180.2681596,5186.0,5188.384901606051,5201.010101010101,5200.47318989071,0.23359366729248104,-2.0,0.0,0.0,-0.002427451429405508,-0.002324459302695313,0,1,False,False,False,False,0.0
2026-07-28 09:06:22,1785197182.2819393,5185.0,5187.202166365144,5200.85,5200.403048504079,0.22691480071642972,-1.0,0.0,0.0,-0.002624154442996125,-0.0025384344282185414,0,2,False,False,False,False,0.0
2026-07-28 09:06:24,1785197184.3024082,5185.0,5186.496841410372,5200.693069306931,5200.398685775789,0.21220362435209286,-1.0,0.0,0.0,-0.0027296800075245105,-0.002673226651533719,0,3,False,False,False,False,0.0
2026-07-28 09:06:26,1785197186.3052332,5187.0,5186.872315198816,5200.558823529412,5200.141118951053,0.20822546801203792,-3.0,0.0,0.0,-0.002631738010283125,-0.0025516237826471054,0,4,False,False,False,False,0.0
2026-07-28 09:06:28,1785197188.3026798,5190.0,5187.716467918994,5200.456310679611,5200.069509571357,0.19337184703984753,-6.0,0.0,0.0,-0.002449754790643125,-0.002375553178592383,0,5,False,False,False,False,0.0
2026-07-28 09:06:30,1785197190.300849,5205.0,5191.733997731145,5200.5,5200.243227420299,0.11162829140524715,-21.0,0.0,0.0,-0.0016856075894346925,-0.00163631378707176,0,6,False,False,False,False,0.0
2026-07-28 09:06:32,1785197192.3005626,5208.0,5195.898898071473,5200.571428571428,5200.400166866559,0.027700859516822347,-24.0,0.0,0.0,-0.0008984648252853533,-0.0008655620049712241,0,7,False,False,False,False,0.0
2026-07-28 09:06:34,1785197194.304023,5207.0,5199.214063360752,5200.632075471698,5200.4204096485755,0.05199357959492191,-23.0,0.0,0.0,-0.00027266149390448783,-0.0002319709163484151,0,8,False,False,False,False,0.0
2026-07-28 09:06:36,1785197196.3011298,5209.0,5202.331953856639,5200.710280373832,5200.446200891469,0.11077799845176611,-25.0,0.0,0.0,0.0003118176932345998,0.00036261368588857035,0,9,False,False,True,False,0.0
2026-07-28 09:06:38,1785197198.3071668,5208.0,5204.532160778143,5200.777777777777,5200.464557158368,0.13500341055411555,-24.0,0.0,0.0,0.0007218887560256863,0.0007821615886558791,0,10,False,False,False,False,0.0
2026-07-28 09:06:40,1785197200.302105,5208.0,5205.277336661422,5200.844036697248,5200.521397783251,0.11609589869421709,-24.0,0.0,0.0,0.0008524193251888233,0.0009145119333992703,0,11,False,False,False,False,0.0
2026-07-28 09:06:42,1785197202.3117533,5208.0,5205.685736162209,5200.909090909091,5200.539008907545,0.09452414163127956,-24.0,0.0,0.0,0.000918425061777578,0.0009896526582817609,0,12,False,False,False,False,0.0
2026-07-28 09:06:44,1785197204.3070624,5209.0,5206.332875737878,5200.981981981982,5200.571800101989,0.085928612534798,-25.0,0.0,0.0,0.0010288237441376988,0.0011077773478247233,0,13,False,False,False,False,0.0
2026-07-28 09:06:46,1785197206.3113477,5217.0,5208.532944377196,5201.125,5200.678336204276,0.08791186927313631,-33.0,0.0,0.0,0.00142429654684249,0.0015103045535888211,0,14,False,False,False,False,0.0
2026-07-28 09:06:48,1785197208.2996707,5224.0,5212.053002720617,5201.327433628318,5201.009139946059,0.11145399946526424,-40.0,0.0,0.0,0.0020620830411394683,0.0021234076844311224,0,15,False,False,False,False,0.0
2026-07-28 09:06:50,1785197210.3011458,5231.0,5216.620052312524,5201.587719298245,5201.456236162362,0.15285352715871714,-47.0,0.0,0.0,0.002889950881441102,0.002915302073434385,0,16,False,False,False,False,0.0
2026-07-28 09:06:52,1785197212.3063488,5228.0,5219.8270444656455,5201.817391304347,5201.549933813796,0.19101430661939905,-44.0,0.0,0.0,0.003462184810909357,0.003513781639013999,0,17,False,False,False,False,0.0
2026-07-28 09:06:54,1785197214.328209,5226.0,5222.027987795798,5202.025862068966,5201.608529785777,0.21097965082285125,-42.0,0.0,0.0,0.00384506464542592,0.003925604530424375,0,18,False,False,False,False,0.0
2026-07-28 09:06:56,1785197216.3331597,5229.0,5223.973789626429,5202.25641025641,5201.728574211142,0.2216352121017825,-45.0,0.0,0.0,0.004174607642791702,0.004276504453841207,0,19,False,False,False,False,0.0
2026-07-28 09:06:58,1785197218.341267,5233.0,5226.0027211824645,5202.516949152542,5201.769634780917,0.23004841654397978,-49.0,0.0,0.0,0.0045143095658243,0.00465862352679295,0,20,False,False,False,False,0.0
2026-07-28 09:07:00,1785197220.3351078,5233.0,5227.202313005095,5202.773109243697,5201.911749043908,0.22146795837039265,-49.0,0.0,0.0,0.004695419778731979,0.004861782587110505,0,21,False,False,False,False,0.0
2026-07-28 09:07:02,1785197222.3397872,5241.0,5230.24696605433,5203.091666666666,5202.319952095809,0.21226595252849595,-57.0,0.0,0.0,0.00521906995443362,0.005368184620646173,0,22,False,False,False,False,0.0
2026-07-28 09:07:04,1785197224.336015,5234.0,5231.409921146181,5203.347107438017,5202.458959317022,0.18258539588032763,-50.0,0.0,0.0,0.005393223463422048,0.005564861165759059,0,23,False,False,False,False,0.0
2026-07-28 09:07:06,1785197226.3316274,5234.0,5232.173432974254,5203.598360655737,5202.505524335651,0.16256338518298685,-50.0,0.0,0.0,0.005491406203555569,0.005702619343665473,0,24,False,False,False,False,0.0
2026-07-28 09:07:08,1785197228.3321257,5234.0,5232.522418028116,5203.845528455285,5202.572874590125,0.14163251660830936,-50.0,0.0,0.0,0.00551071114928799,0.005756679273877554,0,25,False,False,False,False,0.0
2026-07-28 09:07:10,1785197230.3449376,5232.0,5232.3690553238985,5204.072580645161,5202.69958360935,0.1226886222222007,-48.0,0.0,0.0,0.005437371258805443,0.005702707073077865,0,26,False,False,False,False,0.0
2026-07-28 09:07:12,1785197232.3540869,5231.0,5231.413697025314,5204.288,5203.121702246667,0.12362519410409074,-47.0,0.0,0.0,0.005212182151586225,0.005437503944301458,0,27,False,False,False,False,0.0
2026-07-28 09:07:14,1785197234.3535554,5231.0,5231.126642471517,5204.5,5203.360044364342,0.15603550543346975,-47.0,0.0,0.0,0.005116080789992658,0.005336282300366371,0,28,False,False,False,False,0.0
2026-07-28 09:07:16,1785197236.3476715,5225.0,5229.532646100789,5204.6614173228345,5203.452650469354,0.1750849076377317,-41.0,0.0,0.0,0.0047786449076542776,0.005012055914275017,0,29,False,False,False,False,0.0
