file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20251218.xlsx,8306,12,30,300,10.0
ticks_20251218.xlsx,8306,2,45,300,1.5
ticks_20251218.xlsx,8306,12,60,300,-1.5
ticks_20251218.xlsx,8306,8,75,300,-4.5
ticks_20251218.xlsx,8306,8,90,300,6.0
ticks_20251218.xlsx,8306,10,105,300,3.0
ticks_20251218.xlsx,8306,8,120,300,-8.0
ticks_20251218.xlsx,8306,4,135,300,-7.5
ticks_20251218.xlsx,8306,14,150,300,-1.0
ticks_20251218.xlsx,8306,14,165,300,-6.0
ticks_20251218.xlsx,8306,10,180,300,7.0
ticks_20251218.xlsx,8306,8,30,360,13.5
ticks_20251218.xlsx,8306,6,45,360,9.5
ticks_20251218.xlsx,8306,12,60,360,-1.0
ticks_20251218.xlsx,8306,6,75,360,-5.0
ticks_20251218.xlsx,8306,8,90,360,5.5
ticks_20251218.xlsx,8306,10,105,360,2.5
ticks_20251218.xlsx,8306,10,120,360,-12.0
ticks_20251218.xlsx,8306,4,135,360,-7.0
ticks_20251218.xlsx,8306,10,150,360,3.0
ticks_20251218.xlsx,8306,10,165,360,-5.5
ticks_20251218.xlsx,8306,10,180,360,8.5
ticks_20251218.xlsx,8306,6,30,420,11.5
ticks_20251218.xlsx,8306,4,45,420,9.5
ticks_20251218.xlsx,8306,12,60,420,-2.5
ticks_20251218.xlsx,8306,10,75,420,3.0
ticks_20251218.xlsx,8306,8,90,420,6.0
ticks_20251218.xlsx,8306,10,105,420,3.5
ticks_20251218.xlsx,8306,8,120,420,-7.5
ticks_20251218.xlsx,8306,6,135,420,-11.0
ticks_20251218.xlsx,8306,10,150,420,1.0
ticks_20251218.xlsx,8306,10,165,420,-3.0
ticks_20251218.xlsx,8306,12,180,420,9.5
ticks_20251218.xlsx,8306,8,30,480,21.0
ticks_20251218.xlsx,8306,4,45,480,8.5
ticks_20251218.xlsx,8306,8,60,480,-10.5
ticks_20251218.xlsx,8306,8,75,480,3.0
ticks_20251218.xlsx,8306,10,90,480,4.5
ticks_20251218.xlsx,8306,10,105,480,-4.5
ticks_20251218.xlsx,8306,10,120,480,-7.5
ticks_20251218.xlsx,8306,4,135,480,-7.5
ticks_20251218.xlsx,8306,10,150,480,4.5
ticks_20251218.xlsx,8306,8,165,480,1.0
ticks_20251218.xlsx,8306,10,180,480,10.0
ticks_20251218.xlsx,8306,6,30,540,12.0
ticks_20251218.xlsx,8306,4,45,540,9.5
ticks_20251218.xlsx,8306,10,60,540,-1.5
ticks_20251218.xlsx,8306,8,75,540,2.5
