file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20251128.xlsx,8306,8,30,300,-10.0
ticks_20251128.xlsx,8306,8,45,300,-3.5
ticks_20251128.xlsx,8306,8,60,300,-1.5
ticks_20251128.xlsx,8306,8,75,300,-5.5
ticks_20251128.xlsx,8306,4,90,300,-1.5
ticks_20251128.xlsx,8306,4,105,300,-1.0
ticks_20251128.xlsx,8306,4,120,300,-1.5
ticks_20251128.xlsx,8306,4,135,300,-5.0
ticks_20251128.xlsx,8306,2,150,300,-4.5
ticks_20251128.xlsx,8306,4,165,300,-2.0
ticks_20251128.xlsx,8306,4,180,300,-4.0
ticks_20251128.xlsx,8306,10,30,360,-4.0
ticks_20251128.xlsx,8306,6,45,360,-5.5
ticks_20251128.xlsx,8306,4,60,360,4.0
ticks_20251128.xlsx,8306,12,75,360,-7.5
ticks_20251128.xlsx,8306,4,90,360,-0.5
ticks_20251128.xlsx,8306,4,105,360,1.0
ticks_20251128.xlsx,8306,4,120,360,-1.0
ticks_20251128.xlsx,8306,0,135,360,0.0
ticks_20251128.xlsx,8306,2,150,360,-3.5
ticks_20251128.xlsx,8306,2,165,360,3.0
ticks_20251128.xlsx,8306,4,180,360,0.0
ticks_20251128.xlsx,8306,10,30,420,-5.0
ticks_20251128.xlsx,8306,10,45,420,-4.5
ticks_20251128.xlsx,8306,6,60,420,4.5
ticks_20251128.xlsx,8306,12,75,420,-5.5
ticks_20251128.xlsx,8306,10,90,420,-1.0
ticks_20251128.xlsx,8306,2,105,420,1.0
ticks_20251128.xlsx,8306,0,120,420,0.0
ticks_20251128.xlsx,8306,0,135,420,0.0
ticks_20251128.xlsx,8306,2,150,420,-3.0
ticks_20251128.xlsx,8306,2,165,420,2.0
ticks_20251128.xlsx,8306,4,180,420,-1.5
ticks_20251128.xlsx,8306,10,30,480,-2.0
ticks_20251128.xlsx,8306,8,45,480,-3.0
ticks_20251128.xlsx,8306,8,60,480,-1.5
ticks_20251128.xlsx,8306,8,75,480,-5.0
ticks_20251128.xlsx,8306,8,90,480,-3.5
ticks_20251128.xlsx,8306,2,105,480,-2.5
ticks_20251128.xlsx,8306,2,120,480,-3.0
ticks_20251128.xlsx,8306,0,135,480,0.0
ticks_20251128.xlsx,8306,4,150,480,0.0
ticks_20251128.xlsx,8306,4,165,480,-0.5
ticks_20251128.xlsx,8306,4,180,480,-2.0
ticks_20251128.xlsx,8306,10,30,540,-2.0
ticks_20251128.xlsx,8306,8,45,540,-1.5
ticks_20251128.xlsx,8306,10,60,540,1.5
ticks_20251128.xlsx,8306,8,75,540,-5.5
ticks_20251128.xlsx,8306,8,90,540,0.0
ticks_20251128.xlsx,8306,0,105,540,0.0
ticks_20251128.xlsx,8306,0,120,540,0.0
ticks_20251128.xlsx,8306,0,135,540,0.0
ticks_20251128.xlsx,8306,2,150,540,-3.0
ticks_20251128.xlsx,8306,4,165,540,-0.5
ticks_20251128.xlsx,8306,2,180,540,-0.5
ticks_20251128.xlsx,8306,8,30,600,-1.5
ticks_20251128.xlsx,8306,8,45,600,-2.0
ticks_20251128.xlsx,8306,10,60,600,-1.5
ticks_20251128.xlsx,8306,6,75,600,-3.0
ticks_20251128.xlsx,8306,8,90,600,0.0
ticks_20251128.xlsx,8306,0,105,600,0.0
ticks_20251128.xlsx,8306,0,120,600,0.0
ticks_20251128.xlsx,8306,0,135,600,0.0
ticks_20251128.xlsx,8306,2,150,600,-0.5
ticks_20251128.xlsx,8306,2,165,600,4.0
ticks_20251128.xlsx,8306,2,180,600,1.5
ticks_20251128.xlsx,8306,8,30,660,-2.5
ticks_20251128.xlsx,8306,8,45,660,-4.5
ticks_20251128.xlsx,8306,8,60,660,3.5
ticks_20251128.xlsx,8306,6,75,660,-3.0
ticks_20251128.xlsx,8306,6,90,660,-0.5
ticks_20251128.xlsx,8306,0,105,660,0.0
ticks_20251128.xlsx,8306,0,120,660,0.0
ticks_20251128.xlsx,8306,0,135,660,0.0
ticks_20251128.xlsx,8306,2,150,660,-1.0
ticks_20251128.xlsx,8306,2,165,660,4.0
ticks_20251128.xlsx,8306,2,180,660,0.5
ticks_20251128.xlsx,8306,8,30,720,-3.0
ticks_20251128.xlsx,8306,8,45,720,-3.0
ticks_20251128.xlsx,8306,6,60,720,1.5
ticks_20251128.xlsx,8306,8,75,720,-2.0
ticks_20251128.xlsx,8306,6,90,720,-0.5
ticks_20251128.xlsx,8306,0,105,720,0.0
ticks_20251128.xlsx,8306,0,120,720,0.0
ticks_20251128.xlsx,8306,0,135,720,0.0
ticks_20251128.xlsx,8306,2,150,720,-1.0
ticks_20251128.xlsx,8306,2,165,720,4.0
ticks_20251128.xlsx,8306,2,180,720,1.0
ticks_20251128.xlsx,8306,8,30,780,-5.5
ticks_20251128.xlsx,8306,6,45,780,-6.0
ticks_20251128.xlsx,8306,6,60,780,4.0
ticks_20251128.xlsx,8306,6,75,780,-3.0
ticks_20251128.xlsx,8306,6,90,780,-0.5
