file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20251117.xlsx,8306,16,30,300,-7.0
ticks_20251117.xlsx,8306,20,45,300,-16.5
ticks_20251117.xlsx,8306,24,60,300,-30.5
ticks_20251117.xlsx,8306,20,75,300,0.0
ticks_20251117.xlsx,8306,16,90,300,-10.5
ticks_20251117.xlsx,8306,18,105,300,-4.5
ticks_20251117.xlsx,8306,12,120,300,-2.0
ticks_20251117.xlsx,8306,18,135,300,4.0
ticks_20251117.xlsx,8306,18,150,300,3.5
ticks_20251117.xlsx,8306,8,165,300,-5.0
ticks_20251117.xlsx,8306,10,180,300,-11.5
ticks_20251117.xlsx,8306,20,30,360,-13.0
ticks_20251117.xlsx,8306,22,45,360,-10.0
ticks_20251117.xlsx,8306,22,60,360,-10.0
ticks_20251117.xlsx,8306,16,75,360,-16.0
ticks_20251117.xlsx,8306,20,90,360,-14.0
ticks_20251117.xlsx,8306,14,105,360,-17.5
ticks_20251117.xlsx,8306,8,120,360,5.0
ticks_20251117.xlsx,8306,10,135,360,2.0
ticks_20251117.xlsx,8306,10,150,360,-5.0
ticks_20251117.xlsx,8306,12,165,360,-22.0
ticks_20251117.xlsx,8306,12,180,360,-29.5
ticks_20251117.xlsx,8306,20,30,420,6.0
ticks_20251117.xlsx,8306,20,45,420,1.0
ticks_20251117.xlsx,8306,14,60,420,-11.5
ticks_20251117.xlsx,8306,12,75,420,-3.0
ticks_20251117.xlsx,8306,6,90,420,-2.0
ticks_20251117.xlsx,8306,12,105,420,-20.5
ticks_20251117.xlsx,8306,8,120,420,-7.5
ticks_20251117.xlsx,8306,12,135,420,-11.0
ticks_20251117.xlsx,8306,12,150,420,-19.5
ticks_20251117.xlsx,8306,6,165,420,-11.5
ticks_20251117.xlsx,8306,6,180,420,-16.0
ticks_20251117.xlsx,8306,12,30,480,0.5
ticks_20251117.xlsx,8306,8,45,480,14.5
ticks_20251117.xlsx,8306,6,60,480,5.5
ticks_20251117.xlsx,8306,6,75,480,5.0
ticks_20251117.xlsx,8306,6,90,480,-4.5
ticks_20251117.xlsx,8306,6,105,480,-8.5
ticks_20251117.xlsx,8306,4,120,480,-1.0
ticks_20251117.xlsx,8306,6,135,480,-9.0
ticks_20251117.xlsx,8306,6,150,480,-8.5
ticks_20251117.xlsx,8306,4,165,480,-5.5
ticks_20251117.xlsx,8306,4,180,480,-7.5
ticks_20251117.xlsx,8306,12,30,540,2.0
ticks_20251117.xlsx,8306,4,45,540,13.5
ticks_20251117.xlsx,8306,8,60,540,7.0
ticks_20251117.xlsx,8306,8,75,540,2.0
ticks_20251117.xlsx,8306,6,90,540,-8.5
ticks_20251117.xlsx,8306,6,105,540,-13.0
ticks_20251117.xlsx,8306,4,120,540,-3.0
ticks_20251117.xlsx,8306,6,135,540,-11.0
ticks_20251117.xlsx,8306,6,150,540,-16.0
ticks_20251117.xlsx,8306,4,165,540,-8.5
