file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20250829.xlsx,8306,6,30,300,-4.0
ticks_20250829.xlsx,8306,4,45,300,-1.0
ticks_20250829.xlsx,8306,4,60,300,-0.5
ticks_20250829.xlsx,8306,6,75,300,-2.5
ticks_20250829.xlsx,8306,4,90,300,-1.5
ticks_20250829.xlsx,8306,2,105,300,1.5
ticks_20250829.xlsx,8306,2,120,300,-2.5
ticks_20250829.xlsx,8306,4,135,300,-3.5
ticks_20250829.xlsx,8306,2,150,300,-2.5
ticks_20250829.xlsx,8306,2,165,300,5.5
ticks_20250829.xlsx,8306,2,180,300,1.0
ticks_20250829.xlsx,8306,6,30,360,0.0
ticks_20250829.xlsx,8306,4,45,360,3.0
ticks_20250829.xlsx,8306,4,60,360,3.5
ticks_20250829.xlsx,8306,6,75,360,1.0
ticks_20250829.xlsx,8306,4,90,360,2.0
ticks_20250829.xlsx,8306,4,105,360,12.0
ticks_20250829.xlsx,8306,2,120,360,-2.0
ticks_20250829.xlsx,8306,4,135,360,-3.5
ticks_20250829.xlsx,8306,2,150,360,-2.0
ticks_20250829.xlsx,8306,0,165,360,0.0
ticks_20250829.xlsx,8306,2,180,360,5.0
ticks_20250829.xlsx,8306,8,30,420,4.5
ticks_20250829.xlsx,8306,4,45,420,2.5
ticks_20250829.xlsx,8306,4,60,420,3.5
ticks_20250829.xlsx,8306,6,75,420,1.0
ticks_20250829.xlsx,8306,4,90,420,2.5
ticks_20250829.xlsx,8306,0,105,420,0.0
ticks_20250829.xlsx,8306,2,120,420,1.0
ticks_20250829.xlsx,8306,4,135,420,1.0
ticks_20250829.xlsx,8306,2,150,420,1.5
ticks_20250829.xlsx,8306,0,165,420,0.0
ticks_20250829.xlsx,8306,0,180,420,0.0
ticks_20250829.xlsx,8306,6,30,480,0.0
ticks_20250829.xlsx,8306,4,45,480,2.5
ticks_20250829.xlsx,8306,4,60,480,3.5
ticks_20250829.xlsx,8306,6,75,480,2.0
ticks_20250829.xlsx,8306,2,90,480,-3.0
ticks_20250829.xlsx,8306,0,105,480,0.0
ticks_20250829.xlsx,8306,2,120,480,1.5
ticks_20250829.xlsx,8306,4,135,480,1.0
ticks_20250829.xlsx,8306,2,150,480,2.0
ticks_20250829.xlsx,8306,0,165,480,0.0
ticks_20250829.xlsx,8306,0,180,480,0.0
ticks_20250829.xlsx,8306,6,30,540,0.0
ticks_20250829.xlsx,8306,4,45,540,2.5
ticks_20250829.xlsx,8306,4,60,540,3.0
ticks_20250829.xlsx,8306,6,75,540,2.5
ticks_20250829.xlsx,8306,2,90,540,-3.0
ticks_20250829.xlsx,8306,0,105,540,0.0
ticks_20250829.xlsx,8306,2,120,540,1.0
ticks_20250829.xlsx,8306,4,135,540,0.0
ticks_20250829.xlsx,8306,2,150,540,1.5
ticks_20250829.xlsx,8306,0,165,540,0.0
