file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251112.xlsx,7011,66,-16.0,30,300
ticks_20251112.xlsx,7011,62,-25.0,40,300
ticks_20251112.xlsx,7011,44,-2.0,50,300
ticks_20251112.xlsx,7011,44,59.0,60,300
ticks_20251112.xlsx,7011,32,53.0,70,300
ticks_20251112.xlsx,7011,36,49.0,80,300
ticks_20251112.xlsx,7011,32,40.0,90,300
ticks_20251112.xlsx,7011,34,19.0,100,300
ticks_20251112.xlsx,7011,30,35.0,110,300
ticks_20251112.xlsx,7011,30,40.0,120,300
ticks_20251112.xlsx,7011,20,41.0,130,300
ticks_20251112.xlsx,7011,20,63.0,140,300
ticks_20251112.xlsx,7011,26,31.0,150,300
ticks_20251112.xlsx,7011,30,32.0,160,300
ticks_20251112.xlsx,7011,32,49.0,170,300
ticks_20251112.xlsx,7011,36,-18.0,180,300
ticks_20251112.xlsx,7011,38,29.0,190,300
ticks_20251112.xlsx,7011,56,3.0,30,350
ticks_20251112.xlsx,7011,52,-27.0,40,350
ticks_20251112.xlsx,7011,40,25.0,50,350
ticks_20251112.xlsx,7011,34,49.0,60,350
ticks_20251112.xlsx,7011,30,50.0,70,350
ticks_20251112.xlsx,7011,34,50.0,80,350
ticks_20251112.xlsx,7011,30,29.0,90,350
ticks_20251112.xlsx,7011,26,38.0,100,350
ticks_20251112.xlsx,7011,28,-5.0,110,350
ticks_20251112.xlsx,7011,28,5.0,120,350
ticks_20251112.xlsx,7011,22,5.0,130,350
ticks_20251112.xlsx,7011,30,-14.0,140,350
ticks_20251112.xlsx,7011,32,-9.0,150,350
ticks_20251112.xlsx,7011,28,-21.0,160,350
ticks_20251112.xlsx,7011,33,15.0,170,350
ticks_20251112.xlsx,7011,39,13.0,180,350
ticks_20251112.xlsx,7011,39,-13.0,190,350
ticks_20251112.xlsx,7011,60,-21.0,30,400
ticks_20251112.xlsx,7011,46,-4.0,40,400
ticks_20251112.xlsx,7011,36,30.0,50,400
ticks_20251112.xlsx,7011,30,72.0,60,400
ticks_20251112.xlsx,7011,24,68.0,70,400
ticks_20251112.xlsx,7011,22,50.0,80,400
ticks_20251112.xlsx,7011,22,47.0,90,400
ticks_20251112.xlsx,7011,22,37.0,100,400
ticks_20251112.xlsx,7011,28,25.0,110,400
ticks_20251112.xlsx,7011,26,-15.0,120,400
ticks_20251112.xlsx,7011,24,-16.0,130,400
ticks_20251112.xlsx,7011,28,-45.0,140,400
ticks_20251112.xlsx,7011,26,-52.0,150,400
ticks_20251112.xlsx,7011,33,7.0,160,400
ticks_20251112.xlsx,7011,23,29.0,170,400
ticks_20251112.xlsx,7011,29,89.0,180,400
ticks_20251112.xlsx,7011,23,33.0,190,400
ticks_20251112.xlsx,7011,52,5.0,30,450
ticks_20251112.xlsx,7011,48,-5.0,40,450
ticks_20251112.xlsx,7011,32,27.0,50,450
ticks_20251112.xlsx,7011,34,36.0,60,450
ticks_20251112.xlsx,7011,26,54.0,70,450
ticks_20251112.xlsx,7011,22,51.0,80,450
ticks_20251112.xlsx,7011,24,34.0,90,450
ticks_20251112.xlsx,7011,28,-7.0,100,450
ticks_20251112.xlsx,7011,34,-40.0,110,450
ticks_20251112.xlsx,7011,30,-34.0,120,450
