file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250916.xlsx,7011,26,14.0,30,300
ticks_20250916.xlsx,7011,28,3.0,40,300
ticks_20250916.xlsx,7011,18,21.0,50,300
ticks_20250916.xlsx,7011,18,5.0,60,300
ticks_20250916.xlsx,7011,22,-4.0,70,300
ticks_20250916.xlsx,7011,20,-12.0,80,300
ticks_20250916.xlsx,7011,18,-13.0,90,300
ticks_20250916.xlsx,7011,18,-31.0,100,300
ticks_20250916.xlsx,7011,18,-23.0,110,300
ticks_20250916.xlsx,7011,14,-35.0,120,300
ticks_20250916.xlsx,7011,14,-12.0,130,300
ticks_20250916.xlsx,7011,20,-28.0,140,300
ticks_20250916.xlsx,7011,20,-19.0,150,300
ticks_20250916.xlsx,7011,20,-29.0,160,300
ticks_20250916.xlsx,7011,22,-30.0,170,300
ticks_20250916.xlsx,7011,20,-30.0,180,300
ticks_20250916.xlsx,7011,22,-11.0,190,300
ticks_20250916.xlsx,7011,34,0.0,30,350
ticks_20250916.xlsx,7011,26,36.0,40,350
ticks_20250916.xlsx,7011,18,23.0,50,350
ticks_20250916.xlsx,7011,22,17.0,60,350
ticks_20250916.xlsx,7011,20,-29.0,70,350
ticks_20250916.xlsx,7011,20,-21.0,80,350
ticks_20250916.xlsx,7011,14,-24.0,90,350
ticks_20250916.xlsx,7011,14,-26.0,100,350
ticks_20250916.xlsx,7011,16,-23.0,110,350
ticks_20250916.xlsx,7011,20,-25.0,120,350
ticks_20250916.xlsx,7011,20,-18.0,130,350
ticks_20250916.xlsx,7011,18,-28.0,140,350
ticks_20250916.xlsx,7011,18,-23.0,150,350
ticks_20250916.xlsx,7011,24,-34.0,160,350
ticks_20250916.xlsx,7011,24,-38.0,170,350
ticks_20250916.xlsx,7011,24,-23.0,180,350
ticks_20250916.xlsx,7011,20,-28.0,190,350
ticks_20250916.xlsx,7011,38,13.0,30,400
ticks_20250916.xlsx,7011,24,35.0,40,400
ticks_20250916.xlsx,7011,18,6.0,50,400
ticks_20250916.xlsx,7011,18,-7.0,60,400
ticks_20250916.xlsx,7011,16,-28.0,70,400
ticks_20250916.xlsx,7011,14,-18.0,80,400
ticks_20250916.xlsx,7011,18,-16.0,90,400
ticks_20250916.xlsx,7011,18,-34.0,100,400
ticks_20250916.xlsx,7011,20,-35.0,110,400
ticks_20250916.xlsx,7011,24,-28.0,120,400
ticks_20250916.xlsx,7011,22,-38.0,130,400
ticks_20250916.xlsx,7011,18,-60.0,140,400
