file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251125.xlsx,7011,95,-126.0,30,300
ticks_20251125.xlsx,7011,77,-88.0,40,300
ticks_20251125.xlsx,7011,65,-69.0,50,300
ticks_20251125.xlsx,7011,62,-55.0,60,300
ticks_20251125.xlsx,7011,60,-60.0,70,300
ticks_20251125.xlsx,7011,46,-45.0,80,300
ticks_20251125.xlsx,7011,54,-58.0,90,300
ticks_20251125.xlsx,7011,50,-83.0,100,300
ticks_20251125.xlsx,7011,50,-57.0,110,300
ticks_20251125.xlsx,7011,50,-80.0,120,300
ticks_20251125.xlsx,7011,58,-93.0,130,300
ticks_20251125.xlsx,7011,50,-118.0,140,300
ticks_20251125.xlsx,7011,42,-111.0,150,300
ticks_20251125.xlsx,7011,42,-124.0,160,300
ticks_20251125.xlsx,7011,44,-90.0,170,300
ticks_20251125.xlsx,7011,42,-56.0,180,300
ticks_20251125.xlsx,7011,38,-15.0,190,300
ticks_20251125.xlsx,7011,93,-105.0,30,350
ticks_20251125.xlsx,7011,78,-86.0,40,350
ticks_20251125.xlsx,7011,62,-44.0,50,350
ticks_20251125.xlsx,7011,58,-62.0,60,350
ticks_20251125.xlsx,7011,40,-25.0,70,350
ticks_20251125.xlsx,7011,32,4.0,80,350
ticks_20251125.xlsx,7011,36,-25.0,90,350
ticks_20251125.xlsx,7011,42,-60.0,100,350
ticks_20251125.xlsx,7011,36,-58.0,110,350
ticks_20251125.xlsx,7011,32,-47.0,120,350
ticks_20251125.xlsx,7011,30,-53.0,130,350
ticks_20251125.xlsx,7011,30,-87.0,140,350
ticks_20251125.xlsx,7011,26,-66.0,150,350
ticks_20251125.xlsx,7011,22,-44.0,160,350
ticks_20251125.xlsx,7011,26,-27.0,170,350
ticks_20251125.xlsx,7011,22,-26.0,180,350
ticks_20251125.xlsx,7011,30,-51.0,190,350
ticks_20251125.xlsx,7011,78,-105.0,30,400
ticks_20251125.xlsx,7011,58,-56.0,40,400
ticks_20251125.xlsx,7011,50,-28.0,50,400
ticks_20251125.xlsx,7011,52,-26.0,60,400
ticks_20251125.xlsx,7011,36,-37.0,70,400
ticks_20251125.xlsx,7011,26,-19.0,80,400
ticks_20251125.xlsx,7011,22,-46.0,90,400
ticks_20251125.xlsx,7011,18,-52.0,100,400
ticks_20251125.xlsx,7011,24,-32.0,110,400
ticks_20251125.xlsx,7011,32,-6.0,120,400
ticks_20251125.xlsx,7011,30,-18.0,130,400
ticks_20251125.xlsx,7011,32,-58.0,140,400
ticks_20251125.xlsx,7011,22,-56.0,150,400
ticks_20251125.xlsx,7011,26,-59.0,160,400
ticks_20251125.xlsx,7011,22,-26.0,170,400
ticks_20251125.xlsx,7011,24,-71.0,180,400
ticks_20251125.xlsx,7011,30,-69.0,190,400
ticks_20251125.xlsx,7011,72,-60.0,30,450
ticks_20251125.xlsx,7011,46,-30.0,40,450
ticks_20251125.xlsx,7011,48,-36.0,50,450
ticks_20251125.xlsx,7011,42,-31.0,60,450
ticks_20251125.xlsx,7011,34,-58.0,70,450
ticks_20251125.xlsx,7011,30,-58.0,80,450
ticks_20251125.xlsx,7011,34,-49.0,90,450
ticks_20251125.xlsx,7011,26,-57.0,100,450
ticks_20251125.xlsx,7011,26,-39.0,110,450
ticks_20251125.xlsx,7011,30,-22.0,120,450
ticks_20251125.xlsx,7011,30,-23.0,130,450
ticks_20251125.xlsx,7011,20,-60.0,140,450
ticks_20251125.xlsx,7011,24,-55.0,150,450
ticks_20251125.xlsx,7011,24,-66.0,160,450
ticks_20251125.xlsx,7011,20,-56.0,170,450
ticks_20251125.xlsx,7011,22,-65.0,180,450
ticks_20251125.xlsx,7011,20,-71.0,190,450
ticks_20251125.xlsx,7011,78,-106.0,30,500
ticks_20251125.xlsx,7011,50,-36.0,40,500
ticks_20251125.xlsx,7011,48,-14.0,50,500
ticks_20251125.xlsx,7011,42,-29.0,60,500
ticks_20251125.xlsx,7011,32,-44.0,70,500
ticks_20251125.xlsx,7011,30,-35.0,80,500
ticks_20251125.xlsx,7011,28,-50.0,90,500
ticks_20251125.xlsx,7011,36,-31.0,100,500
ticks_20251125.xlsx,7011,40,-51.0,110,500
ticks_20251125.xlsx,7011,32,-11.0,120,500
ticks_20251125.xlsx,7011,26,-11.0,130,500
ticks_20251125.xlsx,7011,26,-51.0,140,500
ticks_20251125.xlsx,7011,22,-53.0,150,500
ticks_20251125.xlsx,7011,24,-58.0,160,500
ticks_20251125.xlsx,7011,20,-50.0,170,500
ticks_20251125.xlsx,7011,20,-36.0,180,500
ticks_20251125.xlsx,7011,22,-50.0,190,500
ticks_20251125.xlsx,7011,82,-119.0,30,550
ticks_20251125.xlsx,7011,58,-29.0,40,550
ticks_20251125.xlsx,7011,44,-42.0,50,550
ticks_20251125.xlsx,7011,42,-38.0,60,550
ticks_20251125.xlsx,7011,28,-7.0,70,550
ticks_20251125.xlsx,7011,28,-4.0,80,550
ticks_20251125.xlsx,7011,26,-30.0,90,550
ticks_20251125.xlsx,7011,32,-28.0,100,550
ticks_20251125.xlsx,7011,30,13.0,110,550
ticks_20251125.xlsx,7011,28,22.0,120,550
ticks_20251125.xlsx,7011,26,11.0,130,550
ticks_20251125.xlsx,7011,24,-62.0,140,550
ticks_20251125.xlsx,7011,22,-76.0,150,550
ticks_20251125.xlsx,7011,20,-60.0,160,550
ticks_20251125.xlsx,7011,22,-32.0,170,550
ticks_20251125.xlsx,7011,18,-56.0,180,550
ticks_20251125.xlsx,7011,18,-88.0,190,550
ticks_20251125.xlsx,7011,68,-109.0,30,600
ticks_20251125.xlsx,7011,42,-44.0,40,600
ticks_20251125.xlsx,7011,44,-35.0,50,600
ticks_20251125.xlsx,7011,48,-57.0,60,600
ticks_20251125.xlsx,7011,42,-51.0,70,600
ticks_20251125.xlsx,7011,28,-41.0,80,600
ticks_20251125.xlsx,7011,38,-33.0,90,600
ticks_20251125.xlsx,7011,36,-41.0,100,600
ticks_20251125.xlsx,7011,36,-28.0,110,600
ticks_20251125.xlsx,7011,36,0.0,120,600
ticks_20251125.xlsx,7011,28,-55.0,130,600
ticks_20251125.xlsx,7011,22,-108.0,140,600
ticks_20251125.xlsx,7011,24,-84.0,150,600
ticks_20251125.xlsx,7011,18,-93.0,160,600
ticks_20251125.xlsx,7011,18,-71.0,170,600
ticks_20251125.xlsx,7011,26,-36.0,180,600
ticks_20251125.xlsx,7011,28,-26.0,190,600
ticks_20251125.xlsx,7011,58,-98.0,30,650
ticks_20251125.xlsx,7011,42,-39.0,40,650
ticks_20251125.xlsx,7011,40,-34.0,50,650
ticks_20251125.xlsx,7011,34,-51.0,60,650
ticks_20251125.xlsx,7011,40,-86.0,70,650
ticks_20251125.xlsx,7011,30,-63.0,80,650
ticks_20251125.xlsx,7011,28,-18.0,90,650
ticks_20251125.xlsx,7011,32,-38.0,100,650
ticks_20251125.xlsx,7011,26,-33.0,110,650
ticks_20251125.xlsx,7011,32,-24.0,120,650
ticks_20251125.xlsx,7011,26,-45.0,130,650
ticks_20251125.xlsx,7011,22,-47.0,140,650
ticks_20251125.xlsx,7011,22,-85.0,150,650
ticks_20251125.xlsx,7011,24,-81.0,160,650
ticks_20251125.xlsx,7011,22,-13.0,170,650
ticks_20251125.xlsx,7011,24,-22.0,180,650
ticks_20251125.xlsx,7011,18,-90.0,190,650
ticks_20251125.xlsx,7011,54,-80.0,30,700
ticks_20251125.xlsx,7011,38,-40.0,40,700
ticks_20251125.xlsx,7011,36,-30.0,50,700
ticks_20251125.xlsx,7011,32,-38.0,60,700
ticks_20251125.xlsx,7011,34,-82.0,70,700
ticks_20251125.xlsx,7011,28,-40.0,80,700
ticks_20251125.xlsx,7011,22,-21.0,90,700
ticks_20251125.xlsx,7011,24,-27.0,100,700
ticks_20251125.xlsx,7011,24,-31.0,110,700
ticks_20251125.xlsx,7011,26,-19.0,120,700
ticks_20251125.xlsx,7011,22,-51.0,130,700
ticks_20251125.xlsx,7011,20,-56.0,140,700
ticks_20251125.xlsx,7011,20,-56.0,150,700
ticks_20251125.xlsx,7011,22,-2.0,160,700
ticks_20251125.xlsx,7011,24,0.0,170,700
ticks_20251125.xlsx,7011,16,-59.0,180,700
ticks_20251125.xlsx,7011,20,-79.0,190,700
ticks_20251125.xlsx,7011,52,-83.0,30,750
