file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250901.xlsx,7011,53,16.0,30,300
ticks_20250901.xlsx,7011,47,-13.0,40,300
ticks_20250901.xlsx,7011,35,18.0,50,300
ticks_20250901.xlsx,7011,32,79.0,60,300
ticks_20250901.xlsx,7011,24,108.0,70,300
ticks_20250901.xlsx,7011,24,92.0,80,300
ticks_20250901.xlsx,7011,28,92.0,90,300
ticks_20250901.xlsx,7011,26,63.0,100,300
ticks_20250901.xlsx,7011,22,30.0,110,300
ticks_20250901.xlsx,7011,28,63.0,120,300
ticks_20250901.xlsx,7011,26,53.0,130,300
ticks_20250901.xlsx,7011,22,32.0,140,300
ticks_20250901.xlsx,7011,24,35.0,150,300
ticks_20250901.xlsx,7011,14,10.0,160,300
ticks_20250901.xlsx,7011,12,55.0,170,300
ticks_20250901.xlsx,7011,12,69.0,180,300
ticks_20250901.xlsx,7011,16,63.0,190,300
ticks_20250901.xlsx,7011,45,77.0,30,350
ticks_20250901.xlsx,7011,33,41.0,40,350
ticks_20250901.xlsx,7011,31,43.0,50,350
ticks_20250901.xlsx,7011,26,100.0,60,350
ticks_20250901.xlsx,7011,22,90.0,70,350
ticks_20250901.xlsx,7011,24,91.0,80,350
ticks_20250901.xlsx,7011,22,88.0,90,350
ticks_20250901.xlsx,7011,28,88.0,100,350
ticks_20250901.xlsx,7011,20,122.0,110,350
ticks_20250901.xlsx,7011,18,99.0,120,350
ticks_20250901.xlsx,7011,14,97.0,130,350
ticks_20250901.xlsx,7011,18,69.0,140,350
ticks_20250901.xlsx,7011,18,49.0,150,350
ticks_20250901.xlsx,7011,10,0.0,160,350
ticks_20250901.xlsx,7011,10,61.0,170,350
ticks_20250901.xlsx,7011,12,55.0,180,350
ticks_20250901.xlsx,7011,16,62.0,190,350
ticks_20250901.xlsx,7011,31,83.0,30,400
ticks_20250901.xlsx,7011,27,70.0,40,400
ticks_20250901.xlsx,7011,27,74.0,50,400
ticks_20250901.xlsx,7011,28,126.0,60,400
ticks_20250901.xlsx,7011,24,117.0,70,400
ticks_20250901.xlsx,7011,20,105.0,80,400
ticks_20250901.xlsx,7011,20,113.0,90,400
ticks_20250901.xlsx,7011,22,108.0,100,400
ticks_20250901.xlsx,7011,18,109.0,110,400
ticks_20250901.xlsx,7011,12,118.0,120,400
ticks_20250901.xlsx,7011,14,93.0,130,400
ticks_20250901.xlsx,7011,10,77.0,140,400
ticks_20250901.xlsx,7011,10,81.0,150,400
ticks_20250901.xlsx,7011,10,83.0,160,400
ticks_20250901.xlsx,7011,8,59.0,170,400
ticks_20250901.xlsx,7011,10,53.0,180,400
ticks_20250901.xlsx,7011,10,60.0,190,400
ticks_20250901.xlsx,7011,35,23.0,30,450
ticks_20250901.xlsx,7011,25,47.0,40,450
ticks_20250901.xlsx,7011,23,48.0,50,450
ticks_20250901.xlsx,7011,22,108.0,60,450
ticks_20250901.xlsx,7011,22,98.0,70,450
ticks_20250901.xlsx,7011,18,87.0,80,450
ticks_20250901.xlsx,7011,18,108.0,90,450
ticks_20250901.xlsx,7011,18,111.0,100,450
ticks_20250901.xlsx,7011,18,98.0,110,450
ticks_20250901.xlsx,7011,14,109.0,120,450
ticks_20250901.xlsx,7011,16,87.0,130,450
ticks_20250901.xlsx,7011,14,81.0,140,450
ticks_20250901.xlsx,7011,12,84.0,150,450
ticks_20250901.xlsx,7011,12,66.0,160,450
ticks_20250901.xlsx,7011,10,60.0,170,450
ticks_20250901.xlsx,7011,12,59.0,180,450
ticks_20250901.xlsx,7011,10,53.0,190,450
ticks_20250901.xlsx,7011,32,43.0,30,500
ticks_20250901.xlsx,7011,21,69.0,40,500
ticks_20250901.xlsx,7011,19,62.0,50,500
ticks_20250901.xlsx,7011,17,115.0,60,500
ticks_20250901.xlsx,7011,16,127.0,70,500
ticks_20250901.xlsx,7011,14,110.0,80,500
ticks_20250901.xlsx,7011,18,105.0,90,500
ticks_20250901.xlsx,7011,16,116.0,100,500
