file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251003.xlsx,7011,40,-6.0,30,300
ticks_20251003.xlsx,7011,32,8.0,40,300
ticks_20251003.xlsx,7011,22,23.0,50,300
ticks_20251003.xlsx,7011,26,5.0,60,300
ticks_20251003.xlsx,7011,26,63.0,70,300
ticks_20251003.xlsx,7011,22,70.0,80,300
ticks_20251003.xlsx,7011,28,60.0,90,300
ticks_20251003.xlsx,7011,32,49.0,100,300
ticks_20251003.xlsx,7011,28,37.0,110,300
ticks_20251003.xlsx,7011,22,11.0,120,300
ticks_20251003.xlsx,7011,16,31.0,130,300
ticks_20251003.xlsx,7011,12,20.0,140,300
ticks_20251003.xlsx,7011,22,49.0,150,300
ticks_20251003.xlsx,7011,24,49.0,160,300
ticks_20251003.xlsx,7011,24,29.0,170,300
ticks_20251003.xlsx,7011,28,-11.0,180,300
ticks_20251003.xlsx,7011,28,5.0,190,300
ticks_20251003.xlsx,7011,42,20.0,30,350
ticks_20251003.xlsx,7011,30,35.0,40,350
ticks_20251003.xlsx,7011,28,22.0,50,350
ticks_20251003.xlsx,7011,34,24.0,60,350
ticks_20251003.xlsx,7011,32,56.0,70,350
ticks_20251003.xlsx,7011,28,68.0,80,350
ticks_20251003.xlsx,7011,26,44.0,90,350
ticks_20251003.xlsx,7011,28,44.0,100,350
ticks_20251003.xlsx,7011,28,40.0,110,350
ticks_20251003.xlsx,7011,20,-8.0,120,350
ticks_20251003.xlsx,7011,12,-4.0,130,350
ticks_20251003.xlsx,7011,18,0.0,140,350
ticks_20251003.xlsx,7011,20,-17.0,150,350
ticks_20251003.xlsx,7011,24,-52.0,160,350
ticks_20251003.xlsx,7011,26,-39.0,170,350
ticks_20251003.xlsx,7011,24,-40.0,180,350
ticks_20251003.xlsx,7011,24,-54.0,190,350
ticks_20251003.xlsx,7011,44,21.0,30,400
ticks_20251003.xlsx,7011,30,31.0,40,400
ticks_20251003.xlsx,7011,28,34.0,50,400
ticks_20251003.xlsx,7011,32,22.0,60,400
ticks_20251003.xlsx,7011,30,46.0,70,400
ticks_20251003.xlsx,7011,28,50.0,80,400
