file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250822.xlsx,7011,28,-32.0,30,300
ticks_20250822.xlsx,7011,30,-20.0,40,300
ticks_20250822.xlsx,7011,28,-9.0,50,300
ticks_20250822.xlsx,7011,22,-22.0,60,300
ticks_20250822.xlsx,7011,20,-25.0,70,300
ticks_20250822.xlsx,7011,20,-31.0,80,300
ticks_20250822.xlsx,7011,16,-22.0,90,300
ticks_20250822.xlsx,7011,20,-7.0,100,300
ticks_20250822.xlsx,7011,10,-9.0,110,300
ticks_20250822.xlsx,7011,8,-14.0,120,300
ticks_20250822.xlsx,7011,10,-21.0,130,300
ticks_20250822.xlsx,7011,8,-17.0,140,300
ticks_20250822.xlsx,7011,8,-12.0,150,300
ticks_20250822.xlsx,7011,4,-14.0,160,300
ticks_20250822.xlsx,7011,10,-11.0,170,300
ticks_20250822.xlsx,7011,8,-7.0,180,300
ticks_20250822.xlsx,7011,8,-3.0,190,300
ticks_20250822.xlsx,7011,26,-12.0,30,350
ticks_20250822.xlsx,7011,24,-17.0,40,350
ticks_20250822.xlsx,7011,26,-15.0,50,350
ticks_20250822.xlsx,7011,22,-2.0,60,350
ticks_20250822.xlsx,7011,18,-29.0,70,350
ticks_20250822.xlsx,7011,14,-10.0,80,350
ticks_20250822.xlsx,7011,8,-17.0,90,350
ticks_20250822.xlsx,7011,8,-11.0,100,350
ticks_20250822.xlsx,7011,12,-14.0,110,350
ticks_20250822.xlsx,7011,12,-6.0,120,350
ticks_20250822.xlsx,7011,10,-4.0,130,350
ticks_20250822.xlsx,7011,4,-4.0,140,350
ticks_20250822.xlsx,7011,2,-3.0,150,350
ticks_20250822.xlsx,7011,2,18.0,160,350
ticks_20250822.xlsx,7011,4,17.0,170,350
ticks_20250822.xlsx,7011,8,8.0,180,350
ticks_20250822.xlsx,7011,4,-7.0,190,350
ticks_20250822.xlsx,7011,28,-20.0,30,400
ticks_20250822.xlsx,7011,20,-7.0,40,400
ticks_20250822.xlsx,7011,18,-4.0,50,400
ticks_20250822.xlsx,7011,18,-23.0,60,400
ticks_20250822.xlsx,7011,10,-32.0,70,400
ticks_20250822.xlsx,7011,8,-15.0,80,400
ticks_20250822.xlsx,7011,8,-12.0,90,400
ticks_20250822.xlsx,7011,10,-26.0,100,400
ticks_20250822.xlsx,7011,12,-15.0,110,400
ticks_20250822.xlsx,7011,8,5.0,120,400
ticks_20250822.xlsx,7011,6,13.0,130,400
ticks_20250822.xlsx,7011,6,12.0,140,400
ticks_20250822.xlsx,7011,4,13.0,150,400
ticks_20250822.xlsx,7011,6,10.0,160,400
ticks_20250822.xlsx,7011,4,-6.0,170,400
ticks_20250822.xlsx,7011,8,-10.0,180,400
ticks_20250822.xlsx,7011,6,-9.0,190,400
ticks_20250822.xlsx,7011,28,-5.0,30,450
ticks_20250822.xlsx,7011,18,-21.0,40,450
ticks_20250822.xlsx,7011,14,-19.0,50,450
ticks_20250822.xlsx,7011,12,-12.0,60,450
ticks_20250822.xlsx,7011,12,-41.0,70,450
ticks_20250822.xlsx,7011,12,-28.0,80,450
ticks_20250822.xlsx,7011,14,-26.0,90,450
ticks_20250822.xlsx,7011,14,-27.0,100,450
ticks_20250822.xlsx,7011,14,-30.0,110,450
ticks_20250822.xlsx,7011,14,-16.0,120,450
ticks_20250822.xlsx,7011,14,-13.0,130,450
ticks_20250822.xlsx,7011,14,8.0,140,450
ticks_20250822.xlsx,7011,10,13.0,150,450
ticks_20250822.xlsx,7011,4,1.0,160,450
ticks_20250822.xlsx,7011,10,-3.0,170,450
ticks_20250822.xlsx,7011,12,-11.0,180,450
ticks_20250822.xlsx,7011,8,-6.0,190,450
ticks_20250822.xlsx,7011,20,-5.0,30,500
ticks_20250822.xlsx,7011,16,-2.0,40,500
ticks_20250822.xlsx,7011,14,-8.0,50,500
ticks_20250822.xlsx,7011,14,-16.0,60,500
ticks_20250822.xlsx,7011,12,-36.0,70,500
ticks_20250822.xlsx,7011,8,-13.0,80,500
ticks_20250822.xlsx,7011,8,-12.0,90,500
ticks_20250822.xlsx,7011,10,-23.0,100,500
ticks_20250822.xlsx,7011,10,-27.0,110,500
ticks_20250822.xlsx,7011,8,-10.0,120,500
ticks_20250822.xlsx,7011,10,-14.0,130,500
ticks_20250822.xlsx,7011,8,-10.0,140,500
ticks_20250822.xlsx,7011,8,-7.0,150,500
ticks_20250822.xlsx,7011,8,1.0,160,500
ticks_20250822.xlsx,7011,6,10.0,170,500
ticks_20250822.xlsx,7011,4,0.0,180,500
ticks_20250822.xlsx,7011,6,-1.0,190,500
