file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251126.xlsx,7011,88,-71.0,30,300
ticks_20251126.xlsx,7011,60,-39.0,40,300
ticks_20251126.xlsx,7011,52,-25.0,50,300
ticks_20251126.xlsx,7011,44,-45.0,60,300
ticks_20251126.xlsx,7011,44,-68.0,70,300
ticks_20251126.xlsx,7011,46,-50.0,80,300
ticks_20251126.xlsx,7011,38,-5.0,90,300
ticks_20251126.xlsx,7011,30,7.0,100,300
ticks_20251126.xlsx,7011,38,-12.0,110,300
ticks_20251126.xlsx,7011,34,20.0,120,300
ticks_20251126.xlsx,7011,36,49.0,130,300
ticks_20251126.xlsx,7011,32,-6.0,140,300
ticks_20251126.xlsx,7011,32,-50.0,150,300
ticks_20251126.xlsx,7011,34,-50.0,160,300
ticks_20251126.xlsx,7011,36,-44.0,170,300
ticks_20251126.xlsx,7011,32,-34.0,180,300
ticks_20251126.xlsx,7011,34,-54.0,190,300
ticks_20251126.xlsx,7011,74,-15.0,30,350
ticks_20251126.xlsx,7011,54,-32.0,40,350
ticks_20251126.xlsx,7011,56,-13.0,50,350
ticks_20251126.xlsx,7011,38,3.0,60,350
ticks_20251126.xlsx,7011,40,-28.0,70,350
ticks_20251126.xlsx,7011,38,-15.0,80,350
ticks_20251126.xlsx,7011,34,24.0,90,350
ticks_20251126.xlsx,7011,34,19.0,100,350
ticks_20251126.xlsx,7011,32,10.0,110,350
ticks_20251126.xlsx,7011,30,-23.0,120,350
ticks_20251126.xlsx,7011,26,-52.0,130,350
ticks_20251126.xlsx,7011,22,-25.0,140,350
ticks_20251126.xlsx,7011,24,-15.0,150,350
ticks_20251126.xlsx,7011,26,-5.0,160,350
ticks_20251126.xlsx,7011,24,-2.0,170,350
ticks_20251126.xlsx,7011,20,6.0,180,350
ticks_20251126.xlsx,7011,26,-7.0,190,350
ticks_20251126.xlsx,7011,70,1.0,30,400
ticks_20251126.xlsx,7011,56,-30.0,40,400
ticks_20251126.xlsx,7011,44,-17.0,50,400
ticks_20251126.xlsx,7011,42,-25.0,60,400
ticks_20251126.xlsx,7011,38,-7.0,70,400
ticks_20251126.xlsx,7011,34,2.0,80,400
ticks_20251126.xlsx,7011,40,31.0,90,400
ticks_20251126.xlsx,7011,28,32.0,100,400
ticks_20251126.xlsx,7011,30,13.0,110,400
ticks_20251126.xlsx,7011,22,-17.0,120,400
ticks_20251126.xlsx,7011,14,11.0,130,400
ticks_20251126.xlsx,7011,14,14.0,140,400
ticks_20251126.xlsx,7011,14,8.0,150,400
ticks_20251126.xlsx,7011,12,13.0,160,400
ticks_20251126.xlsx,7011,20,-14.0,170,400
ticks_20251126.xlsx,7011,26,-7.0,180,400
ticks_20251126.xlsx,7011,32,-4.0,190,400
ticks_20251126.xlsx,7011,62,11.0,30,450
ticks_20251126.xlsx,7011,48,-6.0,40,450
ticks_20251126.xlsx,7011,40,-47.0,50,450
ticks_20251126.xlsx,7011,32,-23.0,60,450
ticks_20251126.xlsx,7011,38,-13.0,70,450
ticks_20251126.xlsx,7011,34,-7.0,80,450
ticks_20251126.xlsx,7011,36,40.0,90,450
ticks_20251126.xlsx,7011,30,49.0,100,450
ticks_20251126.xlsx,7011,26,26.0,110,450
ticks_20251126.xlsx,7011,22,-11.0,120,450
ticks_20251126.xlsx,7011,22,-10.0,130,450
ticks_20251126.xlsx,7011,22,-7.0,140,450
ticks_20251126.xlsx,7011,18,-9.0,150,450
ticks_20251126.xlsx,7011,16,1.0,160,450
ticks_20251126.xlsx,7011,20,15.0,170,450
ticks_20251126.xlsx,7011,22,12.0,180,450
ticks_20251126.xlsx,7011,24,28.0,190,450
ticks_20251126.xlsx,7011,48,-3.0,30,500
ticks_20251126.xlsx,7011,44,5.0,40,500
ticks_20251126.xlsx,7011,36,-28.0,50,500
ticks_20251126.xlsx,7011,28,-40.0,60,500
ticks_20251126.xlsx,7011,30,-4.0,70,500
ticks_20251126.xlsx,7011,34,19.0,80,500
ticks_20251126.xlsx,7011,36,32.0,90,500
ticks_20251126.xlsx,7011,32,58.0,100,500
ticks_20251126.xlsx,7011,34,61.0,110,500
ticks_20251126.xlsx,7011,24,15.0,120,500
ticks_20251126.xlsx,7011,22,1.0,130,500
ticks_20251126.xlsx,7011,22,-5.0,140,500
ticks_20251126.xlsx,7011,16,-5.0,150,500
ticks_20251126.xlsx,7011,16,-6.0,160,500
ticks_20251126.xlsx,7011,18,23.0,170,500
ticks_20251126.xlsx,7011,20,22.0,180,500
ticks_20251126.xlsx,7011,20,19.0,190,500
ticks_20251126.xlsx,7011,46,-3.0,30,550
ticks_20251126.xlsx,7011,36,7.0,40,550
ticks_20251126.xlsx,7011,32,-9.0,50,550
ticks_20251126.xlsx,7011,32,4.0,60,550
ticks_20251126.xlsx,7011,30,10.0,70,550
ticks_20251126.xlsx,7011,36,9.0,80,550
ticks_20251126.xlsx,7011,34,20.0,90,550
ticks_20251126.xlsx,7011,40,32.0,100,550
ticks_20251126.xlsx,7011,26,60.0,110,550
ticks_20251126.xlsx,7011,26,18.0,120,550
ticks_20251126.xlsx,7011,20,24.0,130,550
ticks_20251126.xlsx,7011,18,30.0,140,550
ticks_20251126.xlsx,7011,14,27.0,150,550
ticks_20251126.xlsx,7011,12,11.0,160,550
ticks_20251126.xlsx,7011,10,-3.0,170,550
ticks_20251126.xlsx,7011,14,6.0,180,550
ticks_20251126.xlsx,7011,14,12.0,190,550
ticks_20251126.xlsx,7011,36,-18.0,30,600
ticks_20251126.xlsx,7011,26,-16.0,40,600
ticks_20251126.xlsx,7011,26,-14.0,50,600
ticks_20251126.xlsx,7011,28,-22.0,60,600
ticks_20251126.xlsx,7011,30,5.0,70,600
ticks_20251126.xlsx,7011,28,16.0,80,600
ticks_20251126.xlsx,7011,28,51.0,90,600
ticks_20251126.xlsx,7011,22,69.0,100,600
ticks_20251126.xlsx,7011,20,28.0,110,600
ticks_20251126.xlsx,7011,16,34.0,120,600
ticks_20251126.xlsx,7011,14,37.0,130,600
ticks_20251126.xlsx,7011,14,35.0,140,600
ticks_20251126.xlsx,7011,12,9.0,150,600
ticks_20251126.xlsx,7011,14,4.0,160,600
ticks_20251126.xlsx,7011,20,46.0,170,600
ticks_20251126.xlsx,7011,12,45.0,180,600
ticks_20251126.xlsx,7011,10,51.0,190,600
ticks_20251126.xlsx,7011,30,-22.0,30,650
ticks_20251126.xlsx,7011,32,-33.0,40,650
ticks_20251126.xlsx,7011,28,-31.0,50,650
ticks_20251126.xlsx,7011,30,-25.0,60,650
ticks_20251126.xlsx,7011,24,-6.0,70,650
ticks_20251126.xlsx,7011,30,0.0,80,650
ticks_20251126.xlsx,7011,18,1.0,90,650
ticks_20251126.xlsx,7011,16,5.0,100,650
ticks_20251126.xlsx,7011,18,38.0,110,650
ticks_20251126.xlsx,7011,14,10.0,120,650
ticks_20251126.xlsx,7011,14,11.0,130,650
ticks_20251126.xlsx,7011,12,-14.0,140,650
ticks_20251126.xlsx,7011,14,-17.0,150,650
ticks_20251126.xlsx,7011,12,40.0,160,650
ticks_20251126.xlsx,7011,10,49.0,170,650
ticks_20251126.xlsx,7011,10,45.0,180,650
ticks_20251126.xlsx,7011,10,41.0,190,650
ticks_20251126.xlsx,7011,36,-9.0,30,700
ticks_20251126.xlsx,7011,30,2.0,40,700
ticks_20251126.xlsx,7011,30,9.0,50,700
ticks_20251126.xlsx,7011,28,9.0,60,700
ticks_20251126.xlsx,7011,30,29.0,70,700
ticks_20251126.xlsx,7011,28,-39.0,80,700
ticks_20251126.xlsx,7011,16,3.0,90,700
ticks_20251126.xlsx,7011,22,1.0,100,700
ticks_20251126.xlsx,7011,16,3.0,110,700
ticks_20251126.xlsx,7011,12,14.0,120,700
ticks_20251126.xlsx,7011,12,0.0,130,700
ticks_20251126.xlsx,7011,18,47.0,140,700
ticks_20251126.xlsx,7011,16,40.0,150,700
ticks_20251126.xlsx,7011,12,33.0,160,700
ticks_20251126.xlsx,7011,10,36.0,170,700
ticks_20251126.xlsx,7011,10,32.0,180,700
ticks_20251126.xlsx,7011,10,16.0,190,700
ticks_20251126.xlsx,7011,32,11.0,30,750
ticks_20251126.xlsx,7011,26,13.0,40,750
ticks_20251126.xlsx,7011,28,9.0,50,750
ticks_20251126.xlsx,7011,30,2.0,60,750
ticks_20251126.xlsx,7011,28,15.0,70,750
ticks_20251126.xlsx,7011,22,-35.0,80,750
ticks_20251126.xlsx,7011,20,0.0,90,750
ticks_20251126.xlsx,7011,18,1.0,100,750
ticks_20251126.xlsx,7011,14,5.0,110,750
ticks_20251126.xlsx,7011,14,-1.0,120,750
ticks_20251126.xlsx,7011,16,51.0,130,750
ticks_20251126.xlsx,7011,14,54.0,140,750
ticks_20251126.xlsx,7011,10,48.0,150,750
