file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250925.xlsx,7011,56,33.0,30,300
ticks_20250925.xlsx,7011,34,67.0,40,300
ticks_20250925.xlsx,7011,36,50.0,50,300
ticks_20250925.xlsx,7011,38,40.0,60,300
ticks_20250925.xlsx,7011,34,54.0,70,300
ticks_20250925.xlsx,7011,32,8.0,80,300
ticks_20250925.xlsx,7011,34,25.0,90,300
ticks_20250925.xlsx,7011,26,14.0,100,300
ticks_20250925.xlsx,7011,30,26.0,110,300
ticks_20250925.xlsx,7011,26,18.0,120,300
ticks_20250925.xlsx,7011,24,16.0,130,300
ticks_20250925.xlsx,7011,24,-15.0,140,300
ticks_20250925.xlsx,7011,20,-23.0,150,300
ticks_20250925.xlsx,7011,18,-27.0,160,300
ticks_20250925.xlsx,7011,18,-2.0,170,300
ticks_20250925.xlsx,7011,20,-42.0,180,300
ticks_20250925.xlsx,7011,26,-43.0,190,300
ticks_20250925.xlsx,7011,46,11.0,30,350
ticks_20250925.xlsx,7011,46,9.0,40,350
ticks_20250925.xlsx,7011,38,34.0,50,350
ticks_20250925.xlsx,7011,40,41.0,60,350
ticks_20250925.xlsx,7011,38,9.0,70,350
ticks_20250925.xlsx,7011,34,20.0,80,350
ticks_20250925.xlsx,7011,26,18.0,90,350
ticks_20250925.xlsx,7011,26,13.0,100,350
ticks_20250925.xlsx,7011,20,9.0,110,350
ticks_20250925.xlsx,7011,20,-15.0,120,350
ticks_20250925.xlsx,7011,18,-49.0,130,350
ticks_20250925.xlsx,7011,18,-54.0,140,350
ticks_20250925.xlsx,7011,22,-60.0,150,350
ticks_20250925.xlsx,7011,18,-70.0,160,350
ticks_20250925.xlsx,7011,16,-37.0,170,350
ticks_20250925.xlsx,7011,18,-65.0,180,350
ticks_20250925.xlsx,7011,20,-84.0,190,350
ticks_20250925.xlsx,7011,52,-31.0,30,400
ticks_20250925.xlsx,7011,38,7.0,40,400
ticks_20250925.xlsx,7011,30,24.0,50,400
ticks_20250925.xlsx,7011,30,11.0,60,400
ticks_20250925.xlsx,7011,30,-10.0,70,400
ticks_20250925.xlsx,7011,26,-10.0,80,400
ticks_20250925.xlsx,7011,26,-38.0,90,400
ticks_20250925.xlsx,7011,24,-56.0,100,400
ticks_20250925.xlsx,7011,22,-58.0,110,400
ticks_20250925.xlsx,7011,20,-50.0,120,400
ticks_20250925.xlsx,7011,22,-71.0,130,400
ticks_20250925.xlsx,7011,20,-83.0,140,400
ticks_20250925.xlsx,7011,22,-58.0,150,400
ticks_20250925.xlsx,7011,20,-63.0,160,400
ticks_20250925.xlsx,7011,20,-37.0,170,400
ticks_20250925.xlsx,7011,22,-66.0,180,400
ticks_20250925.xlsx,7011,22,-72.0,190,400
ticks_20250925.xlsx,7011,48,-50.0,30,450
ticks_20250925.xlsx,7011,34,-21.0,40,450
ticks_20250925.xlsx,7011,22,9.0,50,450
ticks_20250925.xlsx,7011,24,5.0,60,450
ticks_20250925.xlsx,7011,24,-18.0,70,450
ticks_20250925.xlsx,7011,28,-25.0,80,450
ticks_20250925.xlsx,7011,28,-52.0,90,450
ticks_20250925.xlsx,7011,22,-47.0,100,450
ticks_20250925.xlsx,7011,22,-35.0,110,450
ticks_20250925.xlsx,7011,28,-56.0,120,450
ticks_20250925.xlsx,7011,18,-43.0,130,450
ticks_20250925.xlsx,7011,20,-42.0,140,450
ticks_20250925.xlsx,7011,16,-51.0,150,450
ticks_20250925.xlsx,7011,12,-55.0,160,450
ticks_20250925.xlsx,7011,12,-49.0,170,450
ticks_20250925.xlsx,7011,12,-57.0,180,450
ticks_20250925.xlsx,7011,10,-49.0,190,450
ticks_20250925.xlsx,7011,48,-26.0,30,500
ticks_20250925.xlsx,7011,40,-19.0,40,500
ticks_20250925.xlsx,7011,30,-11.0,50,500
ticks_20250925.xlsx,7011,34,-8.0,60,500
ticks_20250925.xlsx,7011,22,-14.0,70,500
ticks_20250925.xlsx,7011,22,-31.0,80,500
ticks_20250925.xlsx,7011,26,-63.0,90,500
ticks_20250925.xlsx,7011,20,-31.0,100,500
ticks_20250925.xlsx,7011,22,-31.0,110,500
ticks_20250925.xlsx,7011,22,-44.0,120,500
ticks_20250925.xlsx,7011,24,-75.0,130,500
ticks_20250925.xlsx,7011,14,-62.0,140,500
ticks_20250925.xlsx,7011,16,-33.0,150,500
ticks_20250925.xlsx,7011,14,-47.0,160,500
ticks_20250925.xlsx,7011,12,-18.0,170,500
ticks_20250925.xlsx,7011,18,-51.0,180,500
ticks_20250925.xlsx,7011,18,-53.0,190,500
ticks_20250925.xlsx,7011,40,5.0,30,550
ticks_20250925.xlsx,7011,30,7.0,40,550
ticks_20250925.xlsx,7011,24,22.0,50,550
ticks_20250925.xlsx,7011,24,19.0,60,550
ticks_20250925.xlsx,7011,18,8.0,70,550
ticks_20250925.xlsx,7011,22,-26.0,80,550
ticks_20250925.xlsx,7011,24,-62.0,90,550
ticks_20250925.xlsx,7011,24,-36.0,100,550
ticks_20250925.xlsx,7011,24,-40.0,110,550
ticks_20250925.xlsx,7011,30,-12.0,120,550
ticks_20250925.xlsx,7011,28,-15.0,130,550
ticks_20250925.xlsx,7011,18,-24.0,140,550
ticks_20250925.xlsx,7011,12,-8.0,150,550
ticks_20250925.xlsx,7011,12,-15.0,160,550
ticks_20250925.xlsx,7011,18,-6.0,170,550
ticks_20250925.xlsx,7011,20,-38.0,180,550
ticks_20250925.xlsx,7011,20,-40.0,190,550
ticks_20250925.xlsx,7011,32,16.0,30,600
ticks_20250925.xlsx,7011,30,32.0,40,600
ticks_20250925.xlsx,7011,28,37.0,50,600
ticks_20250925.xlsx,7011,24,48.0,60,600
ticks_20250925.xlsx,7011,24,0.0,70,600
