file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251007.xlsx,7011,100,107.0,30,300
ticks_20251007.xlsx,7011,94,35.0,40,300
ticks_20251007.xlsx,7011,90,30.0,50,300
ticks_20251007.xlsx,7011,87,56.0,60,300
ticks_20251007.xlsx,7011,73,6.0,70,300
ticks_20251007.xlsx,7011,73,-45.0,80,300
ticks_20251007.xlsx,7011,69,-50.0,90,300
ticks_20251007.xlsx,7011,67,52.0,100,300
ticks_20251007.xlsx,7011,65,52.0,110,300
ticks_20251007.xlsx,7011,55,44.0,120,300
ticks_20251007.xlsx,7011,65,39.0,130,300
ticks_20251007.xlsx,7011,53,75.0,140,300
ticks_20251007.xlsx,7011,45,99.0,150,300
ticks_20251007.xlsx,7011,39,84.0,160,300
ticks_20251007.xlsx,7011,34,38.0,170,300
ticks_20251007.xlsx,7011,31,143.0,180,300
ticks_20251007.xlsx,7011,37,153.0,190,300
ticks_20251007.xlsx,7011,100,97.0,30,350
ticks_20251007.xlsx,7011,94,65.0,40,350
ticks_20251007.xlsx,7011,90,64.0,50,350
ticks_20251007.xlsx,7011,84,37.0,60,350
ticks_20251007.xlsx,7011,79,75.0,70,350
ticks_20251007.xlsx,7011,59,69.0,80,350
ticks_20251007.xlsx,7011,61,-2.0,90,350
ticks_20251007.xlsx,7011,61,26.0,100,350
ticks_20251007.xlsx,7011,58,28.0,110,350
ticks_20251007.xlsx,7011,50,60.0,120,350
ticks_20251007.xlsx,7011,52,39.0,130,350
ticks_20251007.xlsx,7011,52,87.0,140,350
ticks_20251007.xlsx,7011,46,60.0,150,350
ticks_20251007.xlsx,7011,38,89.0,160,350
ticks_20251007.xlsx,7011,32,130.0,170,350
ticks_20251007.xlsx,7011,34,170.0,180,350
ticks_20251007.xlsx,7011,26,229.0,190,350
ticks_20251007.xlsx,7011,90,113.0,30,400
ticks_20251007.xlsx,7011,88,71.0,40,400
ticks_20251007.xlsx,7011,84,56.0,50,400
ticks_20251007.xlsx,7011,74,72.0,60,400
ticks_20251007.xlsx,7011,76,55.0,70,400
ticks_20251007.xlsx,7011,58,65.0,80,400
ticks_20251007.xlsx,7011,64,28.0,90,400
ticks_20251007.xlsx,7011,54,50.0,100,400
ticks_20251007.xlsx,7011,52,32.0,110,400
ticks_20251007.xlsx,7011,58,11.0,120,400
ticks_20251007.xlsx,7011,50,99.0,130,400
ticks_20251007.xlsx,7011,42,113.0,140,400
ticks_20251007.xlsx,7011,38,102.0,150,400
ticks_20251007.xlsx,7011,28,157.0,160,400
ticks_20251007.xlsx,7011,32,140.0,170,400
ticks_20251007.xlsx,7011,28,189.0,180,400
ticks_20251007.xlsx,7011,34,220.0,190,400
ticks_20251007.xlsx,7011,72,156.0,30,450
ticks_20251007.xlsx,7011,64,80.0,40,450
ticks_20251007.xlsx,7011,68,49.0,50,450
ticks_20251007.xlsx,7011,60,82.0,60,450
ticks_20251007.xlsx,7011,56,62.0,70,450
ticks_20251007.xlsx,7011,54,69.0,80,450
ticks_20251007.xlsx,7011,56,44.0,90,450
ticks_20251007.xlsx,7011,52,23.0,100,450
ticks_20251007.xlsx,7011,46,-1.0,110,450
ticks_20251007.xlsx,7011,46,62.0,120,450
ticks_20251007.xlsx,7011,50,26.0,130,450
ticks_20251007.xlsx,7011,36,89.0,140,450
ticks_20251007.xlsx,7011,38,144.0,150,450
ticks_20251007.xlsx,7011,44,130.0,160,450
ticks_20251007.xlsx,7011,40,137.0,170,450
ticks_20251007.xlsx,7011,28,235.0,180,450
ticks_20251007.xlsx,7011,24,280.0,190,450
ticks_20251007.xlsx,7011,72,192.0,30,500
ticks_20251007.xlsx,7011,62,118.0,40,500
ticks_20251007.xlsx,7011,56,87.0,50,500
ticks_20251007.xlsx,7011,54,77.0,60,500
ticks_20251007.xlsx,7011,50,21.0,70,500
ticks_20251007.xlsx,7011,52,81.0,80,500
ticks_20251007.xlsx,7011,50,40.0,90,500
ticks_20251007.xlsx,7011,48,72.0,100,500
ticks_20251007.xlsx,7011,44,62.0,110,500
ticks_20251007.xlsx,7011,48,89.0,120,500
ticks_20251007.xlsx,7011,36,116.0,130,500
ticks_20251007.xlsx,7011,36,55.0,140,500
ticks_20251007.xlsx,7011,30,117.0,150,500
ticks_20251007.xlsx,7011,30,136.0,160,500
ticks_20251007.xlsx,7011,26,195.0,170,500
ticks_20251007.xlsx,7011,26,237.0,180,500
ticks_20251007.xlsx,7011,32,294.0,190,500
ticks_20251007.xlsx,7011,74,162.0,30,550
ticks_20251007.xlsx,7011,66,67.0,40,550
ticks_20251007.xlsx,7011,56,81.0,50,550
ticks_20251007.xlsx,7011,48,134.0,60,550
ticks_20251007.xlsx,7011,52,93.0,70,550
ticks_20251007.xlsx,7011,50,83.0,80,550
ticks_20251007.xlsx,7011,46,73.0,90,550
ticks_20251007.xlsx,7011,44,106.0,100,550
ticks_20251007.xlsx,7011,50,129.0,110,550
ticks_20251007.xlsx,7011,38,136.0,120,550
ticks_20251007.xlsx,7011,34,162.0,130,550
ticks_20251007.xlsx,7011,32,-3.0,140,550
ticks_20251007.xlsx,7011,30,23.0,150,550
ticks_20251007.xlsx,7011,28,62.0,160,550
ticks_20251007.xlsx,7011,26,63.0,170,550
ticks_20251007.xlsx,7011,22,124.0,180,550
ticks_20251007.xlsx,7011,20,173.0,190,550
ticks_20251007.xlsx,7011,74,133.0,30,600
ticks_20251007.xlsx,7011,62,83.0,40,600
ticks_20251007.xlsx,7011,62,100.0,50,600
ticks_20251007.xlsx,7011,56,109.0,60,600
ticks_20251007.xlsx,7011,56,60.0,70,600
ticks_20251007.xlsx,7011,52,88.0,80,600
ticks_20251007.xlsx,7011,50,95.0,90,600
ticks_20251007.xlsx,7011,42,107.0,100,600
ticks_20251007.xlsx,7011,38,127.0,110,600
ticks_20251007.xlsx,7011,34,158.0,120,600
ticks_20251007.xlsx,7011,34,23.0,130,600
ticks_20251007.xlsx,7011,26,20.0,140,600
ticks_20251007.xlsx,7011,26,163.0,150,600
ticks_20251007.xlsx,7011,28,166.0,160,600
ticks_20251007.xlsx,7011,26,185.0,170,600
ticks_20251007.xlsx,7011,26,269.0,180,600
ticks_20251007.xlsx,7011,20,271.0,190,600
ticks_20251007.xlsx,7011,78,48.0,30,650
ticks_20251007.xlsx,7011,68,31.0,40,650
ticks_20251007.xlsx,7011,54,86.0,50,650
ticks_20251007.xlsx,7011,52,128.0,60,650
ticks_20251007.xlsx,7011,50,89.0,70,650
ticks_20251007.xlsx,7011,44,122.0,80,650
ticks_20251007.xlsx,7011,42,90.0,90,650
ticks_20251007.xlsx,7011,38,129.0,100,650
ticks_20251007.xlsx,7011,38,118.0,110,650
ticks_20251007.xlsx,7011,34,164.0,120,650
ticks_20251007.xlsx,7011,32,162.0,130,650
ticks_20251007.xlsx,7011,32,134.0,140,650
ticks_20251007.xlsx,7011,26,146.0,150,650
ticks_20251007.xlsx,7011,22,168.0,160,650
ticks_20251007.xlsx,7011,24,141.0,170,650
ticks_20251007.xlsx,7011,28,154.0,180,650
ticks_20251007.xlsx,7011,24,229.0,190,650
ticks_20251007.xlsx,7011,76,121.0,30,700
ticks_20251007.xlsx,7011,64,82.0,40,700
ticks_20251007.xlsx,7011,62,131.0,50,700
ticks_20251007.xlsx,7011,62,114.0,60,700
ticks_20251007.xlsx,7011,48,123.0,70,700
ticks_20251007.xlsx,7011,44,144.0,80,700
ticks_20251007.xlsx,7011,42,109.0,90,700
ticks_20251007.xlsx,7011,34,155.0,100,700
ticks_20251007.xlsx,7011,32,148.0,110,700
ticks_20251007.xlsx,7011,32,171.0,120,700
ticks_20251007.xlsx,7011,32,173.0,130,700
ticks_20251007.xlsx,7011,22,171.0,140,700
ticks_20251007.xlsx,7011,20,13.0,150,700
ticks_20251007.xlsx,7011,22,118.0,160,700
ticks_20251007.xlsx,7011,22,138.0,170,700
ticks_20251007.xlsx,7011,20,235.0,180,700
ticks_20251007.xlsx,7011,24,260.0,190,700
ticks_20251007.xlsx,7011,76,99.0,30,750
ticks_20251007.xlsx,7011,56,99.0,40,750
ticks_20251007.xlsx,7011,54,113.0,50,750
ticks_20251007.xlsx,7011,54,140.0,60,750
ticks_20251007.xlsx,7011,52,156.0,70,750
ticks_20251007.xlsx,7011,42,55.0,80,750
ticks_20251007.xlsx,7011,38,172.0,90,750
ticks_20251007.xlsx,7011,36,180.0,100,750
ticks_20251007.xlsx,7011,30,184.0,110,750
ticks_20251007.xlsx,7011,26,201.0,120,750
ticks_20251007.xlsx,7011,28,182.0,130,750
ticks_20251007.xlsx,7011,26,152.0,140,750
ticks_20251007.xlsx,7011,26,163.0,150,750
ticks_20251007.xlsx,7011,28,161.0,160,750
ticks_20251007.xlsx,7011,26,165.0,170,750
ticks_20251007.xlsx,7011,20,171.0,180,750
ticks_20251007.xlsx,7011,24,255.0,190,750
ticks_20251007.xlsx,7011,62,165.0,30,800
ticks_20251007.xlsx,7011,58,135.0,40,800
ticks_20251007.xlsx,7011,56,119.0,50,800
ticks_20251007.xlsx,7011,50,151.0,60,800
ticks_20251007.xlsx,7011,48,173.0,70,800
ticks_20251007.xlsx,7011,36,238.0,80,800
ticks_20251007.xlsx,7011,30,180.0,90,800
ticks_20251007.xlsx,7011,30,191.0,100,800
ticks_20251007.xlsx,7011,28,210.0,110,800
ticks_20251007.xlsx,7011,30,194.0,120,800
ticks_20251007.xlsx,7011,30,179.0,130,800
ticks_20251007.xlsx,7011,26,182.0,140,800
ticks_20251007.xlsx,7011,26,177.0,150,800
ticks_20251007.xlsx,7011,28,155.0,160,800
ticks_20251007.xlsx,7011,28,172.0,170,800
ticks_20251007.xlsx,7011,26,228.0,180,800
ticks_20251007.xlsx,7011,22,238.0,190,800
ticks_20251007.xlsx,7011,64,155.0,30,850
ticks_20251007.xlsx,7011,54,149.0,40,850
ticks_20251007.xlsx,7011,42,148.0,50,850
ticks_20251007.xlsx,7011,42,160.0,60,850
ticks_20251007.xlsx,7011,42,58.0,70,850
ticks_20251007.xlsx,7011,38,200.0,80,850
ticks_20251007.xlsx,7011,34,170.0,90,850
ticks_20251007.xlsx,7011,30,180.0,100,850
ticks_20251007.xlsx,7011,26,204.0,110,850
ticks_20251007.xlsx,7011,26,185.0,120,850
ticks_20251007.xlsx,7011,24,158.0,130,850
ticks_20251007.xlsx,7011,24,150.0,140,850
ticks_20251007.xlsx,7011,24,150.0,150,850
ticks_20251007.xlsx,7011,26,149.0,160,850
ticks_20251007.xlsx,7011,24,174.0,170,850
ticks_20251007.xlsx,7011,26,209.0,180,850
ticks_20251007.xlsx,7011,26,275.0,190,850
ticks_20251007.xlsx,7011,52,197.0,30,900
ticks_20251007.xlsx,7011,42,174.0,40,900
ticks_20251007.xlsx,7011,42,143.0,50,900
ticks_20251007.xlsx,7011,44,178.0,60,900
ticks_20251007.xlsx,7011,36,206.0,70,900
ticks_20251007.xlsx,7011,32,219.0,80,900
ticks_20251007.xlsx,7011,28,174.0,90,900
ticks_20251007.xlsx,7011,26,199.0,100,900
ticks_20251007.xlsx,7011,28,152.0,110,900
ticks_20251007.xlsx,7011,22,151.0,120,900
ticks_20251007.xlsx,7011,22,143.0,130,900
ticks_20251007.xlsx,7011,18,151.0,140,900
ticks_20251007.xlsx,7011,18,150.0,150,900
ticks_20251007.xlsx,7011,18,137.0,160,900
ticks_20251007.xlsx,7011,18,191.0,170,900
ticks_20251007.xlsx,7011,18,233.0,180,900
ticks_20251007.xlsx,7011,22,297.0,190,900
ticks_20251007.xlsx,7011,52,228.0,30,950
ticks_20251007.xlsx,7011,46,183.0,40,950
ticks_20251007.xlsx,7011,40,182.0,50,950
ticks_20251007.xlsx,7011,42,191.0,60,950
ticks_20251007.xlsx,7011,36,213.0,70,950
ticks_20251007.xlsx,7011,32,186.0,80,950
ticks_20251007.xlsx,7011,26,159.0,90,950
ticks_20251007.xlsx,7011,30,164.0,100,950
ticks_20251007.xlsx,7011,30,186.0,110,950
ticks_20251007.xlsx,7011,30,204.0,120,950
ticks_20251007.xlsx,7011,26,190.0,130,950
ticks_20251007.xlsx,7011,22,190.0,140,950
ticks_20251007.xlsx,7011,22,181.0,150,950
ticks_20251007.xlsx,7011,20,186.0,160,950
ticks_20251007.xlsx,7011,16,238.0,170,950
ticks_20251007.xlsx,7011,22,239.0,180,950
ticks_20251007.xlsx,7011,20,296.0,190,950
ticks_20251007.xlsx,7011,52,229.0,30,1000
ticks_20251007.xlsx,7011,46,182.0,40,1000
ticks_20251007.xlsx,7011,48,149.0,50,1000
ticks_20251007.xlsx,7011,42,199.0,60,1000
ticks_20251007.xlsx,7011,36,202.0,70,1000
ticks_20251007.xlsx,7011,36,233.0,80,1000
ticks_20251007.xlsx,7011,30,37.0,90,1000
ticks_20251007.xlsx,7011,26,58.0,100,1000
ticks_20251007.xlsx,7011,24,75.0,110,1000
ticks_20251007.xlsx,7011,24,70.0,120,1000
ticks_20251007.xlsx,7011,26,210.0,130,1000
ticks_20251007.xlsx,7011,20,197.0,140,1000
ticks_20251007.xlsx,7011,18,207.0,150,1000
ticks_20251007.xlsx,7011,18,205.0,160,1000
ticks_20251007.xlsx,7011,22,196.0,170,1000
ticks_20251007.xlsx,7011,18,278.0,180,1000
ticks_20251007.xlsx,7011,18,271.0,190,1000
ticks_20251007.xlsx,7011,40,249.0,30,1050
ticks_20251007.xlsx,7011,42,199.0,40,1050
ticks_20251007.xlsx,7011,46,155.0,50,1050
ticks_20251007.xlsx,7011,44,165.0,60,1050
ticks_20251007.xlsx,7011,40,192.0,70,1050
ticks_20251007.xlsx,7011,42,198.0,80,1050
ticks_20251007.xlsx,7011,26,36.0,90,1050
ticks_20251007.xlsx,7011,30,69.0,100,1050
ticks_20251007.xlsx,7011,24,71.0,110,1050
ticks_20251007.xlsx,7011,24,64.0,120,1050
