file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251121.xlsx,7011,88,-17.0,30,300
ticks_20251121.xlsx,7011,66,34.0,40,300
ticks_20251121.xlsx,7011,58,74.0,50,300
ticks_20251121.xlsx,7011,56,114.0,60,300
ticks_20251121.xlsx,7011,48,37.0,70,300
ticks_20251121.xlsx,7011,42,32.0,80,300
ticks_20251121.xlsx,7011,40,42.0,90,300
ticks_20251121.xlsx,7011,48,1.0,100,300
ticks_20251121.xlsx,7011,52,13.0,110,300
ticks_20251121.xlsx,7011,40,-6.0,120,300
ticks_20251121.xlsx,7011,44,-12.0,130,300
ticks_20251121.xlsx,7011,40,-17.0,140,300
ticks_20251121.xlsx,7011,38,-8.0,150,300
ticks_20251121.xlsx,7011,34,6.0,160,300
ticks_20251121.xlsx,7011,32,69.0,170,300
ticks_20251121.xlsx,7011,38,24.0,180,300
ticks_20251121.xlsx,7011,34,52.0,190,300
ticks_20251121.xlsx,7011,78,-2.0,30,350
ticks_20251121.xlsx,7011,68,55.0,40,350
ticks_20251121.xlsx,7011,58,74.0,50,350
ticks_20251121.xlsx,7011,52,77.0,60,350
ticks_20251121.xlsx,7011,52,10.0,70,350
ticks_20251121.xlsx,7011,40,-4.0,80,350
ticks_20251121.xlsx,7011,36,4.0,90,350
ticks_20251121.xlsx,7011,40,-30.0,100,350
ticks_20251121.xlsx,7011,36,-18.0,110,350
ticks_20251121.xlsx,7011,44,-34.0,120,350
ticks_20251121.xlsx,7011,40,-40.0,130,350
ticks_20251121.xlsx,7011,34,-28.0,140,350
ticks_20251121.xlsx,7011,30,-53.0,150,350
ticks_20251121.xlsx,7011,40,4.0,160,350
ticks_20251121.xlsx,7011,50,74.0,170,350
ticks_20251121.xlsx,7011,40,37.0,180,350
ticks_20251121.xlsx,7011,32,43.0,190,350
ticks_20251121.xlsx,7011,74,14.0,30,400
ticks_20251121.xlsx,7011,64,33.0,40,400
ticks_20251121.xlsx,7011,48,47.0,50,400
ticks_20251121.xlsx,7011,44,75.0,60,400
ticks_20251121.xlsx,7011,48,33.0,70,400
ticks_20251121.xlsx,7011,38,30.0,80,400
ticks_20251121.xlsx,7011,40,30.0,90,400
ticks_20251121.xlsx,7011,32,-20.0,100,400
ticks_20251121.xlsx,7011,32,-5.0,110,400
ticks_20251121.xlsx,7011,32,-34.0,120,400
ticks_20251121.xlsx,7011,28,-63.0,130,400
ticks_20251121.xlsx,7011,30,-37.0,140,400
ticks_20251121.xlsx,7011,28,-34.0,150,400
ticks_20251121.xlsx,7011,30,1.0,160,400
ticks_20251121.xlsx,7011,30,38.0,170,400
ticks_20251121.xlsx,7011,26,62.0,180,400
ticks_20251121.xlsx,7011,32,32.0,190,400
ticks_20251121.xlsx,7011,74,-18.0,30,450
ticks_20251121.xlsx,7011,54,71.0,40,450
ticks_20251121.xlsx,7011,46,20.0,50,450
