file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251006.xlsx,7011,100,10.0,30,300
ticks_20251006.xlsx,7011,90,9.0,40,300
ticks_20251006.xlsx,7011,84,-23.0,50,300
ticks_20251006.xlsx,7011,76,1.0,60,300
ticks_20251006.xlsx,7011,78,-54.0,70,300
ticks_20251006.xlsx,7011,66,-29.0,80,300
ticks_20251006.xlsx,7011,62,-49.0,90,300
ticks_20251006.xlsx,7011,54,-92.0,100,300
ticks_20251006.xlsx,7011,56,-104.0,110,300
ticks_20251006.xlsx,7011,58,-101.0,120,300
ticks_20251006.xlsx,7011,56,-63.0,130,300
ticks_20251006.xlsx,7011,52,-56.0,140,300
ticks_20251006.xlsx,7011,56,-44.0,150,300
ticks_20251006.xlsx,7011,64,-51.0,160,300
ticks_20251006.xlsx,7011,56,-20.0,170,300
ticks_20251006.xlsx,7011,48,8.0,180,300
ticks_20251006.xlsx,7011,48,11.0,190,300
ticks_20251006.xlsx,7011,100,-3.0,30,350
ticks_20251006.xlsx,7011,92,-2.0,40,350
ticks_20251006.xlsx,7011,86,-6.0,50,350
ticks_20251006.xlsx,7011,92,-52.0,60,350
ticks_20251006.xlsx,7011,82,-59.0,70,350
ticks_20251006.xlsx,7011,70,-163.0,80,350
ticks_20251006.xlsx,7011,62,-120.0,90,350
ticks_20251006.xlsx,7011,62,-90.0,100,350
ticks_20251006.xlsx,7011,54,-100.0,110,350
ticks_20251006.xlsx,7011,52,-106.0,120,350
ticks_20251006.xlsx,7011,66,-117.0,130,350
ticks_20251006.xlsx,7011,66,-84.0,140,350
ticks_20251006.xlsx,7011,60,-12.0,150,350
ticks_20251006.xlsx,7011,52,49.0,160,350
ticks_20251006.xlsx,7011,38,-7.0,170,350
ticks_20251006.xlsx,7011,44,-15.0,180,350
ticks_20251006.xlsx,7011,40,-53.0,190,350
ticks_20251006.xlsx,7011,98,8.0,30,400
ticks_20251006.xlsx,7011,92,11.0,40,400
ticks_20251006.xlsx,7011,82,-8.0,50,400
ticks_20251006.xlsx,7011,78,-89.0,60,400
ticks_20251006.xlsx,7011,76,-134.0,70,400
ticks_20251006.xlsx,7011,70,-91.0,80,400
ticks_20251006.xlsx,7011,58,-94.0,90,400
ticks_20251006.xlsx,7011,54,-93.0,100,400
ticks_20251006.xlsx,7011,48,-70.0,110,400
ticks_20251006.xlsx,7011,48,-47.0,120,400
ticks_20251006.xlsx,7011,50,-55.0,130,400
ticks_20251006.xlsx,7011,44,-22.0,140,400
ticks_20251006.xlsx,7011,42,-24.0,150,400
ticks_20251006.xlsx,7011,34,0.0,160,400
ticks_20251006.xlsx,7011,30,9.0,170,400
ticks_20251006.xlsx,7011,36,-72.0,180,400
ticks_20251006.xlsx,7011,42,-68.0,190,400
ticks_20251006.xlsx,7011,94,42.0,30,450
ticks_20251006.xlsx,7011,84,61.0,40,450
ticks_20251006.xlsx,7011,68,30.0,50,450
ticks_20251006.xlsx,7011,74,-85.0,60,450
ticks_20251006.xlsx,7011,76,-73.0,70,450
ticks_20251006.xlsx,7011,64,-88.0,80,450
ticks_20251006.xlsx,7011,48,-35.0,90,450
ticks_20251006.xlsx,7011,36,1.0,100,450
ticks_20251006.xlsx,7011,32,19.0,110,450
ticks_20251006.xlsx,7011,38,-3.0,120,450
ticks_20251006.xlsx,7011,36,29.0,130,450
ticks_20251006.xlsx,7011,32,4.0,140,450
ticks_20251006.xlsx,7011,32,-36.0,150,450
ticks_20251006.xlsx,7011,36,-27.0,160,450
ticks_20251006.xlsx,7011,34,-67.0,170,450
ticks_20251006.xlsx,7011,26,-38.0,180,450
ticks_20251006.xlsx,7011,30,-48.0,190,450
ticks_20251006.xlsx,7011,74,49.0,30,500
ticks_20251006.xlsx,7011,66,99.0,40,500
ticks_20251006.xlsx,7011,56,27.0,50,500
ticks_20251006.xlsx,7011,58,7.0,60,500
ticks_20251006.xlsx,7011,58,-38.0,70,500
ticks_20251006.xlsx,7011,56,-47.0,80,500
ticks_20251006.xlsx,7011,54,-7.0,90,500
ticks_20251006.xlsx,7011,46,-7.0,100,500
ticks_20251006.xlsx,7011,50,-49.0,110,500
ticks_20251006.xlsx,7011,50,-25.0,120,500
ticks_20251006.xlsx,7011,34,23.0,130,500
ticks_20251006.xlsx,7011,32,-14.0,140,500
ticks_20251006.xlsx,7011,36,-49.0,150,500
ticks_20251006.xlsx,7011,30,-15.0,160,500
ticks_20251006.xlsx,7011,26,-51.0,170,500
ticks_20251006.xlsx,7011,28,-76.0,180,500
ticks_20251006.xlsx,7011,38,-25.0,190,500
ticks_20251006.xlsx,7011,61,123.0,30,550
ticks_20251006.xlsx,7011,56,139.0,40,550
ticks_20251006.xlsx,7011,48,94.0,50,550
ticks_20251006.xlsx,7011,52,51.0,60,550
ticks_20251006.xlsx,7011,46,43.0,70,550
ticks_20251006.xlsx,7011,40,25.0,80,550
ticks_20251006.xlsx,7011,38,38.0,90,550
ticks_20251006.xlsx,7011,36,56.0,100,550
ticks_20251006.xlsx,7011,28,88.0,110,550
ticks_20251006.xlsx,7011,28,60.0,120,550
ticks_20251006.xlsx,7011,34,55.0,130,550
ticks_20251006.xlsx,7011,28,66.0,140,550
ticks_20251006.xlsx,7011,36,65.0,150,550
ticks_20251006.xlsx,7011,30,31.0,160,550
ticks_20251006.xlsx,7011,32,90.0,170,550
ticks_20251006.xlsx,7011,36,13.0,180,550
ticks_20251006.xlsx,7011,32,-34.0,190,550
ticks_20251006.xlsx,7011,60,124.0,30,600
ticks_20251006.xlsx,7011,58,80.0,40,600
ticks_20251006.xlsx,7011,50,65.0,50,600
ticks_20251006.xlsx,7011,52,38.0,60,600
ticks_20251006.xlsx,7011,52,6.0,70,600
ticks_20251006.xlsx,7011,52,28.0,80,600
ticks_20251006.xlsx,7011,32,89.0,90,600
ticks_20251006.xlsx,7011,36,49.0,100,600
ticks_20251006.xlsx,7011,30,73.0,110,600
ticks_20251006.xlsx,7011,26,75.0,120,600
ticks_20251006.xlsx,7011,26,61.0,130,600
ticks_20251006.xlsx,7011,24,75.0,140,600
ticks_20251006.xlsx,7011,26,83.0,150,600
ticks_20251006.xlsx,7011,22,98.0,160,600
ticks_20251006.xlsx,7011,22,48.0,170,600
ticks_20251006.xlsx,7011,20,63.0,180,600
ticks_20251006.xlsx,7011,18,51.0,190,600
ticks_20251006.xlsx,7011,64,56.0,30,650
ticks_20251006.xlsx,7011,54,84.0,40,650
ticks_20251006.xlsx,7011,48,42.0,50,650
ticks_20251006.xlsx,7011,46,84.0,60,650
ticks_20251006.xlsx,7011,40,64.0,70,650
ticks_20251006.xlsx,7011,38,61.0,80,650
ticks_20251006.xlsx,7011,36,120.0,90,650
ticks_20251006.xlsx,7011,34,95.0,100,650
ticks_20251006.xlsx,7011,36,126.0,110,650
ticks_20251006.xlsx,7011,26,83.0,120,650
ticks_20251006.xlsx,7011,24,107.0,130,650
ticks_20251006.xlsx,7011,24,68.0,140,650
ticks_20251006.xlsx,7011,20,67.0,150,650
ticks_20251006.xlsx,7011,20,-3.0,160,650
ticks_20251006.xlsx,7011,24,37.0,170,650
ticks_20251006.xlsx,7011,16,40.0,180,650
ticks_20251006.xlsx,7011,20,61.0,190,650
ticks_20251006.xlsx,7011,68,111.0,30,700
ticks_20251006.xlsx,7011,58,57.0,40,700
ticks_20251006.xlsx,7011,48,64.0,50,700
ticks_20251006.xlsx,7011,44,52.0,60,700
ticks_20251006.xlsx,7011,44,8.0,70,700
ticks_20251006.xlsx,7011,38,14.0,80,700
ticks_20251006.xlsx,7011,34,40.0,90,700
ticks_20251006.xlsx,7011,30,108.0,100,700
ticks_20251006.xlsx,7011,32,117.0,110,700
ticks_20251006.xlsx,7011,30,92.0,120,700
ticks_20251006.xlsx,7011,26,97.0,130,700
ticks_20251006.xlsx,7011,18,53.0,140,700
ticks_20251006.xlsx,7011,18,86.0,150,700
ticks_20251006.xlsx,7011,16,59.0,160,700
ticks_20251006.xlsx,7011,16,45.0,170,700
ticks_20251006.xlsx,7011,16,83.0,180,700
ticks_20251006.xlsx,7011,18,90.0,190,700
ticks_20251006.xlsx,7011,54,102.0,30,750
ticks_20251006.xlsx,7011,48,80.0,40,750
ticks_20251006.xlsx,7011,46,73.0,50,750
ticks_20251006.xlsx,7011,44,3.0,60,750
ticks_20251006.xlsx,7011,40,-19.0,70,750
ticks_20251006.xlsx,7011,38,-28.0,80,750
ticks_20251006.xlsx,7011,22,34.0,90,750
ticks_20251006.xlsx,7011,26,45.0,100,750
ticks_20251006.xlsx,7011,20,53.0,110,750
ticks_20251006.xlsx,7011,23,28.0,120,750
ticks_20251006.xlsx,7011,19,55.0,130,750
ticks_20251006.xlsx,7011,21,38.0,140,750
ticks_20251006.xlsx,7011,18,127.0,150,750
ticks_20251006.xlsx,7011,16,105.0,160,750
ticks_20251006.xlsx,7011,18,55.0,170,750
ticks_20251006.xlsx,7011,18,64.0,180,750
