file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251202.xlsx,7011,38,-2.0,30,300
ticks_20251202.xlsx,7011,34,-19.0,40,300
ticks_20251202.xlsx,7011,28,-11.0,50,300
ticks_20251202.xlsx,7011,26,-6.0,60,300
ticks_20251202.xlsx,7011,16,-10.0,70,300
ticks_20251202.xlsx,7011,18,-12.0,80,300
ticks_20251202.xlsx,7011,18,-20.0,90,300
ticks_20251202.xlsx,7011,14,-14.0,100,300
ticks_20251202.xlsx,7011,20,-5.0,110,300
ticks_20251202.xlsx,7011,20,3.0,120,300
ticks_20251202.xlsx,7011,16,-10.0,130,300
ticks_20251202.xlsx,7011,18,-22.0,140,300
ticks_20251202.xlsx,7011,22,-23.0,150,300
ticks_20251202.xlsx,7011,14,12.0,160,300
ticks_20251202.xlsx,7011,18,16.0,170,300
ticks_20251202.xlsx,7011,20,-15.0,180,300
ticks_20251202.xlsx,7011,16,-8.0,190,300
ticks_20251202.xlsx,7011,40,-21.0,30,350
ticks_20251202.xlsx,7011,28,-16.0,40,350
ticks_20251202.xlsx,7011,22,-13.0,50,350
ticks_20251202.xlsx,7011,20,-14.0,60,350
ticks_20251202.xlsx,7011,14,-13.0,70,350
ticks_20251202.xlsx,7011,16,16.0,80,350
ticks_20251202.xlsx,7011,12,10.0,90,350
ticks_20251202.xlsx,7011,14,26.0,100,350
ticks_20251202.xlsx,7011,20,6.0,110,350
ticks_20251202.xlsx,7011,16,-14.0,120,350
ticks_20251202.xlsx,7011,14,-34.0,130,350
ticks_20251202.xlsx,7011,16,-23.0,140,350
ticks_20251202.xlsx,7011,22,-24.0,150,350
ticks_20251202.xlsx,7011,18,-10.0,160,350
ticks_20251202.xlsx,7011,18,7.0,170,350
ticks_20251202.xlsx,7011,18,15.0,180,350
ticks_20251202.xlsx,7011,18,9.0,190,350
ticks_20251202.xlsx,7011,40,-17.0,30,400
ticks_20251202.xlsx,7011,30,6.0,40,400
ticks_20251202.xlsx,7011,20,10.0,50,400
ticks_20251202.xlsx,7011,16,5.0,60,400
ticks_20251202.xlsx,7011,18,-1.0,70,400
ticks_20251202.xlsx,7011,16,15.0,80,400
ticks_20251202.xlsx,7011,16,5.0,90,400
ticks_20251202.xlsx,7011,16,7.0,100,400
ticks_20251202.xlsx,7011,16,2.0,110,400
ticks_20251202.xlsx,7011,14,-4.0,120,400
ticks_20251202.xlsx,7011,26,-8.0,130,400
ticks_20251202.xlsx,7011,24,-2.0,140,400
ticks_20251202.xlsx,7011,28,11.0,150,400
ticks_20251202.xlsx,7011,16,-21.0,160,400
ticks_20251202.xlsx,7011,12,3.0,170,400
ticks_20251202.xlsx,7011,16,-14.0,180,400
ticks_20251202.xlsx,7011,18,-15.0,190,400
ticks_20251202.xlsx,7011,22,16.0,30,450
ticks_20251202.xlsx,7011,16,13.0,40,450
ticks_20251202.xlsx,7011,12,22.0,50,450
ticks_20251202.xlsx,7011,12,13.0,60,450
ticks_20251202.xlsx,7011,16,28.0,70,450
ticks_20251202.xlsx,7011,12,41.0,80,450
ticks_20251202.xlsx,7011,12,38.0,90,450
ticks_20251202.xlsx,7011,10,34.0,100,450
ticks_20251202.xlsx,7011,12,23.0,110,450
ticks_20251202.xlsx,7011,16,6.0,120,450
ticks_20251202.xlsx,7011,16,11.0,130,450
ticks_20251202.xlsx,7011,18,16.0,140,450
ticks_20251202.xlsx,7011,24,18.0,150,450
ticks_20251202.xlsx,7011,14,-9.0,160,450
ticks_20251202.xlsx,7011,14,4.0,170,450
ticks_20251202.xlsx,7011,12,-6.0,180,450
ticks_20251202.xlsx,7011,12,-12.0,190,450
ticks_20251202.xlsx,7011,12,22.0,30,500
ticks_20251202.xlsx,7011,12,21.0,40,500
ticks_20251202.xlsx,7011,12,19.0,50,500
ticks_20251202.xlsx,7011,12,13.0,60,500
ticks_20251202.xlsx,7011,12,29.0,70,500
ticks_20251202.xlsx,7011,8,43.0,80,500
ticks_20251202.xlsx,7011,12,33.0,90,500
ticks_20251202.xlsx,7011,12,29.0,100,500
ticks_20251202.xlsx,7011,14,28.0,110,500
ticks_20251202.xlsx,7011,10,8.0,120,500
ticks_20251202.xlsx,7011,16,-2.0,130,500
ticks_20251202.xlsx,7011,18,-2.0,140,500
ticks_20251202.xlsx,7011,20,10.0,150,500
ticks_20251202.xlsx,7011,12,-11.0,160,500
ticks_20251202.xlsx,7011,8,12.0,170,500
ticks_20251202.xlsx,7011,8,5.0,180,500
ticks_20251202.xlsx,7011,8,-3.0,190,500
ticks_20251202.xlsx,7011,14,14.0,30,550
ticks_20251202.xlsx,7011,14,15.0,40,550
ticks_20251202.xlsx,7011,12,18.0,50,550
ticks_20251202.xlsx,7011,14,20.0,60,550
ticks_20251202.xlsx,7011,12,28.0,70,550
ticks_20251202.xlsx,7011,14,41.0,80,550
ticks_20251202.xlsx,7011,12,30.0,90,550
ticks_20251202.xlsx,7011,12,26.0,100,550
ticks_20251202.xlsx,7011,16,-6.0,110,550
ticks_20251202.xlsx,7011,20,-22.0,120,550
ticks_20251202.xlsx,7011,18,-23.0,130,550
ticks_20251202.xlsx,7011,22,-21.0,140,550
ticks_20251202.xlsx,7011,22,-26.0,150,550
ticks_20251202.xlsx,7011,14,-32.0,160,550
ticks_20251202.xlsx,7011,10,-24.0,170,550
ticks_20251202.xlsx,7011,12,-28.0,180,550
ticks_20251202.xlsx,7011,12,-27.0,190,550
ticks_20251202.xlsx,7011,14,-4.0,30,600
ticks_20251202.xlsx,7011,16,2.0,40,600
ticks_20251202.xlsx,7011,16,9.0,50,600
ticks_20251202.xlsx,7011,12,8.0,60,600
ticks_20251202.xlsx,7011,14,14.0,70,600
ticks_20251202.xlsx,7011,16,17.0,80,600
ticks_20251202.xlsx,7011,16,13.0,90,600
ticks_20251202.xlsx,7011,14,-4.0,100,600
ticks_20251202.xlsx,7011,16,-31.0,110,600
ticks_20251202.xlsx,7011,18,-24.0,120,600
ticks_20251202.xlsx,7011,16,-16.0,130,600
ticks_20251202.xlsx,7011,18,-20.0,140,600
ticks_20251202.xlsx,7011,16,-25.0,150,600
ticks_20251202.xlsx,7011,8,-23.0,160,600
ticks_20251202.xlsx,7011,10,-13.0,170,600
ticks_20251202.xlsx,7011,12,-17.0,180,600
ticks_20251202.xlsx,7011,8,-6.0,190,600
ticks_20251202.xlsx,7011,18,8.0,30,650
ticks_20251202.xlsx,7011,16,-2.0,40,650
ticks_20251202.xlsx,7011,14,-4.0,50,650
ticks_20251202.xlsx,7011,14,6.0,60,650
ticks_20251202.xlsx,7011,12,12.0,70,650
ticks_20251202.xlsx,7011,16,28.0,80,650
ticks_20251202.xlsx,7011,12,-1.0,90,650
ticks_20251202.xlsx,7011,12,2.0,100,650
ticks_20251202.xlsx,7011,14,-27.0,110,650
ticks_20251202.xlsx,7011,16,-27.0,120,650
ticks_20251202.xlsx,7011,16,-14.0,130,650
ticks_20251202.xlsx,7011,14,-7.0,140,650
ticks_20251202.xlsx,7011,14,-11.0,150,650
ticks_20251202.xlsx,7011,6,-17.0,160,650
ticks_20251202.xlsx,7011,6,-8.0,170,650
ticks_20251202.xlsx,7011,4,-11.0,180,650
ticks_20251202.xlsx,7011,4,-16.0,190,650
ticks_20251202.xlsx,7011,18,-4.0,30,700
ticks_20251202.xlsx,7011,16,-3.0,40,700
ticks_20251202.xlsx,7011,14,2.0,50,700
ticks_20251202.xlsx,7011,12,8.0,60,700
ticks_20251202.xlsx,7011,16,7.0,70,700
ticks_20251202.xlsx,7011,12,15.0,80,700
ticks_20251202.xlsx,7011,10,4.0,90,700
ticks_20251202.xlsx,7011,12,12.0,100,700
ticks_20251202.xlsx,7011,16,-18.0,110,700
ticks_20251202.xlsx,7011,16,-17.0,120,700
ticks_20251202.xlsx,7011,12,-9.0,130,700
ticks_20251202.xlsx,7011,16,18.0,140,700
ticks_20251202.xlsx,7011,10,2.0,150,700
ticks_20251202.xlsx,7011,4,-12.0,160,700
ticks_20251202.xlsx,7011,6,-18.0,170,700
ticks_20251202.xlsx,7011,4,-18.0,180,700
ticks_20251202.xlsx,7011,4,-20.0,190,700
ticks_20251202.xlsx,7011,20,-5.0,30,750
ticks_20251202.xlsx,7011,16,-7.0,40,750
ticks_20251202.xlsx,7011,12,2.0,50,750
ticks_20251202.xlsx,7011,12,4.0,60,750
ticks_20251202.xlsx,7011,14,4.0,70,750
ticks_20251202.xlsx,7011,8,21.0,80,750
ticks_20251202.xlsx,7011,14,8.0,90,750
ticks_20251202.xlsx,7011,16,-3.0,100,750
ticks_20251202.xlsx,7011,12,-19.0,110,750
ticks_20251202.xlsx,7011,10,-19.0,120,750
ticks_20251202.xlsx,7011,12,-15.0,130,750
ticks_20251202.xlsx,7011,12,-8.0,140,750
ticks_20251202.xlsx,7011,12,14.0,150,750
ticks_20251202.xlsx,7011,6,8.0,160,750
ticks_20251202.xlsx,7011,8,7.0,170,750
ticks_20251202.xlsx,7011,6,-14.0,180,750
ticks_20251202.xlsx,7011,4,-3.0,190,750
ticks_20251202.xlsx,7011,18,5.0,30,800
ticks_20251202.xlsx,7011,14,2.0,40,800
ticks_20251202.xlsx,7011,12,3.0,50,800
ticks_20251202.xlsx,7011,12,-8.0,60,800
ticks_20251202.xlsx,7011,10,-5.0,70,800
ticks_20251202.xlsx,7011,8,27.0,80,800
ticks_20251202.xlsx,7011,12,9.0,90,800
ticks_20251202.xlsx,7011,14,-5.0,100,800
ticks_20251202.xlsx,7011,12,-15.0,110,800
ticks_20251202.xlsx,7011,12,-18.0,120,800
ticks_20251202.xlsx,7011,12,-16.0,130,800
ticks_20251202.xlsx,7011,12,-6.0,140,800
ticks_20251202.xlsx,7011,12,-5.0,150,800
ticks_20251202.xlsx,7011,6,-4.0,160,800
ticks_20251202.xlsx,7011,4,5.0,170,800
ticks_20251202.xlsx,7011,6,23.0,180,800
ticks_20251202.xlsx,7011,4,-4.0,190,800
ticks_20251202.xlsx,7011,18,10.0,30,850
ticks_20251202.xlsx,7011,14,9.0,40,850
ticks_20251202.xlsx,7011,8,8.0,50,850
ticks_20251202.xlsx,7011,12,-4.0,60,850
ticks_20251202.xlsx,7011,14,-13.0,70,850
ticks_20251202.xlsx,7011,12,9.0,80,850
ticks_20251202.xlsx,7011,12,1.0,90,850
ticks_20251202.xlsx,7011,12,5.0,100,850
ticks_20251202.xlsx,7011,12,-12.0,110,850
ticks_20251202.xlsx,7011,8,-22.0,120,850
ticks_20251202.xlsx,7011,10,-2.0,130,850
ticks_20251202.xlsx,7011,12,-7.0,140,850
ticks_20251202.xlsx,7011,12,-1.0,150,850
ticks_20251202.xlsx,7011,6,1.0,160,850
ticks_20251202.xlsx,7011,8,6.0,170,850
ticks_20251202.xlsx,7011,8,-5.0,180,850
ticks_20251202.xlsx,7011,8,-10.0,190,850
ticks_20251202.xlsx,7011,24,-8.0,30,900
