file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251114.xlsx,7011,38,-1.0,30,300
ticks_20251114.xlsx,7011,36,-14.0,40,300
ticks_20251114.xlsx,7011,38,-23.0,50,300
ticks_20251114.xlsx,7011,30,-37.0,60,300
ticks_20251114.xlsx,7011,36,-37.0,70,300
ticks_20251114.xlsx,7011,30,-48.0,80,300
ticks_20251114.xlsx,7011,28,-9.0,90,300
ticks_20251114.xlsx,7011,26,22.0,100,300
ticks_20251114.xlsx,7011,24,29.0,110,300
ticks_20251114.xlsx,7011,18,-6.0,120,300
ticks_20251114.xlsx,7011,16,6.0,130,300
ticks_20251114.xlsx,7011,18,-11.0,140,300
ticks_20251114.xlsx,7011,16,-12.0,150,300
ticks_20251114.xlsx,7011,18,-26.0,160,300
ticks_20251114.xlsx,7011,20,-17.0,170,300
ticks_20251114.xlsx,7011,18,-11.0,180,300
ticks_20251114.xlsx,7011,14,-6.0,190,300
ticks_20251114.xlsx,7011,42,21.0,30,350
ticks_20251114.xlsx,7011,36,6.0,40,350
ticks_20251114.xlsx,7011,30,-17.0,50,350
ticks_20251114.xlsx,7011,30,-63.0,60,350
ticks_20251114.xlsx,7011,30,-25.0,70,350
ticks_20251114.xlsx,7011,28,-36.0,80,350
ticks_20251114.xlsx,7011,22,12.0,90,350
ticks_20251114.xlsx,7011,22,54.0,100,350
ticks_20251114.xlsx,7011,26,60.0,110,350
ticks_20251114.xlsx,7011,18,52.0,120,350
ticks_20251114.xlsx,7011,18,17.0,130,350
ticks_20251114.xlsx,7011,16,18.0,140,350
ticks_20251114.xlsx,7011,10,11.0,150,350
ticks_20251114.xlsx,7011,14,14.0,160,350
ticks_20251114.xlsx,7011,14,14.0,170,350
ticks_20251114.xlsx,7011,14,11.0,180,350
ticks_20251114.xlsx,7011,16,-6.0,190,350
ticks_20251114.xlsx,7011,40,28.0,30,400
ticks_20251114.xlsx,7011,32,12.0,40,400
ticks_20251114.xlsx,7011,28,-24.0,50,400
ticks_20251114.xlsx,7011,32,-52.0,60,400
ticks_20251114.xlsx,7011,28,-55.0,70,400
ticks_20251114.xlsx,7011,20,-36.0,80,400
ticks_20251114.xlsx,7011,20,3.0,90,400
ticks_20251114.xlsx,7011,26,49.0,100,400
ticks_20251114.xlsx,7011,24,35.0,110,400
ticks_20251114.xlsx,7011,18,19.0,120,400
ticks_20251114.xlsx,7011,24,25.0,130,400
ticks_20251114.xlsx,7011,20,23.0,140,400
ticks_20251114.xlsx,7011,20,10.0,150,400
ticks_20251114.xlsx,7011,18,5.0,160,400
ticks_20251114.xlsx,7011,18,12.0,170,400
ticks_20251114.xlsx,7011,18,5.0,180,400
ticks_20251114.xlsx,7011,18,5.0,190,400
ticks_20251114.xlsx,7011,38,27.0,30,450
ticks_20251114.xlsx,7011,30,5.0,40,450
ticks_20251114.xlsx,7011,30,-27.0,50,450
ticks_20251114.xlsx,7011,26,-58.0,60,450
ticks_20251114.xlsx,7011,26,-40.0,70,450
ticks_20251114.xlsx,7011,24,-15.0,80,450
ticks_20251114.xlsx,7011,26,11.0,90,450
ticks_20251114.xlsx,7011,26,37.0,100,450
ticks_20251114.xlsx,7011,24,51.0,110,450
ticks_20251114.xlsx,7011,22,52.0,120,450
ticks_20251114.xlsx,7011,18,43.0,130,450
ticks_20251114.xlsx,7011,10,-1.0,140,450
ticks_20251114.xlsx,7011,10,-3.0,150,450
ticks_20251114.xlsx,7011,12,-1.0,160,450
ticks_20251114.xlsx,7011,14,-15.0,170,450
ticks_20251114.xlsx,7011,18,-3.0,180,450
ticks_20251114.xlsx,7011,14,-6.0,190,450
ticks_20251114.xlsx,7011,38,23.0,30,500
ticks_20251114.xlsx,7011,34,-6.0,40,500
ticks_20251114.xlsx,7011,32,-29.0,50,500
ticks_20251114.xlsx,7011,26,-70.0,60,500
ticks_20251114.xlsx,7011,22,-45.0,70,500
ticks_20251114.xlsx,7011,20,-28.0,80,500
ticks_20251114.xlsx,7011,18,6.0,90,500
ticks_20251114.xlsx,7011,14,33.0,100,500
ticks_20251114.xlsx,7011,20,36.0,110,500
ticks_20251114.xlsx,7011,16,31.0,120,500
ticks_20251114.xlsx,7011,14,9.0,130,500
ticks_20251114.xlsx,7011,16,-4.0,140,500
ticks_20251114.xlsx,7011,16,-6.0,150,500
ticks_20251114.xlsx,7011,16,11.0,160,500
ticks_20251114.xlsx,7011,16,2.0,170,500
ticks_20251114.xlsx,7011,12,-7.0,180,500
ticks_20251114.xlsx,7011,10,3.0,190,500
ticks_20251114.xlsx,7011,36,14.0,30,550
ticks_20251114.xlsx,7011,26,-9.0,40,550
ticks_20251114.xlsx,7011,28,-37.0,50,550
