file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251015.xlsx,7011,72,-9.0,30,300
ticks_20251015.xlsx,7011,58,16.0,40,300
ticks_20251015.xlsx,7011,54,21.0,50,300
ticks_20251015.xlsx,7011,44,-17.0,60,300
ticks_20251015.xlsx,7011,42,-6.0,70,300
ticks_20251015.xlsx,7011,42,-7.0,80,300
ticks_20251015.xlsx,7011,42,11.0,90,300
ticks_20251015.xlsx,7011,30,25.0,100,300
ticks_20251015.xlsx,7011,32,9.0,110,300
ticks_20251015.xlsx,7011,40,51.0,120,300
ticks_20251015.xlsx,7011,37,96.0,130,300
ticks_20251015.xlsx,7011,33,53.0,140,300
ticks_20251015.xlsx,7011,31,76.0,150,300
ticks_20251015.xlsx,7011,25,44.0,160,300
ticks_20251015.xlsx,7011,21,11.0,170,300
ticks_20251015.xlsx,7011,29,47.0,180,300
ticks_20251015.xlsx,7011,31,49.0,190,300
ticks_20251015.xlsx,7011,72,31.0,30,350
ticks_20251015.xlsx,7011,54,37.0,40,350
ticks_20251015.xlsx,7011,48,25.0,50,350
ticks_20251015.xlsx,7011,42,16.0,60,350
ticks_20251015.xlsx,7011,40,5.0,70,350
ticks_20251015.xlsx,7011,30,24.0,80,350
ticks_20251015.xlsx,7011,24,30.0,90,350
ticks_20251015.xlsx,7011,29,14.0,100,350
ticks_20251015.xlsx,7011,29,54.0,110,350
ticks_20251015.xlsx,7011,33,51.0,120,350
ticks_20251015.xlsx,7011,27,60.0,130,350
ticks_20251015.xlsx,7011,24,50.0,140,350
ticks_20251015.xlsx,7011,24,14.0,150,350
ticks_20251015.xlsx,7011,24,41.0,160,350
ticks_20251015.xlsx,7011,18,22.0,170,350
ticks_20251015.xlsx,7011,24,36.0,180,350
ticks_20251015.xlsx,7011,23,55.0,190,350
ticks_20251015.xlsx,7011,48,35.0,30,400
ticks_20251015.xlsx,7011,34,65.0,40,400
ticks_20251015.xlsx,7011,38,35.0,50,400
ticks_20251015.xlsx,7011,29,16.0,60,400
ticks_20251015.xlsx,7011,23,23.0,70,400
ticks_20251015.xlsx,7011,21,36.0,80,400
ticks_20251015.xlsx,7011,29,45.0,90,400
ticks_20251015.xlsx,7011,25,41.0,100,400
ticks_20251015.xlsx,7011,27,57.0,110,400
ticks_20251015.xlsx,7011,26,47.0,120,400
ticks_20251015.xlsx,7011,30,39.0,130,400
ticks_20251015.xlsx,7011,26,20.0,140,400
ticks_20251015.xlsx,7011,26,51.0,150,400
ticks_20251015.xlsx,7011,23,7.0,160,400
ticks_20251015.xlsx,7011,27,20.0,170,400
ticks_20251015.xlsx,7011,29,18.0,180,400
ticks_20251015.xlsx,7011,27,28.0,190,400
ticks_20251015.xlsx,7011,47,54.0,30,450
ticks_20251015.xlsx,7011,33,81.0,40,450
ticks_20251015.xlsx,7011,31,56.0,50,450
ticks_20251015.xlsx,7011,29,54.0,60,450
ticks_20251015.xlsx,7011,31,53.0,70,450
