file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251010.xlsx,7011,58,-32.0,30,300
ticks_20251010.xlsx,7011,48,-2.0,40,300
ticks_20251010.xlsx,7011,50,-21.0,50,300
ticks_20251010.xlsx,7011,50,-7.0,60,300
ticks_20251010.xlsx,7011,40,-9.0,70,300
ticks_20251010.xlsx,7011,46,-26.0,80,300
ticks_20251010.xlsx,7011,48,-37.0,90,300
ticks_20251010.xlsx,7011,42,-57.0,100,300
ticks_20251010.xlsx,7011,42,-78.0,110,300
ticks_20251010.xlsx,7011,36,-58.0,120,300
ticks_20251010.xlsx,7011,36,-88.0,130,300
ticks_20251010.xlsx,7011,40,-100.0,140,300
ticks_20251010.xlsx,7011,38,-88.0,150,300
ticks_20251010.xlsx,7011,32,-81.0,160,300
ticks_20251010.xlsx,7011,36,-61.0,170,300
ticks_20251010.xlsx,7011,38,-57.0,180,300
ticks_20251010.xlsx,7011,36,-72.0,190,300
ticks_20251010.xlsx,7011,54,5.0,30,350
ticks_20251010.xlsx,7011,44,-15.0,40,350
ticks_20251010.xlsx,7011,42,-21.0,50,350
ticks_20251010.xlsx,7011,38,-14.0,60,350
ticks_20251010.xlsx,7011,48,-17.0,70,350
ticks_20251010.xlsx,7011,46,-9.0,80,350
ticks_20251010.xlsx,7011,40,4.0,90,350
ticks_20251010.xlsx,7011,28,-25.0,100,350
ticks_20251010.xlsx,7011,30,-27.0,110,350
ticks_20251010.xlsx,7011,32,-42.0,120,350
ticks_20251010.xlsx,7011,26,-40.0,130,350
ticks_20251010.xlsx,7011,24,-42.0,140,350
ticks_20251010.xlsx,7011,26,-52.0,150,350
ticks_20251010.xlsx,7011,36,-35.0,160,350
ticks_20251010.xlsx,7011,34,-34.0,170,350
ticks_20251010.xlsx,7011,38,-60.0,180,350
ticks_20251010.xlsx,7011,34,-64.0,190,350
ticks_20251010.xlsx,7011,58,-4.0,30,400
ticks_20251010.xlsx,7011,46,-18.0,40,400
ticks_20251010.xlsx,7011,42,-28.0,50,400
ticks_20251010.xlsx,7011,38,15.0,60,400
ticks_20251010.xlsx,7011,38,7.0,70,400
ticks_20251010.xlsx,7011,38,5.0,80,400
ticks_20251010.xlsx,7011,34,12.0,90,400
ticks_20251010.xlsx,7011,34,-20.0,100,400
ticks_20251010.xlsx,7011,30,-14.0,110,400
ticks_20251010.xlsx,7011,24,-32.0,120,400
ticks_20251010.xlsx,7011,22,-44.0,130,400
ticks_20251010.xlsx,7011,28,-58.0,140,400
ticks_20251010.xlsx,7011,24,-11.0,150,400
ticks_20251010.xlsx,7011,22,-4.0,160,400
ticks_20251010.xlsx,7011,18,-4.0,170,400
ticks_20251010.xlsx,7011,18,-14.0,180,400
ticks_20251010.xlsx,7011,21,6.0,190,400
ticks_20251010.xlsx,7011,52,-35.0,30,450
ticks_20251010.xlsx,7011,40,-22.0,40,450
ticks_20251010.xlsx,7011,47,-32.0,50,450
ticks_20251010.xlsx,7011,43,-15.0,60,450
ticks_20251010.xlsx,7011,33,20.0,70,450
ticks_20251010.xlsx,7011,32,17.0,80,450
ticks_20251010.xlsx,7011,30,19.0,90,450
ticks_20251010.xlsx,7011,32,-18.0,100,450
ticks_20251010.xlsx,7011,16,-27.0,110,450
ticks_20251010.xlsx,7011,18,-27.0,120,450
ticks_20251010.xlsx,7011,16,-22.0,130,450
ticks_20251010.xlsx,7011,20,-12.0,140,450
ticks_20251010.xlsx,7011,16,-25.0,150,450
ticks_20251010.xlsx,7011,18,-49.0,160,450
ticks_20251010.xlsx,7011,20,-52.0,170,450
ticks_20251010.xlsx,7011,21,-14.0,180,450
ticks_20251010.xlsx,7011,20,0.0,190,450
ticks_20251010.xlsx,7011,55,-51.0,30,500
ticks_20251010.xlsx,7011,41,-44.0,40,500
ticks_20251010.xlsx,7011,35,-56.0,50,500
ticks_20251010.xlsx,7011,47,-25.0,60,500
ticks_20251010.xlsx,7011,39,-21.0,70,500
ticks_20251010.xlsx,7011,30,-16.0,80,500
ticks_20251010.xlsx,7011,32,-26.0,90,500
ticks_20251010.xlsx,7011,20,-9.0,100,500
ticks_20251010.xlsx,7011,20,-22.0,110,500
ticks_20251010.xlsx,7011,22,-21.0,120,500
ticks_20251010.xlsx,7011,24,2.0,130,500
ticks_20251010.xlsx,7011,18,-36.0,140,500
ticks_20251010.xlsx,7011,22,-64.0,150,500
ticks_20251010.xlsx,7011,22,0.0,160,500
ticks_20251010.xlsx,7011,25,4.0,170,500
ticks_20251010.xlsx,7011,24,1.0,180,500
ticks_20251010.xlsx,7011,22,-15.0,190,500
ticks_20251010.xlsx,7011,45,-43.0,30,550
ticks_20251010.xlsx,7011,45,-54.0,40,550
ticks_20251010.xlsx,7011,37,-41.0,50,550
ticks_20251010.xlsx,7011,39,-25.0,60,550
ticks_20251010.xlsx,7011,35,-50.0,70,550
ticks_20251010.xlsx,7011,31,23.0,80,550
ticks_20251010.xlsx,7011,24,23.0,90,550
ticks_20251010.xlsx,7011,20,11.0,100,550
ticks_20251010.xlsx,7011,18,2.0,110,550
ticks_20251010.xlsx,7011,16,13.0,120,550
ticks_20251010.xlsx,7011,16,8.0,130,550
ticks_20251010.xlsx,7011,14,17.0,140,550
ticks_20251010.xlsx,7011,22,-22.0,150,550
ticks_20251010.xlsx,7011,19,-9.0,160,550
ticks_20251010.xlsx,7011,20,-4.0,170,550
ticks_20251010.xlsx,7011,20,-7.0,180,550
ticks_20251010.xlsx,7011,20,-28.0,190,550
ticks_20251010.xlsx,7011,47,-24.0,30,600
ticks_20251010.xlsx,7011,39,-6.0,40,600
ticks_20251010.xlsx,7011,43,-17.0,50,600
ticks_20251010.xlsx,7011,39,-8.0,60,600
ticks_20251010.xlsx,7011,29,4.0,70,600
ticks_20251010.xlsx,7011,28,-4.0,80,600
ticks_20251010.xlsx,7011,23,-4.0,90,600
ticks_20251010.xlsx,7011,22,-13.0,100,600
ticks_20251010.xlsx,7011,20,-1.0,110,600
ticks_20251010.xlsx,7011,18,2.0,120,600
ticks_20251010.xlsx,7011,22,-5.0,130,600
ticks_20251010.xlsx,7011,21,5.0,140,600
ticks_20251010.xlsx,7011,20,3.0,150,600
ticks_20251010.xlsx,7011,28,-34.0,160,600
ticks_20251010.xlsx,7011,22,-21.0,170,600
ticks_20251010.xlsx,7011,22,-22.0,180,600
ticks_20251010.xlsx,7011,26,-7.0,190,600
ticks_20251010.xlsx,7011,53,-40.0,30,650
ticks_20251010.xlsx,7011,45,-27.0,40,650
ticks_20251010.xlsx,7011,33,-20.0,50,650
ticks_20251010.xlsx,7011,36,-1.0,60,650
ticks_20251010.xlsx,7011,30,-8.0,70,650
ticks_20251010.xlsx,7011,24,-17.0,80,650
ticks_20251010.xlsx,7011,22,-9.0,90,650
ticks_20251010.xlsx,7011,18,-9.0,100,650
ticks_20251010.xlsx,7011,18,-7.0,110,650
ticks_20251010.xlsx,7011,23,-4.0,120,650
ticks_20251010.xlsx,7011,22,2.0,130,650
ticks_20251010.xlsx,7011,21,-14.0,140,650
ticks_20251010.xlsx,7011,25,-18.0,150,650
ticks_20251010.xlsx,7011,31,-5.0,160,650
ticks_20251010.xlsx,7011,29,-3.0,170,650
ticks_20251010.xlsx,7011,31,-15.0,180,650
ticks_20251010.xlsx,7011,27,-38.0,190,650
ticks_20251010.xlsx,7011,47,-29.0,30,700
ticks_20251010.xlsx,7011,37,-35.0,40,700
ticks_20251010.xlsx,7011,32,-29.0,50,700
ticks_20251010.xlsx,7011,28,4.0,60,700
ticks_20251010.xlsx,7011,26,8.0,70,700
