file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250919.xlsx,7011,84,43.0,30,300
ticks_20250919.xlsx,7011,70,57.0,40,300
ticks_20250919.xlsx,7011,72,47.0,50,300
ticks_20250919.xlsx,7011,46,57.0,60,300
ticks_20250919.xlsx,7011,40,31.0,70,300
ticks_20250919.xlsx,7011,38,49.0,80,300
ticks_20250919.xlsx,7011,36,16.0,90,300
ticks_20250919.xlsx,7011,37,12.0,100,300
ticks_20250919.xlsx,7011,35,-10.0,110,300
ticks_20250919.xlsx,7011,35,16.0,120,300
ticks_20250919.xlsx,7011,35,26.0,130,300
ticks_20250919.xlsx,7011,31,16.0,140,300
ticks_20250919.xlsx,7011,33,8.0,150,300
ticks_20250919.xlsx,7011,33,-1.0,160,300
ticks_20250919.xlsx,7011,35,-68.0,170,300
ticks_20250919.xlsx,7011,36,-109.0,180,300
ticks_20250919.xlsx,7011,40,-101.0,190,300
ticks_20250919.xlsx,7011,80,58.0,30,350
ticks_20250919.xlsx,7011,64,47.0,40,350
ticks_20250919.xlsx,7011,52,18.0,50,350
ticks_20250919.xlsx,7011,48,29.0,60,350
ticks_20250919.xlsx,7011,36,39.0,70,350
ticks_20250919.xlsx,7011,30,30.0,80,350
ticks_20250919.xlsx,7011,35,38.0,90,350
ticks_20250919.xlsx,7011,34,36.0,100,350
ticks_20250919.xlsx,7011,36,43.0,110,350
ticks_20250919.xlsx,7011,34,40.0,120,350
ticks_20250919.xlsx,7011,34,24.0,130,350
ticks_20250919.xlsx,7011,38,14.0,140,350
ticks_20250919.xlsx,7011,38,33.0,150,350
ticks_20250919.xlsx,7011,38,17.0,160,350
ticks_20250919.xlsx,7011,36,-68.0,170,350
ticks_20250919.xlsx,7011,40,-98.0,180,350
ticks_20250919.xlsx,7011,40,-94.0,190,350
ticks_20250919.xlsx,7011,78,35.0,30,400
ticks_20250919.xlsx,7011,64,20.0,40,400
ticks_20250919.xlsx,7011,56,2.0,50,400
ticks_20250919.xlsx,7011,48,13.0,60,400
ticks_20250919.xlsx,7011,40,45.0,70,400
ticks_20250919.xlsx,7011,33,63.0,80,400
ticks_20250919.xlsx,7011,30,52.0,90,400
ticks_20250919.xlsx,7011,32,9.0,100,400
ticks_20250919.xlsx,7011,28,29.0,110,400
ticks_20250919.xlsx,7011,26,18.0,120,400
ticks_20250919.xlsx,7011,26,-52.0,130,400
ticks_20250919.xlsx,7011,22,-53.0,140,400
ticks_20250919.xlsx,7011,32,-44.0,150,400
ticks_20250919.xlsx,7011,26,-52.0,160,400
ticks_20250919.xlsx,7011,26,-79.0,170,400
ticks_20250919.xlsx,7011,26,-55.0,180,400
ticks_20250919.xlsx,7011,28,-69.0,190,400
ticks_20250919.xlsx,7011,54,67.0,30,450
ticks_20250919.xlsx,7011,50,45.0,40,450
ticks_20250919.xlsx,7011,42,53.0,50,450
ticks_20250919.xlsx,7011,36,39.0,60,450
ticks_20250919.xlsx,7011,34,42.0,70,450
ticks_20250919.xlsx,7011,30,35.0,80,450
ticks_20250919.xlsx,7011,34,14.0,90,450
ticks_20250919.xlsx,7011,34,-75.0,100,450
ticks_20250919.xlsx,7011,28,-61.0,110,450
ticks_20250919.xlsx,7011,26,-48.0,120,450
ticks_20250919.xlsx,7011,28,-74.0,130,450
ticks_20250919.xlsx,7011,22,-59.0,140,450
ticks_20250919.xlsx,7011,26,-34.0,150,450
ticks_20250919.xlsx,7011,18,-15.0,160,450
ticks_20250919.xlsx,7011,18,-23.0,170,450
ticks_20250919.xlsx,7011,18,-6.0,180,450
ticks_20250919.xlsx,7011,18,-51.0,190,450
ticks_20250919.xlsx,7011,48,115.0,30,500
ticks_20250919.xlsx,7011,38,73.0,40,500
ticks_20250919.xlsx,7011,34,24.0,50,500
ticks_20250919.xlsx,7011,30,30.0,60,500
ticks_20250919.xlsx,7011,30,42.0,70,500
ticks_20250919.xlsx,7011,30,47.0,80,500
ticks_20250919.xlsx,7011,32,24.0,90,500
ticks_20250919.xlsx,7011,24,-47.0,100,500
ticks_20250919.xlsx,7011,24,-53.0,110,500
ticks_20250919.xlsx,7011,24,-43.0,120,500
ticks_20250919.xlsx,7011,18,-51.0,130,500
ticks_20250919.xlsx,7011,18,-47.0,140,500
ticks_20250919.xlsx,7011,20,-39.0,150,500
ticks_20250919.xlsx,7011,22,-59.0,160,500
ticks_20250919.xlsx,7011,24,-35.0,170,500
ticks_20250919.xlsx,7011,18,-17.0,180,500
ticks_20250919.xlsx,7011,16,-15.0,190,500
ticks_20250919.xlsx,7011,50,121.0,30,550
ticks_20250919.xlsx,7011,34,72.0,40,550
ticks_20250919.xlsx,7011,28,41.0,50,550
ticks_20250919.xlsx,7011,30,45.0,60,550
ticks_20250919.xlsx,7011,32,39.0,70,550
ticks_20250919.xlsx,7011,32,47.0,80,550
ticks_20250919.xlsx,7011,28,27.0,90,550
ticks_20250919.xlsx,7011,26,-25.0,100,550
ticks_20250919.xlsx,7011,26,-38.0,110,550
ticks_20250919.xlsx,7011,22,-23.0,120,550
ticks_20250919.xlsx,7011,26,-15.0,130,550
ticks_20250919.xlsx,7011,22,-58.0,140,550
ticks_20250919.xlsx,7011,20,-30.0,150,550
ticks_20250919.xlsx,7011,22,-36.0,160,550
ticks_20250919.xlsx,7011,18,-28.0,170,550
ticks_20250919.xlsx,7011,18,-26.0,180,550
ticks_20250919.xlsx,7011,21,-18.0,190,550
ticks_20250919.xlsx,7011,44,82.0,30,600
ticks_20250919.xlsx,7011,34,59.0,40,600
ticks_20250919.xlsx,7011,34,54.0,50,600
ticks_20250919.xlsx,7011,32,51.0,60,600
ticks_20250919.xlsx,7011,28,57.0,70,600
ticks_20250919.xlsx,7011,24,43.0,80,600
ticks_20250919.xlsx,7011,22,40.0,90,600
ticks_20250919.xlsx,7011,22,-36.0,100,600
ticks_20250919.xlsx,7011,26,-60.0,110,600
ticks_20250919.xlsx,7011,22,-60.0,120,600
ticks_20250919.xlsx,7011,26,-62.0,130,600
ticks_20250919.xlsx,7011,28,-55.0,140,600
ticks_20250919.xlsx,7011,22,-41.0,150,600
ticks_20250919.xlsx,7011,17,-3.0,160,600
ticks_20250919.xlsx,7011,12,-36.0,170,600
ticks_20250919.xlsx,7011,12,-18.0,180,600
ticks_20250919.xlsx,7011,13,-24.0,190,600
ticks_20250919.xlsx,7011,36,75.0,30,650
ticks_20250919.xlsx,7011,36,76.0,40,650
ticks_20250919.xlsx,7011,34,52.0,50,650
ticks_20250919.xlsx,7011,30,52.0,60,650
ticks_20250919.xlsx,7011,28,41.0,70,650
ticks_20250919.xlsx,7011,22,49.0,80,650
ticks_20250919.xlsx,7011,24,44.0,90,650
ticks_20250919.xlsx,7011,29,-56.0,100,650
ticks_20250919.xlsx,7011,27,-60.0,110,650
ticks_20250919.xlsx,7011,27,-43.0,120,650
ticks_20250919.xlsx,7011,23,-46.0,130,650
ticks_20250919.xlsx,7011,18,-38.0,140,650
ticks_20250919.xlsx,7011,16,-12.0,150,650
ticks_20250919.xlsx,7011,17,-1.0,160,650
ticks_20250919.xlsx,7011,15,28.0,170,650
ticks_20250919.xlsx,7011,12,37.0,180,650
ticks_20250919.xlsx,7011,10,21.0,190,650
ticks_20250919.xlsx,7011,40,72.0,30,700
ticks_20250919.xlsx,7011,36,76.0,40,700
ticks_20250919.xlsx,7011,30,77.0,50,700
ticks_20250919.xlsx,7011,30,70.0,60,700
ticks_20250919.xlsx,7011,34,39.0,70,700
ticks_20250919.xlsx,7011,30,45.0,80,700
ticks_20250919.xlsx,7011,32,26.0,90,700
ticks_20250919.xlsx,7011,28,-42.0,100,700
ticks_20250919.xlsx,7011,24,-37.0,110,700
ticks_20250919.xlsx,7011,20,-22.0,120,700
ticks_20250919.xlsx,7011,20,4.0,130,700
ticks_20250919.xlsx,7011,16,-13.0,140,700
ticks_20250919.xlsx,7011,14,3.0,150,700
ticks_20250919.xlsx,7011,14,-2.0,160,700
ticks_20250919.xlsx,7011,14,-19.0,170,700
ticks_20250919.xlsx,7011,16,0.0,180,700
ticks_20250919.xlsx,7011,16,-12.0,190,700
ticks_20250919.xlsx,7011,42,34.0,30,750
ticks_20250919.xlsx,7011,40,35.0,40,750
ticks_20250919.xlsx,7011,42,72.0,50,750
ticks_20250919.xlsx,7011,30,77.0,60,750
ticks_20250919.xlsx,7011,32,72.0,70,750
ticks_20250919.xlsx,7011,28,71.0,80,750
ticks_20250919.xlsx,7011,26,63.0,90,750
ticks_20250919.xlsx,7011,22,15.0,100,750
ticks_20250919.xlsx,7011,18,-55.0,110,750
ticks_20250919.xlsx,7011,14,-40.0,120,750
ticks_20250919.xlsx,7011,14,-46.0,130,750
ticks_20250919.xlsx,7011,12,-34.0,140,750
ticks_20250919.xlsx,7011,14,16.0,150,750
ticks_20250919.xlsx,7011,14,2.0,160,750
ticks_20250919.xlsx,7011,14,18.0,170,750
ticks_20250919.xlsx,7011,12,23.0,180,750
ticks_20250919.xlsx,7011,16,-23.0,190,750
ticks_20250919.xlsx,7011,32,128.0,30,800
ticks_20250919.xlsx,7011,26,114.0,40,800
ticks_20250919.xlsx,7011,20,97.0,50,800
ticks_20250919.xlsx,7011,24,64.0,60,800
ticks_20250919.xlsx,7011,20,87.0,70,800
ticks_20250919.xlsx,7011,16,41.0,80,800
ticks_20250919.xlsx,7011,18,30.0,90,800
ticks_20250919.xlsx,7011,22,61.0,100,800
ticks_20250919.xlsx,7011,20,59.0,110,800
ticks_20250919.xlsx,7011,18,82.0,120,800
ticks_20250919.xlsx,7011,14,-3.0,130,800
ticks_20250919.xlsx,7011,10,11.0,140,800
ticks_20250919.xlsx,7011,10,23.0,150,800
ticks_20250919.xlsx,7011,10,15.0,160,800
ticks_20250919.xlsx,7011,10,11.0,170,800
ticks_20250919.xlsx,7011,14,5.0,180,800
ticks_20250919.xlsx,7011,14,-15.0,190,800
ticks_20250919.xlsx,7011,30,98.0,30,850
ticks_20250919.xlsx,7011,24,107.0,40,850
ticks_20250919.xlsx,7011,22,93.0,50,850
ticks_20250919.xlsx,7011,18,89.0,60,850
ticks_20250919.xlsx,7011,18,37.0,70,850
ticks_20250919.xlsx,7011,18,71.0,80,850
ticks_20250919.xlsx,7011,20,55.0,90,850
ticks_20250919.xlsx,7011,20,58.0,100,850
ticks_20250919.xlsx,7011,20,56.0,110,850
ticks_20250919.xlsx,7011,14,73.0,120,850
ticks_20250919.xlsx,7011,16,58.0,130,850
ticks_20250919.xlsx,7011,10,7.0,140,850
ticks_20250919.xlsx,7011,10,22.0,150,850
ticks_20250919.xlsx,7011,10,20.0,160,850
ticks_20250919.xlsx,7011,12,8.0,170,850
ticks_20250919.xlsx,7011,16,-5.0,180,850
ticks_20250919.xlsx,7011,20,-38.0,190,850
ticks_20250919.xlsx,7011,28,101.0,30,900
ticks_20250919.xlsx,7011,20,110.0,40,900
ticks_20250919.xlsx,7011,18,102.0,50,900
ticks_20250919.xlsx,7011,18,75.0,60,900
ticks_20250919.xlsx,7011,18,37.0,70,900
ticks_20250919.xlsx,7011,18,65.0,80,900
ticks_20250919.xlsx,7011,20,52.0,90,900
ticks_20250919.xlsx,7011,20,56.0,100,900
ticks_20250919.xlsx,7011,18,64.0,110,900
ticks_20250919.xlsx,7011,14,77.0,120,900
ticks_20250919.xlsx,7011,16,61.0,130,900
ticks_20250919.xlsx,7011,12,78.0,140,900
ticks_20250919.xlsx,7011,12,25.0,150,900
ticks_20250919.xlsx,7011,14,12.0,160,900
ticks_20250919.xlsx,7011,16,-33.0,170,900
ticks_20250919.xlsx,7011,16,0.0,180,900
ticks_20250919.xlsx,7011,16,-3.0,190,900
ticks_20250919.xlsx,7011,30,100.0,30,950
ticks_20250919.xlsx,7011,22,104.0,40,950
ticks_20250919.xlsx,7011,20,79.0,50,950
ticks_20250919.xlsx,7011,20,27.0,60,950
ticks_20250919.xlsx,7011,22,66.0,70,950
ticks_20250919.xlsx,7011,20,57.0,80,950
ticks_20250919.xlsx,7011,22,42.0,90,950
ticks_20250919.xlsx,7011,20,66.0,100,950
ticks_20250919.xlsx,7011,18,72.0,110,950
ticks_20250919.xlsx,7011,16,72.0,120,950
ticks_20250919.xlsx,7011,16,67.0,130,950
ticks_20250919.xlsx,7011,16,66.0,140,950
ticks_20250919.xlsx,7011,12,63.0,150,950
ticks_20250919.xlsx,7011,20,62.0,160,950
ticks_20250919.xlsx,7011,18,-7.0,170,950
ticks_20250919.xlsx,7011,16,9.0,180,950
ticks_20250919.xlsx,7011,16,-13.0,190,950
ticks_20250919.xlsx,7011,34,81.0,30,1000
ticks_20250919.xlsx,7011,30,60.0,40,1000
ticks_20250919.xlsx,7011,22,63.0,50,1000
