file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250929.xlsx,7011,58,2.0,30,300
ticks_20250929.xlsx,7011,54,-18.0,40,300
ticks_20250929.xlsx,7011,44,-39.0,50,300
ticks_20250929.xlsx,7011,42,-51.0,60,300
ticks_20250929.xlsx,7011,38,-63.0,70,300
ticks_20250929.xlsx,7011,38,-74.0,80,300
ticks_20250929.xlsx,7011,34,-41.0,90,300
ticks_20250929.xlsx,7011,42,-25.0,100,300
ticks_20250929.xlsx,7011,36,-2.0,110,300
ticks_20250929.xlsx,7011,37,28.0,120,300
ticks_20250929.xlsx,7011,38,5.0,130,300
ticks_20250929.xlsx,7011,38,35.0,140,300
ticks_20250929.xlsx,7011,34,4.0,150,300
ticks_20250929.xlsx,7011,34,-16.0,160,300
ticks_20250929.xlsx,7011,42,-74.0,170,300
ticks_20250929.xlsx,7011,34,-54.0,180,300
ticks_20250929.xlsx,7011,34,-27.0,190,300
ticks_20250929.xlsx,7011,50,22.0,30,350
ticks_20250929.xlsx,7011,43,8.0,40,350
ticks_20250929.xlsx,7011,40,-14.0,50,350
ticks_20250929.xlsx,7011,34,-55.0,60,350
ticks_20250929.xlsx,7011,32,-52.0,70,350
ticks_20250929.xlsx,7011,36,-81.0,80,350
ticks_20250929.xlsx,7011,40,-63.0,90,350
ticks_20250929.xlsx,7011,34,-15.0,100,350
ticks_20250929.xlsx,7011,32,11.0,110,350
ticks_20250929.xlsx,7011,32,-12.0,120,350
ticks_20250929.xlsx,7011,26,24.0,130,350
ticks_20250929.xlsx,7011,34,34.0,140,350
ticks_20250929.xlsx,7011,32,8.0,150,350
ticks_20250929.xlsx,7011,34,-32.0,160,350
ticks_20250929.xlsx,7011,22,-32.0,170,350
ticks_20250929.xlsx,7011,20,-41.0,180,350
ticks_20250929.xlsx,7011,16,-10.0,190,350
ticks_20250929.xlsx,7011,46,39.0,30,400
ticks_20250929.xlsx,7011,38,15.0,40,400
ticks_20250929.xlsx,7011,36,-35.0,50,400
ticks_20250929.xlsx,7011,34,-46.0,60,400
ticks_20250929.xlsx,7011,32,-44.0,70,400
ticks_20250929.xlsx,7011,38,-68.0,80,400
ticks_20250929.xlsx,7011,30,-31.0,90,400
