file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251002.xlsx,7011,58,-45.0,30,300
ticks_20251002.xlsx,7011,44,-30.0,40,300
ticks_20251002.xlsx,7011,34,-31.0,50,300
ticks_20251002.xlsx,7011,28,2.0,60,300
ticks_20251002.xlsx,7011,32,20.0,70,300
ticks_20251002.xlsx,7011,32,4.0,80,300
ticks_20251002.xlsx,7011,30,26.0,90,300
ticks_20251002.xlsx,7011,30,23.0,100,300
ticks_20251002.xlsx,7011,26,4.0,110,300
ticks_20251002.xlsx,7011,20,10.0,120,300
ticks_20251002.xlsx,7011,20,-6.0,130,300
ticks_20251002.xlsx,7011,24,-22.0,140,300
ticks_20251002.xlsx,7011,14,0.0,150,300
ticks_20251002.xlsx,7011,14,11.0,160,300
ticks_20251002.xlsx,7011,14,8.0,170,300
ticks_20251002.xlsx,7011,20,3.0,180,300
ticks_20251002.xlsx,7011,18,8.0,190,300
ticks_20251002.xlsx,7011,54,-67.0,30,350
ticks_20251002.xlsx,7011,38,-42.0,40,350
ticks_20251002.xlsx,7011,30,-27.0,50,350
ticks_20251002.xlsx,7011,28,41.0,60,350
ticks_20251002.xlsx,7011,28,32.0,70,350
ticks_20251002.xlsx,7011,22,8.0,80,350
ticks_20251002.xlsx,7011,26,11.0,90,350
ticks_20251002.xlsx,7011,24,6.0,100,350
ticks_20251002.xlsx,7011,24,17.0,110,350
ticks_20251002.xlsx,7011,22,20.0,120,350
ticks_20251002.xlsx,7011,22,28.0,130,350
ticks_20251002.xlsx,7011,18,17.0,140,350
ticks_20251002.xlsx,7011,22,10.0,150,350
ticks_20251002.xlsx,7011,18,54.0,160,350
ticks_20251002.xlsx,7011,16,18.0,170,350
ticks_20251002.xlsx,7011,20,30.0,180,350
ticks_20251002.xlsx,7011,18,14.0,190,350
ticks_20251002.xlsx,7011,48,-57.0,30,400
ticks_20251002.xlsx,7011,42,-62.0,40,400
ticks_20251002.xlsx,7011,30,-24.0,50,400
ticks_20251002.xlsx,7011,26,-10.0,60,400
ticks_20251002.xlsx,7011,26,3.0,70,400
ticks_20251002.xlsx,7011,22,4.0,80,400
ticks_20251002.xlsx,7011,22,17.0,90,400
ticks_20251002.xlsx,7011,22,12.0,100,400
ticks_20251002.xlsx,7011,22,13.0,110,400
ticks_20251002.xlsx,7011,20,9.0,120,400
ticks_20251002.xlsx,7011,18,18.0,130,400
ticks_20251002.xlsx,7011,14,-4.0,140,400
ticks_20251002.xlsx,7011,14,3.0,150,400
ticks_20251002.xlsx,7011,16,15.0,160,400
ticks_20251002.xlsx,7011,18,38.0,170,400
ticks_20251002.xlsx,7011,22,47.0,180,400
ticks_20251002.xlsx,7011,18,45.0,190,400
ticks_20251002.xlsx,7011,50,-48.0,30,450
ticks_20251002.xlsx,7011,44,-63.0,40,450
ticks_20251002.xlsx,7011,36,-48.0,50,450
ticks_20251002.xlsx,7011,36,-7.0,60,450
ticks_20251002.xlsx,7011,32,-22.0,70,450
