file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251001.xlsx,7011,68,20.0,30,300
ticks_20251001.xlsx,7011,64,17.0,40,300
ticks_20251001.xlsx,7011,54,-12.0,50,300
ticks_20251001.xlsx,7011,50,57.0,60,300
ticks_20251001.xlsx,7011,50,-1.0,70,300
ticks_20251001.xlsx,7011,50,-12.0,80,300
ticks_20251001.xlsx,7011,36,52.0,90,300
ticks_20251001.xlsx,7011,46,31.0,100,300
ticks_20251001.xlsx,7011,46,53.0,110,300
ticks_20251001.xlsx,7011,50,67.0,120,300
ticks_20251001.xlsx,7011,48,85.0,130,300
ticks_20251001.xlsx,7011,44,14.0,140,300
ticks_20251001.xlsx,7011,36,13.0,150,300
ticks_20251001.xlsx,7011,38,18.0,160,300
ticks_20251001.xlsx,7011,40,3.0,170,300
ticks_20251001.xlsx,7011,32,25.0,180,300
ticks_20251001.xlsx,7011,40,58.0,190,300
ticks_20251001.xlsx,7011,62,-27.0,30,350
ticks_20251001.xlsx,7011,54,-20.0,40,350
ticks_20251001.xlsx,7011,46,12.0,50,350
ticks_20251001.xlsx,7011,50,77.0,60,350
ticks_20251001.xlsx,7011,42,41.0,70,350
ticks_20251001.xlsx,7011,36,90.0,80,350
ticks_20251001.xlsx,7011,36,29.0,90,350
ticks_20251001.xlsx,7011,36,22.0,100,350
ticks_20251001.xlsx,7011,34,40.0,110,350
ticks_20251001.xlsx,7011,38,43.0,120,350
ticks_20251001.xlsx,7011,30,23.0,130,350
ticks_20251001.xlsx,7011,28,36.0,140,350
ticks_20251001.xlsx,7011,32,69.0,150,350
ticks_20251001.xlsx,7011,28,4.0,160,350
ticks_20251001.xlsx,7011,30,-1.0,170,350
ticks_20251001.xlsx,7011,30,28.0,180,350
ticks_20251001.xlsx,7011,26,87.0,190,350
ticks_20251001.xlsx,7011,58,-31.0,30,400
ticks_20251001.xlsx,7011,44,-29.0,40,400
ticks_20251001.xlsx,7011,36,-48.0,50,400
ticks_20251001.xlsx,7011,38,27.0,60,400
ticks_20251001.xlsx,7011,30,-5.0,70,400
ticks_20251001.xlsx,7011,28,0.0,80,400
ticks_20251001.xlsx,7011,28,12.0,90,400
ticks_20251001.xlsx,7011,28,-10.0,100,400
ticks_20251001.xlsx,7011,34,5.0,110,400
ticks_20251001.xlsx,7011,32,71.0,120,400
ticks_20251001.xlsx,7011,24,32.0,130,400
ticks_20251001.xlsx,7011,28,37.0,140,400
ticks_20251001.xlsx,7011,24,71.0,150,400
ticks_20251001.xlsx,7011,24,58.0,160,400
ticks_20251001.xlsx,7011,24,78.0,170,400
ticks_20251001.xlsx,7011,24,89.0,180,400
ticks_20251001.xlsx,7011,28,60.0,190,400
ticks_20251001.xlsx,7011,58,-19.0,30,450
ticks_20251001.xlsx,7011,50,-9.0,40,450
ticks_20251001.xlsx,7011,54,24.0,50,450
ticks_20251001.xlsx,7011,48,103.0,60,450
ticks_20251001.xlsx,7011,40,4.0,70,450
ticks_20251001.xlsx,7011,28,-17.0,80,450
ticks_20251001.xlsx,7011,34,-34.0,90,450
ticks_20251001.xlsx,7011,34,10.0,100,450
ticks_20251001.xlsx,7011,26,4.0,110,450
ticks_20251001.xlsx,7011,24,37.0,120,450
ticks_20251001.xlsx,7011,24,44.0,130,450
ticks_20251001.xlsx,7011,26,50.0,140,450
ticks_20251001.xlsx,7011,30,14.0,150,450
ticks_20251001.xlsx,7011,32,17.0,160,450
ticks_20251001.xlsx,7011,26,46.0,170,450
ticks_20251001.xlsx,7011,18,79.0,180,450
ticks_20251001.xlsx,7011,18,83.0,190,450
ticks_20251001.xlsx,7011,54,21.0,30,500
ticks_20251001.xlsx,7011,48,-16.0,40,500
ticks_20251001.xlsx,7011,46,21.0,50,500
ticks_20251001.xlsx,7011,40,64.0,60,500
ticks_20251001.xlsx,7011,30,76.0,70,500
ticks_20251001.xlsx,7011,24,9.0,80,500
ticks_20251001.xlsx,7011,24,1.0,90,500
ticks_20251001.xlsx,7011,24,-10.0,100,500
ticks_20251001.xlsx,7011,24,17.0,110,500
ticks_20251001.xlsx,7011,24,-14.0,120,500
ticks_20251001.xlsx,7011,20,54.0,130,500
ticks_20251001.xlsx,7011,24,64.0,140,500
ticks_20251001.xlsx,7011,22,69.0,150,500
ticks_20251001.xlsx,7011,26,144.0,160,500
ticks_20251001.xlsx,7011,18,65.0,170,500
ticks_20251001.xlsx,7011,20,79.0,180,500
ticks_20251001.xlsx,7011,19,154.0,190,500
ticks_20251001.xlsx,7011,50,24.0,30,550
ticks_20251001.xlsx,7011,40,22.0,40,550
ticks_20251001.xlsx,7011,36,-12.0,50,550
ticks_20251001.xlsx,7011,36,78.0,60,550
ticks_20251001.xlsx,7011,30,72.0,70,550
ticks_20251001.xlsx,7011,22,27.0,80,550
ticks_20251001.xlsx,7011,26,-13.0,90,550
ticks_20251001.xlsx,7011,24,-3.0,100,550
ticks_20251001.xlsx,7011,24,10.0,110,550
ticks_20251001.xlsx,7011,24,7.0,120,550
ticks_20251001.xlsx,7011,22,60.0,130,550
ticks_20251001.xlsx,7011,26,53.0,140,550
ticks_20251001.xlsx,7011,22,77.0,150,550
ticks_20251001.xlsx,7011,22,74.0,160,550
ticks_20251001.xlsx,7011,22,79.0,170,550
ticks_20251001.xlsx,7011,19,82.0,180,550
ticks_20251001.xlsx,7011,16,103.0,190,550
ticks_20251001.xlsx,7011,50,14.0,30,600
ticks_20251001.xlsx,7011,40,39.0,40,600
ticks_20251001.xlsx,7011,40,-20.0,50,600
ticks_20251001.xlsx,7011,42,75.0,60,600
ticks_20251001.xlsx,7011,38,-3.0,70,600
ticks_20251001.xlsx,7011,28,7.0,80,600
ticks_20251001.xlsx,7011,28,24.0,90,600
ticks_20251001.xlsx,7011,28,18.0,100,600
ticks_20251001.xlsx,7011,28,2.0,110,600
ticks_20251001.xlsx,7011,24,64.0,120,600
ticks_20251001.xlsx,7011,18,72.0,130,600
ticks_20251001.xlsx,7011,22,55.0,140,600
ticks_20251001.xlsx,7011,24,70.0,150,600
ticks_20251001.xlsx,7011,21,83.0,160,600
ticks_20251001.xlsx,7011,22,93.0,170,600
ticks_20251001.xlsx,7011,18,108.0,180,600
ticks_20251001.xlsx,7011,12,100.0,190,600
ticks_20251001.xlsx,7011,50,36.0,30,650
ticks_20251001.xlsx,7011,48,20.0,40,650
ticks_20251001.xlsx,7011,40,-66.0,50,650
ticks_20251001.xlsx,7011,38,1.0,60,650
ticks_20251001.xlsx,7011,34,1.0,70,650
ticks_20251001.xlsx,7011,36,39.0,80,650
ticks_20251001.xlsx,7011,38,28.0,90,650
ticks_20251001.xlsx,7011,28,35.0,100,650
ticks_20251001.xlsx,7011,30,40.0,110,650
ticks_20251001.xlsx,7011,24,65.0,120,650
ticks_20251001.xlsx,7011,22,90.0,130,650
ticks_20251001.xlsx,7011,21,97.0,140,650
ticks_20251001.xlsx,7011,16,98.0,150,650
ticks_20251001.xlsx,7011,12,134.0,160,650
ticks_20251001.xlsx,7011,10,111.0,170,650
ticks_20251001.xlsx,7011,10,107.0,180,650
ticks_20251001.xlsx,7011,14,88.0,190,650
ticks_20251001.xlsx,7011,42,-9.0,30,700
ticks_20251001.xlsx,7011,38,-22.0,40,700
ticks_20251001.xlsx,7011,40,-50.0,50,700
ticks_20251001.xlsx,7011,32,62.0,60,700
ticks_20251001.xlsx,7011,34,34.0,70,700
ticks_20251001.xlsx,7011,32,54.0,80,700
ticks_20251001.xlsx,7011,32,30.0,90,700
ticks_20251001.xlsx,7011,30,10.0,100,700
ticks_20251001.xlsx,7011,24,46.0,110,700
ticks_20251001.xlsx,7011,26,56.0,120,700
ticks_20251001.xlsx,7011,27,60.0,130,700
ticks_20251001.xlsx,7011,28,57.0,140,700
ticks_20251001.xlsx,7011,22,70.0,150,700
ticks_20251001.xlsx,7011,20,73.0,160,700
ticks_20251001.xlsx,7011,16,55.0,170,700
ticks_20251001.xlsx,7011,18,53.0,180,700
ticks_20251001.xlsx,7011,14,94.0,190,700
ticks_20251001.xlsx,7011,44,-13.0,30,750
ticks_20251001.xlsx,7011,36,-34.0,40,750
ticks_20251001.xlsx,7011,34,-30.0,50,750
ticks_20251001.xlsx,7011,38,58.0,60,750
ticks_20251001.xlsx,7011,36,43.0,70,750
ticks_20251001.xlsx,7011,30,53.0,80,750
ticks_20251001.xlsx,7011,30,54.0,90,750
ticks_20251001.xlsx,7011,28,64.0,100,750
ticks_20251001.xlsx,7011,17,96.0,110,750
ticks_20251001.xlsx,7011,19,81.0,120,750
ticks_20251001.xlsx,7011,20,76.0,130,750
ticks_20251001.xlsx,7011,24,129.0,140,750
ticks_20251001.xlsx,7011,22,143.0,150,750
ticks_20251001.xlsx,7011,14,24.0,160,750
ticks_20251001.xlsx,7011,16,21.0,170,750
ticks_20251001.xlsx,7011,14,19.0,180,750
ticks_20251001.xlsx,7011,14,140.0,190,750
ticks_20251001.xlsx,7011,46,-1.0,30,800
ticks_20251001.xlsx,7011,40,-25.0,40,800
ticks_20251001.xlsx,7011,32,-17.0,50,800
ticks_20251001.xlsx,7011,34,62.0,60,800
ticks_20251001.xlsx,7011,32,62.0,70,800
ticks_20251001.xlsx,7011,34,85.0,80,800
ticks_20251001.xlsx,7011,28,89.0,90,800
ticks_20251001.xlsx,7011,23,91.0,100,800
ticks_20251001.xlsx,7011,19,101.0,110,800
ticks_20251001.xlsx,7011,24,153.0,120,800
ticks_20251001.xlsx,7011,20,175.0,130,800
ticks_20251001.xlsx,7011,16,40.0,140,800
ticks_20251001.xlsx,7011,16,31.0,150,800
ticks_20251001.xlsx,7011,12,18.0,160,800
ticks_20251001.xlsx,7011,12,22.0,170,800
ticks_20251001.xlsx,7011,20,110.0,180,800
ticks_20251001.xlsx,7011,16,157.0,190,800
ticks_20251001.xlsx,7011,46,23.0,30,850
ticks_20251001.xlsx,7011,38,7.0,40,850
ticks_20251001.xlsx,7011,36,6.0,50,850
ticks_20251001.xlsx,7011,24,136.0,60,850
ticks_20251001.xlsx,7011,28,91.0,70,850
ticks_20251001.xlsx,7011,28,103.0,80,850
ticks_20251001.xlsx,7011,28,98.0,90,850
ticks_20251001.xlsx,7011,21,79.0,100,850
ticks_20251001.xlsx,7011,17,84.0,110,850
ticks_20251001.xlsx,7011,16,25.0,120,850
ticks_20251001.xlsx,7011,6,54.0,130,850
ticks_20251001.xlsx,7011,12,139.0,140,850
ticks_20251001.xlsx,7011,16,36.0,150,850
ticks_20251001.xlsx,7011,10,41.0,160,850
ticks_20251001.xlsx,7011,10,204.0,170,850
ticks_20251001.xlsx,7011,12,217.0,180,850
ticks_20251001.xlsx,7011,14,197.0,190,850
ticks_20251001.xlsx,7011,36,40.0,30,900
ticks_20251001.xlsx,7011,24,34.0,40,900
ticks_20251001.xlsx,7011,26,48.0,50,900
ticks_20251001.xlsx,7011,24,43.0,60,900
ticks_20251001.xlsx,7011,22,152.0,70,900
ticks_20251001.xlsx,7011,20,146.0,80,900
ticks_20251001.xlsx,7011,13,129.0,90,900
ticks_20251001.xlsx,7011,15,108.0,100,900
ticks_20251001.xlsx,7011,14,172.0,110,900
ticks_20251001.xlsx,7011,8,131.0,120,900
ticks_20251001.xlsx,7011,8,132.0,130,900
ticks_20251001.xlsx,7011,10,152.0,140,900
ticks_20251001.xlsx,7011,10,150.0,150,900
ticks_20251001.xlsx,7011,10,206.0,160,900
ticks_20251001.xlsx,7011,8,198.0,170,900
ticks_20251001.xlsx,7011,14,194.0,180,900
ticks_20251001.xlsx,7011,6,141.0,190,900
ticks_20251001.xlsx,7011,28,65.0,30,950
ticks_20251001.xlsx,7011,18,-32.0,40,950
ticks_20251001.xlsx,7011,18,74.0,50,950
ticks_20251001.xlsx,7011,18,68.0,60,950
ticks_20251001.xlsx,7011,14,53.0,70,950
ticks_20251001.xlsx,7011,12,51.0,80,950
ticks_20251001.xlsx,7011,10,26.0,90,950
ticks_20251001.xlsx,7011,10,24.0,100,950
ticks_20251001.xlsx,7011,6,95.0,110,950
ticks_20251001.xlsx,7011,6,100.0,120,950
ticks_20251001.xlsx,7011,6,39.0,130,950
ticks_20251001.xlsx,7011,4,50.0,140,950
ticks_20251001.xlsx,7011,2,59.0,150,950
ticks_20251001.xlsx,7011,2,60.0,160,950
ticks_20251001.xlsx,7011,14,110.0,170,950
ticks_20251001.xlsx,7011,8,140.0,180,950
ticks_20251001.xlsx,7011,4,66.0,190,950
ticks_20251001.xlsx,7011,34,125.0,30,1000
ticks_20251001.xlsx,7011,22,73.0,40,1000
ticks_20251001.xlsx,7011,14,-22.0,50,1000
ticks_20251001.xlsx,7011,14,75.0,60,1000
ticks_20251001.xlsx,7011,12,57.0,70,1000
ticks_20251001.xlsx,7011,11,151.0,80,1000
ticks_20251001.xlsx,7011,9,120.0,90,1000
ticks_20251001.xlsx,7011,11,117.0,100,1000
ticks_20251001.xlsx,7011,9,126.0,110,1000
