file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250926.xlsx,7011,46,-35.0,30,300
ticks_20250926.xlsx,7011,36,-4.0,40,300
ticks_20250926.xlsx,7011,36,-17.0,50,300
ticks_20250926.xlsx,7011,34,45.0,60,300
ticks_20250926.xlsx,7011,32,55.0,70,300
ticks_20250926.xlsx,7011,24,27.0,80,300
ticks_20250926.xlsx,7011,22,8.0,90,300
ticks_20250926.xlsx,7011,22,-11.0,100,300
ticks_20250926.xlsx,7011,26,-5.0,110,300
ticks_20250926.xlsx,7011,22,14.0,120,300
ticks_20250926.xlsx,7011,26,12.0,130,300
ticks_20250926.xlsx,7011,22,-3.0,140,300
ticks_20250926.xlsx,7011,18,-7.0,150,300
ticks_20250926.xlsx,7011,20,-10.0,160,300
ticks_20250926.xlsx,7011,24,-35.0,170,300
ticks_20250926.xlsx,7011,24,-36.0,180,300
ticks_20250926.xlsx,7011,20,-65.0,190,300
ticks_20250926.xlsx,7011,40,-47.0,30,350
ticks_20250926.xlsx,7011,32,-18.0,40,350
ticks_20250926.xlsx,7011,22,-29.0,50,350
ticks_20250926.xlsx,7011,28,6.0,60,350
ticks_20250926.xlsx,7011,26,4.0,70,350
ticks_20250926.xlsx,7011,22,23.0,80,350
ticks_20250926.xlsx,7011,20,13.0,90,350
ticks_20250926.xlsx,7011,20,30.0,100,350
ticks_20250926.xlsx,7011,20,29.0,110,350
ticks_20250926.xlsx,7011,20,23.0,120,350
ticks_20250926.xlsx,7011,16,7.0,130,350
ticks_20250926.xlsx,7011,14,-6.0,140,350
ticks_20250926.xlsx,7011,14,-13.0,150,350
ticks_20250926.xlsx,7011,14,-37.0,160,350
ticks_20250926.xlsx,7011,20,-60.0,170,350
ticks_20250926.xlsx,7011,20,-66.0,180,350
ticks_20250926.xlsx,7011,18,-95.0,190,350
ticks_20250926.xlsx,7011,42,-81.0,30,400
ticks_20250926.xlsx,7011,30,-41.0,40,400
ticks_20250926.xlsx,7011,18,-33.0,50,400
ticks_20250926.xlsx,7011,22,27.0,60,400
ticks_20250926.xlsx,7011,24,42.0,70,400
ticks_20250926.xlsx,7011,20,35.0,80,400
ticks_20250926.xlsx,7011,22,16.0,90,400
ticks_20250926.xlsx,7011,18,9.0,100,400
ticks_20250926.xlsx,7011,18,2.0,110,400
ticks_20250926.xlsx,7011,22,6.0,120,400
ticks_20250926.xlsx,7011,22,5.0,130,400
ticks_20250926.xlsx,7011,20,-11.0,140,400
ticks_20250926.xlsx,7011,20,-36.0,150,400
ticks_20250926.xlsx,7011,20,-59.0,160,400
ticks_20250926.xlsx,7011,22,-85.0,170,400
ticks_20250926.xlsx,7011,18,-98.0,180,400
ticks_20250926.xlsx,7011,18,-66.0,190,400
