file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251201.xlsx,7011,44,-47.0,30,300
ticks_20251201.xlsx,7011,42,-7.0,40,300
ticks_20251201.xlsx,7011,34,-19.0,50,300
ticks_20251201.xlsx,7011,32,-10.0,60,300
ticks_20251201.xlsx,7011,28,9.0,70,300
ticks_20251201.xlsx,7011,22,-4.0,80,300
ticks_20251201.xlsx,7011,22,12.0,90,300
ticks_20251201.xlsx,7011,18,24.0,100,300
ticks_20251201.xlsx,7011,14,42.0,110,300
ticks_20251201.xlsx,7011,10,15.0,120,300
ticks_20251201.xlsx,7011,16,40.0,130,300
ticks_20251201.xlsx,7011,14,19.0,140,300
ticks_20251201.xlsx,7011,14,-23.0,150,300
ticks_20251201.xlsx,7011,12,2.0,160,300
ticks_20251201.xlsx,7011,20,-6.0,170,300
ticks_20251201.xlsx,7011,22,-16.0,180,300
ticks_20251201.xlsx,7011,20,10.0,190,300
ticks_20251201.xlsx,7011,48,-44.0,30,350
ticks_20251201.xlsx,7011,38,6.0,40,350
ticks_20251201.xlsx,7011,38,11.0,50,350
ticks_20251201.xlsx,7011,30,6.0,60,350
ticks_20251201.xlsx,7011,22,14.0,70,350
ticks_20251201.xlsx,7011,20,6.0,80,350
ticks_20251201.xlsx,7011,20,2.0,90,350
ticks_20251201.xlsx,7011,14,15.0,100,350
ticks_20251201.xlsx,7011,18,7.0,110,350
ticks_20251201.xlsx,7011,16,18.0,120,350
ticks_20251201.xlsx,7011,16,2.0,130,350
ticks_20251201.xlsx,7011,14,29.0,140,350
ticks_20251201.xlsx,7011,16,13.0,150,350
ticks_20251201.xlsx,7011,16,25.0,160,350
ticks_20251201.xlsx,7011,18,12.0,170,350
ticks_20251201.xlsx,7011,20,10.0,180,350
ticks_20251201.xlsx,7011,16,41.0,190,350
ticks_20251201.xlsx,7011,44,-4.0,30,400
ticks_20251201.xlsx,7011,40,-7.0,40,400
ticks_20251201.xlsx,7011,30,6.0,50,400
ticks_20251201.xlsx,7011,20,11.0,60,400
ticks_20251201.xlsx,7011,20,2.0,70,400
ticks_20251201.xlsx,7011,12,4.0,80,400
ticks_20251201.xlsx,7011,12,6.0,90,400
ticks_20251201.xlsx,7011,14,-1.0,100,400
ticks_20251201.xlsx,7011,14,2.0,110,400
ticks_20251201.xlsx,7011,18,13.0,120,400
ticks_20251201.xlsx,7011,14,0.0,130,400
ticks_20251201.xlsx,7011,18,-3.0,140,400
ticks_20251201.xlsx,7011,20,-20.0,150,400
ticks_20251201.xlsx,7011,18,-10.0,160,400
ticks_20251201.xlsx,7011,12,7.0,170,400
ticks_20251201.xlsx,7011,14,15.0,180,400
ticks_20251201.xlsx,7011,14,-13.0,190,400
ticks_20251201.xlsx,7011,38,-11.0,30,450
ticks_20251201.xlsx,7011,34,-3.0,40,450
ticks_20251201.xlsx,7011,18,10.0,50,450
ticks_20251201.xlsx,7011,18,-13.0,60,450
ticks_20251201.xlsx,7011,14,-12.0,70,450
ticks_20251201.xlsx,7011,20,-3.0,80,450
ticks_20251201.xlsx,7011,14,10.0,90,450
ticks_20251201.xlsx,7011,20,-24.0,100,450
ticks_20251201.xlsx,7011,20,-37.0,110,450
ticks_20251201.xlsx,7011,12,9.0,120,450
ticks_20251201.xlsx,7011,16,-1.0,130,450
ticks_20251201.xlsx,7011,20,-26.0,140,450
ticks_20251201.xlsx,7011,14,-14.0,150,450
ticks_20251201.xlsx,7011,18,0.0,160,450
