file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251107.xlsx,7011,100,-58.0,30,300
ticks_20251107.xlsx,7011,100,-53.0,40,300
ticks_20251107.xlsx,7011,100,-3.0,50,300
ticks_20251107.xlsx,7011,100,-84.0,60,300
ticks_20251107.xlsx,7011,96,-60.0,70,300
ticks_20251107.xlsx,7011,92,-54.0,80,300
ticks_20251107.xlsx,7011,92,-71.0,90,300
ticks_20251107.xlsx,7011,72,-82.0,100,300
ticks_20251107.xlsx,7011,76,-69.0,110,300
ticks_20251107.xlsx,7011,80,-56.0,120,300
ticks_20251107.xlsx,7011,76,-25.0,130,300
ticks_20251107.xlsx,7011,70,-32.0,140,300
ticks_20251107.xlsx,7011,52,-61.0,150,300
ticks_20251107.xlsx,7011,58,-54.0,160,300
ticks_20251107.xlsx,7011,54,-48.0,170,300
ticks_20251107.xlsx,7011,58,12.0,180,300
ticks_20251107.xlsx,7011,62,-23.0,190,300
ticks_20251107.xlsx,7011,100,-88.0,30,350
ticks_20251107.xlsx,7011,100,-52.0,40,350
ticks_20251107.xlsx,7011,94,-126.0,50,350
ticks_20251107.xlsx,7011,92,-128.0,60,350
ticks_20251107.xlsx,7011,86,-192.0,70,350
ticks_20251107.xlsx,7011,86,-139.0,80,350
ticks_20251107.xlsx,7011,68,-128.0,90,350
ticks_20251107.xlsx,7011,72,-112.0,100,350
ticks_20251107.xlsx,7011,65,-84.0,110,350
ticks_20251107.xlsx,7011,56,-23.0,120,350
ticks_20251107.xlsx,7011,62,-29.0,130,350
ticks_20251107.xlsx,7011,52,-38.0,140,350
ticks_20251107.xlsx,7011,50,-55.0,150,350
ticks_20251107.xlsx,7011,50,-39.0,160,350
ticks_20251107.xlsx,7011,50,-35.0,170,350
ticks_20251107.xlsx,7011,50,-75.0,180,350
ticks_20251107.xlsx,7011,48,-131.0,190,350
ticks_20251107.xlsx,7011,100,-122.0,30,400
ticks_20251107.xlsx,7011,100,-112.0,40,400
ticks_20251107.xlsx,7011,88,-79.0,50,400
ticks_20251107.xlsx,7011,93,-141.0,60,400
ticks_20251107.xlsx,7011,79,-161.0,70,400
ticks_20251107.xlsx,7011,77,-132.0,80,400
ticks_20251107.xlsx,7011,70,-90.0,90,400
ticks_20251107.xlsx,7011,65,-92.0,100,400
ticks_20251107.xlsx,7011,57,-43.0,110,400
ticks_20251107.xlsx,7011,51,-23.0,120,400
ticks_20251107.xlsx,7011,47,-74.0,130,400
ticks_20251107.xlsx,7011,55,-31.0,140,400
ticks_20251107.xlsx,7011,40,-63.0,150,400
ticks_20251107.xlsx,7011,44,-106.0,160,400
ticks_20251107.xlsx,7011,56,-88.0,170,400
ticks_20251107.xlsx,7011,34,-101.0,180,400
ticks_20251107.xlsx,7011,41,-84.0,190,400
ticks_20251107.xlsx,7011,100,-166.0,30,450
ticks_20251107.xlsx,7011,100,-95.0,40,450
ticks_20251107.xlsx,7011,100,-98.0,50,450
ticks_20251107.xlsx,7011,81,-108.0,60,450
ticks_20251107.xlsx,7011,75,-197.0,70,450
ticks_20251107.xlsx,7011,73,-137.0,80,450
ticks_20251107.xlsx,7011,75,-112.0,90,450
ticks_20251107.xlsx,7011,65,-80.0,100,450
ticks_20251107.xlsx,7011,59,57.0,110,450
ticks_20251107.xlsx,7011,57,27.0,120,450
ticks_20251107.xlsx,7011,53,-22.0,130,450
ticks_20251107.xlsx,7011,46,19.0,140,450
ticks_20251107.xlsx,7011,46,-18.0,150,450
ticks_20251107.xlsx,7011,46,-36.0,160,450
ticks_20251107.xlsx,7011,44,-60.0,170,450
ticks_20251107.xlsx,7011,42,8.0,180,450
ticks_20251107.xlsx,7011,52,75.0,190,450
ticks_20251107.xlsx,7011,100,-97.0,30,500
ticks_20251107.xlsx,7011,100,-146.0,40,500
ticks_20251107.xlsx,7011,92,-58.0,50,500
ticks_20251107.xlsx,7011,83,-101.0,60,500
ticks_20251107.xlsx,7011,77,-73.0,70,500
ticks_20251107.xlsx,7011,73,39.0,80,500
ticks_20251107.xlsx,7011,65,42.0,90,500
ticks_20251107.xlsx,7011,61,34.0,100,500
ticks_20251107.xlsx,7011,55,39.0,110,500
ticks_20251107.xlsx,7011,55,-59.0,120,500
ticks_20251107.xlsx,7011,55,-22.0,130,500
ticks_20251107.xlsx,7011,49,-6.0,140,500
ticks_20251107.xlsx,7011,51,44.0,150,500
ticks_20251107.xlsx,7011,50,10.0,160,500
ticks_20251107.xlsx,7011,56,-13.0,170,500
ticks_20251107.xlsx,7011,54,-26.0,180,500
ticks_20251107.xlsx,7011,50,-15.0,190,500
ticks_20251107.xlsx,7011,100,-110.0,30,550
ticks_20251107.xlsx,7011,100,1.0,40,550
ticks_20251107.xlsx,7011,90,31.0,50,550
ticks_20251107.xlsx,7011,75,32.0,60,550
ticks_20251107.xlsx,7011,75,-45.0,70,550
ticks_20251107.xlsx,7011,75,-34.0,80,550
ticks_20251107.xlsx,7011,59,-34.0,90,550
ticks_20251107.xlsx,7011,61,-41.0,100,550
ticks_20251107.xlsx,7011,63,-61.0,110,550
ticks_20251107.xlsx,7011,53,-69.0,120,550
ticks_20251107.xlsx,7011,49,-21.0,130,550
ticks_20251107.xlsx,7011,51,-60.0,140,550
ticks_20251107.xlsx,7011,55,-58.0,150,550
ticks_20251107.xlsx,7011,51,-46.0,160,550
ticks_20251107.xlsx,7011,51,-38.0,170,550
ticks_20251107.xlsx,7011,46,-57.0,180,550
ticks_20251107.xlsx,7011,38,-46.0,190,550
ticks_20251107.xlsx,7011,100,-136.0,30,600
ticks_20251107.xlsx,7011,84,-19.0,40,600
ticks_20251107.xlsx,7011,72,-69.0,50,600
ticks_20251107.xlsx,7011,70,-41.0,60,600
ticks_20251107.xlsx,7011,67,-1.0,70,600
ticks_20251107.xlsx,7011,63,-7.0,80,600
ticks_20251107.xlsx,7011,51,25.0,90,600
ticks_20251107.xlsx,7011,47,57.0,100,600
ticks_20251107.xlsx,7011,43,44.0,110,600
ticks_20251107.xlsx,7011,39,10.0,120,600
ticks_20251107.xlsx,7011,41,-27.0,130,600
ticks_20251107.xlsx,7011,41,8.0,140,600
ticks_20251107.xlsx,7011,35,-14.0,150,600
ticks_20251107.xlsx,7011,39,-11.0,160,600
ticks_20251107.xlsx,7011,37,3.0,170,600
ticks_20251107.xlsx,7011,35,1.0,180,600
ticks_20251107.xlsx,7011,33,-5.0,190,600
ticks_20251107.xlsx,7011,96,-91.0,30,650
ticks_20251107.xlsx,7011,76,-35.0,40,650
ticks_20251107.xlsx,7011,70,-27.0,50,650
ticks_20251107.xlsx,7011,66,-43.0,60,650
ticks_20251107.xlsx,7011,68,-35.0,70,650
ticks_20251107.xlsx,7011,52,30.0,80,650
ticks_20251107.xlsx,7011,50,45.0,90,650
ticks_20251107.xlsx,7011,43,-22.0,100,650
ticks_20251107.xlsx,7011,39,-5.0,110,650
ticks_20251107.xlsx,7011,39,-15.0,120,650
ticks_20251107.xlsx,7011,35,2.0,130,650
ticks_20251107.xlsx,7011,39,-5.0,140,650
ticks_20251107.xlsx,7011,31,27.0,150,650
ticks_20251107.xlsx,7011,37,44.0,160,650
ticks_20251107.xlsx,7011,37,28.0,170,650
ticks_20251107.xlsx,7011,31,4.0,180,650
ticks_20251107.xlsx,7011,31,90.0,190,650
ticks_20251107.xlsx,7011,96,-96.0,30,700
ticks_20251107.xlsx,7011,82,-53.0,40,700
ticks_20251107.xlsx,7011,80,-93.0,50,700
ticks_20251107.xlsx,7011,70,-35.0,60,700
ticks_20251107.xlsx,7011,60,-28.0,70,700
ticks_20251107.xlsx,7011,48,18.0,80,700
ticks_20251107.xlsx,7011,50,29.0,90,700
ticks_20251107.xlsx,7011,36,27.0,100,700
ticks_20251107.xlsx,7011,40,22.0,110,700
ticks_20251107.xlsx,7011,34,8.0,120,700
ticks_20251107.xlsx,7011,29,65.0,130,700
ticks_20251107.xlsx,7011,27,-3.0,140,700
ticks_20251107.xlsx,7011,32,-9.0,150,700
ticks_20251107.xlsx,7011,34,-10.0,160,700
ticks_20251107.xlsx,7011,36,68.0,170,700
ticks_20251107.xlsx,7011,34,-48.0,180,700
ticks_20251107.xlsx,7011,42,-110.0,190,700
ticks_20251107.xlsx,7011,100,-127.0,30,750
ticks_20251107.xlsx,7011,92,-14.0,40,750
ticks_20251107.xlsx,7011,68,-18.0,50,750
ticks_20251107.xlsx,7011,64,13.0,60,750
ticks_20251107.xlsx,7011,48,23.0,70,750
ticks_20251107.xlsx,7011,44,-6.0,80,750
ticks_20251107.xlsx,7011,44,8.0,90,750
