file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251105.xlsx,7203,34,-4100.0,5.0,0.1
ticks_20251105.xlsx,7203,34,-6100.0,10.0,0.1
ticks_20251105.xlsx,7203,34,-5300.0,15.0,0.1
ticks_20251105.xlsx,7203,34,-5300.0,20.0,0.1
ticks_20251105.xlsx,7203,34,-5700.0,25.0,0.1
ticks_20251105.xlsx,7203,34,-5700.0,30.0,0.1
ticks_20251105.xlsx,7203,34,-5700.0,35.0,0.1
ticks_20251105.xlsx,7203,34,-5700.0,40.0,0.1
ticks_20251105.xlsx,7203,34,-4100.0,5.0,0.2
ticks_20251105.xlsx,7203,34,-6000.0,10.0,0.2
ticks_20251105.xlsx,7203,34,-5400.0,15.0,0.2
ticks_20251105.xlsx,7203,34,-5400.0,20.0,0.2
ticks_20251105.xlsx,7203,34,-5700.0,25.0,0.2
ticks_20251105.xlsx,7203,34,-5700.0,30.0,0.2
ticks_20251105.xlsx,7203,34,-5700.0,35.0,0.2
ticks_20251105.xlsx,7203,34,-5700.0,40.0,0.2
ticks_20251105.xlsx,7203,34,-4400.0,5.0,0.3
ticks_20251105.xlsx,7203,34,-5900.0,10.0,0.3
ticks_20251105.xlsx,7203,34,-5700.0,15.0,0.3
ticks_20251105.xlsx,7203,34,-5600.0,20.0,0.3
ticks_20251105.xlsx,7203,34,-5700.0,25.0,0.3
ticks_20251105.xlsx,7203,34,-5700.0,30.0,0.3
ticks_20251105.xlsx,7203,34,-5700.0,35.0,0.3
ticks_20251105.xlsx,7203,34,-5700.0,40.0,0.3
ticks_20251105.xlsx,7203,34,-5000.0,5.0,0.4
ticks_20251105.xlsx,7203,34,-5600.0,10.0,0.4
ticks_20251105.xlsx,7203,34,-5600.0,15.0,0.4
ticks_20251105.xlsx,7203,34,-5700.0,20.0,0.4
ticks_20251105.xlsx,7203,34,-5700.0,25.0,0.4
ticks_20251105.xlsx,7203,34,-5700.0,30.0,0.4
ticks_20251105.xlsx,7203,34,-5700.0,35.0,0.4
ticks_20251105.xlsx,7203,34,-5700.0,40.0,0.4
ticks_20251105.xlsx,7203,34,-5200.0,5.0,0.5
ticks_20251105.xlsx,7203,34,-5800.0,10.0,0.5
ticks_20251105.xlsx,7203,34,-5800.0,15.0,0.5
ticks_20251105.xlsx,7203,34,-5700.0,20.0,0.5
ticks_20251105.xlsx,7203,34,-5700.0,25.0,0.5
ticks_20251105.xlsx,7203,34,-5700.0,30.0,0.5
ticks_20251105.xlsx,7203,34,-5700.0,35.0,0.5
ticks_20251105.xlsx,7203,34,-5700.0,40.0,0.5
ticks_20251105.xlsx,7203,34,-5500.0,5.0,0.6
ticks_20251105.xlsx,7203,34,-5700.0,10.0,0.6
ticks_20251105.xlsx,7203,34,-5700.0,15.0,0.6
ticks_20251105.xlsx,7203,34,-5700.0,20.0,0.6
ticks_20251105.xlsx,7203,34,-5700.0,25.0,0.6
ticks_20251105.xlsx,7203,34,-5700.0,30.0,0.6
ticks_20251105.xlsx,7203,34,-5700.0,35.0,0.6
ticks_20251105.xlsx,7203,34,-5700.0,40.0,0.6
ticks_20251105.xlsx,7203,34,-3900.0,5.0,0.7
ticks_20251105.xlsx,7203,34,-5700.0,10.0,0.7
ticks_20251105.xlsx,7203,34,-5700.0,15.0,0.7
ticks_20251105.xlsx,7203,34,-5700.0,20.0,0.7
ticks_20251105.xlsx,7203,34,-5700.0,25.0,0.7
ticks_20251105.xlsx,7203,34,-5700.0,30.0,0.7
ticks_20251105.xlsx,7203,34,-5700.0,35.0,0.7
ticks_20251105.xlsx,7203,34,-5700.0,40.0,0.7
ticks_20251105.xlsx,7203,34,-4100.0,5.0,0.8
ticks_20251105.xlsx,7203,34,-5700.0,10.0,0.8
ticks_20251105.xlsx,7203,34,-5700.0,15.0,0.8
ticks_20251105.xlsx,7203,34,-5700.0,20.0,0.8
ticks_20251105.xlsx,7203,34,-5700.0,25.0,0.8
ticks_20251105.xlsx,7203,34,-5700.0,30.0,0.8
ticks_20251105.xlsx,7203,34,-5700.0,35.0,0.8
ticks_20251105.xlsx,7203,34,-5700.0,40.0,0.8
