file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260114.xlsx,7203,28,1500.0,5.0,0.1
ticks_20260114.xlsx,7203,28,1000.0,10.0,0.1
ticks_20260114.xlsx,7203,28,1200.0,15.0,0.1
ticks_20260114.xlsx,7203,28,2300.0,20.0,0.1
ticks_20260114.xlsx,7203,28,2300.0,25.0,0.1
ticks_20260114.xlsx,7203,28,1100.0,30.0,0.1
ticks_20260114.xlsx,7203,28,1100.0,35.0,0.1
ticks_20260114.xlsx,7203,28,1100.0,40.0,0.1
ticks_20260114.xlsx,7203,28,2900.0,5.0,0.2
ticks_20260114.xlsx,7203,28,2000.0,10.0,0.2
ticks_20260114.xlsx,7203,28,2000.0,15.0,0.2
ticks_20260114.xlsx,7203,28,2000.0,20.0,0.2
ticks_20260114.xlsx,7203,28,2000.0,25.0,0.2
ticks_20260114.xlsx,7203,28,1100.0,30.0,0.2
ticks_20260114.xlsx,7203,28,1100.0,35.0,0.2
ticks_20260114.xlsx,7203,28,1100.0,40.0,0.2
ticks_20260114.xlsx,7203,28,2300.0,5.0,0.3
ticks_20260114.xlsx,7203,28,1500.0,10.0,0.3
ticks_20260114.xlsx,7203,28,1700.0,15.0,0.3
ticks_20260114.xlsx,7203,28,1700.0,20.0,0.3
ticks_20260114.xlsx,7203,28,1700.0,25.0,0.3
ticks_20260114.xlsx,7203,28,1100.0,30.0,0.3
ticks_20260114.xlsx,7203,28,1100.0,35.0,0.3
ticks_20260114.xlsx,7203,28,1100.0,40.0,0.3
ticks_20260114.xlsx,7203,28,1800.0,5.0,0.4
ticks_20260114.xlsx,7203,28,1200.0,10.0,0.4
ticks_20260114.xlsx,7203,28,1400.0,15.0,0.4
ticks_20260114.xlsx,7203,28,1400.0,20.0,0.4
ticks_20260114.xlsx,7203,28,1400.0,25.0,0.4
ticks_20260114.xlsx,7203,28,1100.0,30.0,0.4
ticks_20260114.xlsx,7203,28,1100.0,35.0,0.4
ticks_20260114.xlsx,7203,28,1100.0,40.0,0.4
ticks_20260114.xlsx,7203,28,1400.0,5.0,0.5
ticks_20260114.xlsx,7203,28,1100.0,10.0,0.5
ticks_20260114.xlsx,7203,28,1100.0,15.0,0.5
ticks_20260114.xlsx,7203,28,1100.0,20.0,0.5
ticks_20260114.xlsx,7203,28,1100.0,25.0,0.5
ticks_20260114.xlsx,7203,28,1100.0,30.0,0.5
ticks_20260114.xlsx,7203,28,1100.0,35.0,0.5
ticks_20260114.xlsx,7203,28,1100.0,40.0,0.5
ticks_20260114.xlsx,7203,28,1400.0,5.0,0.6
ticks_20260114.xlsx,7203,28,1100.0,10.0,0.6
ticks_20260114.xlsx,7203,28,1100.0,15.0,0.6
ticks_20260114.xlsx,7203,28,1100.0,20.0,0.6
ticks_20260114.xlsx,7203,28,1100.0,25.0,0.6
ticks_20260114.xlsx,7203,28,1100.0,30.0,0.6
ticks_20260114.xlsx,7203,28,1100.0,35.0,0.6
ticks_20260114.xlsx,7203,28,1100.0,40.0,0.6
ticks_20260114.xlsx,7203,28,1200.0,5.0,0.7
ticks_20260114.xlsx,7203,28,1100.0,10.0,0.7
ticks_20260114.xlsx,7203,28,1100.0,15.0,0.7
ticks_20260114.xlsx,7203,28,1100.0,20.0,0.7
ticks_20260114.xlsx,7203,28,1100.0,25.0,0.7
ticks_20260114.xlsx,7203,28,1100.0,30.0,0.7
ticks_20260114.xlsx,7203,28,1100.0,35.0,0.7
ticks_20260114.xlsx,7203,28,1100.0,40.0,0.7
ticks_20260114.xlsx,7203,28,1100.0,5.0,0.8
ticks_20260114.xlsx,7203,28,1100.0,10.0,0.8
ticks_20260114.xlsx,7203,28,1100.0,15.0,0.8
ticks_20260114.xlsx,7203,28,1100.0,20.0,0.8
ticks_20260114.xlsx,7203,28,1100.0,25.0,0.8
ticks_20260114.xlsx,7203,28,1100.0,30.0,0.8
ticks_20260114.xlsx,7203,28,1100.0,35.0,0.8
ticks_20260114.xlsx,7203,28,1100.0,40.0,0.8
