file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251014.xlsx,7203,28,-2300.0,5.0,0.1
ticks_20251014.xlsx,7203,28,-3400.0,10.0,0.1
ticks_20251014.xlsx,7203,28,-3400.0,15.0,0.1
ticks_20251014.xlsx,7203,28,-3400.0,20.0,0.1
ticks_20251014.xlsx,7203,28,-3400.0,25.0,0.1
ticks_20251014.xlsx,7203,28,-3400.0,30.0,0.1
ticks_20251014.xlsx,7203,28,-3400.0,35.0,0.1
ticks_20251014.xlsx,7203,28,-3400.0,40.0,0.1
ticks_20251014.xlsx,7203,28,-2350.0,5.0,0.2
ticks_20251014.xlsx,7203,28,-3400.0,10.0,0.2
ticks_20251014.xlsx,7203,28,-3400.0,15.0,0.2
ticks_20251014.xlsx,7203,28,-3400.0,20.0,0.2
ticks_20251014.xlsx,7203,28,-3400.0,25.0,0.2
ticks_20251014.xlsx,7203,28,-3400.0,30.0,0.2
ticks_20251014.xlsx,7203,28,-3400.0,35.0,0.2
ticks_20251014.xlsx,7203,28,-3400.0,40.0,0.2
ticks_20251014.xlsx,7203,28,-2500.0,5.0,0.3
ticks_20251014.xlsx,7203,28,-3400.0,10.0,0.3
ticks_20251014.xlsx,7203,28,-3400.0,15.0,0.3
ticks_20251014.xlsx,7203,28,-3400.0,20.0,0.3
ticks_20251014.xlsx,7203,28,-3400.0,25.0,0.3
ticks_20251014.xlsx,7203,28,-3400.0,30.0,0.3
ticks_20251014.xlsx,7203,28,-3400.0,35.0,0.3
ticks_20251014.xlsx,7203,28,-3400.0,40.0,0.3
ticks_20251014.xlsx,7203,28,-2650.0,5.0,0.4
ticks_20251014.xlsx,7203,28,-3400.0,10.0,0.4
ticks_20251014.xlsx,7203,28,-3400.0,15.0,0.4
ticks_20251014.xlsx,7203,28,-3400.0,20.0,0.4
ticks_20251014.xlsx,7203,28,-3400.0,25.0,0.4
ticks_20251014.xlsx,7203,28,-3400.0,30.0,0.4
ticks_20251014.xlsx,7203,28,-3400.0,35.0,0.4
ticks_20251014.xlsx,7203,28,-3400.0,40.0,0.4
ticks_20251014.xlsx,7203,28,-2750.0,5.0,0.5
ticks_20251014.xlsx,7203,28,-3400.0,10.0,0.5
ticks_20251014.xlsx,7203,28,-3400.0,15.0,0.5
ticks_20251014.xlsx,7203,28,-3400.0,20.0,0.5
ticks_20251014.xlsx,7203,28,-3400.0,25.0,0.5
ticks_20251014.xlsx,7203,28,-3400.0,30.0,0.5
ticks_20251014.xlsx,7203,28,-3400.0,35.0,0.5
ticks_20251014.xlsx,7203,28,-3400.0,40.0,0.5
ticks_20251014.xlsx,7203,28,-2900.0,5.0,0.6
ticks_20251014.xlsx,7203,28,-3400.0,10.0,0.6
ticks_20251014.xlsx,7203,28,-3400.0,15.0,0.6
ticks_20251014.xlsx,7203,28,-3400.0,20.0,0.6
ticks_20251014.xlsx,7203,28,-3400.0,25.0,0.6
ticks_20251014.xlsx,7203,28,-3400.0,30.0,0.6
ticks_20251014.xlsx,7203,28,-3400.0,35.0,0.6
ticks_20251014.xlsx,7203,28,-3400.0,40.0,0.6
ticks_20251014.xlsx,7203,28,-3050.0,5.0,0.7
ticks_20251014.xlsx,7203,28,-3400.0,10.0,0.7
ticks_20251014.xlsx,7203,28,-3400.0,15.0,0.7
ticks_20251014.xlsx,7203,28,-3400.0,20.0,0.7
ticks_20251014.xlsx,7203,28,-3400.0,25.0,0.7
ticks_20251014.xlsx,7203,28,-3400.0,30.0,0.7
ticks_20251014.xlsx,7203,28,-3400.0,35.0,0.7
ticks_20251014.xlsx,7203,28,-3400.0,40.0,0.7
ticks_20251014.xlsx,7203,28,-3150.0,5.0,0.8
ticks_20251014.xlsx,7203,28,-3400.0,10.0,0.8
ticks_20251014.xlsx,7203,28,-3400.0,15.0,0.8
ticks_20251014.xlsx,7203,28,-3400.0,20.0,0.8
ticks_20251014.xlsx,7203,28,-3400.0,25.0,0.8
ticks_20251014.xlsx,7203,28,-3400.0,30.0,0.8
ticks_20251014.xlsx,7203,28,-3400.0,35.0,0.8
ticks_20251014.xlsx,7203,28,-3400.0,40.0,0.8
