file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250919.xlsx,7203,22,-1050.0,5.0,0.1
ticks_20250919.xlsx,7203,22,-1650.0,10.0,0.1
ticks_20250919.xlsx,7203,22,-1300.0,15.0,0.1
ticks_20250919.xlsx,7203,22,-1650.0,20.0,0.1
ticks_20250919.xlsx,7203,22,-1650.0,25.0,0.1
ticks_20250919.xlsx,7203,22,-1650.0,30.0,0.1
ticks_20250919.xlsx,7203,22,-1650.0,35.0,0.1
ticks_20250919.xlsx,7203,22,-1650.0,40.0,0.1
ticks_20250919.xlsx,7203,22,-1250.0,5.0,0.2
ticks_20250919.xlsx,7203,22,-1700.0,10.0,0.2
ticks_20250919.xlsx,7203,22,-1400.0,15.0,0.2
ticks_20250919.xlsx,7203,22,-1650.0,20.0,0.2
ticks_20250919.xlsx,7203,22,-1650.0,25.0,0.2
ticks_20250919.xlsx,7203,22,-1650.0,30.0,0.2
ticks_20250919.xlsx,7203,22,-1650.0,35.0,0.2
ticks_20250919.xlsx,7203,22,-1650.0,40.0,0.2
ticks_20250919.xlsx,7203,22,-1500.0,5.0,0.3
ticks_20250919.xlsx,7203,22,-1900.0,10.0,0.3
ticks_20250919.xlsx,7203,22,-1550.0,15.0,0.3
ticks_20250919.xlsx,7203,22,-1650.0,20.0,0.3
ticks_20250919.xlsx,7203,22,-1650.0,25.0,0.3
ticks_20250919.xlsx,7203,22,-1650.0,30.0,0.3
ticks_20250919.xlsx,7203,22,-1650.0,35.0,0.3
ticks_20250919.xlsx,7203,22,-1650.0,40.0,0.3
ticks_20250919.xlsx,7203,22,-1800.0,5.0,0.4
ticks_20250919.xlsx,7203,22,-2000.0,10.0,0.4
ticks_20250919.xlsx,7203,22,-1750.0,15.0,0.4
ticks_20250919.xlsx,7203,22,-1650.0,20.0,0.4
ticks_20250919.xlsx,7203,22,-1650.0,25.0,0.4
ticks_20250919.xlsx,7203,22,-1650.0,30.0,0.4
ticks_20250919.xlsx,7203,22,-1650.0,35.0,0.4
ticks_20250919.xlsx,7203,22,-1650.0,40.0,0.4
ticks_20250919.xlsx,7203,22,-1950.0,5.0,0.5
ticks_20250919.xlsx,7203,22,-2050.0,10.0,0.5
ticks_20250919.xlsx,7203,22,-1850.0,15.0,0.5
ticks_20250919.xlsx,7203,22,-1650.0,20.0,0.5
ticks_20250919.xlsx,7203,22,-1650.0,25.0,0.5
ticks_20250919.xlsx,7203,22,-1650.0,30.0,0.5
ticks_20250919.xlsx,7203,22,-1650.0,35.0,0.5
ticks_20250919.xlsx,7203,22,-1650.0,40.0,0.5
ticks_20250919.xlsx,7203,22,-2050.0,5.0,0.6
ticks_20250919.xlsx,7203,22,-2150.0,10.0,0.6
ticks_20250919.xlsx,7203,22,-1650.0,15.0,0.6
ticks_20250919.xlsx,7203,22,-1650.0,20.0,0.6
ticks_20250919.xlsx,7203,22,-1650.0,25.0,0.6
ticks_20250919.xlsx,7203,22,-1650.0,30.0,0.6
ticks_20250919.xlsx,7203,22,-1650.0,35.0,0.6
ticks_20250919.xlsx,7203,22,-1650.0,40.0,0.6
ticks_20250919.xlsx,7203,22,-2200.0,5.0,0.7
ticks_20250919.xlsx,7203,22,-2300.0,10.0,0.7
ticks_20250919.xlsx,7203,22,-1650.0,15.0,0.7
ticks_20250919.xlsx,7203,22,-1650.0,20.0,0.7
ticks_20250919.xlsx,7203,22,-1650.0,25.0,0.7
ticks_20250919.xlsx,7203,22,-1650.0,30.0,0.7
ticks_20250919.xlsx,7203,22,-1650.0,35.0,0.7
ticks_20250919.xlsx,7203,22,-1650.0,40.0,0.7
ticks_20250919.xlsx,7203,22,-1550.0,5.0,0.8
ticks_20250919.xlsx,7203,22,-1650.0,10.0,0.8
ticks_20250919.xlsx,7203,22,-1650.0,15.0,0.8
ticks_20250919.xlsx,7203,22,-1650.0,20.0,0.8
ticks_20250919.xlsx,7203,22,-1650.0,25.0,0.8
ticks_20250919.xlsx,7203,22,-1650.0,30.0,0.8
ticks_20250919.xlsx,7203,22,-1650.0,35.0,0.8
ticks_20250919.xlsx,7203,22,-1650.0,40.0,0.8
