file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251006.xlsx,7203,20,3300.0,5.0,0.1
ticks_20251006.xlsx,7203,20,5350.0,10.0,0.1
ticks_20251006.xlsx,7203,20,6200.0,15.0,0.1
ticks_20251006.xlsx,7203,20,5500.0,20.0,0.1
ticks_20251006.xlsx,7203,20,3650.0,25.0,0.1
ticks_20251006.xlsx,7203,20,3650.0,30.0,0.1
ticks_20251006.xlsx,7203,20,3650.0,35.0,0.1
ticks_20251006.xlsx,7203,20,3650.0,40.0,0.1
ticks_20251006.xlsx,7203,20,3700.0,5.0,0.2
ticks_20251006.xlsx,7203,20,5300.0,10.0,0.2
ticks_20251006.xlsx,7203,20,5850.0,15.0,0.2
ticks_20251006.xlsx,7203,20,5300.0,20.0,0.2
ticks_20251006.xlsx,7203,20,3650.0,25.0,0.2
ticks_20251006.xlsx,7203,20,3650.0,30.0,0.2
ticks_20251006.xlsx,7203,20,3650.0,35.0,0.2
ticks_20251006.xlsx,7203,20,3650.0,40.0,0.2
ticks_20251006.xlsx,7203,20,3250.0,5.0,0.3
ticks_20251006.xlsx,7203,20,4800.0,10.0,0.3
ticks_20251006.xlsx,7203,20,5250.0,15.0,0.3
ticks_20251006.xlsx,7203,20,4950.0,20.0,0.3
ticks_20251006.xlsx,7203,20,3650.0,25.0,0.3
ticks_20251006.xlsx,7203,20,3650.0,30.0,0.3
ticks_20251006.xlsx,7203,20,3650.0,35.0,0.3
ticks_20251006.xlsx,7203,20,3650.0,40.0,0.3
ticks_20251006.xlsx,7203,20,2750.0,5.0,0.4
ticks_20251006.xlsx,7203,20,4300.0,10.0,0.4
ticks_20251006.xlsx,7203,20,4600.0,15.0,0.4
ticks_20251006.xlsx,7203,20,4450.0,20.0,0.4
ticks_20251006.xlsx,7203,20,3650.0,25.0,0.4
ticks_20251006.xlsx,7203,20,3650.0,30.0,0.4
ticks_20251006.xlsx,7203,20,3650.0,35.0,0.4
ticks_20251006.xlsx,7203,20,3650.0,40.0,0.4
ticks_20251006.xlsx,7203,20,3350.0,5.0,0.5
ticks_20251006.xlsx,7203,20,3600.0,10.0,0.5
ticks_20251006.xlsx,7203,20,3800.0,15.0,0.5
ticks_20251006.xlsx,7203,20,4050.0,20.0,0.5
ticks_20251006.xlsx,7203,20,3650.0,25.0,0.5
ticks_20251006.xlsx,7203,20,3650.0,30.0,0.5
ticks_20251006.xlsx,7203,20,3650.0,35.0,0.5
ticks_20251006.xlsx,7203,20,3650.0,40.0,0.5
ticks_20251006.xlsx,7203,20,4000.0,5.0,0.6
ticks_20251006.xlsx,7203,20,3950.0,10.0,0.6
ticks_20251006.xlsx,7203,20,4000.0,15.0,0.6
ticks_20251006.xlsx,7203,20,4150.0,20.0,0.6
ticks_20251006.xlsx,7203,20,3650.0,25.0,0.6
ticks_20251006.xlsx,7203,20,3650.0,30.0,0.6
ticks_20251006.xlsx,7203,20,3650.0,35.0,0.6
ticks_20251006.xlsx,7203,20,3650.0,40.0,0.6
ticks_20251006.xlsx,7203,20,3750.0,5.0,0.7
ticks_20251006.xlsx,7203,20,3700.0,10.0,0.7
ticks_20251006.xlsx,7203,20,3850.0,15.0,0.7
ticks_20251006.xlsx,7203,20,3850.0,20.0,0.7
ticks_20251006.xlsx,7203,20,3650.0,25.0,0.7
ticks_20251006.xlsx,7203,20,3650.0,30.0,0.7
ticks_20251006.xlsx,7203,20,3650.0,35.0,0.7
ticks_20251006.xlsx,7203,20,3650.0,40.0,0.7
ticks_20251006.xlsx,7203,20,3750.0,5.0,0.8
ticks_20251006.xlsx,7203,20,3450.0,10.0,0.8
ticks_20251006.xlsx,7203,20,3750.0,15.0,0.8
ticks_20251006.xlsx,7203,20,3750.0,20.0,0.8
ticks_20251006.xlsx,7203,20,3650.0,25.0,0.8
ticks_20251006.xlsx,7203,20,3650.0,30.0,0.8
ticks_20251006.xlsx,7203,20,3650.0,35.0,0.8
ticks_20251006.xlsx,7203,20,3650.0,40.0,0.8
