file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251008.xlsx,7011,100,2700,30,300
ticks_20251008.xlsx,7011,100,3400,40,300
ticks_20251008.xlsx,7011,100,-1700,50,300
ticks_20251008.xlsx,7011,88,-900,60,300
ticks_20251008.xlsx,7011,80,2900,70,300
ticks_20251008.xlsx,7011,76,-3800,80,300
ticks_20251008.xlsx,7011,66,-2900,90,300
ticks_20251008.xlsx,7011,68,-10600,100,300
ticks_20251008.xlsx,7011,62,-6300,110,300
ticks_20251008.xlsx,7011,52,-500,120,300
ticks_20251008.xlsx,7011,38,-5100,130,300
ticks_20251008.xlsx,7011,36,-1600,140,300
ticks_20251008.xlsx,7011,30,-6600,150,300
ticks_20251008.xlsx,7011,24,-5000,160,300
ticks_20251008.xlsx,7011,22,-4800,170,300
ticks_20251008.xlsx,7011,22,-6400,180,300
ticks_20251008.xlsx,7011,14,-3500,190,300
ticks_20251008.xlsx,7011,100,-1800,30,350
ticks_20251008.xlsx,7011,100,2400,40,350
ticks_20251008.xlsx,7011,88,-2800,50,350
ticks_20251008.xlsx,7011,88,-2800,60,350
ticks_20251008.xlsx,7011,72,2100,70,350
ticks_20251008.xlsx,7011,64,2200,80,350
ticks_20251008.xlsx,7011,64,-2700,90,350
ticks_20251008.xlsx,7011,52,-6800,100,350
ticks_20251008.xlsx,7011,52,-6400,110,350
ticks_20251008.xlsx,7011,48,-5500,120,350
ticks_20251008.xlsx,7011,48,-6800,130,350
ticks_20251008.xlsx,7011,32,-5400,140,350
ticks_20251008.xlsx,7011,28,-7700,150,350
ticks_20251008.xlsx,7011,26,-6200,160,350
ticks_20251008.xlsx,7011,20,-7300,170,350
ticks_20251008.xlsx,7011,20,-6200,180,350
ticks_20251008.xlsx,7011,18,-5000,190,350
ticks_20251008.xlsx,7011,100,3000,30,400
ticks_20251008.xlsx,7011,100,3000,40,400
ticks_20251008.xlsx,7011,94,-4400,50,400
ticks_20251008.xlsx,7011,84,-6300,60,400
ticks_20251008.xlsx,7011,66,-1600,70,400
ticks_20251008.xlsx,7011,60,-400,80,400
ticks_20251008.xlsx,7011,60,-5800,90,400
ticks_20251008.xlsx,7011,60,-7400,100,400
ticks_20251008.xlsx,7011,52,-7500,110,400
ticks_20251008.xlsx,7011,50,-6600,120,400
ticks_20251008.xlsx,7011,46,-9500,130,400
ticks_20251008.xlsx,7011,38,-7200,140,400
ticks_20251008.xlsx,7011,24,-6700,150,400
ticks_20251008.xlsx,7011,20,-4100,160,400
ticks_20251008.xlsx,7011,20,-5000,170,400
ticks_20251008.xlsx,7011,20,-5500,180,400
ticks_20251008.xlsx,7011,16,-4700,190,400
ticks_20251008.xlsx,7011,100,2600,30,450
ticks_20251008.xlsx,7011,100,2200,40,450
ticks_20251008.xlsx,7011,90,-3800,50,450
ticks_20251008.xlsx,7011,80,-1000,60,450
ticks_20251008.xlsx,7011,68,2500,70,450
ticks_20251008.xlsx,7011,54,-2400,80,450
ticks_20251008.xlsx,7011,62,-3100,90,450
ticks_20251008.xlsx,7011,56,-6500,100,450
ticks_20251008.xlsx,7011,54,-8200,110,450
ticks_20251008.xlsx,7011,48,-8000,120,450
ticks_20251008.xlsx,7011,46,-8700,130,450
ticks_20251008.xlsx,7011,34,-7900,140,450
ticks_20251008.xlsx,7011,20,-5200,150,450
ticks_20251008.xlsx,7011,22,-6500,160,450
ticks_20251008.xlsx,7011,20,-6700,170,450
ticks_20251008.xlsx,7011,16,-6500,180,450
ticks_20251008.xlsx,7011,24,-7200,190,450
ticks_20251008.xlsx,7011,100,5100,30,500
ticks_20251008.xlsx,7011,100,2400,40,500
ticks_20251008.xlsx,7011,88,4900,50,500
ticks_20251008.xlsx,7011,78,2200,60,500
ticks_20251008.xlsx,7011,70,-2500,70,500
ticks_20251008.xlsx,7011,60,-3400,80,500
ticks_20251008.xlsx,7011,54,-8100,90,500
ticks_20251008.xlsx,7011,48,-6800,100,500
ticks_20251008.xlsx,7011,44,-8600,110,500
ticks_20251008.xlsx,7011,42,-6100,120,500
ticks_20251008.xlsx,7011,34,-6300,130,500
ticks_20251008.xlsx,7011,28,-4600,140,500
ticks_20251008.xlsx,7011,22,-4200,150,500
ticks_20251008.xlsx,7011,24,-5800,160,500
ticks_20251008.xlsx,7011,28,-4700,170,500
ticks_20251008.xlsx,7011,24,-6900,180,500
ticks_20251008.xlsx,7011,16,-4900,190,500
ticks_20251008.xlsx,7011,100,1300,30,550
ticks_20251008.xlsx,7011,96,4000,40,550
ticks_20251008.xlsx,7011,78,-4800,50,550
ticks_20251008.xlsx,7011,74,-900,60,550
ticks_20251008.xlsx,7011,66,-100,70,550
ticks_20251008.xlsx,7011,60,-1100,80,550
ticks_20251008.xlsx,7011,56,-2100,90,550
ticks_20251008.xlsx,7011,46,-6000,100,550
ticks_20251008.xlsx,7011,40,-6700,110,550
ticks_20251008.xlsx,7011,40,-8400,120,550
ticks_20251008.xlsx,7011,26,-4600,130,550
ticks_20251008.xlsx,7011,30,-6500,140,550
ticks_20251008.xlsx,7011,20,-3800,150,550
ticks_20251008.xlsx,7011,22,-5600,160,550
ticks_20251008.xlsx,7011,22,-1800,170,550
ticks_20251008.xlsx,7011,20,-400,180,550
ticks_20251008.xlsx,7011,20,-2200,190,550
ticks_20251008.xlsx,7011,100,900,30,600
ticks_20251008.xlsx,7011,88,-100,40,600
ticks_20251008.xlsx,7011,82,200,50,600
ticks_20251008.xlsx,7011,68,-1500,60,600
ticks_20251008.xlsx,7011,68,-7900,70,600
ticks_20251008.xlsx,7011,46,-7000,80,600
ticks_20251008.xlsx,7011,52,-7100,90,600
ticks_20251008.xlsx,7011,46,-8600,100,600
ticks_20251008.xlsx,7011,40,-6700,110,600
ticks_20251008.xlsx,7011,36,-5400,120,600
ticks_20251008.xlsx,7011,38,-7100,130,600
ticks_20251008.xlsx,7011,34,-8700,140,600
ticks_20251008.xlsx,7011,18,-5000,150,600
ticks_20251008.xlsx,7011,16,-4300,160,600
ticks_20251008.xlsx,7011,16,-2100,170,600
ticks_20251008.xlsx,7011,18,-3300,180,600
ticks_20251008.xlsx,7011,18,-5200,190,600
ticks_20251008.xlsx,7011,100,800,30,650
ticks_20251008.xlsx,7011,86,-1300,40,650
ticks_20251008.xlsx,7011,78,-400,50,650
ticks_20251008.xlsx,7011,72,-5700,60,650
ticks_20251008.xlsx,7011,64,-3500,70,650
ticks_20251008.xlsx,7011,52,-11300,80,650
ticks_20251008.xlsx,7011,46,-7000,90,650
ticks_20251008.xlsx,7011,42,-8800,100,650
ticks_20251008.xlsx,7011,42,-8300,110,650
ticks_20251008.xlsx,7011,40,-7500,120,650
ticks_20251008.xlsx,7011,38,-8300,130,650
ticks_20251008.xlsx,7011,28,-7500,140,650
ticks_20251008.xlsx,7011,24,-4900,150,650
ticks_20251008.xlsx,7011,30,-5700,160,650
ticks_20251008.xlsx,7011,20,-5800,170,650
ticks_20251008.xlsx,7011,22,-5400,180,650
ticks_20251008.xlsx,7011,16,-4300,190,650
ticks_20251008.xlsx,7011,100,-1400,30,700
ticks_20251008.xlsx,7011,96,-4000,40,700
ticks_20251008.xlsx,7011,86,-7400,50,700
ticks_20251008.xlsx,7011,80,-5700,60,700
ticks_20251008.xlsx,7011,54,-2600,70,700
ticks_20251008.xlsx,7011,58,-10500,80,700
ticks_20251008.xlsx,7011,50,-9200,90,700
ticks_20251008.xlsx,7011,44,-11100,100,700
ticks_20251008.xlsx,7011,40,-8300,110,700
ticks_20251008.xlsx,7011,40,-8500,120,700
ticks_20251008.xlsx,7011,38,-6900,130,700
ticks_20251008.xlsx,7011,30,-9700,140,700
ticks_20251008.xlsx,7011,28,-6300,150,700
ticks_20251008.xlsx,7011,28,-9800,160,700
ticks_20251008.xlsx,7011,28,-7500,170,700
ticks_20251008.xlsx,7011,24,-6000,180,700
ticks_20251008.xlsx,7011,22,-6900,190,700
ticks_20251008.xlsx,7011,100,-3300,30,750
ticks_20251008.xlsx,7011,96,-5300,40,750
ticks_20251008.xlsx,7011,84,-4700,50,750
ticks_20251008.xlsx,7011,70,-4800,60,750
ticks_20251008.xlsx,7011,56,-8900,70,750
ticks_20251008.xlsx,7011,50,-4400,80,750
ticks_20251008.xlsx,7011,46,-4300,90,750
ticks_20251008.xlsx,7011,42,-9000,100,750
ticks_20251008.xlsx,7011,40,-6400,110,750
ticks_20251008.xlsx,7011,38,-5600,120,750
ticks_20251008.xlsx,7011,34,-6100,130,750
ticks_20251008.xlsx,7011,34,-7200,140,750
ticks_20251008.xlsx,7011,26,-7100,150,750
ticks_20251008.xlsx,7011,24,-9100,160,750
ticks_20251008.xlsx,7011,22,-8500,170,750
ticks_20251008.xlsx,7011,20,-6900,180,750
ticks_20251008.xlsx,7011,18,-4300,190,750
ticks_20251008.xlsx,7011,100,-3000,30,800
ticks_20251008.xlsx,7011,100,-9000,40,800
ticks_20251008.xlsx,7011,84,-6000,50,800
ticks_20251008.xlsx,7011,70,-7600,60,800
ticks_20251008.xlsx,7011,56,-2900,70,800
ticks_20251008.xlsx,7011,44,-5900,80,800
ticks_20251008.xlsx,7011,42,-2700,90,800
ticks_20251008.xlsx,7011,42,-7200,100,800
ticks_20251008.xlsx,7011,36,-7400,110,800
ticks_20251008.xlsx,7011,38,-8100,120,800
ticks_20251008.xlsx,7011,28,-7800,130,800
ticks_20251008.xlsx,7011,28,-9200,140,800
ticks_20251008.xlsx,7011,24,-7500,150,800
ticks_20251008.xlsx,7011,22,-8500,160,800
ticks_20251008.xlsx,7011,22,-9000,170,800
ticks_20251008.xlsx,7011,20,-7300,180,800
ticks_20251008.xlsx,7011,20,-4000,190,800
ticks_20251008.xlsx,7011,100,-5800,30,850
ticks_20251008.xlsx,7011,94,-6000,40,850
ticks_20251008.xlsx,7011,80,-4900,50,850
ticks_20251008.xlsx,7011,64,-8000,60,850
ticks_20251008.xlsx,7011,54,-1700,70,850
ticks_20251008.xlsx,7011,48,-800,80,850
ticks_20251008.xlsx,7011,38,-4700,90,850
ticks_20251008.xlsx,7011,28,-5300,100,850
ticks_20251008.xlsx,7011,34,-8500,110,850
ticks_20251008.xlsx,7011,32,-7200,120,850
ticks_20251008.xlsx,7011,28,-9000,130,850
ticks_20251008.xlsx,7011,28,-8700,140,850
ticks_20251008.xlsx,7011,22,-8800,150,850
ticks_20251008.xlsx,7011,24,-8500,160,850
ticks_20251008.xlsx,7011,18,-6500,170,850
ticks_20251008.xlsx,7011,16,-6800,180,850
ticks_20251008.xlsx,7011,16,-6800,190,850
ticks_20251008.xlsx,7011,100,-6200,30,900
ticks_20251008.xlsx,7011,88,-5100,40,900
ticks_20251008.xlsx,7011,72,-3600,50,900
ticks_20251008.xlsx,7011,60,-9700,60,900
ticks_20251008.xlsx,7011,52,-7200,70,900
ticks_20251008.xlsx,7011,44,-1300,80,900
ticks_20251008.xlsx,7011,38,-5700,90,900
ticks_20251008.xlsx,7011,28,-6500,100,900
