file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250902.xlsx,7011,100,-4100,30,300
ticks_20250902.xlsx,7011,70,-3300,40,300
ticks_20250902.xlsx,7011,50,-4000,50,300
ticks_20250902.xlsx,7011,36,-2600,60,300
ticks_20250902.xlsx,7011,26,-3600,70,300
ticks_20250902.xlsx,7011,20,-1900,80,300
ticks_20250902.xlsx,7011,16,-2300,90,300
ticks_20250902.xlsx,7011,14,-3200,100,300
ticks_20250902.xlsx,7011,12,-2900,110,300
ticks_20250902.xlsx,7011,8,-1600,120,300
ticks_20250902.xlsx,7011,2,-200,130,300
ticks_20250902.xlsx,7011,2,0,140,300
ticks_20250902.xlsx,7011,4,-300,150,300
ticks_20250902.xlsx,7011,2,-300,160,300
ticks_20250902.xlsx,7011,2,-200,170,300
ticks_20250902.xlsx,7011,2,-200,180,300
ticks_20250902.xlsx,7011,4,1700,190,300
ticks_20250902.xlsx,7011,100,-4200,30,350
ticks_20250902.xlsx,7011,68,-4300,40,350
ticks_20250902.xlsx,7011,56,-900,50,350
ticks_20250902.xlsx,7011,34,-3100,60,350
ticks_20250902.xlsx,7011,22,-2400,70,350
ticks_20250902.xlsx,7011,20,-900,80,350
ticks_20250902.xlsx,7011,14,-100,90,350
ticks_20250902.xlsx,7011,10,-1300,100,350
ticks_20250902.xlsx,7011,8,-1800,110,350
ticks_20250902.xlsx,7011,4,-700,120,350
ticks_20250902.xlsx,7011,2,-500,130,350
ticks_20250902.xlsx,7011,4,-600,140,350
ticks_20250902.xlsx,7011,4,-600,150,350
ticks_20250902.xlsx,7011,2,0,160,350
ticks_20250902.xlsx,7011,2,0,170,350
ticks_20250902.xlsx,7011,2,-400,180,350
ticks_20250902.xlsx,7011,4,1100,190,350
ticks_20250902.xlsx,7011,100,-6600,30,400
ticks_20250902.xlsx,7011,70,-5200,40,400
ticks_20250902.xlsx,7011,54,-3700,50,400
ticks_20250902.xlsx,7011,32,-2600,60,400
ticks_20250902.xlsx,7011,20,-700,70,400
ticks_20250902.xlsx,7011,16,-500,80,400
ticks_20250902.xlsx,7011,16,-1400,90,400
ticks_20250902.xlsx,7011,12,-2400,100,400
ticks_20250902.xlsx,7011,8,-2000,110,400
ticks_20250902.xlsx,7011,8,-800,120,400
ticks_20250902.xlsx,7011,8,-500,130,400
ticks_20250902.xlsx,7011,6,-600,140,400
ticks_20250902.xlsx,7011,6,-200,150,400
ticks_20250902.xlsx,7011,2,-400,160,400
ticks_20250902.xlsx,7011,2,-400,170,400
ticks_20250902.xlsx,7011,2,-300,180,400
ticks_20250902.xlsx,7011,2,2200,190,400
ticks_20250902.xlsx,7011,92,-2400,30,450
ticks_20250902.xlsx,7011,62,-4800,40,450
ticks_20250902.xlsx,7011,42,-1000,50,450
ticks_20250902.xlsx,7011,34,-700,60,450
ticks_20250902.xlsx,7011,22,0,70,450
ticks_20250902.xlsx,7011,14,-500,80,450
ticks_20250902.xlsx,7011,12,-1100,90,450
ticks_20250902.xlsx,7011,10,-1100,100,450
ticks_20250902.xlsx,7011,10,-1000,110,450
ticks_20250902.xlsx,7011,6,-1200,120,450
ticks_20250902.xlsx,7011,6,-1000,130,450
ticks_20250902.xlsx,7011,6,-400,140,450
ticks_20250902.xlsx,7011,6,-3000,150,450
ticks_20250902.xlsx,7011,2,-400,160,450
ticks_20250902.xlsx,7011,2,-300,170,450
ticks_20250902.xlsx,7011,2,-300,180,450
ticks_20250902.xlsx,7011,4,1700,190,450
ticks_20250902.xlsx,7011,70,1100,30,500
ticks_20250902.xlsx,7011,56,-1800,40,500
ticks_20250902.xlsx,7011,34,-100,50,500
ticks_20250902.xlsx,7011,26,-400,60,500
ticks_20250902.xlsx,7011,20,100,70,500
ticks_20250902.xlsx,7011,14,700,80,500
ticks_20250902.xlsx,7011,12,300,90,500
ticks_20250902.xlsx,7011,8,-500,100,500
ticks_20250902.xlsx,7011,6,-200,110,500
ticks_20250902.xlsx,7011,10,-800,120,500
ticks_20250902.xlsx,7011,4,-1100,130,500
ticks_20250902.xlsx,7011,6,-1100,140,500
ticks_20250902.xlsx,7011,2,-200,150,500
ticks_20250902.xlsx,7011,2,-200,160,500
ticks_20250902.xlsx,7011,4,200,170,500
ticks_20250902.xlsx,7011,2,-400,180,500
ticks_20250902.xlsx,7011,2,2200,190,500
ticks_20250902.xlsx,7011,66,-900,30,550
ticks_20250902.xlsx,7011,56,-4700,40,550
ticks_20250902.xlsx,7011,30,-1900,50,550
ticks_20250902.xlsx,7011,26,-1500,60,550
ticks_20250902.xlsx,7011,20,-1600,70,550
ticks_20250902.xlsx,7011,18,200,80,550
ticks_20250902.xlsx,7011,14,0,90,550
ticks_20250902.xlsx,7011,10,-3600,100,550
ticks_20250902.xlsx,7011,8,-400,110,550
ticks_20250902.xlsx,7011,8,-500,120,550
ticks_20250902.xlsx,7011,2,-100,130,550
ticks_20250902.xlsx,7011,4,-200,140,550
ticks_20250902.xlsx,7011,4,300,150,550
ticks_20250902.xlsx,7011,4,300,160,550
ticks_20250902.xlsx,7011,2,-200,170,550
ticks_20250902.xlsx,7011,2,-400,180,550
ticks_20250902.xlsx,7011,4,1700,190,550
ticks_20250902.xlsx,7011,72,-2600,30,600
ticks_20250902.xlsx,7011,38,-3000,40,600
ticks_20250902.xlsx,7011,36,-3200,50,600
ticks_20250902.xlsx,7011,24,-1000,60,600
ticks_20250902.xlsx,7011,18,-2100,70,600
ticks_20250902.xlsx,7011,12,-1000,80,600
ticks_20250902.xlsx,7011,10,-1100,90,600
ticks_20250902.xlsx,7011,10,-1200,100,600
ticks_20250902.xlsx,7011,6,-700,110,600
ticks_20250902.xlsx,7011,6,-400,120,600
ticks_20250902.xlsx,7011,2,-200,130,600
ticks_20250902.xlsx,7011,6,0,140,600
ticks_20250902.xlsx,7011,2,-400,150,600
ticks_20250902.xlsx,7011,2,-300,160,600
ticks_20250902.xlsx,7011,2,-300,170,600
ticks_20250902.xlsx,7011,2,-300,180,600
ticks_20250902.xlsx,7011,4,1600,190,600
ticks_20250902.xlsx,7011,54,-1900,30,650
ticks_20250902.xlsx,7011,44,-3800,40,650
ticks_20250902.xlsx,7011,24,-3600,50,650
ticks_20250902.xlsx,7011,28,-3300,60,650
ticks_20250902.xlsx,7011,20,-2300,70,650
ticks_20250902.xlsx,7011,14,-2100,80,650
ticks_20250902.xlsx,7011,12,-1100,90,650
ticks_20250902.xlsx,7011,8,-3000,100,650
ticks_20250902.xlsx,7011,6,-600,110,650
ticks_20250902.xlsx,7011,6,400,120,650
ticks_20250902.xlsx,7011,8,300,130,650
ticks_20250902.xlsx,7011,12,-300,140,650
ticks_20250902.xlsx,7011,4,300,150,650
ticks_20250902.xlsx,7011,4,300,160,650
ticks_20250902.xlsx,7011,2,-400,170,650
ticks_20250902.xlsx,7011,2,-400,180,650
ticks_20250902.xlsx,7011,4,3300,190,650
ticks_20250902.xlsx,7011,60,-3500,30,700
ticks_20250902.xlsx,7011,36,-1300,40,700
ticks_20250902.xlsx,7011,32,-1600,50,700
ticks_20250902.xlsx,7011,26,-2400,60,700
ticks_20250902.xlsx,7011,18,-2500,70,700
ticks_20250902.xlsx,7011,16,-1900,80,700
ticks_20250902.xlsx,7011,10,-1500,90,700
ticks_20250902.xlsx,7011,8,-700,100,700
ticks_20250902.xlsx,7011,6,-400,110,700
ticks_20250902.xlsx,7011,8,-300,120,700
ticks_20250902.xlsx,7011,10,0,130,700
ticks_20250902.xlsx,7011,10,-400,140,700
ticks_20250902.xlsx,7011,8,-300,150,700
ticks_20250902.xlsx,7011,4,0,160,700
ticks_20250902.xlsx,7011,0,0,170,700
ticks_20250902.xlsx,7011,0,0,180,700
ticks_20250902.xlsx,7011,4,3100,190,700
ticks_20250902.xlsx,7011,58,-3800,30,750
ticks_20250902.xlsx,7011,42,-3300,40,750
ticks_20250902.xlsx,7011,32,-3500,50,750
ticks_20250902.xlsx,7011,26,-2300,60,750
ticks_20250902.xlsx,7011,12,-1200,70,750
ticks_20250902.xlsx,7011,12,-400,80,750
ticks_20250902.xlsx,7011,10,-500,90,750
ticks_20250902.xlsx,7011,10,-300,100,750
ticks_20250902.xlsx,7011,8,-100,110,750
ticks_20250902.xlsx,7011,10,400,120,750
ticks_20250902.xlsx,7011,10,100,130,750
ticks_20250902.xlsx,7011,8,-200,140,750
ticks_20250902.xlsx,7011,4,100,150,750
ticks_20250902.xlsx,7011,2,-400,160,750
ticks_20250902.xlsx,7011,2,-400,170,750
ticks_20250902.xlsx,7011,0,0,180,750
ticks_20250902.xlsx,7011,4,3200,190,750
ticks_20250902.xlsx,7011,62,-3500,30,800
ticks_20250902.xlsx,7011,44,-4100,40,800
ticks_20250902.xlsx,7011,32,-4600,50,800
ticks_20250902.xlsx,7011,20,-2000,60,800
ticks_20250902.xlsx,7011,14,-2800,70,800
ticks_20250902.xlsx,7011,12,-2300,80,800
ticks_20250902.xlsx,7011,8,-300,90,800
ticks_20250902.xlsx,7011,8,-500,100,800
ticks_20250902.xlsx,7011,8,-500,110,800
ticks_20250902.xlsx,7011,10,-500,120,800
ticks_20250902.xlsx,7011,12,1700,130,800
ticks_20250902.xlsx,7011,6,-100,140,800
ticks_20250902.xlsx,7011,4,700,150,800
ticks_20250902.xlsx,7011,2,-500,160,800
ticks_20250902.xlsx,7011,2,-500,170,800
ticks_20250902.xlsx,7011,0,0,180,800
ticks_20250902.xlsx,7011,2,2000,190,800
ticks_20250902.xlsx,7011,46,-1400,30,850
ticks_20250902.xlsx,7011,34,-3000,40,850
ticks_20250902.xlsx,7011,24,-3000,50,850
ticks_20250902.xlsx,7011,18,-2300,60,850
ticks_20250902.xlsx,7011,12,-1900,70,850
ticks_20250902.xlsx,7011,12,-2000,80,850
ticks_20250902.xlsx,7011,8,-1600,90,850
ticks_20250902.xlsx,7011,10,500,100,850
ticks_20250902.xlsx,7011,14,-100,110,850
ticks_20250902.xlsx,7011,8,900,120,850
ticks_20250902.xlsx,7011,10,1400,130,850
ticks_20250902.xlsx,7011,6,500,140,850
ticks_20250902.xlsx,7011,4,700,150,850
ticks_20250902.xlsx,7011,4,600,160,850
ticks_20250902.xlsx,7011,2,-400,170,850
ticks_20250902.xlsx,7011,2,-500,180,850
ticks_20250902.xlsx,7011,2,2000,190,850
ticks_20250902.xlsx,7011,44,-600,30,900
ticks_20250902.xlsx,7011,34,-2000,40,900
ticks_20250902.xlsx,7011,32,1000,50,900
ticks_20250902.xlsx,7011,22,-1500,60,900
ticks_20250902.xlsx,7011,22,-2500,70,900
ticks_20250902.xlsx,7011,16,-1900,80,900
ticks_20250902.xlsx,7011,16,-2600,90,900
ticks_20250902.xlsx,7011,16,-1200,100,900
ticks_20250902.xlsx,7011,16,-600,110,900
ticks_20250902.xlsx,7011,14,-500,120,900
ticks_20250902.xlsx,7011,12,-700,130,900
ticks_20250902.xlsx,7011,6,500,140,900
ticks_20250902.xlsx,7011,6,700,150,900
ticks_20250902.xlsx,7011,2,-500,160,900
ticks_20250902.xlsx,7011,4,700,170,900
ticks_20250902.xlsx,7011,2,-400,180,900
ticks_20250902.xlsx,7011,4,1500,190,900
ticks_20250902.xlsx,7011,46,-600,30,950
ticks_20250902.xlsx,7011,24,1800,40,950
ticks_20250902.xlsx,7011,26,300,50,950
ticks_20250902.xlsx,7011,20,-2800,60,950
ticks_20250902.xlsx,7011,20,-2300,70,950
ticks_20250902.xlsx,7011,18,-2900,80,950
ticks_20250902.xlsx,7011,16,-2000,90,950
ticks_20250902.xlsx,7011,16,-1100,100,950
ticks_20250902.xlsx,7011,16,-800,110,950
ticks_20250902.xlsx,7011,14,-100,120,950
ticks_20250902.xlsx,7011,8,400,130,950
ticks_20250902.xlsx,7011,2,1200,140,950
ticks_20250902.xlsx,7011,2,1200,150,950
ticks_20250902.xlsx,7011,2,1200,160,950
ticks_20250902.xlsx,7011,2,-500,170,950
ticks_20250902.xlsx,7011,2,-400,180,950
ticks_20250902.xlsx,7011,2,1900,190,950
ticks_20250902.xlsx,7011,42,0,30,1000
ticks_20250902.xlsx,7011,26,-600,40,1000
ticks_20250902.xlsx,7011,26,-1700,50,1000
ticks_20250902.xlsx,7011,26,-2900,60,1000
ticks_20250902.xlsx,7011,20,-3000,70,1000
ticks_20250902.xlsx,7011,18,-3000,80,1000
ticks_20250902.xlsx,7011,16,-1800,90,1000
ticks_20250902.xlsx,7011,16,-400,100,1000
ticks_20250902.xlsx,7011,16,-700,110,1000
ticks_20250902.xlsx,7011,16,-1000,120,1000
ticks_20250902.xlsx,7011,8,300,130,1000
ticks_20250902.xlsx,7011,8,400,140,1000
ticks_20250902.xlsx,7011,8,600,150,1000
ticks_20250902.xlsx,7011,4,1300,160,1000
ticks_20250902.xlsx,7011,0,0,170,1000
ticks_20250902.xlsx,7011,0,0,180,1000
ticks_20250902.xlsx,7011,2,1700,190,1000
ticks_20250902.xlsx,7011,50,-300,30,1050
ticks_20250902.xlsx,7011,28,-1800,40,1050
ticks_20250902.xlsx,7011,28,-2900,50,1050
ticks_20250902.xlsx,7011,24,-1400,60,1050
ticks_20250902.xlsx,7011,18,-2500,70,1050
ticks_20250902.xlsx,7011,18,-2500,80,1050
ticks_20250902.xlsx,7011,18,-2500,90,1050
ticks_20250902.xlsx,7011,16,-1500,100,1050
ticks_20250902.xlsx,7011,16,-1400,110,1050
ticks_20250902.xlsx,7011,16,-2200,120,1050
ticks_20250902.xlsx,7011,12,0,130,1050
ticks_20250902.xlsx,7011,10,200,140,1050
ticks_20250902.xlsx,7011,4,1200,150,1050
ticks_20250902.xlsx,7011,2,1200,160,1050
ticks_20250902.xlsx,7011,4,1200,170,1050
ticks_20250902.xlsx,7011,0,0,180,1050
ticks_20250902.xlsx,7011,2,1900,190,1050
ticks_20250902.xlsx,7011,40,-4800,30,1100
ticks_20250902.xlsx,7011,36,-400,40,1100
ticks_20250902.xlsx,7011,26,-1500,50,1100
ticks_20250902.xlsx,7011,26,-2600,60,1100
ticks_20250902.xlsx,7011,20,-2700,70,1100
ticks_20250902.xlsx,7011,18,-2300,80,1100
ticks_20250902.xlsx,7011,16,-1900,90,1100
ticks_20250902.xlsx,7011,14,-1700,100,1100
ticks_20250902.xlsx,7011,12,-1200,110,1100
ticks_20250902.xlsx,7011,12,0,120,1100
