file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251107.xlsx,7011,100,-6900,30,300
ticks_20251107.xlsx,7011,100,-2800,40,300
ticks_20251107.xlsx,7011,100,-2900,50,300
ticks_20251107.xlsx,7011,100,-7800,60,300
ticks_20251107.xlsx,7011,100,-6100,70,300
ticks_20251107.xlsx,7011,100,-3700,80,300
ticks_20251107.xlsx,7011,84,600,90,300
ticks_20251107.xlsx,7011,62,600,100,300
ticks_20251107.xlsx,7011,64,-1700,110,300
ticks_20251107.xlsx,7011,54,3400,120,300
ticks_20251107.xlsx,7011,50,2400,130,300
ticks_20251107.xlsx,7011,50,-2900,140,300
ticks_20251107.xlsx,7011,42,6300,150,300
ticks_20251107.xlsx,7011,30,3100,160,300
ticks_20251107.xlsx,7011,32,7200,170,300
ticks_20251107.xlsx,7011,26,1400,180,300
ticks_20251107.xlsx,7011,32,-2200,190,300
ticks_20251107.xlsx,7011,100,-9800,30,350
ticks_20251107.xlsx,7011,100,-5700,40,350
ticks_20251107.xlsx,7011,100,-9900,50,350
ticks_20251107.xlsx,7011,100,-4700,60,350
ticks_20251107.xlsx,7011,100,-5500,70,350
ticks_20251107.xlsx,7011,96,-4800,80,350
ticks_20251107.xlsx,7011,78,-2000,90,350
ticks_20251107.xlsx,7011,62,700,100,350
ticks_20251107.xlsx,7011,60,3500,110,350
ticks_20251107.xlsx,7011,50,2400,120,350
ticks_20251107.xlsx,7011,50,5100,130,350
ticks_20251107.xlsx,7011,44,2900,140,350
ticks_20251107.xlsx,7011,36,2000,150,350
ticks_20251107.xlsx,7011,38,-1400,160,350
ticks_20251107.xlsx,7011,34,-6600,170,350
ticks_20251107.xlsx,7011,34,-3700,180,350
ticks_20251107.xlsx,7011,30,-5700,190,350
ticks_20251107.xlsx,7011,100,-8900,30,400
ticks_20251107.xlsx,7011,100,-6000,40,400
ticks_20251107.xlsx,7011,100,-4000,50,400
ticks_20251107.xlsx,7011,100,-2800,60,400
ticks_20251107.xlsx,7011,100,-1100,70,400
ticks_20251107.xlsx,7011,74,-5700,80,400
ticks_20251107.xlsx,7011,74,1200,90,400
ticks_20251107.xlsx,7011,58,8100,100,400
ticks_20251107.xlsx,7011,56,10300,110,400
ticks_20251107.xlsx,7011,54,8800,120,400
ticks_20251107.xlsx,7011,46,2900,130,400
ticks_20251107.xlsx,7011,44,3700,140,400
ticks_20251107.xlsx,7011,40,-2500,150,400
ticks_20251107.xlsx,7011,28,-2100,160,400
ticks_20251107.xlsx,7011,26,-4300,170,400
ticks_20251107.xlsx,7011,24,-5300,180,400
ticks_20251107.xlsx,7011,20,-3000,190,400
ticks_20251107.xlsx,7011,100,-8700,30,450
ticks_20251107.xlsx,7011,100,-12100,40,450
ticks_20251107.xlsx,7011,100,-3400,50,450
ticks_20251107.xlsx,7011,94,-2100,60,450
ticks_20251107.xlsx,7011,100,-5700,70,450
ticks_20251107.xlsx,7011,80,-4400,80,450
ticks_20251107.xlsx,7011,72,-100,90,450
ticks_20251107.xlsx,7011,46,700,100,450
ticks_20251107.xlsx,7011,48,4300,110,450
ticks_20251107.xlsx,7011,46,1600,120,450
ticks_20251107.xlsx,7011,40,500,130,450
ticks_20251107.xlsx,7011,44,800,140,450
ticks_20251107.xlsx,7011,38,1000,150,450
ticks_20251107.xlsx,7011,28,-1100,160,450
ticks_20251107.xlsx,7011,28,-3900,170,450
ticks_20251107.xlsx,7011,22,-1800,180,450
ticks_20251107.xlsx,7011,24,-2000,190,450
ticks_20251107.xlsx,7011,100,-5800,30,500
ticks_20251107.xlsx,7011,100,-6400,40,500
ticks_20251107.xlsx,7011,100,-2200,50,500
ticks_20251107.xlsx,7011,96,-400,60,500
ticks_20251107.xlsx,7011,94,7100,70,500
ticks_20251107.xlsx,7011,80,8500,80,500
ticks_20251107.xlsx,7011,68,7600,90,500
ticks_20251107.xlsx,7011,62,9400,100,500
ticks_20251107.xlsx,7011,50,-2400,110,500
ticks_20251107.xlsx,7011,48,-5100,120,500
ticks_20251107.xlsx,7011,46,-2700,130,500
ticks_20251107.xlsx,7011,46,8400,140,500
ticks_20251107.xlsx,7011,40,1900,150,500
ticks_20251107.xlsx,7011,40,-1800,160,500
