file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251110.xlsx,7011,100,-13200,30,300
ticks_20251110.xlsx,7011,100,-17900,40,300
ticks_20251110.xlsx,7011,100,-15700,50,300
ticks_20251110.xlsx,7011,100,-13200,60,300
ticks_20251110.xlsx,7011,94,-15200,70,300
ticks_20251110.xlsx,7011,68,-12500,80,300
ticks_20251110.xlsx,7011,62,-5600,90,300
ticks_20251110.xlsx,7011,52,-6000,100,300
ticks_20251110.xlsx,7011,60,-5900,110,300
ticks_20251110.xlsx,7011,50,-4200,120,300
ticks_20251110.xlsx,7011,40,-3200,130,300
ticks_20251110.xlsx,7011,26,-3200,140,300
ticks_20251110.xlsx,7011,24,1000,150,300
ticks_20251110.xlsx,7011,24,200,160,300
ticks_20251110.xlsx,7011,18,-1500,170,300
ticks_20251110.xlsx,7011,18,-2000,180,300
ticks_20251110.xlsx,7011,12,-600,190,300
ticks_20251110.xlsx,7011,100,-10200,30,350
ticks_20251110.xlsx,7011,100,-14400,40,350
ticks_20251110.xlsx,7011,100,-13000,50,350
ticks_20251110.xlsx,7011,94,-12100,60,350
ticks_20251110.xlsx,7011,72,-10800,70,350
ticks_20251110.xlsx,7011,66,-8100,80,350
ticks_20251110.xlsx,7011,56,-8600,90,350
ticks_20251110.xlsx,7011,42,-5900,100,350
ticks_20251110.xlsx,7011,50,-5600,110,350
ticks_20251110.xlsx,7011,46,-4100,120,350
ticks_20251110.xlsx,7011,32,600,130,350
ticks_20251110.xlsx,7011,26,700,140,350
ticks_20251110.xlsx,7011,24,-700,150,350
ticks_20251110.xlsx,7011,12,600,160,350
ticks_20251110.xlsx,7011,18,-900,170,350
ticks_20251110.xlsx,7011,20,300,180,350
ticks_20251110.xlsx,7011,8,-100,190,350
ticks_20251110.xlsx,7011,100,-9800,30,400
ticks_20251110.xlsx,7011,100,-9600,40,400
ticks_20251110.xlsx,7011,90,-13700,50,400
ticks_20251110.xlsx,7011,68,-6300,60,400
ticks_20251110.xlsx,7011,60,-4000,70,400
ticks_20251110.xlsx,7011,52,-2000,80,400
ticks_20251110.xlsx,7011,46,-4500,90,400
ticks_20251110.xlsx,7011,44,-5000,100,400
ticks_20251110.xlsx,7011,34,-1900,110,400
ticks_20251110.xlsx,7011,32,1000,120,400
ticks_20251110.xlsx,7011,18,-1100,130,400
ticks_20251110.xlsx,7011,20,-600,140,400
ticks_20251110.xlsx,7011,22,100,150,400
ticks_20251110.xlsx,7011,24,-200,160,400
ticks_20251110.xlsx,7011,22,-100,170,400
ticks_20251110.xlsx,7011,14,2100,180,400
ticks_20251110.xlsx,7011,12,5000,190,400
ticks_20251110.xlsx,7011,100,-5800,30,450
ticks_20251110.xlsx,7011,100,-11500,40,450
ticks_20251110.xlsx,7011,92,-6900,50,450
ticks_20251110.xlsx,7011,70,-7400,60,450
ticks_20251110.xlsx,7011,62,-4900,70,450
ticks_20251110.xlsx,7011,52,-3200,80,450
ticks_20251110.xlsx,7011,50,-5100,90,450
ticks_20251110.xlsx,7011,42,-3000,100,450
ticks_20251110.xlsx,7011,32,-1000,110,450
ticks_20251110.xlsx,7011,20,700,120,450
ticks_20251110.xlsx,7011,28,-1400,130,450
ticks_20251110.xlsx,7011,24,-800,140,450
ticks_20251110.xlsx,7011,18,0,150,450
ticks_20251110.xlsx,7011,16,-200,160,450
ticks_20251110.xlsx,7011,12,1300,170,450
ticks_20251110.xlsx,7011,16,-200,180,450
ticks_20251110.xlsx,7011,12,2800,190,450
ticks_20251110.xlsx,7011,100,-7100,30,500
ticks_20251110.xlsx,7011,92,-5200,40,500
ticks_20251110.xlsx,7011,76,-2300,50,500
ticks_20251110.xlsx,7011,60,-1400,60,500
ticks_20251110.xlsx,7011,48,-3200,70,500
ticks_20251110.xlsx,7011,46,-2800,80,500
ticks_20251110.xlsx,7011,34,-500,90,500
ticks_20251110.xlsx,7011,32,-300,100,500
ticks_20251110.xlsx,7011,32,-1500,110,500
ticks_20251110.xlsx,7011,22,200,120,500
ticks_20251110.xlsx,7011,22,-700,130,500
ticks_20251110.xlsx,7011,18,-100,140,500
ticks_20251110.xlsx,7011,16,-1200,150,500
ticks_20251110.xlsx,7011,18,-700,160,500
ticks_20251110.xlsx,7011,14,2900,170,500
ticks_20251110.xlsx,7011,18,1200,180,500
ticks_20251110.xlsx,7011,14,2400,190,500
ticks_20251110.xlsx,7011,100,-4400,30,550
ticks_20251110.xlsx,7011,96,-2200,40,550
ticks_20251110.xlsx,7011,68,-300,50,550
ticks_20251110.xlsx,7011,62,-3400,60,550
ticks_20251110.xlsx,7011,50,-1100,70,550
ticks_20251110.xlsx,7011,46,-2500,80,550
ticks_20251110.xlsx,7011,42,-1500,90,550
ticks_20251110.xlsx,7011,32,-600,100,550
ticks_20251110.xlsx,7011,24,-600,110,550
ticks_20251110.xlsx,7011,22,-1900,120,550
ticks_20251110.xlsx,7011,24,-1200,130,550
ticks_20251110.xlsx,7011,22,-2000,140,550
ticks_20251110.xlsx,7011,14,500,150,550
ticks_20251110.xlsx,7011,16,-700,160,550
ticks_20251110.xlsx,7011,18,1800,170,550
ticks_20251110.xlsx,7011,16,1500,180,550
ticks_20251110.xlsx,7011,10,1900,190,550
ticks_20251110.xlsx,7011,100,-3300,30,600
ticks_20251110.xlsx,7011,80,-3500,40,600
ticks_20251110.xlsx,7011,66,-2600,50,600
ticks_20251110.xlsx,7011,54,1600,60,600
ticks_20251110.xlsx,7011,50,-2500,70,600
ticks_20251110.xlsx,7011,44,-3600,80,600
ticks_20251110.xlsx,7011,34,-1700,90,600
ticks_20251110.xlsx,7011,32,-2300,100,600
ticks_20251110.xlsx,7011,26,-2200,110,600
ticks_20251110.xlsx,7011,24,-1500,120,600
ticks_20251110.xlsx,7011,22,-1500,130,600
ticks_20251110.xlsx,7011,22,1200,140,600
ticks_20251110.xlsx,7011,24,-1400,150,600
ticks_20251110.xlsx,7011,18,-1100,160,600
ticks_20251110.xlsx,7011,18,-900,170,600
ticks_20251110.xlsx,7011,14,300,180,600
ticks_20251110.xlsx,7011,14,300,190,600
ticks_20251110.xlsx,7011,100,-5800,30,650
ticks_20251110.xlsx,7011,80,-1200,40,650
ticks_20251110.xlsx,7011,70,-600,50,650
ticks_20251110.xlsx,7011,54,-200,60,650
ticks_20251110.xlsx,7011,44,1400,70,650
ticks_20251110.xlsx,7011,42,700,80,650
ticks_20251110.xlsx,7011,40,-5200,90,650
ticks_20251110.xlsx,7011,32,-5700,100,650
ticks_20251110.xlsx,7011,30,-4100,110,650
ticks_20251110.xlsx,7011,22,-1100,120,650
ticks_20251110.xlsx,7011,24,-200,130,650
ticks_20251110.xlsx,7011,24,1900,140,650
ticks_20251110.xlsx,7011,18,1200,150,650
ticks_20251110.xlsx,7011,16,3000,160,650
ticks_20251110.xlsx,7011,20,900,170,650
ticks_20251110.xlsx,7011,20,1900,180,650
ticks_20251110.xlsx,7011,12,1700,190,650
ticks_20251110.xlsx,7011,100,-6600,30,700
ticks_20251110.xlsx,7011,76,1400,40,700
ticks_20251110.xlsx,7011,68,-2600,50,700
ticks_20251110.xlsx,7011,64,-3700,60,700
ticks_20251110.xlsx,7011,46,-2400,70,700
ticks_20251110.xlsx,7011,44,-3000,80,700
ticks_20251110.xlsx,7011,34,-5400,90,700
ticks_20251110.xlsx,7011,32,-3000,100,700
ticks_20251110.xlsx,7011,32,-3100,110,700
ticks_20251110.xlsx,7011,26,700,120,700
ticks_20251110.xlsx,7011,24,-800,130,700
ticks_20251110.xlsx,7011,22,2100,140,700
ticks_20251110.xlsx,7011,20,3000,150,700
ticks_20251110.xlsx,7011,22,1300,160,700
ticks_20251110.xlsx,7011,12,1800,170,700
ticks_20251110.xlsx,7011,14,2000,180,700
ticks_20251110.xlsx,7011,14,2000,190,700
ticks_20251110.xlsx,7011,100,-5900,30,750
