file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250924.xlsx,7011,100,1400,30,300
ticks_20250924.xlsx,7011,100,2400,40,300
ticks_20250924.xlsx,7011,66,7200,50,300
ticks_20250924.xlsx,7011,70,4400,60,300
ticks_20250924.xlsx,7011,68,2000,70,300
ticks_20250924.xlsx,7011,56,-1700,80,300
ticks_20250924.xlsx,7011,48,-5800,90,300
ticks_20250924.xlsx,7011,30,-5700,100,300
ticks_20250924.xlsx,7011,28,2000,110,300
ticks_20250924.xlsx,7011,26,300,120,300
ticks_20250924.xlsx,7011,22,3400,130,300
ticks_20250924.xlsx,7011,20,5300,140,300
ticks_20250924.xlsx,7011,14,5200,150,300
ticks_20250924.xlsx,7011,16,3500,160,300
ticks_20250924.xlsx,7011,16,3200,170,300
ticks_20250924.xlsx,7011,16,2600,180,300
ticks_20250924.xlsx,7011,12,4000,190,300
ticks_20250924.xlsx,7011,100,1900,30,350
ticks_20250924.xlsx,7011,96,-300,40,350
ticks_20250924.xlsx,7011,78,6600,50,350
ticks_20250924.xlsx,7011,74,600,60,350
ticks_20250924.xlsx,7011,58,500,70,350
ticks_20250924.xlsx,7011,48,-2200,80,350
ticks_20250924.xlsx,7011,40,-1600,90,350
ticks_20250924.xlsx,7011,36,-1400,100,350
ticks_20250924.xlsx,7011,26,3400,110,350
ticks_20250924.xlsx,7011,20,5100,120,350
ticks_20250924.xlsx,7011,22,5400,130,350
ticks_20250924.xlsx,7011,20,4900,140,350
ticks_20250924.xlsx,7011,22,4700,150,350
ticks_20250924.xlsx,7011,16,3300,160,350
ticks_20250924.xlsx,7011,16,1200,170,350
ticks_20250924.xlsx,7011,18,1100,180,350
ticks_20250924.xlsx,7011,22,-1300,190,350
ticks_20250924.xlsx,7011,100,2900,30,400
ticks_20250924.xlsx,7011,82,1900,40,400
ticks_20250924.xlsx,7011,66,5800,50,400
ticks_20250924.xlsx,7011,58,-5900,60,400
ticks_20250924.xlsx,7011,58,-3300,70,400
ticks_20250924.xlsx,7011,42,-4800,80,400
ticks_20250924.xlsx,7011,40,-4700,90,400
ticks_20250924.xlsx,7011,24,-1300,100,400
ticks_20250924.xlsx,7011,26,-4800,110,400
ticks_20250924.xlsx,7011,22,1400,120,400
ticks_20250924.xlsx,7011,28,5900,130,400
ticks_20250924.xlsx,7011,26,1600,140,400
ticks_20250924.xlsx,7011,24,4700,150,400
ticks_20250924.xlsx,7011,18,-1900,160,400
ticks_20250924.xlsx,7011,18,-700,170,400
ticks_20250924.xlsx,7011,14,2400,180,400
ticks_20250924.xlsx,7011,16,800,190,400
ticks_20250924.xlsx,7011,98,2900,30,450
ticks_20250924.xlsx,7011,82,3400,40,450
ticks_20250924.xlsx,7011,64,3000,50,450
ticks_20250924.xlsx,7011,54,-1700,60,450
ticks_20250924.xlsx,7011,54,-2900,70,450
ticks_20250924.xlsx,7011,54,-4900,80,450
ticks_20250924.xlsx,7011,46,-2600,90,450
ticks_20250924.xlsx,7011,28,3200,100,450
ticks_20250924.xlsx,7011,30,1800,110,450
ticks_20250924.xlsx,7011,30,3700,120,450
ticks_20250924.xlsx,7011,28,4600,130,450
ticks_20250924.xlsx,7011,26,1000,140,450
ticks_20250924.xlsx,7011,26,3500,150,450
ticks_20250924.xlsx,7011,20,800,160,450
ticks_20250924.xlsx,7011,18,-900,170,450
ticks_20250924.xlsx,7011,18,1300,180,450
ticks_20250924.xlsx,7011,16,-100,190,450
ticks_20250924.xlsx,7011,94,5800,30,500
ticks_20250924.xlsx,7011,76,2200,40,500
ticks_20250924.xlsx,7011,66,0,50,500
ticks_20250924.xlsx,7011,54,-2400,60,500
ticks_20250924.xlsx,7011,48,-2800,70,500
ticks_20250924.xlsx,7011,48,-200,80,500
ticks_20250924.xlsx,7011,38,100,90,500
ticks_20250924.xlsx,7011,34,1700,100,500
ticks_20250924.xlsx,7011,28,700,110,500
ticks_20250924.xlsx,7011,28,3300,120,500
ticks_20250924.xlsx,7011,28,1200,130,500
ticks_20250924.xlsx,7011,22,-1400,140,500
ticks_20250924.xlsx,7011,26,500,150,500
ticks_20250924.xlsx,7011,24,-100,160,500
ticks_20250924.xlsx,7011,18,900,170,500
ticks_20250924.xlsx,7011,20,-1100,180,500
ticks_20250924.xlsx,7011,18,-1300,190,500
ticks_20250924.xlsx,7011,100,-2100,30,550
ticks_20250924.xlsx,7011,82,-1600,40,550
ticks_20250924.xlsx,7011,60,4300,50,550
ticks_20250924.xlsx,7011,46,-500,60,550
ticks_20250924.xlsx,7011,38,1400,70,550
ticks_20250924.xlsx,7011,40,1500,80,550
ticks_20250924.xlsx,7011,36,2300,90,550
ticks_20250924.xlsx,7011,30,3900,100,550
ticks_20250924.xlsx,7011,28,1400,110,550
ticks_20250924.xlsx,7011,26,3500,120,550
ticks_20250924.xlsx,7011,30,3900,130,550
ticks_20250924.xlsx,7011,22,-1200,140,550
ticks_20250924.xlsx,7011,22,1000,150,550
ticks_20250924.xlsx,7011,20,-100,160,550
ticks_20250924.xlsx,7011,20,-200,170,550
ticks_20250924.xlsx,7011,14,500,180,550
ticks_20250924.xlsx,7011,16,-1600,190,550
ticks_20250924.xlsx,7011,92,4500,30,600
ticks_20250924.xlsx,7011,76,-3300,40,600
ticks_20250924.xlsx,7011,62,3400,50,600
ticks_20250924.xlsx,7011,42,500,60,600
ticks_20250924.xlsx,7011,40,1600,70,600
ticks_20250924.xlsx,7011,40,2200,80,600
ticks_20250924.xlsx,7011,40,3700,90,600
ticks_20250924.xlsx,7011,34,-700,100,600
ticks_20250924.xlsx,7011,32,-1700,110,600
ticks_20250924.xlsx,7011,32,1600,120,600
ticks_20250924.xlsx,7011,32,1700,130,600
ticks_20250924.xlsx,7011,24,1100,140,600
