file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251118.xlsx,7011,100,10800,30,300
ticks_20251118.xlsx,7011,100,13500,40,300
ticks_20251118.xlsx,7011,100,12300,50,300
ticks_20251118.xlsx,7011,82,12700,60,300
ticks_20251118.xlsx,7011,70,10600,70,300
ticks_20251118.xlsx,7011,54,6600,80,300
ticks_20251118.xlsx,7011,54,6700,90,300
ticks_20251118.xlsx,7011,54,4500,100,300
ticks_20251118.xlsx,7011,38,8600,110,300
ticks_20251118.xlsx,7011,34,5000,120,300
ticks_20251118.xlsx,7011,30,700,130,300
ticks_20251118.xlsx,7011,24,1800,140,300
ticks_20251118.xlsx,7011,16,-500,150,300
ticks_20251118.xlsx,7011,18,-700,160,300
ticks_20251118.xlsx,7011,12,-100,170,300
ticks_20251118.xlsx,7011,16,2800,180,300
ticks_20251118.xlsx,7011,14,2000,190,300
ticks_20251118.xlsx,7011,100,12500,30,350
ticks_20251118.xlsx,7011,90,11300,40,350
ticks_20251118.xlsx,7011,94,8400,50,350
ticks_20251118.xlsx,7011,82,8200,60,350
ticks_20251118.xlsx,7011,60,5500,70,350
ticks_20251118.xlsx,7011,54,5800,80,350
ticks_20251118.xlsx,7011,48,1000,90,350
ticks_20251118.xlsx,7011,44,-2300,100,350
ticks_20251118.xlsx,7011,42,300,110,350
ticks_20251118.xlsx,7011,26,2600,120,350
ticks_20251118.xlsx,7011,24,1900,130,350
ticks_20251118.xlsx,7011,24,1200,140,350
ticks_20251118.xlsx,7011,20,1500,150,350
ticks_20251118.xlsx,7011,20,1800,160,350
ticks_20251118.xlsx,7011,20,1700,170,350
ticks_20251118.xlsx,7011,14,1300,180,350
ticks_20251118.xlsx,7011,12,500,190,350
ticks_20251118.xlsx,7011,100,4100,30,400
ticks_20251118.xlsx,7011,92,9300,40,400
ticks_20251118.xlsx,7011,70,8600,50,400
ticks_20251118.xlsx,7011,64,5800,60,400
ticks_20251118.xlsx,7011,58,4300,70,400
ticks_20251118.xlsx,7011,50,6400,80,400
ticks_20251118.xlsx,7011,48,100,90,400
ticks_20251118.xlsx,7011,38,-1100,100,400
ticks_20251118.xlsx,7011,36,500,110,400
ticks_20251118.xlsx,7011,30,2100,120,400
ticks_20251118.xlsx,7011,22,1600,130,400
ticks_20251118.xlsx,7011,24,2900,140,400
ticks_20251118.xlsx,7011,24,2700,150,400
ticks_20251118.xlsx,7011,26,2900,160,400
ticks_20251118.xlsx,7011,24,5400,170,400
ticks_20251118.xlsx,7011,24,2400,180,400
ticks_20251118.xlsx,7011,22,1700,190,400
ticks_20251118.xlsx,7011,100,4300,30,450
ticks_20251118.xlsx,7011,78,6400,40,450
ticks_20251118.xlsx,7011,66,4700,50,450
ticks_20251118.xlsx,7011,62,2700,60,450
ticks_20251118.xlsx,7011,58,1700,70,450
ticks_20251118.xlsx,7011,48,600,80,450
ticks_20251118.xlsx,7011,44,-4100,90,450
ticks_20251118.xlsx,7011,46,-4000,100,450
ticks_20251118.xlsx,7011,36,-4600,110,450
ticks_20251118.xlsx,7011,38,-4400,120,450
ticks_20251118.xlsx,7011,36,-2200,130,450
ticks_20251118.xlsx,7011,32,2000,140,450
ticks_20251118.xlsx,7011,22,3800,150,450
ticks_20251118.xlsx,7011,22,3700,160,450
ticks_20251118.xlsx,7011,22,4700,170,450
ticks_20251118.xlsx,7011,22,3700,180,450
ticks_20251118.xlsx,7011,18,4900,190,450
ticks_20251118.xlsx,7011,92,2900,30,500
ticks_20251118.xlsx,7011,66,6200,40,500
ticks_20251118.xlsx,7011,70,1500,50,500
ticks_20251118.xlsx,7011,58,1500,60,500
ticks_20251118.xlsx,7011,56,-200,70,500
ticks_20251118.xlsx,7011,48,-300,80,500
ticks_20251118.xlsx,7011,50,-4000,90,500
ticks_20251118.xlsx,7011,46,-4900,100,500
ticks_20251118.xlsx,7011,40,-900,110,500
ticks_20251118.xlsx,7011,38,-800,120,500
ticks_20251118.xlsx,7011,40,-1300,130,500
ticks_20251118.xlsx,7011,32,1300,140,500
ticks_20251118.xlsx,7011,26,3500,150,500
