file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20260105.xlsx,7011,100,2900,30,300
ticks_20260105.xlsx,7011,100,4100,40,300
ticks_20260105.xlsx,7011,76,5600,50,300
ticks_20260105.xlsx,7011,64,-1800,60,300
ticks_20260105.xlsx,7011,52,2500,70,300
ticks_20260105.xlsx,7011,48,4600,80,300
ticks_20260105.xlsx,7011,44,3300,90,300
ticks_20260105.xlsx,7011,34,3800,100,300
ticks_20260105.xlsx,7011,40,-100,110,300
ticks_20260105.xlsx,7011,30,1000,120,300
ticks_20260105.xlsx,7011,30,6100,130,300
ticks_20260105.xlsx,7011,22,7000,140,300
ticks_20260105.xlsx,7011,16,4600,150,300
ticks_20260105.xlsx,7011,16,5300,160,300
ticks_20260105.xlsx,7011,12,2800,170,300
ticks_20260105.xlsx,7011,16,700,180,300
ticks_20260105.xlsx,7011,10,-1700,190,300
ticks_20260105.xlsx,7011,100,5500,30,350
ticks_20260105.xlsx,7011,100,2400,40,350
ticks_20260105.xlsx,7011,72,2600,50,350
ticks_20260105.xlsx,7011,66,3700,60,350
ticks_20260105.xlsx,7011,60,5400,70,350
ticks_20260105.xlsx,7011,52,4600,80,350
ticks_20260105.xlsx,7011,46,6600,90,350
ticks_20260105.xlsx,7011,36,2500,100,350
ticks_20260105.xlsx,7011,34,4500,110,350
ticks_20260105.xlsx,7011,32,5400,120,350
ticks_20260105.xlsx,7011,20,5200,130,350
ticks_20260105.xlsx,7011,22,7200,140,350
ticks_20260105.xlsx,7011,16,3600,150,350
ticks_20260105.xlsx,7011,14,4100,160,350
ticks_20260105.xlsx,7011,16,2100,170,350
ticks_20260105.xlsx,7011,12,-3100,180,350
ticks_20260105.xlsx,7011,12,1000,190,350
ticks_20260105.xlsx,7011,100,5300,30,400
ticks_20260105.xlsx,7011,96,3000,40,400
ticks_20260105.xlsx,7011,74,6100,50,400
ticks_20260105.xlsx,7011,60,7500,60,400
ticks_20260105.xlsx,7011,52,4300,70,400
ticks_20260105.xlsx,7011,38,5000,80,400
ticks_20260105.xlsx,7011,36,3300,90,400
ticks_20260105.xlsx,7011,26,4300,100,400
ticks_20260105.xlsx,7011,24,800,110,400
