file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251120.xlsx,7011,100,5100,30,300
ticks_20251120.xlsx,7011,100,5300,40,300
ticks_20251120.xlsx,7011,100,3800,50,300
ticks_20251120.xlsx,7011,90,4000,60,300
ticks_20251120.xlsx,7011,78,500,70,300
ticks_20251120.xlsx,7011,74,-1700,80,300
ticks_20251120.xlsx,7011,62,2200,90,300
ticks_20251120.xlsx,7011,52,4300,100,300
ticks_20251120.xlsx,7011,50,11300,110,300
ticks_20251120.xlsx,7011,52,11100,120,300
ticks_20251120.xlsx,7011,46,5000,130,300
ticks_20251120.xlsx,7011,42,6500,140,300
ticks_20251120.xlsx,7011,34,6800,150,300
ticks_20251120.xlsx,7011,34,4800,160,300
ticks_20251120.xlsx,7011,34,6100,170,300
ticks_20251120.xlsx,7011,24,6200,180,300
ticks_20251120.xlsx,7011,22,5500,190,300
ticks_20251120.xlsx,7011,100,5600,30,350
ticks_20251120.xlsx,7011,100,-1600,40,350
ticks_20251120.xlsx,7011,100,-100,50,350
ticks_20251120.xlsx,7011,86,0,60,350
ticks_20251120.xlsx,7011,72,-1400,70,350
ticks_20251120.xlsx,7011,68,800,80,350
ticks_20251120.xlsx,7011,60,2600,90,350
ticks_20251120.xlsx,7011,56,2300,100,350
ticks_20251120.xlsx,7011,48,6400,110,350
ticks_20251120.xlsx,7011,40,500,120,350
ticks_20251120.xlsx,7011,40,500,130,350
ticks_20251120.xlsx,7011,38,700,140,350
ticks_20251120.xlsx,7011,32,-1500,150,350
ticks_20251120.xlsx,7011,34,3500,160,350
ticks_20251120.xlsx,7011,26,2800,170,350
ticks_20251120.xlsx,7011,20,3700,180,350
ticks_20251120.xlsx,7011,18,7600,190,350
ticks_20251120.xlsx,7011,100,-1800,30,400
ticks_20251120.xlsx,7011,100,-200,40,400
ticks_20251120.xlsx,7011,84,800,50,400
ticks_20251120.xlsx,7011,72,2600,60,400
ticks_20251120.xlsx,7011,64,2500,70,400
ticks_20251120.xlsx,7011,50,3600,80,400
ticks_20251120.xlsx,7011,56,4600,90,400
ticks_20251120.xlsx,7011,48,4800,100,400
ticks_20251120.xlsx,7011,44,4100,110,400
ticks_20251120.xlsx,7011,34,1100,120,400
ticks_20251120.xlsx,7011,36,11600,130,400
ticks_20251120.xlsx,7011,38,1500,140,400
ticks_20251120.xlsx,7011,32,8900,150,400
ticks_20251120.xlsx,7011,24,1200,160,400
ticks_20251120.xlsx,7011,22,10200,170,400
ticks_20251120.xlsx,7011,26,3600,180,400
ticks_20251120.xlsx,7011,22,8300,190,400
ticks_20251120.xlsx,7011,100,1100,30,450
ticks_20251120.xlsx,7011,100,200,40,450
ticks_20251120.xlsx,7011,84,-3900,50,450
ticks_20251120.xlsx,7011,68,100,60,450
ticks_20251120.xlsx,7011,58,700,70,450
ticks_20251120.xlsx,7011,48,2600,80,450
ticks_20251120.xlsx,7011,38,13800,90,450
ticks_20251120.xlsx,7011,32,13800,100,450
ticks_20251120.xlsx,7011,38,15800,110,450
ticks_20251120.xlsx,7011,26,9900,120,450
ticks_20251120.xlsx,7011,30,8800,130,450
ticks_20251120.xlsx,7011,34,6200,140,450
ticks_20251120.xlsx,7011,30,3900,150,450
ticks_20251120.xlsx,7011,28,4900,160,450
ticks_20251120.xlsx,7011,24,6300,170,450
ticks_20251120.xlsx,7011,20,4300,180,450
ticks_20251120.xlsx,7011,16,3400,190,450
ticks_20251120.xlsx,7011,100,1900,30,500
ticks_20251120.xlsx,7011,90,100,40,500
ticks_20251120.xlsx,7011,72,4200,50,500
ticks_20251120.xlsx,7011,58,13100,60,500
ticks_20251120.xlsx,7011,46,10300,70,500
ticks_20251120.xlsx,7011,34,9900,80,500
ticks_20251120.xlsx,7011,36,11800,90,500
ticks_20251120.xlsx,7011,38,10700,100,500
ticks_20251120.xlsx,7011,34,11800,110,500
ticks_20251120.xlsx,7011,30,5600,120,500
ticks_20251120.xlsx,7011,28,4900,130,500
ticks_20251120.xlsx,7011,28,4500,140,500
ticks_20251120.xlsx,7011,28,4500,150,500
ticks_20251120.xlsx,7011,20,4100,160,500
ticks_20251120.xlsx,7011,14,1700,170,500
ticks_20251120.xlsx,7011,16,1000,180,500
ticks_20251120.xlsx,7011,14,500,190,500
ticks_20251120.xlsx,7011,96,-5500,30,550
ticks_20251120.xlsx,7011,86,-1700,40,550
ticks_20251120.xlsx,7011,76,2000,50,550
ticks_20251120.xlsx,7011,70,9900,60,550
ticks_20251120.xlsx,7011,54,8500,70,550
ticks_20251120.xlsx,7011,44,12000,80,550
ticks_20251120.xlsx,7011,34,10700,90,550
ticks_20251120.xlsx,7011,32,11900,100,550
ticks_20251120.xlsx,7011,32,6100,110,550
ticks_20251120.xlsx,7011,28,4400,120,550
ticks_20251120.xlsx,7011,28,4400,130,550
ticks_20251120.xlsx,7011,20,1200,140,550
ticks_20251120.xlsx,7011,16,2000,150,550
ticks_20251120.xlsx,7011,18,200,160,550
ticks_20251120.xlsx,7011,18,0,170,550
ticks_20251120.xlsx,7011,16,-600,180,550
ticks_20251120.xlsx,7011,12,-100,190,550
ticks_20251120.xlsx,7011,100,-3500,30,600
ticks_20251120.xlsx,7011,100,-6700,40,600
ticks_20251120.xlsx,7011,78,-2000,50,600
ticks_20251120.xlsx,7011,64,5300,60,600
ticks_20251120.xlsx,7011,50,4900,70,600
ticks_20251120.xlsx,7011,50,3700,80,600
ticks_20251120.xlsx,7011,34,3600,90,600
