file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251024.xlsx,7011,100,-12300,30,300
ticks_20251024.xlsx,7011,100,-12800,40,300
ticks_20251024.xlsx,7011,100,-10300,50,300
ticks_20251024.xlsx,7011,86,-3400,60,300
ticks_20251024.xlsx,7011,80,-3400,70,300
ticks_20251024.xlsx,7011,56,-800,80,300
ticks_20251024.xlsx,7011,58,-3300,90,300
ticks_20251024.xlsx,7011,52,-2600,100,300
ticks_20251024.xlsx,7011,42,1900,110,300
ticks_20251024.xlsx,7011,32,-900,120,300
ticks_20251024.xlsx,7011,30,6000,130,300
ticks_20251024.xlsx,7011,24,3300,140,300
ticks_20251024.xlsx,7011,16,5300,150,300
ticks_20251024.xlsx,7011,18,3800,160,300
ticks_20251024.xlsx,7011,12,-200,170,300
ticks_20251024.xlsx,7011,14,200,180,300
ticks_20251024.xlsx,7011,8,0,190,300
ticks_20251024.xlsx,7011,100,-11200,30,350
ticks_20251024.xlsx,7011,100,-13300,40,350
ticks_20251024.xlsx,7011,100,-13500,50,350
ticks_20251024.xlsx,7011,88,-5800,60,350
ticks_20251024.xlsx,7011,68,-7100,70,350
ticks_20251024.xlsx,7011,56,-2000,80,350
ticks_20251024.xlsx,7011,52,1400,90,350
ticks_20251024.xlsx,7011,40,3800,100,350
ticks_20251024.xlsx,7011,36,4100,110,350
ticks_20251024.xlsx,7011,32,2800,120,350
ticks_20251024.xlsx,7011,32,4400,130,350
ticks_20251024.xlsx,7011,26,1100,140,350
ticks_20251024.xlsx,7011,20,4100,150,350
ticks_20251024.xlsx,7011,22,2600,160,350
ticks_20251024.xlsx,7011,12,0,170,350
ticks_20251024.xlsx,7011,12,-400,180,350
ticks_20251024.xlsx,7011,14,-1000,190,350
ticks_20251024.xlsx,7011,100,-11100,30,400
ticks_20251024.xlsx,7011,100,-11900,40,400
ticks_20251024.xlsx,7011,100,-10400,50,400
ticks_20251024.xlsx,7011,92,-7700,60,400
ticks_20251024.xlsx,7011,84,-4300,70,400
ticks_20251024.xlsx,7011,52,-300,80,400
ticks_20251024.xlsx,7011,46,1600,90,400
ticks_20251024.xlsx,7011,38,2500,100,400
ticks_20251024.xlsx,7011,34,2300,110,400
ticks_20251024.xlsx,7011,26,-300,120,400
ticks_20251024.xlsx,7011,28,4900,130,400
ticks_20251024.xlsx,7011,24,2800,140,400
ticks_20251024.xlsx,7011,20,3800,150,400
ticks_20251024.xlsx,7011,20,4600,160,400
ticks_20251024.xlsx,7011,20,-1200,170,400
ticks_20251024.xlsx,7011,14,-900,180,400
ticks_20251024.xlsx,7011,12,-1100,190,400
ticks_20251024.xlsx,7011,100,-7400,30,450
ticks_20251024.xlsx,7011,100,-11200,40,450
ticks_20251024.xlsx,7011,98,-5100,50,450
ticks_20251024.xlsx,7011,94,-3400,60,450
ticks_20251024.xlsx,7011,76,-4100,70,450
ticks_20251024.xlsx,7011,62,200,80,450
ticks_20251024.xlsx,7011,50,-800,90,450
ticks_20251024.xlsx,7011,38,-400,100,450
ticks_20251024.xlsx,7011,34,-700,110,450
ticks_20251024.xlsx,7011,34,1700,120,450
ticks_20251024.xlsx,7011,28,1900,130,450
ticks_20251024.xlsx,7011,22,800,140,450
ticks_20251024.xlsx,7011,20,2000,150,450
ticks_20251024.xlsx,7011,24,0,160,450
ticks_20251024.xlsx,7011,20,-2000,170,450
ticks_20251024.xlsx,7011,16,200,180,450
ticks_20251024.xlsx,7011,16,-1500,190,450
ticks_20251024.xlsx,7011,100,-10400,30,500
ticks_20251024.xlsx,7011,100,-8300,40,500
ticks_20251024.xlsx,7011,100,-2500,50,500
ticks_20251024.xlsx,7011,90,-3400,60,500
ticks_20251024.xlsx,7011,80,-3500,70,500
ticks_20251024.xlsx,7011,58,0,80,500
ticks_20251024.xlsx,7011,54,-1300,90,500
ticks_20251024.xlsx,7011,40,1600,100,500
ticks_20251024.xlsx,7011,32,1500,110,500
ticks_20251024.xlsx,7011,32,1000,120,500
ticks_20251024.xlsx,7011,30,3400,130,500
ticks_20251024.xlsx,7011,28,-400,140,500
ticks_20251024.xlsx,7011,22,5000,150,500
ticks_20251024.xlsx,7011,26,3500,160,500
ticks_20251024.xlsx,7011,22,1300,170,500
ticks_20251024.xlsx,7011,18,-700,180,500
ticks_20251024.xlsx,7011,14,700,190,500
ticks_20251024.xlsx,7011,100,-10400,30,550
ticks_20251024.xlsx,7011,100,-7300,40,550
ticks_20251024.xlsx,7011,94,-3400,50,550
ticks_20251024.xlsx,7011,80,-3700,60,550
ticks_20251024.xlsx,7011,70,-3400,70,550
ticks_20251024.xlsx,7011,58,-2200,80,550
ticks_20251024.xlsx,7011,44,-100,90,550
ticks_20251024.xlsx,7011,42,800,100,550
ticks_20251024.xlsx,7011,32,-400,110,550
ticks_20251024.xlsx,7011,34,1000,120,550
ticks_20251024.xlsx,7011,24,4600,130,550
ticks_20251024.xlsx,7011,24,2500,140,550
ticks_20251024.xlsx,7011,20,4500,150,550
ticks_20251024.xlsx,7011,22,4800,160,550
ticks_20251024.xlsx,7011,18,-200,170,550
ticks_20251024.xlsx,7011,14,1000,180,550
ticks_20251024.xlsx,7011,16,2900,190,550
ticks_20251024.xlsx,7011,100,-11000,30,600
ticks_20251024.xlsx,7011,96,-3100,40,600
ticks_20251024.xlsx,7011,84,200,50,600
ticks_20251024.xlsx,7011,70,-1300,60,600
ticks_20251024.xlsx,7011,64,-1200,70,600
ticks_20251024.xlsx,7011,44,1300,80,600
ticks_20251024.xlsx,7011,42,0,90,600
ticks_20251024.xlsx,7011,38,-300,100,600
ticks_20251024.xlsx,7011,30,200,110,600
ticks_20251024.xlsx,7011,26,0,120,600
ticks_20251024.xlsx,7011,22,2700,130,600
ticks_20251024.xlsx,7011,22,-400,140,600
ticks_20251024.xlsx,7011,24,2400,150,600
ticks_20251024.xlsx,7011,18,2800,160,600
ticks_20251024.xlsx,7011,16,-1400,170,600
ticks_20251024.xlsx,7011,22,-1900,180,600
ticks_20251024.xlsx,7011,22,-1800,190,600
ticks_20251024.xlsx,7011,100,-11100,30,650
ticks_20251024.xlsx,7011,100,-3700,40,650
ticks_20251024.xlsx,7011,80,-2300,50,650
ticks_20251024.xlsx,7011,60,-3400,60,650
ticks_20251024.xlsx,7011,54,-2200,70,650
ticks_20251024.xlsx,7011,52,-1600,80,650
ticks_20251024.xlsx,7011,44,-600,90,650
ticks_20251024.xlsx,7011,34,-1600,100,650
ticks_20251024.xlsx,7011,32,-900,110,650
ticks_20251024.xlsx,7011,30,-2700,120,650
ticks_20251024.xlsx,7011,24,700,130,650
ticks_20251024.xlsx,7011,22,-1900,140,650
ticks_20251024.xlsx,7011,16,2100,150,650
ticks_20251024.xlsx,7011,22,-2000,160,650
ticks_20251024.xlsx,7011,24,-3400,170,650
ticks_20251024.xlsx,7011,22,-1900,180,650
ticks_20251024.xlsx,7011,22,-4300,190,650
ticks_20251024.xlsx,7011,100,-5700,30,700
ticks_20251024.xlsx,7011,90,-2800,40,700
ticks_20251024.xlsx,7011,74,-900,50,700
ticks_20251024.xlsx,7011,62,-3500,60,700
ticks_20251024.xlsx,7011,52,-3500,70,700
ticks_20251024.xlsx,7011,50,-500,80,700
ticks_20251024.xlsx,7011,40,-1800,90,700
ticks_20251024.xlsx,7011,36,-2100,100,700
ticks_20251024.xlsx,7011,26,-1700,110,700
ticks_20251024.xlsx,7011,30,-800,120,700
ticks_20251024.xlsx,7011,26,200,130,700
ticks_20251024.xlsx,7011,24,-4000,140,700
ticks_20251024.xlsx,7011,22,-100,150,700
ticks_20251024.xlsx,7011,20,-1500,160,700
ticks_20251024.xlsx,7011,22,-5400,170,700
ticks_20251024.xlsx,7011,22,-4000,180,700
ticks_20251024.xlsx,7011,18,-2500,190,700
ticks_20251024.xlsx,7011,100,-7000,30,750
ticks_20251024.xlsx,7011,84,-1700,40,750
ticks_20251024.xlsx,7011,74,-2600,50,750
ticks_20251024.xlsx,7011,62,400,60,750
ticks_20251024.xlsx,7011,50,-1100,70,750
ticks_20251024.xlsx,7011,50,-1100,80,750
ticks_20251024.xlsx,7011,46,-1800,90,750
ticks_20251024.xlsx,7011,34,-3900,100,750
ticks_20251024.xlsx,7011,26,-900,110,750
ticks_20251024.xlsx,7011,28,-2500,120,750
ticks_20251024.xlsx,7011,28,-2300,130,750
ticks_20251024.xlsx,7011,28,-2900,140,750
ticks_20251024.xlsx,7011,22,-300,150,750
ticks_20251024.xlsx,7011,22,200,160,750
ticks_20251024.xlsx,7011,20,-5000,170,750
ticks_20251024.xlsx,7011,18,-1800,180,750
ticks_20251024.xlsx,7011,12,-1100,190,750
ticks_20251024.xlsx,7011,100,-6700,30,800
ticks_20251024.xlsx,7011,80,-3200,40,800
ticks_20251024.xlsx,7011,64,-1900,50,800
ticks_20251024.xlsx,7011,58,-600,60,800
ticks_20251024.xlsx,7011,52,-800,70,800
ticks_20251024.xlsx,7011,48,-800,80,800
ticks_20251024.xlsx,7011,46,-3900,90,800
ticks_20251024.xlsx,7011,36,-3100,100,800
ticks_20251024.xlsx,7011,32,-2800,110,800
ticks_20251024.xlsx,7011,28,-3200,120,800
ticks_20251024.xlsx,7011,24,1600,130,800
ticks_20251024.xlsx,7011,28,-1200,140,800
ticks_20251024.xlsx,7011,20,1500,150,800
ticks_20251024.xlsx,7011,18,500,160,800
ticks_20251024.xlsx,7011,16,-4700,170,800
