file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251029.xlsx,7011,100,2100,30,300
ticks_20251029.xlsx,7011,100,3600,40,300
ticks_20251029.xlsx,7011,100,2800,50,300
ticks_20251029.xlsx,7011,100,2700,60,300
ticks_20251029.xlsx,7011,84,2500,70,300
ticks_20251029.xlsx,7011,66,600,80,300
ticks_20251029.xlsx,7011,68,2400,90,300
ticks_20251029.xlsx,7011,46,-600,100,300
ticks_20251029.xlsx,7011,46,-3500,110,300
ticks_20251029.xlsx,7011,44,-6400,120,300
ticks_20251029.xlsx,7011,36,-3700,130,300
ticks_20251029.xlsx,7011,34,-4200,140,300
ticks_20251029.xlsx,7011,32,1300,150,300
ticks_20251029.xlsx,7011,32,-6200,160,300
ticks_20251029.xlsx,7011,32,-3600,170,300
ticks_20251029.xlsx,7011,28,-3600,180,300
ticks_20251029.xlsx,7011,26,-2200,190,300
ticks_20251029.xlsx,7011,100,3800,30,350
ticks_20251029.xlsx,7011,100,600,40,350
ticks_20251029.xlsx,7011,100,-2400,50,350
ticks_20251029.xlsx,7011,98,-600,60,350
ticks_20251029.xlsx,7011,74,-3100,70,350
ticks_20251029.xlsx,7011,66,-200,80,350
ticks_20251029.xlsx,7011,68,-4900,90,350
ticks_20251029.xlsx,7011,46,-4600,100,350
ticks_20251029.xlsx,7011,38,-4100,110,350
ticks_20251029.xlsx,7011,36,-1000,120,350
ticks_20251029.xlsx,7011,46,-1300,130,350
ticks_20251029.xlsx,7011,32,-4200,140,350
ticks_20251029.xlsx,7011,38,1300,150,350
ticks_20251029.xlsx,7011,36,1300,160,350
ticks_20251029.xlsx,7011,32,-600,170,350
ticks_20251029.xlsx,7011,32,-1500,180,350
ticks_20251029.xlsx,7011,26,-2500,190,350
ticks_20251029.xlsx,7011,100,-400,30,400
ticks_20251029.xlsx,7011,100,-4600,40,400
ticks_20251029.xlsx,7011,100,300,50,400
ticks_20251029.xlsx,7011,92,1500,60,400
ticks_20251029.xlsx,7011,82,-3500,70,400
ticks_20251029.xlsx,7011,80,-12100,80,400
ticks_20251029.xlsx,7011,66,-3600,90,400
ticks_20251029.xlsx,7011,56,-4000,100,400
ticks_20251029.xlsx,7011,54,-3500,110,400
ticks_20251029.xlsx,7011,44,-800,120,400
ticks_20251029.xlsx,7011,38,-1100,130,400
ticks_20251029.xlsx,7011,36,3300,140,400
ticks_20251029.xlsx,7011,32,100,150,400
ticks_20251029.xlsx,7011,32,100,160,400
ticks_20251029.xlsx,7011,28,900,170,400
ticks_20251029.xlsx,7011,30,-4000,180,400
ticks_20251029.xlsx,7011,30,-4900,190,400
ticks_20251029.xlsx,7011,100,1600,30,450
ticks_20251029.xlsx,7011,100,800,40,450
ticks_20251029.xlsx,7011,100,3800,50,450
ticks_20251029.xlsx,7011,92,-5500,60,450
ticks_20251029.xlsx,7011,84,-5000,70,450
ticks_20251029.xlsx,7011,76,-6000,80,450
ticks_20251029.xlsx,7011,62,-4500,90,450
ticks_20251029.xlsx,7011,52,-9800,100,450
ticks_20251029.xlsx,7011,54,-5900,110,450
ticks_20251029.xlsx,7011,44,200,120,450
ticks_20251029.xlsx,7011,40,-4600,130,450
ticks_20251029.xlsx,7011,36,-900,140,450
ticks_20251029.xlsx,7011,36,-800,150,450
ticks_20251029.xlsx,7011,40,-2500,160,450
ticks_20251029.xlsx,7011,36,-1900,170,450
ticks_20251029.xlsx,7011,36,-6600,180,450
ticks_20251029.xlsx,7011,34,-6200,190,450
ticks_20251029.xlsx,7011,100,1100,30,500
ticks_20251029.xlsx,7011,100,-3200,40,500
ticks_20251029.xlsx,7011,86,-4900,50,500
ticks_20251029.xlsx,7011,90,-6400,60,500
ticks_20251029.xlsx,7011,74,-6200,70,500
ticks_20251029.xlsx,7011,70,-7600,80,500
ticks_20251029.xlsx,7011,66,-7700,90,500
ticks_20251029.xlsx,7011,52,-4400,100,500
ticks_20251029.xlsx,7011,52,-5600,110,500
ticks_20251029.xlsx,7011,48,-6400,120,500
ticks_20251029.xlsx,7011,44,-7600,130,500
ticks_20251029.xlsx,7011,40,-10300,140,500
ticks_20251029.xlsx,7011,40,-7500,150,500
ticks_20251029.xlsx,7011,36,-2000,160,500
ticks_20251029.xlsx,7011,28,-200,170,500
ticks_20251029.xlsx,7011,30,-5100,180,500
ticks_20251029.xlsx,7011,30,-5100,190,500
ticks_20251029.xlsx,7011,100,-2200,30,550
ticks_20251029.xlsx,7011,100,-4000,40,550
ticks_20251029.xlsx,7011,86,-3500,50,550
ticks_20251029.xlsx,7011,78,-5600,60,550
ticks_20251029.xlsx,7011,74,-8800,70,550
ticks_20251029.xlsx,7011,68,-13800,80,550
ticks_20251029.xlsx,7011,60,-13300,90,550
ticks_20251029.xlsx,7011,54,-10600,100,550
ticks_20251029.xlsx,7011,50,-12900,110,550
ticks_20251029.xlsx,7011,48,-7100,120,550
ticks_20251029.xlsx,7011,48,-11500,130,550
ticks_20251029.xlsx,7011,38,-6600,140,550
ticks_20251029.xlsx,7011,40,-5000,150,550
ticks_20251029.xlsx,7011,38,-5700,160,550
ticks_20251029.xlsx,7011,28,-4700,170,550
ticks_20251029.xlsx,7011,28,-2900,180,550
ticks_20251029.xlsx,7011,24,-1900,190,550
ticks_20251029.xlsx,7011,100,-1300,30,600
ticks_20251029.xlsx,7011,100,-4000,40,600
ticks_20251029.xlsx,7011,84,-11700,50,600
ticks_20251029.xlsx,7011,74,-10400,60,600
ticks_20251029.xlsx,7011,76,-7000,70,600
ticks_20251029.xlsx,7011,64,-6900,80,600
ticks_20251029.xlsx,7011,56,-12100,90,600
ticks_20251029.xlsx,7011,48,-10900,100,600
ticks_20251029.xlsx,7011,52,-13300,110,600
ticks_20251029.xlsx,7011,50,-12900,120,600
ticks_20251029.xlsx,7011,46,-10400,130,600
ticks_20251029.xlsx,7011,44,-8700,140,600
ticks_20251029.xlsx,7011,38,-6900,150,600
ticks_20251029.xlsx,7011,44,-10800,160,600
ticks_20251029.xlsx,7011,34,-7400,170,600
ticks_20251029.xlsx,7011,30,-3200,180,600
ticks_20251029.xlsx,7011,26,-3300,190,600
ticks_20251029.xlsx,7011,100,-700,30,650
ticks_20251029.xlsx,7011,100,-6900,40,650
ticks_20251029.xlsx,7011,96,-3300,50,650
ticks_20251029.xlsx,7011,78,-5800,60,650
ticks_20251029.xlsx,7011,70,-4400,70,650
ticks_20251029.xlsx,7011,64,-2400,80,650
ticks_20251029.xlsx,7011,64,-4700,90,650
ticks_20251029.xlsx,7011,44,-9700,100,650
ticks_20251029.xlsx,7011,50,-12200,110,650
ticks_20251029.xlsx,7011,48,-11700,120,650
ticks_20251029.xlsx,7011,48,-15000,130,650
ticks_20251029.xlsx,7011,40,-8700,140,650
ticks_20251029.xlsx,7011,44,-5500,150,650
ticks_20251029.xlsx,7011,34,-5400,160,650
ticks_20251029.xlsx,7011,36,-7000,170,650
ticks_20251029.xlsx,7011,42,-8500,180,650
ticks_20251029.xlsx,7011,28,-4100,190,650
ticks_20251029.xlsx,7011,100,-1200,30,700
ticks_20251029.xlsx,7011,100,-4700,40,700
ticks_20251029.xlsx,7011,90,-6200,50,700
ticks_20251029.xlsx,7011,70,-6200,60,700
ticks_20251029.xlsx,7011,66,-9500,70,700
ticks_20251029.xlsx,7011,62,-8300,80,700
ticks_20251029.xlsx,7011,54,-6100,90,700
ticks_20251029.xlsx,7011,56,-7100,100,700
ticks_20251029.xlsx,7011,44,-13100,110,700
ticks_20251029.xlsx,7011,40,-9200,120,700
ticks_20251029.xlsx,7011,42,-11200,130,700
ticks_20251029.xlsx,7011,40,-8400,140,700
ticks_20251029.xlsx,7011,38,-7000,150,700
ticks_20251029.xlsx,7011,38,-6800,160,700
ticks_20251029.xlsx,7011,32,-6000,170,700
ticks_20251029.xlsx,7011,32,-7500,180,700
ticks_20251029.xlsx,7011,28,-4100,190,700
ticks_20251029.xlsx,7011,100,-5200,30,750
ticks_20251029.xlsx,7011,96,-3700,40,750
ticks_20251029.xlsx,7011,82,-9100,50,750
ticks_20251029.xlsx,7011,78,-8800,60,750
ticks_20251029.xlsx,7011,68,-10500,70,750
ticks_20251029.xlsx,7011,66,-9000,80,750
ticks_20251029.xlsx,7011,62,-10100,90,750
ticks_20251029.xlsx,7011,54,-9900,100,750
ticks_20251029.xlsx,7011,52,-10400,110,750
ticks_20251029.xlsx,7011,48,-10000,120,750
ticks_20251029.xlsx,7011,36,-8400,130,750
ticks_20251029.xlsx,7011,30,-8800,140,750
ticks_20251029.xlsx,7011,34,-6200,150,750
ticks_20251029.xlsx,7011,30,-4400,160,750
ticks_20251029.xlsx,7011,32,-6100,170,750
ticks_20251029.xlsx,7011,32,-7400,180,750
ticks_20251029.xlsx,7011,34,-9800,190,750
ticks_20251029.xlsx,7011,100,-3600,30,800
ticks_20251029.xlsx,7011,100,-9700,40,800
ticks_20251029.xlsx,7011,90,-9600,50,800
ticks_20251029.xlsx,7011,82,-8400,60,800
ticks_20251029.xlsx,7011,70,-9100,70,800
ticks_20251029.xlsx,7011,64,-15900,80,800
ticks_20251029.xlsx,7011,60,-14000,90,800
ticks_20251029.xlsx,7011,52,-11800,100,800
ticks_20251029.xlsx,7011,54,-8900,110,800
ticks_20251029.xlsx,7011,46,-11400,120,800
ticks_20251029.xlsx,7011,42,-7700,130,800
ticks_20251029.xlsx,7011,30,-7700,140,800
ticks_20251029.xlsx,7011,30,-5100,150,800
ticks_20251029.xlsx,7011,32,-4500,160,800
ticks_20251029.xlsx,7011,28,-6000,170,800
ticks_20251029.xlsx,7011,24,-4200,180,800
ticks_20251029.xlsx,7011,26,-8400,190,800
ticks_20251029.xlsx,7011,100,-8200,30,850
ticks_20251029.xlsx,7011,100,-12000,40,850
ticks_20251029.xlsx,7011,88,-10000,50,850
ticks_20251029.xlsx,7011,78,-9500,60,850
ticks_20251029.xlsx,7011,76,-12300,70,850
ticks_20251029.xlsx,7011,62,-11300,80,850
ticks_20251029.xlsx,7011,48,-12600,90,850
ticks_20251029.xlsx,7011,52,-13700,100,850
ticks_20251029.xlsx,7011,52,-10400,110,850
ticks_20251029.xlsx,7011,44,-3600,120,850
ticks_20251029.xlsx,7011,46,-7100,130,850
ticks_20251029.xlsx,7011,32,-5200,140,850
ticks_20251029.xlsx,7011,36,-2800,150,850
ticks_20251029.xlsx,7011,32,-6700,160,850
ticks_20251029.xlsx,7011,32,-7700,170,850
ticks_20251029.xlsx,7011,28,-5300,180,850
ticks_20251029.xlsx,7011,24,-8500,190,850
ticks_20251029.xlsx,7011,100,-8800,30,900
ticks_20251029.xlsx,7011,100,-10300,40,900
ticks_20251029.xlsx,7011,90,-11100,50,900
