file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251219.xlsx,7011,100,-8600,30,300
ticks_20251219.xlsx,7011,100,-9300,40,300
ticks_20251219.xlsx,7011,100,-9900,50,300
ticks_20251219.xlsx,7011,92,-8300,60,300
ticks_20251219.xlsx,7011,72,-7400,70,300
ticks_20251219.xlsx,7011,60,-6800,80,300
ticks_20251219.xlsx,7011,56,-6300,90,300
ticks_20251219.xlsx,7011,46,-10100,100,300
ticks_20251219.xlsx,7011,34,-1800,110,300
ticks_20251219.xlsx,7011,32,-3300,120,300
ticks_20251219.xlsx,7011,26,-1100,130,300
ticks_20251219.xlsx,7011,24,-900,140,300
ticks_20251219.xlsx,7011,22,-1200,150,300
ticks_20251219.xlsx,7011,16,-1500,160,300
ticks_20251219.xlsx,7011,16,-2200,170,300
ticks_20251219.xlsx,7011,14,-1000,180,300
ticks_20251219.xlsx,7011,14,-4400,190,300
ticks_20251219.xlsx,7011,100,-9800,30,350
ticks_20251219.xlsx,7011,100,-10800,40,350
ticks_20251219.xlsx,7011,100,-10400,50,350
ticks_20251219.xlsx,7011,88,-10500,60,350
ticks_20251219.xlsx,7011,68,-9300,70,350
ticks_20251219.xlsx,7011,52,-7700,80,350
ticks_20251219.xlsx,7011,48,-5300,90,350
ticks_20251219.xlsx,7011,40,-1400,100,350
ticks_20251219.xlsx,7011,38,-2000,110,350
ticks_20251219.xlsx,7011,38,-3300,120,350
ticks_20251219.xlsx,7011,30,-3000,130,350
ticks_20251219.xlsx,7011,30,-3000,140,350
ticks_20251219.xlsx,7011,18,-800,150,350
ticks_20251219.xlsx,7011,18,-2000,160,350
ticks_20251219.xlsx,7011,18,-2500,170,350
ticks_20251219.xlsx,7011,12,-1400,180,350
ticks_20251219.xlsx,7011,12,-2200,190,350
ticks_20251219.xlsx,7011,100,-13000,30,400
ticks_20251219.xlsx,7011,100,-10100,40,400
ticks_20251219.xlsx,7011,100,-11800,50,400
ticks_20251219.xlsx,7011,84,-12000,60,400
ticks_20251219.xlsx,7011,62,-9300,70,400
ticks_20251219.xlsx,7011,48,-5500,80,400
ticks_20251219.xlsx,7011,48,-4300,90,400
ticks_20251219.xlsx,7011,36,-1700,100,400
ticks_20251219.xlsx,7011,34,-4000,110,400
ticks_20251219.xlsx,7011,34,-3500,120,400
ticks_20251219.xlsx,7011,32,-4200,130,400
ticks_20251219.xlsx,7011,28,-6000,140,400
ticks_20251219.xlsx,7011,20,-5200,150,400
ticks_20251219.xlsx,7011,20,-3500,160,400
ticks_20251219.xlsx,7011,18,-2900,170,400
ticks_20251219.xlsx,7011,14,-2300,180,400
ticks_20251219.xlsx,7011,18,-1200,190,400
ticks_20251219.xlsx,7011,100,-12400,30,450
ticks_20251219.xlsx,7011,100,-13800,40,450
ticks_20251219.xlsx,7011,98,-9400,50,450
ticks_20251219.xlsx,7011,74,-10800,60,450
ticks_20251219.xlsx,7011,66,-10000,70,450
ticks_20251219.xlsx,7011,50,-6700,80,450
ticks_20251219.xlsx,7011,44,-5600,90,450
ticks_20251219.xlsx,7011,40,-7900,100,450
ticks_20251219.xlsx,7011,36,-3100,110,450
ticks_20251219.xlsx,7011,30,-3600,120,450
ticks_20251219.xlsx,7011,24,-1700,130,450
ticks_20251219.xlsx,7011,22,-2900,140,450
ticks_20251219.xlsx,7011,16,-1500,150,450
