file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251007.xlsx,7011,100,1200,30,300
ticks_20251007.xlsx,7011,100,2600,40,300
ticks_20251007.xlsx,7011,100,2200,50,300
ticks_20251007.xlsx,7011,94,-700,60,300
ticks_20251007.xlsx,7011,96,-3300,70,300
ticks_20251007.xlsx,7011,78,-500,80,300
ticks_20251007.xlsx,7011,64,-1400,90,300
ticks_20251007.xlsx,7011,58,1700,100,300
ticks_20251007.xlsx,7011,56,2100,110,300
ticks_20251007.xlsx,7011,48,-2000,120,300
ticks_20251007.xlsx,7011,40,-100,130,300
ticks_20251007.xlsx,7011,36,2700,140,300
ticks_20251007.xlsx,7011,28,-3100,150,300
ticks_20251007.xlsx,7011,18,-3700,160,300
ticks_20251007.xlsx,7011,20,-3300,170,300
ticks_20251007.xlsx,7011,22,13000,180,300
ticks_20251007.xlsx,7011,20,7100,190,300
ticks_20251007.xlsx,7011,100,5400,30,350
ticks_20251007.xlsx,7011,100,-400,40,350
ticks_20251007.xlsx,7011,96,5700,50,350
ticks_20251007.xlsx,7011,94,2600,60,350
ticks_20251007.xlsx,7011,82,400,70,350
ticks_20251007.xlsx,7011,68,-300,80,350
ticks_20251007.xlsx,7011,62,-500,90,350
ticks_20251007.xlsx,7011,58,-2300,100,350
ticks_20251007.xlsx,7011,46,500,110,350
ticks_20251007.xlsx,7011,40,1100,120,350
ticks_20251007.xlsx,7011,36,1000,130,350
ticks_20251007.xlsx,7011,30,6700,140,350
ticks_20251007.xlsx,7011,22,6500,150,350
ticks_20251007.xlsx,7011,22,5400,160,350
ticks_20251007.xlsx,7011,16,7000,170,350
ticks_20251007.xlsx,7011,12,8200,180,350
ticks_20251007.xlsx,7011,10,2300,190,350
ticks_20251007.xlsx,7011,100,7100,30,400
ticks_20251007.xlsx,7011,100,1700,40,400
ticks_20251007.xlsx,7011,84,2100,50,400
ticks_20251007.xlsx,7011,72,6300,60,400
ticks_20251007.xlsx,7011,70,2900,70,400
ticks_20251007.xlsx,7011,64,3500,80,400
ticks_20251007.xlsx,7011,62,-4400,90,400
ticks_20251007.xlsx,7011,50,-6200,100,400
ticks_20251007.xlsx,7011,48,-6300,110,400
ticks_20251007.xlsx,7011,44,-3600,120,400
ticks_20251007.xlsx,7011,34,12000,130,400
ticks_20251007.xlsx,7011,38,12300,140,400
ticks_20251007.xlsx,7011,34,21400,150,400
ticks_20251007.xlsx,7011,22,19000,160,400
ticks_20251007.xlsx,7011,18,18800,170,400
