file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20260114.xlsx,7011,32,-4400.0,150,500,15
ticks_20260114.xlsx,7011,32,-4800.0,160,500,15
ticks_20260114.xlsx,7011,26,-4900.0,170,500,15
ticks_20260114.xlsx,7011,24,-4800.0,180,500,15
ticks_20260114.xlsx,7011,22,-1100.0,190,500,15
ticks_20260114.xlsx,7011,100,-1000.0,30,550,15
ticks_20260114.xlsx,7011,98,-2300.0,40,550,15
ticks_20260114.xlsx,7011,82,2600.0,50,550,15
ticks_20260114.xlsx,7011,76,-200.0,60,550,15
ticks_20260114.xlsx,7011,62,-1400.0,70,550,15
ticks_20260114.xlsx,7011,60,-1800.0,80,550,15
ticks_20260114.xlsx,7011,56,-400.0,90,550,15
ticks_20260114.xlsx,7011,38,-800.0,100,550,15
ticks_20260114.xlsx,7011,32,-2000.0,110,550,15
ticks_20260114.xlsx,7011,28,400.0,120,550,15
ticks_20260114.xlsx,7011,26,-2400.0,130,550,15
ticks_20260114.xlsx,7011,38,-3300.0,140,550,15
ticks_20260114.xlsx,7011,34,-3800.0,150,550,15
ticks_20260114.xlsx,7011,24,-3500.0,160,550,15
ticks_20260114.xlsx,7011,22,-3100.0,170,550,15
ticks_20260114.xlsx,7011,22,-3400.0,180,550,15
ticks_20260114.xlsx,7011,18,-3200.0,190,550,15
ticks_20260114.xlsx,7011,100,-1700.0,30,600,15
ticks_20260114.xlsx,7011,94,-900.0,40,600,15
ticks_20260114.xlsx,7011,82,-1500.0,50,600,15
ticks_20260114.xlsx,7011,76,-1400.0,60,600,15
ticks_20260114.xlsx,7011,70,-1800.0,70,600,15
ticks_20260114.xlsx,7011,62,-4200.0,80,600,15
ticks_20260114.xlsx,7011,54,-7200.0,90,600,15
ticks_20260114.xlsx,7011,46,-1900.0,100,600,15
ticks_20260114.xlsx,7011,32,-2800.0,110,600,15
ticks_20260114.xlsx,7011,22,-900.0,120,600,15
ticks_20260114.xlsx,7011,24,-1900.0,130,600,15
ticks_20260114.xlsx,7011,26,-2700.0,140,600,15
ticks_20260114.xlsx,7011,28,-1700.0,150,600,15
ticks_20260114.xlsx,7011,22,-1700.0,160,600,15
ticks_20260114.xlsx,7011,24,-1700.0,170,600,15
ticks_20260114.xlsx,7011,20,-2800.0,180,600,15
ticks_20260114.xlsx,7011,22,-2200.0,190,600,15
ticks_20260114.xlsx,7011,100,-1800.0,30,650,15
ticks_20260114.xlsx,7011,90,-1800.0,40,650,15
ticks_20260114.xlsx,7011,72,-200.0,50,650,15
ticks_20260114.xlsx,7011,68,-1000.0,60,650,15
ticks_20260114.xlsx,7011,66,-1100.0,70,650,15
ticks_20260114.xlsx,7011,66,-3600.0,80,650,15
ticks_20260114.xlsx,7011,48,-900.0,90,650,15
ticks_20260114.xlsx,7011,42,-3100.0,100,650,15
ticks_20260114.xlsx,7011,40,-2200.0,110,650,15
ticks_20260114.xlsx,7011,34,-5100.0,120,650,15
ticks_20260114.xlsx,7011,20,-3500.0,130,650,15
ticks_20260114.xlsx,7011,24,-4600.0,140,650,15
ticks_20260114.xlsx,7011,20,-3900.0,150,650,15
ticks_20260114.xlsx,7011,18,-4000.0,160,650,15
ticks_20260114.xlsx,7011,16,-2700.0,170,650,15
ticks_20260114.xlsx,7011,12,-3300.0,180,650,15
ticks_20260114.xlsx,7011,18,-2900.0,190,650,15
ticks_20260114.xlsx,7011,100,-7900.0,30,700,15
ticks_20260114.xlsx,7011,80,-3000.0,40,700,15
ticks_20260114.xlsx,7011,68,-900.0,50,700,15
ticks_20260114.xlsx,7011,64,900.0,60,700,15
ticks_20260114.xlsx,7011,52,-2700.0,70,700,15
ticks_20260114.xlsx,7011,48,-200.0,80,700,15
ticks_20260114.xlsx,7011,50,-900.0,90,700,15
ticks_20260114.xlsx,7011,38,-6200.0,100,700,15
ticks_20260114.xlsx,7011,40,-5400.0,110,700,15
ticks_20260114.xlsx,7011,34,-3200.0,120,700,15
ticks_20260114.xlsx,7011,32,-3700.0,130,700,15
ticks_20260114.xlsx,7011,24,-2900.0,140,700,15
ticks_20260114.xlsx,7011,22,-4600.0,150,700,15
ticks_20260114.xlsx,7011,20,-5100.0,160,700,15
ticks_20260114.xlsx,7011,20,-3800.0,170,700,15
ticks_20260114.xlsx,7011,20,-4300.0,180,700,15
ticks_20260114.xlsx,7011,18,-900.0,190,700,15
ticks_20260114.xlsx,7011,94,-3200.0,30,750,15
ticks_20260114.xlsx,7011,86,-3100.0,40,750,15
ticks_20260114.xlsx,7011,68,-1000.0,50,750,15
ticks_20260114.xlsx,7011,60,-2700.0,60,750,15
ticks_20260114.xlsx,7011,44,-2000.0,70,750,15
ticks_20260114.xlsx,7011,42,-4500.0,80,750,15
ticks_20260114.xlsx,7011,36,-8900.0,90,750,15
ticks_20260114.xlsx,7011,38,-6300.0,100,750,15
ticks_20260114.xlsx,7011,34,-7900.0,110,750,15
ticks_20260114.xlsx,7011,28,-4300.0,120,750,15
ticks_20260114.xlsx,7011,26,-4100.0,130,750,15
ticks_20260114.xlsx,7011,24,-4300.0,140,750,15
ticks_20260114.xlsx,7011,24,-1700.0,150,750,15
ticks_20260114.xlsx,7011,22,700.0,160,750,15
ticks_20260114.xlsx,7011,18,500.0,170,750,15
ticks_20260114.xlsx,7011,16,400.0,180,750,15
ticks_20260114.xlsx,7011,14,100.0,190,750,15
ticks_20260114.xlsx,7011,100,-10200.0,30,800,15
ticks_20260114.xlsx,7011,72,-1200.0,40,800,15
ticks_20260114.xlsx,7011,68,-1600.0,50,800,15
ticks_20260114.xlsx,7011,56,-2500.0,60,800,15
ticks_20260114.xlsx,7011,52,-9000.0,70,800,15
ticks_20260114.xlsx,7011,44,-9500.0,80,800,15
ticks_20260114.xlsx,7011,42,-6100.0,90,800,15
ticks_20260114.xlsx,7011,38,-9500.0,100,800,15
ticks_20260114.xlsx,7011,34,-7800.0,110,800,15
ticks_20260114.xlsx,7011,30,-7500.0,120,800,15
ticks_20260114.xlsx,7011,24,-3900.0,130,800,15
ticks_20260114.xlsx,7011,22,-2600.0,140,800,15
ticks_20260114.xlsx,7011,18,-700.0,150,800,15
ticks_20260114.xlsx,7011,18,-100.0,160,800,15
ticks_20260114.xlsx,7011,18,-1100.0,170,800,15
ticks_20260114.xlsx,7011,14,-700.0,180,800,15
ticks_20260114.xlsx,7011,14,-1800.0,190,800,15
ticks_20260114.xlsx,7011,100,-12800.0,30,850,15
ticks_20260114.xlsx,7011,90,-10600.0,40,850,15
ticks_20260114.xlsx,7011,76,-7000.0,50,850,15
ticks_20260114.xlsx,7011,64,-8400.0,60,850,15
ticks_20260114.xlsx,7011,40,-5400.0,70,850,15
ticks_20260114.xlsx,7011,42,-9300.0,80,850,15
ticks_20260114.xlsx,7011,36,-8100.0,90,850,15
ticks_20260114.xlsx,7011,32,-9600.0,100,850,15
ticks_20260114.xlsx,7011,24,-6900.0,110,850,15
ticks_20260114.xlsx,7011,32,-7300.0,120,850,15
ticks_20260114.xlsx,7011,26,-4400.0,130,850,15
ticks_20260114.xlsx,7011,22,-2400.0,140,850,15
ticks_20260114.xlsx,7011,20,-1700.0,150,850,15
ticks_20260114.xlsx,7011,16,-3100.0,160,850,15
ticks_20260114.xlsx,7011,14,-800.0,170,850,15
ticks_20260114.xlsx,7011,16,-1700.0,180,850,15
ticks_20260114.xlsx,7011,14,-2000.0,190,850,15
ticks_20260114.xlsx,7011,84,-9300.0,30,900,15
ticks_20260114.xlsx,7011,70,-9700.0,40,900,15
ticks_20260114.xlsx,7011,62,-7400.0,50,900,15
ticks_20260114.xlsx,7011,58,-8100.0,60,900,15
ticks_20260114.xlsx,7011,62,-9700.0,70,900,15
ticks_20260114.xlsx,7011,44,-8400.0,80,900,15
ticks_20260114.xlsx,7011,42,-9500.0,90,900,15
ticks_20260114.xlsx,7011,32,-8900.0,100,900,15
ticks_20260114.xlsx,7011,32,-5700.0,110,900,15
ticks_20260114.xlsx,7011,22,-4700.0,120,900,15
ticks_20260114.xlsx,7011,22,-3500.0,130,900,15
ticks_20260114.xlsx,7011,20,-2100.0,140,900,15
ticks_20260114.xlsx,7011,18,-1600.0,150,900,15
ticks_20260114.xlsx,7011,14,-1400.0,160,900,15
ticks_20260114.xlsx,7011,14,-1700.0,170,900,15
ticks_20260114.xlsx,7011,16,-2800.0,180,900,15
ticks_20260114.xlsx,7011,14,-2600.0,190,900,15
ticks_20260114.xlsx,7011,90,-9400.0,30,950,15
ticks_20260114.xlsx,7011,60,-6200.0,40,950,15
ticks_20260114.xlsx,7011,58,-6300.0,50,950,15
ticks_20260114.xlsx,7011,62,-6500.0,60,950,15
ticks_20260114.xlsx,7011,58,-11400.0,70,950,15
ticks_20260114.xlsx,7011,44,-11000.0,80,950,15
ticks_20260114.xlsx,7011,42,-8500.0,90,950,15
ticks_20260114.xlsx,7011,42,-7100.0,100,950,15
ticks_20260114.xlsx,7011,34,-5900.0,110,950,15
ticks_20260114.xlsx,7011,24,-2600.0,120,950,15
ticks_20260114.xlsx,7011,24,-3300.0,130,950,15
ticks_20260114.xlsx,7011,18,-1800.0,140,950,15
ticks_20260114.xlsx,7011,16,-1500.0,150,950,15
ticks_20260114.xlsx,7011,14,-1200.0,160,950,15
ticks_20260114.xlsx,7011,12,-1500.0,170,950,15
ticks_20260114.xlsx,7011,14,-3600.0,180,950,15
ticks_20260114.xlsx,7011,16,-4700.0,190,950,15
ticks_20260114.xlsx,7011,92,-11800.0,30,1000,15
ticks_20260114.xlsx,7011,74,-11200.0,40,1000,15
ticks_20260114.xlsx,7011,50,-6900.0,50,1000,15
ticks_20260114.xlsx,7011,56,-4500.0,60,1000,15
ticks_20260114.xlsx,7011,52,-9900.0,70,1000,15
ticks_20260114.xlsx,7011,48,-8000.0,80,1000,15
ticks_20260114.xlsx,7011,42,-7400.0,90,1000,15
ticks_20260114.xlsx,7011,30,-4200.0,100,1000,15
ticks_20260114.xlsx,7011,30,-5200.0,110,1000,15
ticks_20260114.xlsx,7011,26,-2800.0,120,1000,15
ticks_20260114.xlsx,7011,24,-3200.0,130,1000,15
ticks_20260114.xlsx,7011,20,-1900.0,140,1000,15
ticks_20260114.xlsx,7011,22,-4300.0,150,1000,15
ticks_20260114.xlsx,7011,16,-3400.0,160,1000,15
ticks_20260114.xlsx,7011,18,-3800.0,170,1000,15
ticks_20260114.xlsx,7011,16,-3300.0,180,1000,15
ticks_20260114.xlsx,7011,16,-2700.0,190,1000,15
ticks_20260114.xlsx,7011,88,-7400.0,30,1050,15
ticks_20260114.xlsx,7011,78,-10700.0,40,1050,15
ticks_20260114.xlsx,7011,60,-9900.0,50,1050,15
ticks_20260114.xlsx,7011,60,-8400.0,60,1050,15
ticks_20260114.xlsx,7011,44,-6400.0,70,1050,15
ticks_20260114.xlsx,7011,44,-6500.0,80,1050,15
ticks_20260114.xlsx,7011,38,-7900.0,90,1050,15
ticks_20260114.xlsx,7011,30,-5700.0,100,1050,15
ticks_20260114.xlsx,7011,28,-4600.0,110,1050,15
ticks_20260114.xlsx,7011,26,-3700.0,120,1050,15
ticks_20260114.xlsx,7011,18,-2200.0,130,1050,15
ticks_20260114.xlsx,7011,16,-2200.0,140,1050,15
ticks_20260114.xlsx,7011,18,-2000.0,150,1050,15
ticks_20260114.xlsx,7011,18,-2700.0,160,1050,15
ticks_20260114.xlsx,7011,18,-3100.0,170,1050,15
ticks_20260114.xlsx,7011,16,-3200.0,180,1050,15
ticks_20260114.xlsx,7011,16,-3600.0,190,1050,15
ticks_20260114.xlsx,7011,100,-8000.0,30,1100,15
ticks_20260114.xlsx,7011,86,-8900.0,40,1100,15
ticks_20260114.xlsx,7011,70,-6900.0,50,1100,15
ticks_20260114.xlsx,7011,56,-8100.0,60,1100,15
ticks_20260114.xlsx,7011,50,-11800.0,70,1100,15
ticks_20260114.xlsx,7011,44,-9100.0,80,1100,15
ticks_20260114.xlsx,7011,34,-5600.0,90,1100,15
ticks_20260114.xlsx,7011,32,-5600.0,100,1100,15
ticks_20260114.xlsx,7011,24,-4700.0,110,1100,15
ticks_20260114.xlsx,7011,24,-4400.0,120,1100,15
ticks_20260114.xlsx,7011,24,-4500.0,130,1100,15
ticks_20260114.xlsx,7011,20,-4900.0,140,1100,15
ticks_20260114.xlsx,7011,20,-2700.0,150,1100,15
ticks_20260114.xlsx,7011,22,-3200.0,160,1100,15
ticks_20260114.xlsx,7011,20,-4400.0,170,1100,15
ticks_20260114.xlsx,7011,14,-3400.0,180,1100,15
ticks_20260114.xlsx,7011,14,-4200.0,190,1100,15
