file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251009.xlsx,7011,100,-3500,30,300
ticks_20251009.xlsx,7011,100,-3900,40,300
ticks_20251009.xlsx,7011,100,1000,50,300
ticks_20251009.xlsx,7011,86,3400,60,300
ticks_20251009.xlsx,7011,80,5200,70,300
ticks_20251009.xlsx,7011,68,4900,80,300
ticks_20251009.xlsx,7011,48,7100,90,300
ticks_20251009.xlsx,7011,38,3800,100,300
ticks_20251009.xlsx,7011,40,1400,110,300
ticks_20251009.xlsx,7011,34,-400,120,300
ticks_20251009.xlsx,7011,26,-3400,130,300
ticks_20251009.xlsx,7011,28,-5600,140,300
ticks_20251009.xlsx,7011,20,700,150,300
ticks_20251009.xlsx,7011,12,-6200,160,300
ticks_20251009.xlsx,7011,16,-2100,170,300
ticks_20251009.xlsx,7011,14,-1500,180,300
ticks_20251009.xlsx,7011,8,-1600,190,300
ticks_20251009.xlsx,7011,100,-4600,30,350
ticks_20251009.xlsx,7011,100,300,40,350
ticks_20251009.xlsx,7011,94,1900,50,350
ticks_20251009.xlsx,7011,84,-1300,60,350
ticks_20251009.xlsx,7011,68,2100,70,350
ticks_20251009.xlsx,7011,50,6000,80,350
ticks_20251009.xlsx,7011,52,3000,90,350
ticks_20251009.xlsx,7011,42,-200,100,350
ticks_20251009.xlsx,7011,42,0,110,350
ticks_20251009.xlsx,7011,38,100,120,350
ticks_20251009.xlsx,7011,34,-2000,130,350
ticks_20251009.xlsx,7011,30,-3300,140,350
ticks_20251009.xlsx,7011,28,-700,150,350
ticks_20251009.xlsx,7011,18,600,160,350
ticks_20251009.xlsx,7011,12,-500,170,350
ticks_20251009.xlsx,7011,16,2200,180,350
ticks_20251009.xlsx,7011,14,3400,190,350
ticks_20251009.xlsx,7011,100,700,30,400
ticks_20251009.xlsx,7011,100,4800,40,400
ticks_20251009.xlsx,7011,84,2900,50,400
ticks_20251009.xlsx,7011,80,2200,60,400
ticks_20251009.xlsx,7011,72,2500,70,400
ticks_20251009.xlsx,7011,56,2800,80,400
ticks_20251009.xlsx,7011,50,700,90,400
ticks_20251009.xlsx,7011,42,1500,100,400
ticks_20251009.xlsx,7011,46,-100,110,400
ticks_20251009.xlsx,7011,38,1000,120,400
ticks_20251009.xlsx,7011,32,1100,130,400
ticks_20251009.xlsx,7011,30,1100,140,400
ticks_20251009.xlsx,7011,22,4600,150,400
ticks_20251009.xlsx,7011,24,-1200,160,400
ticks_20251009.xlsx,7011,14,6800,170,400
ticks_20251009.xlsx,7011,20,4100,180,400
ticks_20251009.xlsx,7011,18,-1300,190,400
ticks_20251009.xlsx,7011,100,1700,30,450
ticks_20251009.xlsx,7011,98,2600,40,450
ticks_20251009.xlsx,7011,92,600,50,450
ticks_20251009.xlsx,7011,78,-2600,60,450
ticks_20251009.xlsx,7011,68,1800,70,450
ticks_20251009.xlsx,7011,62,300,80,450
ticks_20251009.xlsx,7011,44,-800,90,450
ticks_20251009.xlsx,7011,38,-3000,100,450
ticks_20251009.xlsx,7011,36,-4000,110,450
ticks_20251009.xlsx,7011,32,-3400,120,450
ticks_20251009.xlsx,7011,24,1600,130,450
ticks_20251009.xlsx,7011,24,1400,140,450
ticks_20251009.xlsx,7011,18,2800,150,450
ticks_20251009.xlsx,7011,18,1800,160,450
ticks_20251009.xlsx,7011,12,2100,170,450
ticks_20251009.xlsx,7011,16,1000,180,450
ticks_20251009.xlsx,7011,20,-300,190,450
ticks_20251009.xlsx,7011,100,-1900,30,500
ticks_20251009.xlsx,7011,88,-1700,40,500
ticks_20251009.xlsx,7011,80,3100,50,500
ticks_20251009.xlsx,7011,68,3400,60,500
ticks_20251009.xlsx,7011,58,800,70,500
ticks_20251009.xlsx,7011,56,1100,80,500
ticks_20251009.xlsx,7011,40,-600,90,500
ticks_20251009.xlsx,7011,34,400,100,500
ticks_20251009.xlsx,7011,32,1300,110,500
ticks_20251009.xlsx,7011,30,100,120,500
ticks_20251009.xlsx,7011,26,2800,130,500
ticks_20251009.xlsx,7011,20,900,140,500
ticks_20251009.xlsx,7011,14,-500,150,500
ticks_20251009.xlsx,7011,14,-200,160,500
ticks_20251009.xlsx,7011,14,300,170,500
ticks_20251009.xlsx,7011,16,1200,180,500
ticks_20251009.xlsx,7011,10,-1100,190,500
ticks_20251009.xlsx,7011,100,-3400,30,550
ticks_20251009.xlsx,7011,100,-2000,40,550
ticks_20251009.xlsx,7011,82,200,50,550
ticks_20251009.xlsx,7011,62,2400,60,550
ticks_20251009.xlsx,7011,56,2700,70,550
ticks_20251009.xlsx,7011,50,-700,80,550
ticks_20251009.xlsx,7011,36,2300,90,550
ticks_20251009.xlsx,7011,30,3200,100,550
ticks_20251009.xlsx,7011,24,2500,110,550
ticks_20251009.xlsx,7011,28,2800,120,550
ticks_20251009.xlsx,7011,26,2600,130,550
ticks_20251009.xlsx,7011,22,100,140,550
ticks_20251009.xlsx,7011,12,1100,150,550
ticks_20251009.xlsx,7011,18,-1000,160,550
ticks_20251009.xlsx,7011,20,-1800,170,550
ticks_20251009.xlsx,7011,20,-2500,180,550
ticks_20251009.xlsx,7011,16,-2600,190,550
ticks_20251009.xlsx,7011,100,-2600,30,600
ticks_20251009.xlsx,7011,80,-3100,40,600
ticks_20251009.xlsx,7011,68,-2600,50,600
ticks_20251009.xlsx,7011,56,-400,60,600
ticks_20251009.xlsx,7011,44,-400,70,600
ticks_20251009.xlsx,7011,38,1800,80,600
ticks_20251009.xlsx,7011,40,1200,90,600
ticks_20251009.xlsx,7011,34,4600,100,600
ticks_20251009.xlsx,7011,26,3000,110,600
ticks_20251009.xlsx,7011,24,3600,120,600
ticks_20251009.xlsx,7011,24,-700,130,600
ticks_20251009.xlsx,7011,24,-1400,140,600
ticks_20251009.xlsx,7011,18,-2500,150,600
ticks_20251009.xlsx,7011,22,-3300,160,600
ticks_20251009.xlsx,7011,16,-2100,170,600
ticks_20251009.xlsx,7011,14,-1400,180,600
ticks_20251009.xlsx,7011,14,-1800,190,600
ticks_20251009.xlsx,7011,90,-2000,30,650
ticks_20251009.xlsx,7011,70,-3000,40,650
ticks_20251009.xlsx,7011,58,-1000,50,650
ticks_20251009.xlsx,7011,50,1400,60,650
ticks_20251009.xlsx,7011,48,1300,70,650
ticks_20251009.xlsx,7011,38,900,80,650
ticks_20251009.xlsx,7011,38,2800,90,650
ticks_20251009.xlsx,7011,32,3500,100,650
ticks_20251009.xlsx,7011,26,2200,110,650
ticks_20251009.xlsx,7011,26,-1100,120,650
ticks_20251009.xlsx,7011,18,1000,130,650
ticks_20251009.xlsx,7011,20,0,140,650
ticks_20251009.xlsx,7011,14,0,150,650
ticks_20251009.xlsx,7011,14,-400,160,650
ticks_20251009.xlsx,7011,14,-700,170,650
ticks_20251009.xlsx,7011,12,-1100,180,650
ticks_20251009.xlsx,7011,10,-2400,190,650
ticks_20251009.xlsx,7011,82,200,30,700
ticks_20251009.xlsx,7011,62,-300,40,700
ticks_20251009.xlsx,7011,50,800,50,700
ticks_20251009.xlsx,7011,50,1400,60,700
ticks_20251009.xlsx,7011,42,400,70,700
ticks_20251009.xlsx,7011,36,2700,80,700
ticks_20251009.xlsx,7011,34,3000,90,700
ticks_20251009.xlsx,7011,26,2400,100,700
ticks_20251009.xlsx,7011,28,-1400,110,700
ticks_20251009.xlsx,7011,24,-800,120,700
ticks_20251009.xlsx,7011,18,-600,130,700
