file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251125.xlsx,7011,100,-10300,30,300
ticks_20251125.xlsx,7011,100,-2200,40,300
ticks_20251125.xlsx,7011,100,-4400,50,300
ticks_20251125.xlsx,7011,100,-2600,60,300
ticks_20251125.xlsx,7011,100,-6300,70,300
ticks_20251125.xlsx,7011,86,-7600,80,300
ticks_20251125.xlsx,7011,76,-10400,90,300
ticks_20251125.xlsx,7011,50,-8000,100,300
ticks_20251125.xlsx,7011,40,-600,110,300
ticks_20251125.xlsx,7011,44,100,120,300
ticks_20251125.xlsx,7011,40,-2500,130,300
ticks_20251125.xlsx,7011,22,-500,140,300
ticks_20251125.xlsx,7011,24,-200,150,300
ticks_20251125.xlsx,7011,26,-1500,160,300
ticks_20251125.xlsx,7011,22,1700,170,300
ticks_20251125.xlsx,7011,16,4000,180,300
ticks_20251125.xlsx,7011,18,2900,190,300
ticks_20251125.xlsx,7011,100,-2500,30,350
ticks_20251125.xlsx,7011,100,-1600,40,350
ticks_20251125.xlsx,7011,100,-5500,50,350
ticks_20251125.xlsx,7011,100,-300,60,350
ticks_20251125.xlsx,7011,78,-4400,70,350
ticks_20251125.xlsx,7011,68,-1900,80,350
ticks_20251125.xlsx,7011,58,-2400,90,350
ticks_20251125.xlsx,7011,38,-2700,100,350
ticks_20251125.xlsx,7011,34,-3000,110,350
ticks_20251125.xlsx,7011,24,-2800,120,350
ticks_20251125.xlsx,7011,22,-4500,130,350
ticks_20251125.xlsx,7011,20,200,140,350
ticks_20251125.xlsx,7011,20,1100,150,350
ticks_20251125.xlsx,7011,18,3300,160,350
ticks_20251125.xlsx,7011,16,1300,170,350
ticks_20251125.xlsx,7011,16,700,180,350
ticks_20251125.xlsx,7011,18,-800,190,350
ticks_20251125.xlsx,7011,100,200,30,400
ticks_20251125.xlsx,7011,100,-200,40,400
ticks_20251125.xlsx,7011,100,-7400,50,400
ticks_20251125.xlsx,7011,98,-5700,60,400
ticks_20251125.xlsx,7011,74,-1000,70,400
ticks_20251125.xlsx,7011,54,1700,80,400
ticks_20251125.xlsx,7011,42,-1200,90,400
ticks_20251125.xlsx,7011,30,700,100,400
ticks_20251125.xlsx,7011,34,700,110,400
ticks_20251125.xlsx,7011,26,-2400,120,400
ticks_20251125.xlsx,7011,26,-4800,130,400
ticks_20251125.xlsx,7011,18,4800,140,400
ticks_20251125.xlsx,7011,20,2200,150,400
ticks_20251125.xlsx,7011,20,600,160,400
ticks_20251125.xlsx,7011,16,-2000,170,400
ticks_20251125.xlsx,7011,20,-2700,180,400
ticks_20251125.xlsx,7011,18,200,190,400
ticks_20251125.xlsx,7011,100,-4100,30,450
ticks_20251125.xlsx,7011,100,-400,40,450
ticks_20251125.xlsx,7011,98,-3400,50,450
ticks_20251125.xlsx,7011,80,-3400,60,450
ticks_20251125.xlsx,7011,74,-2800,70,450
ticks_20251125.xlsx,7011,52,-2700,80,450
ticks_20251125.xlsx,7011,42,-2300,90,450
ticks_20251125.xlsx,7011,34,-2200,100,450
ticks_20251125.xlsx,7011,36,-1500,110,450
ticks_20251125.xlsx,7011,30,4600,120,450
ticks_20251125.xlsx,7011,26,3600,130,450
ticks_20251125.xlsx,7011,26,-1300,140,450
