file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250926.xlsx,7011,24,3.0,30,300
ticks_20250926.xlsx,7011,22,6.0,40,300
ticks_20250926.xlsx,7011,24,-17.0,50,300
ticks_20250926.xlsx,7011,20,34.0,60,300
ticks_20250926.xlsx,7011,20,41.0,70,300
ticks_20250926.xlsx,7011,18,26.0,80,300
ticks_20250926.xlsx,7011,18,9.0,90,300
ticks_20250926.xlsx,7011,16,-10.0,100,300
ticks_20250926.xlsx,7011,16,-1.0,110,300
ticks_20250926.xlsx,7011,16,13.0,120,300
ticks_20250926.xlsx,7011,20,14.0,130,300
ticks_20250926.xlsx,7011,18,6.0,140,300
ticks_20250926.xlsx,7011,16,5.0,150,300
ticks_20250926.xlsx,7011,16,-2.0,160,300
ticks_20250926.xlsx,7011,16,-21.0,170,300
ticks_20250926.xlsx,7011,16,-20.0,180,300
ticks_20250926.xlsx,7011,12,-57.0,190,300
ticks_20250926.xlsx,7011,26,-22.0,30,350
ticks_20250926.xlsx,7011,20,-3.0,40,350
ticks_20250926.xlsx,7011,14,-16.0,50,350
ticks_20250926.xlsx,7011,20,15.0,60,350
ticks_20250926.xlsx,7011,16,15.0,70,350
ticks_20250926.xlsx,7011,16,20.0,80,350
ticks_20250926.xlsx,7011,14,27.0,90,350
ticks_20250926.xlsx,7011,16,21.0,100,350
ticks_20250926.xlsx,7011,18,28.0,110,350
ticks_20250926.xlsx,7011,18,31.0,120,350
ticks_20250926.xlsx,7011,16,7.0,130,350
ticks_20250926.xlsx,7011,14,-8.0,140,350
ticks_20250926.xlsx,7011,14,-13.0,150,350
ticks_20250926.xlsx,7011,14,-37.0,160,350
ticks_20250926.xlsx,7011,14,-53.0,170,350
ticks_20250926.xlsx,7011,16,-46.0,180,350
ticks_20250926.xlsx,7011,14,-72.0,190,350
ticks_20250926.xlsx,7011,26,-49.0,30,400
ticks_20250926.xlsx,7011,20,-43.0,40,400
ticks_20250926.xlsx,7011,14,-37.0,50,400
ticks_20250926.xlsx,7011,16,27.0,60,400
ticks_20250926.xlsx,7011,16,30.0,70,400
ticks_20250926.xlsx,7011,16,23.0,80,400
ticks_20250926.xlsx,7011,18,7.0,90,400
ticks_20250926.xlsx,7011,18,9.0,100,400
ticks_20250926.xlsx,7011,16,0.0,110,400
ticks_20250926.xlsx,7011,18,1.0,120,400
ticks_20250926.xlsx,7011,18,3.0,130,400
ticks_20250926.xlsx,7011,18,-15.0,140,400
ticks_20250926.xlsx,7011,16,-34.0,150,400
ticks_20250926.xlsx,7011,18,-58.0,160,400
ticks_20250926.xlsx,7011,12,-66.0,170,400
ticks_20250926.xlsx,7011,18,-89.0,180,400
ticks_20250926.xlsx,7011,16,-56.0,190,400
ticks_20250926.xlsx,7011,24,-23.0,30,450
ticks_20250926.xlsx,7011,20,-50.0,40,450
ticks_20250926.xlsx,7011,14,-60.0,50,450
ticks_20250926.xlsx,7011,14,-9.0,60,450
ticks_20250926.xlsx,7011,16,3.0,70,450
ticks_20250926.xlsx,7011,16,-19.0,80,450
ticks_20250926.xlsx,7011,18,-13.0,90,450
ticks_20250926.xlsx,7011,18,3.0,100,450
ticks_20250926.xlsx,7011,16,-13.0,110,450
ticks_20250926.xlsx,7011,14,1.0,120,450
ticks_20250926.xlsx,7011,16,-13.0,130,450
ticks_20250926.xlsx,7011,16,-39.0,140,450
ticks_20250926.xlsx,7011,18,-45.0,150,450
ticks_20250926.xlsx,7011,16,-25.0,160,450
ticks_20250926.xlsx,7011,14,-43.0,170,450
ticks_20250926.xlsx,7011,14,-41.0,180,450
ticks_20250926.xlsx,7011,12,-45.0,190,450
ticks_20250926.xlsx,7011,20,-18.0,30,500
ticks_20250926.xlsx,7011,12,-19.0,40,500
ticks_20250926.xlsx,7011,14,-33.0,50,500
ticks_20250926.xlsx,7011,16,0.0,60,500
ticks_20250926.xlsx,7011,14,2.0,70,500
ticks_20250926.xlsx,7011,16,-19.0,80,500
ticks_20250926.xlsx,7011,16,-28.0,90,500
ticks_20250926.xlsx,7011,18,-30.0,100,500
ticks_20250926.xlsx,7011,20,-17.0,110,500
ticks_20250926.xlsx,7011,20,-17.0,120,500
ticks_20250926.xlsx,7011,22,-60.0,130,500
ticks_20250926.xlsx,7011,22,-65.0,140,500
ticks_20250926.xlsx,7011,24,-65.0,150,500
ticks_20250926.xlsx,7011,16,-26.0,160,500
ticks_20250926.xlsx,7011,14,-35.0,170,500
ticks_20250926.xlsx,7011,12,-14.0,180,500
ticks_20250926.xlsx,7011,10,-45.0,190,500
ticks_20250926.xlsx,7011,20,-26.0,30,550
ticks_20250926.xlsx,7011,14,-38.0,40,550
ticks_20250926.xlsx,7011,14,-56.0,50,550
ticks_20250926.xlsx,7011,20,-38.0,60,550
ticks_20250926.xlsx,7011,20,-48.0,70,550
ticks_20250926.xlsx,7011,18,-38.0,80,550
ticks_20250926.xlsx,7011,20,-27.0,90,550
