file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251117.xlsx,7011,48,-44.0,30,300
ticks_20251117.xlsx,7011,48,-56.0,40,300
ticks_20251117.xlsx,7011,42,-54.0,50,300
ticks_20251117.xlsx,7011,42,-29.0,60,300
ticks_20251117.xlsx,7011,40,-33.0,70,300
ticks_20251117.xlsx,7011,34,-5.0,80,300
ticks_20251117.xlsx,7011,28,-1.0,90,300
ticks_20251117.xlsx,7011,26,-14.0,100,300
ticks_20251117.xlsx,7011,24,-58.0,110,300
ticks_20251117.xlsx,7011,20,-30.0,120,300
ticks_20251117.xlsx,7011,20,-15.0,130,300
ticks_20251117.xlsx,7011,26,-19.0,140,300
ticks_20251117.xlsx,7011,24,-25.0,150,300
ticks_20251117.xlsx,7011,26,-16.0,160,300
ticks_20251117.xlsx,7011,22,-15.0,170,300
ticks_20251117.xlsx,7011,18,-3.0,180,300
ticks_20251117.xlsx,7011,14,4.0,190,300
ticks_20251117.xlsx,7011,46,-80.0,30,350
ticks_20251117.xlsx,7011,46,-70.0,40,350
ticks_20251117.xlsx,7011,40,-64.0,50,350
ticks_20251117.xlsx,7011,38,-56.0,60,350
ticks_20251117.xlsx,7011,38,-64.0,70,350
ticks_20251117.xlsx,7011,34,-29.0,80,350
ticks_20251117.xlsx,7011,30,-30.0,90,350
ticks_20251117.xlsx,7011,32,-54.0,100,350
ticks_20251117.xlsx,7011,28,-60.0,110,350
ticks_20251117.xlsx,7011,26,-42.0,120,350
ticks_20251117.xlsx,7011,26,-43.0,130,350
ticks_20251117.xlsx,7011,30,-36.0,140,350
ticks_20251117.xlsx,7011,22,-20.0,150,350
ticks_20251117.xlsx,7011,24,-54.0,160,350
ticks_20251117.xlsx,7011,20,-35.0,170,350
ticks_20251117.xlsx,7011,16,0.0,180,350
ticks_20251117.xlsx,7011,22,18.0,190,350
ticks_20251117.xlsx,7011,44,-74.0,30,400
ticks_20251117.xlsx,7011,38,-69.0,40,400
ticks_20251117.xlsx,7011,40,-94.0,50,400
ticks_20251117.xlsx,7011,32,-79.0,60,400
ticks_20251117.xlsx,7011,36,-77.0,70,400
ticks_20251117.xlsx,7011,32,-54.0,80,400
ticks_20251117.xlsx,7011,26,-28.0,90,400
ticks_20251117.xlsx,7011,26,-49.0,100,400
ticks_20251117.xlsx,7011,26,-39.0,110,400
ticks_20251117.xlsx,7011,26,-41.0,120,400
ticks_20251117.xlsx,7011,30,-42.0,130,400
ticks_20251117.xlsx,7011,24,-26.0,140,400
ticks_20251117.xlsx,7011,20,-51.0,150,400
ticks_20251117.xlsx,7011,14,-26.0,160,400
ticks_20251117.xlsx,7011,18,-2.0,170,400
ticks_20251117.xlsx,7011,18,-19.0,180,400
ticks_20251117.xlsx,7011,18,-45.0,190,400
ticks_20251117.xlsx,7011,44,-59.0,30,450
ticks_20251117.xlsx,7011,42,-64.0,40,450
ticks_20251117.xlsx,7011,38,-65.0,50,450
ticks_20251117.xlsx,7011,28,-44.0,60,450
ticks_20251117.xlsx,7011,36,-61.0,70,450
ticks_20251117.xlsx,7011,30,-50.0,80,450
ticks_20251117.xlsx,7011,18,-30.0,90,450
ticks_20251117.xlsx,7011,24,-40.0,100,450
ticks_20251117.xlsx,7011,22,-57.0,110,450
ticks_20251117.xlsx,7011,16,-24.0,120,450
ticks_20251117.xlsx,7011,16,-14.0,130,450
ticks_20251117.xlsx,7011,20,-36.0,140,450
ticks_20251117.xlsx,7011,16,-37.0,150,450
ticks_20251117.xlsx,7011,18,-10.0,160,450
ticks_20251117.xlsx,7011,14,-14.0,170,450
ticks_20251117.xlsx,7011,14,-29.0,180,450
ticks_20251117.xlsx,7011,10,-11.0,190,450
ticks_20251117.xlsx,7011,46,-92.0,30,500
ticks_20251117.xlsx,7011,44,-72.0,40,500
ticks_20251117.xlsx,7011,38,-64.0,50,500
ticks_20251117.xlsx,7011,34,-64.0,60,500
ticks_20251117.xlsx,7011,30,-69.0,70,500
ticks_20251117.xlsx,7011,28,-51.0,80,500
ticks_20251117.xlsx,7011,20,-35.0,90,500
ticks_20251117.xlsx,7011,22,-67.0,100,500
ticks_20251117.xlsx,7011,20,-47.0,110,500
ticks_20251117.xlsx,7011,14,-28.0,120,500
ticks_20251117.xlsx,7011,18,5.0,130,500
ticks_20251117.xlsx,7011,22,-6.0,140,500
ticks_20251117.xlsx,7011,18,-21.0,150,500
ticks_20251117.xlsx,7011,14,-49.0,160,500
ticks_20251117.xlsx,7011,12,-36.0,170,500
ticks_20251117.xlsx,7011,14,-23.0,180,500
ticks_20251117.xlsx,7011,12,-17.0,190,500
ticks_20251117.xlsx,7011,46,-73.0,30,550
ticks_20251117.xlsx,7011,44,-54.0,40,550
ticks_20251117.xlsx,7011,42,-49.0,50,550
ticks_20251117.xlsx,7011,36,-39.0,60,550
ticks_20251117.xlsx,7011,36,-59.0,70,550
ticks_20251117.xlsx,7011,26,-22.0,80,550
ticks_20251117.xlsx,7011,16,-10.0,90,550
ticks_20251117.xlsx,7011,20,-15.0,100,550
ticks_20251117.xlsx,7011,22,-23.0,110,550
ticks_20251117.xlsx,7011,16,3.0,120,550
ticks_20251117.xlsx,7011,18,-11.0,130,550
ticks_20251117.xlsx,7011,18,-25.0,140,550
ticks_20251117.xlsx,7011,14,-22.0,150,550
ticks_20251117.xlsx,7011,12,-34.0,160,550
ticks_20251117.xlsx,7011,14,-19.0,170,550
ticks_20251117.xlsx,7011,12,-2.0,180,550
ticks_20251117.xlsx,7011,14,-24.0,190,550
ticks_20251117.xlsx,7011,46,-74.0,30,600
ticks_20251117.xlsx,7011,42,-54.0,40,600
ticks_20251117.xlsx,7011,46,-46.0,50,600
ticks_20251117.xlsx,7011,38,-59.0,60,600
ticks_20251117.xlsx,7011,26,-53.0,70,600
ticks_20251117.xlsx,7011,26,-30.0,80,600
ticks_20251117.xlsx,7011,14,6.0,90,600
ticks_20251117.xlsx,7011,18,-2.0,100,600
ticks_20251117.xlsx,7011,20,-9.0,110,600
ticks_20251117.xlsx,7011,18,1.0,120,600
ticks_20251117.xlsx,7011,18,-26.0,130,600
ticks_20251117.xlsx,7011,18,-21.0,140,600
ticks_20251117.xlsx,7011,14,-21.0,150,600
ticks_20251117.xlsx,7011,12,-25.0,160,600
ticks_20251117.xlsx,7011,10,-9.0,170,600
ticks_20251117.xlsx,7011,8,-7.0,180,600
ticks_20251117.xlsx,7011,8,-6.0,190,600
ticks_20251117.xlsx,7011,56,-97.0,30,650
ticks_20251117.xlsx,7011,46,-59.0,40,650
ticks_20251117.xlsx,7011,40,-44.0,50,650
ticks_20251117.xlsx,7011,32,-41.0,60,650
ticks_20251117.xlsx,7011,30,-48.0,70,650
ticks_20251117.xlsx,7011,26,-31.0,80,650
ticks_20251117.xlsx,7011,14,4.0,90,650
ticks_20251117.xlsx,7011,16,-4.0,100,650
ticks_20251117.xlsx,7011,20,-28.0,110,650
ticks_20251117.xlsx,7011,18,-40.0,120,650
ticks_20251117.xlsx,7011,20,-37.0,130,650
ticks_20251117.xlsx,7011,20,-37.0,140,650
ticks_20251117.xlsx,7011,16,-44.0,150,650
ticks_20251117.xlsx,7011,12,-33.0,160,650
ticks_20251117.xlsx,7011,12,-20.0,170,650
ticks_20251117.xlsx,7011,6,2.0,180,650
ticks_20251117.xlsx,7011,6,0.0,190,650
ticks_20251117.xlsx,7011,54,-98.0,30,700
ticks_20251117.xlsx,7011,44,-42.0,40,700
ticks_20251117.xlsx,7011,40,-51.0,50,700
ticks_20251117.xlsx,7011,32,-61.0,60,700
ticks_20251117.xlsx,7011,28,-43.0,70,700
ticks_20251117.xlsx,7011,24,-39.0,80,700
ticks_20251117.xlsx,7011,12,-14.0,90,700
ticks_20251117.xlsx,7011,14,-21.0,100,700
ticks_20251117.xlsx,7011,16,-39.0,110,700
ticks_20251117.xlsx,7011,20,-51.0,120,700
ticks_20251117.xlsx,7011,18,-32.0,130,700
ticks_20251117.xlsx,7011,20,-35.0,140,700
ticks_20251117.xlsx,7011,12,-24.0,150,700
ticks_20251117.xlsx,7011,14,-52.0,160,700
ticks_20251117.xlsx,7011,12,-35.0,170,700
ticks_20251117.xlsx,7011,6,2.0,180,700
ticks_20251117.xlsx,7011,6,1.0,190,700
ticks_20251117.xlsx,7011,48,-83.0,30,750
ticks_20251117.xlsx,7011,42,-53.0,40,750
ticks_20251117.xlsx,7011,38,-59.0,50,750
ticks_20251117.xlsx,7011,36,-56.0,60,750
ticks_20251117.xlsx,7011,26,-55.0,70,750
ticks_20251117.xlsx,7011,22,-43.0,80,750
ticks_20251117.xlsx,7011,10,-7.0,90,750
ticks_20251117.xlsx,7011,16,-33.0,100,750
ticks_20251117.xlsx,7011,18,-43.0,110,750
ticks_20251117.xlsx,7011,20,-46.0,120,750
ticks_20251117.xlsx,7011,20,-34.0,130,750
ticks_20251117.xlsx,7011,18,-39.0,140,750
ticks_20251117.xlsx,7011,12,-26.0,150,750
ticks_20251117.xlsx,7011,12,-36.0,160,750
ticks_20251117.xlsx,7011,10,-28.0,170,750
ticks_20251117.xlsx,7011,8,-15.0,180,750
ticks_20251117.xlsx,7011,6,1.0,190,750
ticks_20251117.xlsx,7011,52,-70.0,30,800
ticks_20251117.xlsx,7011,38,-36.0,40,800
ticks_20251117.xlsx,7011,38,-51.0,50,800
ticks_20251117.xlsx,7011,32,-51.0,60,800
ticks_20251117.xlsx,7011,24,-64.0,70,800
ticks_20251117.xlsx,7011,22,-38.0,80,800
ticks_20251117.xlsx,7011,10,3.0,90,800
ticks_20251117.xlsx,7011,18,-29.0,100,800
ticks_20251117.xlsx,7011,18,-28.0,110,800
ticks_20251117.xlsx,7011,20,-31.0,120,800
ticks_20251117.xlsx,7011,16,-21.0,130,800
ticks_20251117.xlsx,7011,16,-32.0,140,800
ticks_20251117.xlsx,7011,10,-15.0,150,800
ticks_20251117.xlsx,7011,12,-45.0,160,800
ticks_20251117.xlsx,7011,10,-37.0,170,800
ticks_20251117.xlsx,7011,8,-13.0,180,800
ticks_20251117.xlsx,7011,6,-12.0,190,800
ticks_20251117.xlsx,7011,50,-94.0,30,850
ticks_20251117.xlsx,7011,42,-39.0,40,850
ticks_20251117.xlsx,7011,32,-23.0,50,850
ticks_20251117.xlsx,7011,30,-71.0,60,850
