file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251008.xlsx,7011,44,28.0,30,300
ticks_20251008.xlsx,7011,44,21.0,40,300
ticks_20251008.xlsx,7011,34,-31.0,50,300
ticks_20251008.xlsx,7011,34,-60.0,60,300
ticks_20251008.xlsx,7011,30,-43.0,70,300
ticks_20251008.xlsx,7011,32,-55.0,80,300
ticks_20251008.xlsx,7011,38,-88.0,90,300
ticks_20251008.xlsx,7011,38,-57.0,100,300
ticks_20251008.xlsx,7011,34,-40.0,110,300
ticks_20251008.xlsx,7011,32,-72.0,120,300
ticks_20251008.xlsx,7011,30,-80.0,130,300
ticks_20251008.xlsx,7011,30,-87.0,140,300
ticks_20251008.xlsx,7011,28,-87.0,150,300
ticks_20251008.xlsx,7011,30,-65.0,160,300
ticks_20251008.xlsx,7011,24,-10.0,170,300
ticks_20251008.xlsx,7011,32,-6.0,180,300
ticks_20251008.xlsx,7011,38,-29.0,190,300
ticks_20251008.xlsx,7011,44,-6.0,30,350
ticks_20251008.xlsx,7011,36,14.0,40,350
ticks_20251008.xlsx,7011,38,-12.0,50,350
ticks_20251008.xlsx,7011,24,-4.0,60,350
ticks_20251008.xlsx,7011,24,-9.0,70,350
ticks_20251008.xlsx,7011,28,-17.0,80,350
ticks_20251008.xlsx,7011,32,-39.0,90,350
ticks_20251008.xlsx,7011,32,-42.0,100,350
ticks_20251008.xlsx,7011,28,-2.0,110,350
ticks_20251008.xlsx,7011,26,-8.0,120,350
ticks_20251008.xlsx,7011,28,18.0,130,350
ticks_20251008.xlsx,7011,28,10.0,140,350
ticks_20251008.xlsx,7011,22,6.0,150,350
ticks_20251008.xlsx,7011,22,3.0,160,350
ticks_20251008.xlsx,7011,20,-13.0,170,350
ticks_20251008.xlsx,7011,22,7.0,180,350
ticks_20251008.xlsx,7011,16,7.0,190,350
ticks_20251008.xlsx,7011,46,-5.0,30,400
ticks_20251008.xlsx,7011,38,47.0,40,400
ticks_20251008.xlsx,7011,38,36.0,50,400
ticks_20251008.xlsx,7011,34,5.0,60,400
ticks_20251008.xlsx,7011,18,36.0,70,400
ticks_20251008.xlsx,7011,26,27.0,80,400
ticks_20251008.xlsx,7011,24,-4.0,90,400
ticks_20251008.xlsx,7011,24,-24.0,100,400
ticks_20251008.xlsx,7011,28,-36.0,110,400
ticks_20251008.xlsx,7011,30,-13.0,120,400
ticks_20251008.xlsx,7011,28,-19.0,130,400
ticks_20251008.xlsx,7011,30,-12.0,140,400
ticks_20251008.xlsx,7011,32,7.0,150,400
ticks_20251008.xlsx,7011,24,-5.0,160,400
ticks_20251008.xlsx,7011,14,3.0,170,400
ticks_20251008.xlsx,7011,10,10.0,180,400
ticks_20251008.xlsx,7011,12,-8.0,190,400
ticks_20251008.xlsx,7011,42,39.0,30,450
ticks_20251008.xlsx,7011,34,73.0,40,450
ticks_20251008.xlsx,7011,34,53.0,50,450
ticks_20251008.xlsx,7011,34,31.0,60,450
ticks_20251008.xlsx,7011,26,15.0,70,450
ticks_20251008.xlsx,7011,28,-2.0,80,450
ticks_20251008.xlsx,7011,24,-13.0,90,450
ticks_20251008.xlsx,7011,24,-29.0,100,450
ticks_20251008.xlsx,7011,28,-23.0,110,450
ticks_20251008.xlsx,7011,30,-44.0,120,450
ticks_20251008.xlsx,7011,30,-27.0,130,450
ticks_20251008.xlsx,7011,24,9.0,140,450
ticks_20251008.xlsx,7011,24,19.0,150,450
ticks_20251008.xlsx,7011,18,23.0,160,450
ticks_20251008.xlsx,7011,14,20.0,170,450
ticks_20251008.xlsx,7011,14,30.0,180,450
ticks_20251008.xlsx,7011,12,59.0,190,450
ticks_20251008.xlsx,7011,34,38.0,30,500
ticks_20251008.xlsx,7011,28,70.0,40,500
ticks_20251008.xlsx,7011,36,44.0,50,500
ticks_20251008.xlsx,7011,32,12.0,60,500
ticks_20251008.xlsx,7011,26,-2.0,70,500
ticks_20251008.xlsx,7011,28,-28.0,80,500
ticks_20251008.xlsx,7011,24,-32.0,90,500
ticks_20251008.xlsx,7011,28,-16.0,100,500
ticks_20251008.xlsx,7011,28,19.0,110,500
ticks_20251008.xlsx,7011,26,17.0,120,500
ticks_20251008.xlsx,7011,28,5.0,130,500
ticks_20251008.xlsx,7011,22,36.0,140,500
ticks_20251008.xlsx,7011,16,44.0,150,500
ticks_20251008.xlsx,7011,16,30.0,160,500
ticks_20251008.xlsx,7011,18,37.0,170,500
ticks_20251008.xlsx,7011,16,52.0,180,500
ticks_20251008.xlsx,7011,22,44.0,190,500
ticks_20251008.xlsx,7011,34,63.0,30,550
ticks_20251008.xlsx,7011,28,106.0,40,550
ticks_20251008.xlsx,7011,28,54.0,50,550
ticks_20251008.xlsx,7011,36,30.0,60,550
ticks_20251008.xlsx,7011,28,75.0,70,550
ticks_20251008.xlsx,7011,24,-10.0,80,550
ticks_20251008.xlsx,7011,30,-35.0,90,550
ticks_20251008.xlsx,7011,24,1.0,100,550
ticks_20251008.xlsx,7011,24,-18.0,110,550
ticks_20251008.xlsx,7011,24,-9.0,120,550
ticks_20251008.xlsx,7011,22,4.0,130,550
ticks_20251008.xlsx,7011,20,34.0,140,550
ticks_20251008.xlsx,7011,18,26.0,150,550
ticks_20251008.xlsx,7011,14,32.0,160,550
ticks_20251008.xlsx,7011,20,72.0,170,550
ticks_20251008.xlsx,7011,14,84.0,180,550
ticks_20251008.xlsx,7011,12,10.0,190,550
ticks_20251008.xlsx,7011,30,33.0,30,600
ticks_20251008.xlsx,7011,30,76.0,40,600
ticks_20251008.xlsx,7011,26,63.0,50,600
ticks_20251008.xlsx,7011,26,44.0,60,600
ticks_20251008.xlsx,7011,28,50.0,70,600
ticks_20251008.xlsx,7011,30,12.0,80,600
ticks_20251008.xlsx,7011,26,-19.0,90,600
ticks_20251008.xlsx,7011,24,-37.0,100,600
ticks_20251008.xlsx,7011,24,-40.0,110,600
ticks_20251008.xlsx,7011,26,-22.0,120,600
ticks_20251008.xlsx,7011,24,-3.0,130,600
ticks_20251008.xlsx,7011,20,7.0,140,600
ticks_20251008.xlsx,7011,16,23.0,150,600
ticks_20251008.xlsx,7011,16,42.0,160,600
ticks_20251008.xlsx,7011,18,111.0,170,600
ticks_20251008.xlsx,7011,16,87.0,180,600
ticks_20251008.xlsx,7011,14,17.0,190,600
ticks_20251008.xlsx,7011,30,21.0,30,650
ticks_20251008.xlsx,7011,24,66.0,40,650
ticks_20251008.xlsx,7011,22,62.0,50,650
ticks_20251008.xlsx,7011,28,47.0,60,650
ticks_20251008.xlsx,7011,24,61.0,70,650
ticks_20251008.xlsx,7011,26,10.0,80,650
ticks_20251008.xlsx,7011,22,-38.0,90,650
ticks_20251008.xlsx,7011,24,-32.0,100,650
ticks_20251008.xlsx,7011,26,-31.0,110,650
ticks_20251008.xlsx,7011,22,-24.0,120,650
ticks_20251008.xlsx,7011,18,-9.0,130,650
ticks_20251008.xlsx,7011,16,13.0,140,650
ticks_20251008.xlsx,7011,16,35.0,150,650
ticks_20251008.xlsx,7011,20,83.0,160,650
ticks_20251008.xlsx,7011,20,70.0,170,650
ticks_20251008.xlsx,7011,16,23.0,180,650
ticks_20251008.xlsx,7011,20,-1.0,190,650
ticks_20251008.xlsx,7011,28,34.0,30,700
ticks_20251008.xlsx,7011,28,47.0,40,700
ticks_20251008.xlsx,7011,24,49.0,50,700
ticks_20251008.xlsx,7011,28,29.0,60,700
ticks_20251008.xlsx,7011,32,27.0,70,700
ticks_20251008.xlsx,7011,30,4.0,80,700
ticks_20251008.xlsx,7011,26,-42.0,90,700
ticks_20251008.xlsx,7011,22,-33.0,100,700
ticks_20251008.xlsx,7011,26,-26.0,110,700
ticks_20251008.xlsx,7011,26,1.0,120,700
ticks_20251008.xlsx,7011,22,1.0,130,700
ticks_20251008.xlsx,7011,20,-4.0,140,700
ticks_20251008.xlsx,7011,18,27.0,150,700
ticks_20251008.xlsx,7011,20,61.0,160,700
ticks_20251008.xlsx,7011,24,68.0,170,700
ticks_20251008.xlsx,7011,20,3.0,180,700
ticks_20251008.xlsx,7011,22,-38.0,190,700
ticks_20251008.xlsx,7011,30,23.0,30,750
ticks_20251008.xlsx,7011,32,69.0,40,750
ticks_20251008.xlsx,7011,24,59.0,50,750
ticks_20251008.xlsx,7011,34,9.0,60,750
ticks_20251008.xlsx,7011,26,43.0,70,750
ticks_20251008.xlsx,7011,22,-13.0,80,750
ticks_20251008.xlsx,7011,24,-23.0,90,750
ticks_20251008.xlsx,7011,24,-18.0,100,750
ticks_20251008.xlsx,7011,24,13.0,110,750
ticks_20251008.xlsx,7011,24,-1.0,120,750
ticks_20251008.xlsx,7011,20,27.0,130,750
ticks_20251008.xlsx,7011,18,20.0,140,750
ticks_20251008.xlsx,7011,20,23.0,150,750
ticks_20251008.xlsx,7011,20,11.0,160,750
ticks_20251008.xlsx,7011,14,16.0,170,750
ticks_20251008.xlsx,7011,14,47.0,180,750
ticks_20251008.xlsx,7011,16,30.0,190,750
ticks_20251008.xlsx,7011,30,24.0,30,800
ticks_20251008.xlsx,7011,28,25.0,40,800
ticks_20251008.xlsx,7011,26,64.0,50,800
ticks_20251008.xlsx,7011,26,35.0,60,800
ticks_20251008.xlsx,7011,20,20.0,70,800
ticks_20251008.xlsx,7011,20,2.0,80,800
ticks_20251008.xlsx,7011,24,6.0,90,800
ticks_20251008.xlsx,7011,18,16.0,100,800
ticks_20251008.xlsx,7011,16,24.0,110,800
ticks_20251008.xlsx,7011,20,10.0,120,800
ticks_20251008.xlsx,7011,16,21.0,130,800
ticks_20251008.xlsx,7011,16,16.0,140,800
ticks_20251008.xlsx,7011,16,26.0,150,800
ticks_20251008.xlsx,7011,12,19.0,160,800
ticks_20251008.xlsx,7011,8,42.0,170,800
ticks_20251008.xlsx,7011,8,32.0,180,800
ticks_20251008.xlsx,7011,16,39.0,190,800
ticks_20251008.xlsx,7011,34,5.0,30,850
