file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251007.xlsx,7011,78,107.0,30,300
ticks_20251007.xlsx,7011,78,73.0,40,300
ticks_20251007.xlsx,7011,74,73.0,50,300
ticks_20251007.xlsx,7011,57,39.0,60,300
ticks_20251007.xlsx,7011,53,-34.0,70,300
ticks_20251007.xlsx,7011,47,2.0,80,300
ticks_20251007.xlsx,7011,51,-8.0,90,300
ticks_20251007.xlsx,7011,45,62.0,100,300
ticks_20251007.xlsx,7011,49,72.0,110,300
ticks_20251007.xlsx,7011,43,10.0,120,300
ticks_20251007.xlsx,7011,53,52.0,130,300
ticks_20251007.xlsx,7011,35,90.0,140,300
ticks_20251007.xlsx,7011,29,119.0,150,300
ticks_20251007.xlsx,7011,23,55.0,160,300
ticks_20251007.xlsx,7011,22,66.0,170,300
ticks_20251007.xlsx,7011,26,143.0,180,300
ticks_20251007.xlsx,7011,30,175.0,190,300
ticks_20251007.xlsx,7011,90,104.0,30,350
ticks_20251007.xlsx,7011,74,102.0,40,350
ticks_20251007.xlsx,7011,72,39.0,50,350
ticks_20251007.xlsx,7011,62,81.0,60,350
ticks_20251007.xlsx,7011,56,50.0,70,350
ticks_20251007.xlsx,7011,47,95.0,80,350
ticks_20251007.xlsx,7011,45,41.0,90,350
ticks_20251007.xlsx,7011,41,82.0,100,350
ticks_20251007.xlsx,7011,40,70.0,110,350
ticks_20251007.xlsx,7011,42,86.0,120,350
ticks_20251007.xlsx,7011,40,66.0,130,350
ticks_20251007.xlsx,7011,36,45.0,140,350
ticks_20251007.xlsx,7011,34,57.0,150,350
ticks_20251007.xlsx,7011,26,72.0,160,350
ticks_20251007.xlsx,7011,30,123.0,170,350
ticks_20251007.xlsx,7011,28,171.0,180,350
ticks_20251007.xlsx,7011,24,237.0,190,350
ticks_20251007.xlsx,7011,74,116.0,30,400
ticks_20251007.xlsx,7011,72,84.0,40,400
ticks_20251007.xlsx,7011,62,72.0,50,400
ticks_20251007.xlsx,7011,54,40.0,60,400
ticks_20251007.xlsx,7011,52,4.0,70,400
ticks_20251007.xlsx,7011,42,27.0,80,400
ticks_20251007.xlsx,7011,46,-44.0,90,400
ticks_20251007.xlsx,7011,42,-4.0,100,400
