file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250919.xlsx,7011,56,23.0,30,300
ticks_20250919.xlsx,7011,50,78.0,40,300
ticks_20250919.xlsx,7011,42,50.0,50,300
ticks_20250919.xlsx,7011,28,39.0,60,300
ticks_20250919.xlsx,7011,28,38.0,70,300
ticks_20250919.xlsx,7011,24,38.0,80,300
ticks_20250919.xlsx,7011,24,26.0,90,300
ticks_20250919.xlsx,7011,27,9.0,100,300
ticks_20250919.xlsx,7011,27,10.0,110,300
ticks_20250919.xlsx,7011,29,16.0,120,300
ticks_20250919.xlsx,7011,27,27.0,130,300
ticks_20250919.xlsx,7011,23,38.0,140,300
ticks_20250919.xlsx,7011,21,29.0,150,300
ticks_20250919.xlsx,7011,22,15.0,160,300
ticks_20250919.xlsx,7011,24,-67.0,170,300
ticks_20250919.xlsx,7011,24,-87.0,180,300
ticks_20250919.xlsx,7011,30,-89.0,190,300
ticks_20250919.xlsx,7011,52,51.0,30,350
ticks_20250919.xlsx,7011,44,32.0,40,350
ticks_20250919.xlsx,7011,40,24.0,50,350
ticks_20250919.xlsx,7011,38,39.0,60,350
ticks_20250919.xlsx,7011,28,35.0,70,350
ticks_20250919.xlsx,7011,22,23.0,80,350
ticks_20250919.xlsx,7011,22,40.0,90,350
ticks_20250919.xlsx,7011,26,44.0,100,350
ticks_20250919.xlsx,7011,28,39.0,110,350
ticks_20250919.xlsx,7011,26,19.0,120,350
ticks_20250919.xlsx,7011,28,6.0,130,350
ticks_20250919.xlsx,7011,28,3.0,140,350
ticks_20250919.xlsx,7011,26,10.0,150,350
ticks_20250919.xlsx,7011,28,25.0,160,350
ticks_20250919.xlsx,7011,22,-47.0,170,350
ticks_20250919.xlsx,7011,24,-45.0,180,350
ticks_20250919.xlsx,7011,28,-50.0,190,350
ticks_20250919.xlsx,7011,48,31.0,30,400
ticks_20250919.xlsx,7011,42,34.0,40,400
ticks_20250919.xlsx,7011,38,20.0,50,400
ticks_20250919.xlsx,7011,34,32.0,60,400
ticks_20250919.xlsx,7011,24,45.0,70,400
ticks_20250919.xlsx,7011,24,55.0,80,400
ticks_20250919.xlsx,7011,22,33.0,90,400
ticks_20250919.xlsx,7011,22,32.0,100,400
ticks_20250919.xlsx,7011,22,15.0,110,400
ticks_20250919.xlsx,7011,16,-66.0,120,400
ticks_20250919.xlsx,7011,20,-68.0,130,400
ticks_20250919.xlsx,7011,14,-56.0,140,400
ticks_20250919.xlsx,7011,18,-37.0,150,400
ticks_20250919.xlsx,7011,12,-21.0,160,400
ticks_20250919.xlsx,7011,12,-40.0,170,400
ticks_20250919.xlsx,7011,12,-23.0,180,400
ticks_20250919.xlsx,7011,18,-29.0,190,400
ticks_20250919.xlsx,7011,36,65.0,30,450
ticks_20250919.xlsx,7011,40,51.0,40,450
ticks_20250919.xlsx,7011,30,28.0,50,450
ticks_20250919.xlsx,7011,26,19.0,60,450
ticks_20250919.xlsx,7011,24,26.0,70,450
ticks_20250919.xlsx,7011,24,36.0,80,450
ticks_20250919.xlsx,7011,26,36.0,90,450
ticks_20250919.xlsx,7011,22,-36.0,100,450
ticks_20250919.xlsx,7011,16,-45.0,110,450
ticks_20250919.xlsx,7011,14,-19.0,120,450
ticks_20250919.xlsx,7011,16,-34.0,130,450
ticks_20250919.xlsx,7011,12,-32.0,140,450
ticks_20250919.xlsx,7011,14,-23.0,150,450
ticks_20250919.xlsx,7011,8,-20.0,160,450
ticks_20250919.xlsx,7011,12,-8.0,170,450
ticks_20250919.xlsx,7011,12,-3.0,180,450
ticks_20250919.xlsx,7011,12,-19.0,190,450
ticks_20250919.xlsx,7011,34,97.0,30,500
ticks_20250919.xlsx,7011,28,62.0,40,500
ticks_20250919.xlsx,7011,26,34.0,50,500
ticks_20250919.xlsx,7011,28,32.0,60,500
ticks_20250919.xlsx,7011,26,34.0,70,500
ticks_20250919.xlsx,7011,24,53.0,80,500
ticks_20250919.xlsx,7011,22,40.0,90,500
ticks_20250919.xlsx,7011,20,-28.0,100,500
ticks_20250919.xlsx,7011,20,-37.0,110,500
ticks_20250919.xlsx,7011,16,-35.0,120,500
ticks_20250919.xlsx,7011,16,-52.0,130,500
ticks_20250919.xlsx,7011,14,-41.0,140,500
ticks_20250919.xlsx,7011,12,-37.0,150,500
ticks_20250919.xlsx,7011,14,-45.0,160,500
ticks_20250919.xlsx,7011,14,-14.0,170,500
ticks_20250919.xlsx,7011,10,-8.0,180,500
ticks_20250919.xlsx,7011,12,-6.0,190,500
ticks_20250919.xlsx,7011,38,86.0,30,550
ticks_20250919.xlsx,7011,28,77.0,40,550
ticks_20250919.xlsx,7011,26,37.0,50,550
ticks_20250919.xlsx,7011,26,64.0,60,550
ticks_20250919.xlsx,7011,26,62.0,70,550
ticks_20250919.xlsx,7011,24,52.0,80,550
ticks_20250919.xlsx,7011,20,46.0,90,550
ticks_20250919.xlsx,7011,20,-30.0,100,550
ticks_20250919.xlsx,7011,22,-47.0,110,550
ticks_20250919.xlsx,7011,16,-40.0,120,550
ticks_20250919.xlsx,7011,16,-36.0,130,550
ticks_20250919.xlsx,7011,14,-39.0,140,550
ticks_20250919.xlsx,7011,14,-33.0,150,550
ticks_20250919.xlsx,7011,16,-33.0,160,550
ticks_20250919.xlsx,7011,12,-16.0,170,550
ticks_20250919.xlsx,7011,8,-4.0,180,550
ticks_20250919.xlsx,7011,12,6.0,190,550
ticks_20250919.xlsx,7011,38,84.0,30,600
ticks_20250919.xlsx,7011,30,53.0,40,600
ticks_20250919.xlsx,7011,28,54.0,50,600
ticks_20250919.xlsx,7011,28,52.0,60,600
ticks_20250919.xlsx,7011,24,64.0,70,600
ticks_20250919.xlsx,7011,18,43.0,80,600
ticks_20250919.xlsx,7011,18,47.0,90,600
ticks_20250919.xlsx,7011,18,-31.0,100,600
ticks_20250919.xlsx,7011,20,-64.0,110,600
ticks_20250919.xlsx,7011,18,-61.0,120,600
ticks_20250919.xlsx,7011,20,-69.0,130,600
ticks_20250919.xlsx,7011,16,-56.0,140,600
ticks_20250919.xlsx,7011,16,-43.0,150,600
ticks_20250919.xlsx,7011,8,10.0,160,600
ticks_20250919.xlsx,7011,6,-27.0,170,600
ticks_20250919.xlsx,7011,6,-23.0,180,600
ticks_20250919.xlsx,7011,10,-24.0,190,600
ticks_20250919.xlsx,7011,32,77.0,30,650
ticks_20250919.xlsx,7011,34,78.0,40,650
ticks_20250919.xlsx,7011,26,63.0,50,650
ticks_20250919.xlsx,7011,22,50.0,60,650
ticks_20250919.xlsx,7011,22,52.0,70,650
ticks_20250919.xlsx,7011,20,40.0,80,650
ticks_20250919.xlsx,7011,22,49.0,90,650
ticks_20250919.xlsx,7011,20,-53.0,100,650
ticks_20250919.xlsx,7011,18,-43.0,110,650
ticks_20250919.xlsx,7011,20,-36.0,120,650
ticks_20250919.xlsx,7011,20,-40.0,130,650
ticks_20250919.xlsx,7011,12,-24.0,140,650
ticks_20250919.xlsx,7011,10,-11.0,150,650
ticks_20250919.xlsx,7011,8,0.0,160,650
